,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
2989,70920,84897,1296,Y,,,2783,,,,216,,5,1,0,0.0231481481481481,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-08-22 08:00,2013-07-16 07:00,2013-08-22 08:00,2016-05-10 07:00,2016-06-12 17:00,Y,,,,N,O6/4ErUgWUa7A+wZX5aJEw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2990,70921,84897,1296,Y,,,2784,,,,216,,3,1,0,0.0138888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-08-22 08:00,2013-07-16 07:00,2013-08-22 08:00,2016-05-10 07:00,2016-06-12 17:00,Y,,,,N,ETsGdmr1kk6ySYI0ZIkmFA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2991,70922,84897,1296,Y,,,2785,,,,216,,3,1,0,0.0138888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-08-22 08:00,2013-07-16 07:00,2013-08-22 08:00,2016-05-10 07:00,2016-06-12 17:00,Y,,,,N,u76Po/BuckC2UY8t0U4aog,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2992,70923,84897,1296,Y,,,2786,,,,216,,200,1,0,0.925925925925926,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-08-22 08:00,2013-07-16 07:00,2013-08-22 08:00,2016-05-10 07:00,2016-06-12 17:00,Y,,,,N,rXrUuQJljU+OUy2h22nRpw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2993,70924,84898,1296,Y,,,2766,,,,216,,68,1,0,0.314814814814815,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-08-22 08:00,2013-07-16 07:00,2013-08-22 08:00,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,V7oeK4+oF0+Pq2HciQ8JDw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2994,70925,84899,1296,Y,,,2767,,,,216,,1,1,0,0.00462962962962963,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-16 07:00,2013-08-22 08:00,2013-07-16 07:00,2013-08-22 08:00,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,rVRtpJ0QK0y8ISQa0MDjZA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2995,70926,84900,1296,Y,,,2733,,,,540,,2,2.4,0,0.00888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,Q2kFQCBqlUSvaMKIVjCDrw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2996,70927,84900,1296,Y,,,2734,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,TAfebAyuzkW+aUStyUT3DA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2997,70928,84900,1296,Y,,,2735,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,fplPs1PA6UOv+Yz8YRbKFA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2998,70929,84900,1296,Y,,,2736,,,,540,,2,2.4,0,0.00888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,ZJ5SeZSn+k+g9dLw9O1eSw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
2999,70930,84900,1296,Y,,,2737,,,,540,,2,2.4,0,0.00888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,L+XZ6p3ZxEKIecm7fYe4bw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3000,70931,84900,1296,Y,,,2738,,,,540,,2,2.4,0,0.00888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,Tgh2NNFa5U+Oz6EJUVeYNQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3001,70932,84900,1296,Y,,,2739,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,m8R9m/N9ZUiifFbLyyJu7g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3002,70933,84900,1296,Y,,,2740,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,1WxHywMWl0SprhLNfBHMzw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3003,70934,84900,1296,Y,,,2741,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,het0Jn5Kq0qAw06TfxEXAA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3004,70935,84900,1296,Y,,,2851,,,,540,,3,2.4,0,0.0133333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,mIKjNazhxk+7ADKI/UcQNQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3005,70936,84900,1296,Y,,,2852,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,Qpg1FtC35US547pPbV2R/Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3006,70937,84900,1296,Y,,,2853,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,fYKePOYyT0SHOZSCc+f5fw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3007,70938,84900,1296,Y,,,2854,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,xqFWd6kj/0Osa3f3+/fQJQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3008,70939,84900,1296,Y,,,2855,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,owCxnsAexEqqhEZeY8HuYA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3009,70940,84900,1296,Y,,,2856,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,iGtVPi1mPkSWlxhdvtMl9A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3010,70941,84900,1296,Y,,,2857,,,,540,,4,2.4,0,0.0177777777777778,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,H/viALwwD0a7yyepVYlw1A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3011,70942,84900,1296,Y,,,2858,,,,540,,9,2.4,0,0.04,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,dIbxfYB4hUSAD+ahJbJyoQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3012,70943,84900,1296,Y,,,2859,,,,540,,14,2.4,0,0.0622222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,pnPJLjeYykmDWDGesYAQhQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3013,70944,84900,1296,Y,,,2860,,,,540,,20,2.4,0,0.0888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,s61Za+cFkkud72r6J/zB4A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3014,70945,84900,1296,Y,,,2861,,,,540,,8,2.4,0,0.0355555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,Mo/68LUehkS8Nlhzz80Nfw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3015,70946,84900,1296,Y,,,2862,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,r3uaiwc9DkOwkFziqGv1gg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3016,70947,84900,1296,Y,,,2863,,,,540,,17,2.4,0,0.0755555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,TFmWxjx+Bky0t1k2CCITNw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3017,70948,84900,1296,Y,,,2755,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,jkzJZwYLZEyeYl7iTxt1yg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3018,70949,84900,1296,Y,,,2756,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,+8Axkm8bbU6HKAcE1qKcGw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3019,70950,84900,1296,Y,,,2757,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,qJUVu0xE0029Txu5gu2DpQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3020,70951,84900,1296,Y,,,2758,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,hO0C9gOoxkm+aKaAvH/6Ow,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3021,70952,84900,1296,Y,,,2759,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,9buXK0wC+EKIlaoeQtC1Fw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3022,70953,84900,1296,Y,,,2764,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-25 08:00,2013-09-29 07:30,2013-08-25 08:00,2013-09-29 07:30,2016-06-12 07:00,2016-07-20 17:00,Y,,,,N,OQ17/GWcaU6VwaQKNpGzzg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3023,70954,84901,1296,Y,,,2768,,,,216,,12,1,0,0.0555555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,6ZGNNow0/0+LuCs9Vb4xoQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3024,70955,84901,1296,Y,,,2769,,,,216,,186,1,0,0.861111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,Bj31qyJ1p0+g+hxuXpaTXw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3025,70956,84901,1296,Y,,,2770,,,,216,,20,1,0,0.0925925925925926,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,j/BYiOJ0eEW6jprtIE3DGQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3026,70957,84901,1296,Y,,,2771,,,,216,,1,1,0,0.00462962962962963,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,3e0m5tDEtUuBTO744ySexA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3027,70958,84901,1296,Y,,,2772,,,,216,,11,1,0,0.0509259259259259,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,sOuRV2suc02exVDuiFXvFQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3028,70959,84901,1296,Y,,,2773,,,,216,,955,1,0,4.4212962962963,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,+kQJFDEBs0GVNl/9nDjsoQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3029,70960,84901,1296,Y,,,2774,,,,216,,346,1,0,1.60185185185185,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,3OjjuDk3tE2iIMNI/I2zYg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3030,70961,84901,1296,Y,,,2775,,,,216,,30,1,0,0.138888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,i0OrhBynZkqvpQAQuZkRuQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3031,70962,84901,1296,Y,,,2776,,,,216,,9,1,0,0.0416666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,GDagcKsmYUKi3/wrKCEDuA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3032,70963,84901,1296,Y,,,2777,,,,216,,1,1,0,0.00462962962962963,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,KE9ni83DQkO6l3vhe5/s3Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3033,70964,84901,1296,Y,,,2778,,,,216,,5,1,0,0.0231481481481481,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,WQSZb39B/Ee1PYoi4yeJwQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3034,70965,84901,1296,Y,,,2779,,,,216,,6,1,0,0.0277777777777778,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,CdRx17od+0Cwwzu8juHOYg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3035,70966,84901,1296,Y,,,2781,,,,216,,66,1,0,0.305555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,dyPkD+wpQkyW0j7bzOSVJg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3036,70967,84901,1296,Y,,,2780,,,,216,,3,1,0,0.0138888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,PyRvpnYoakqyUHLluw4S8g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3037,70968,84901,1296,Y,,,2782,,,,216,,4,1,0,0.0185185185185185,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,Mskzd0JWikmLHcaHrnvCuw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3038,70969,84901,1296,Y,,,2783,,,,216,,5,1,0,0.0231481481481481,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,1q8JKfX8HkaaxHl0vjqnAQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3039,70970,84901,1296,Y,,,2784,,,,216,,3,1,0,0.0138888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,kf7PbDxLykqIHP6cRCylMw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3040,70971,84901,1296,Y,,,2785,,,,216,,3,1,0,0.0138888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,+jCTI9cgdEaLc/x9TrNNew,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3041,70972,84901,1296,Y,,,2786,,,,216,,200,1,0,0.925925925925926,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-08-22 08:00,2013-09-25 07:30,2013-08-22 08:00,2013-09-25 07:30,2016-06-13 07:00,2016-07-20 17:00,Y,,,,N,o6FSTEIH4EOPQ/z1sFtW5A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3042,70973,84902,1296,Y,,,2733,,,,540,,2,2.4,0,0.00888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,ZLiuDfPGbEKkN1FfSumjpA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3043,70974,84902,1296,Y,,,2734,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,kRUIn7cYGEG09r3Tam8KIg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3044,70975,84902,1296,Y,,,2735,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,AfTinf2fE0qCdAI+HLO7wQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3045,70976,84902,1296,Y,,,2736,,,,540,,2,2.4,0,0.00888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,cNqBj9onw0aK0wkKZDTF+Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3046,70977,84902,1296,Y,,,2737,,,,540,,2,2.4,0,0.00888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,3pHFhc0+70WR4FEJxc29zw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3047,70978,84902,1296,Y,,,2738,,,,540,,2,2.4,0,0.00888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,thgHQnrWk06AxWN1MITR0g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3048,70979,84902,1296,Y,,,2739,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,HYj+QeLMxEqNkygDExyNyA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3049,70980,84902,1296,Y,,,2740,,,,540,,1,2.4,0,0.00444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,ed3zUodfIEe7YG6CYBG4Hw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
3050,70981,84902,1296,Y,,,2851,,,,540,,3,2.4,0,0.0133333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-10-27 16:30,2013-12-03 16:30,2013-10-27 16:30,2013-12-03 16:30,2016-05-08 07:00,2016-06-09 17:00,Y,,,,N,DkDbEEOCe0KzFYboLTsyEw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-06 10:46,,
