,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
1143,81992,760,10176,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_310,  ,,144,0,48,0,0,0,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2009-01-18 08:00,2009-01-24 16:00,2009-04-22 08:00,2009-04-28 16:00,2009-04-22 08:00,2009-04-28 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,JeDr3ncUME+z8UwVR/t3hA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1144,81993,760,10176,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_320,  ,,528,184,32,0,0,0,32,0,0,0,,,,2009-04-29 08:00,2009-05-03 16:00,,2009-02-11 08:00,2009-02-15 16:00,2009-05-17 08:00,2009-05-20 16:00,2009-05-17 08:00,2009-05-20 16:00,,2009-04-29 08:00,2009-05-03 16:00,,PT_Normal,,,,,XXt2t0QYAU27dmebwss8lQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1145,81994,760,10175,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_330,  ,,400,0,40,0,0,0,40,0,0,0,,,,2009-04-16 08:00,2009-04-21 16:00,,2009-02-17 08:00,2009-02-22 16:00,2009-05-23 08:00,2009-05-27 16:00,2009-05-23 08:00,2009-05-27 16:00,,2009-04-16 08:00,2009-04-21 16:00,,PT_Normal,,,,,kWZhrNrCAEu+nJFvGKc9ng,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1146,81995,760,10183,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_340,  ,,272,0,16,0,0,0,16,0,0,0,,,,2009-05-14 08:00,2009-05-16 16:00,,2009-04-05 08:00,2009-04-06 16:00,2009-07-08 08:00,2009-07-09 16:00,2009-07-08 08:00,2009-07-09 16:00,,2009-05-14 08:00,2009-05-16 16:00,,PT_Normal,,,,,Mf28QNUai0Sbk+H7OJw91Q,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1147,81996,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_350, ,,272,128,24,0,0,0,24,0,0,0,,,,2009-05-17 08:00,2009-05-19 16:00,,2009-04-07 08:00,2009-04-09 16:00,2009-07-11 08:00,2009-07-13 16:00,2009-07-11 08:00,2009-07-13 16:00,,2009-05-17 08:00,2009-05-19 16:00,,PT_Normal,,,,,/KXQSBXAV0SlDQs64apeeg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1148,81997,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_360,   ,,144,0,120,0,0,0,120,0,0,0,,,,2009-02-15 08:00,2009-03-03 16:00,,2009-01-25 08:00,2009-02-10 16:00,2009-04-29 08:00,2009-05-16 16:00,2009-04-29 08:00,2009-05-16 16:00,,2009-02-15 08:00,2009-03-03 16:00,,PT_Normal,,,,,PLk+99UfA063ZTP/IFn9Gw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1149,81998,760,10192,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_370,  ,,400,0,40,0,0,0,40,0,0,0,,,,2009-04-22 08:00,2009-04-27 16:00,,2009-02-23 08:00,2009-02-28 16:00,2009-05-28 08:00,2009-06-02 16:00,2009-05-28 08:00,2009-06-02 16:00,,2009-04-22 08:00,2009-04-27 16:00,,PT_Normal,,,,,7/xxylvXSkO4orgLu+/hcg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1150,81999,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_380, ,,144,0,168,0,0,0,168,0,0,0,,,,2009-03-29 08:00,2009-04-21 16:00,,2009-03-08 08:00,2009-03-31 16:00,2009-06-10 08:00,2009-07-04 16:00,2009-06-10 08:00,2009-07-04 16:00,,2009-03-29 08:00,2009-04-21 16:00,,PT_Normal,,,,,b+Hca4garUmembW4xs13Mg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1151,82000,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_390,H.D.F.   ,,344,0,24,0,0,0,24,0,0,0,,,,2009-04-02 08:00,2009-04-05 16:00,,2009-02-11 08:00,2009-02-14 16:00,2009-05-17 08:00,2009-05-19 16:00,2009-05-17 08:00,2009-05-19 16:00,,2009-04-02 08:00,2009-04-05 16:00,,PT_Normal,,,,,merIMCmeFkm2WCgirxGY7w,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1152,82001,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_400, ,,344,0,64,0,0,0,64,0,0,0,,,,2009-04-06 08:00,2009-04-14 16:00,,2009-02-15 08:00,2009-02-23 16:00,2009-05-20 08:00,2009-05-28 16:00,2009-05-20 08:00,2009-05-28 16:00,,2009-04-06 08:00,2009-04-14 16:00,,PT_Normal,,,,,N8w/tbg5GkCWOapx4RfQOg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1153,82002,760,10191,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_410, ,,344,0,64,0,0,0,64,0,0,0,,,,2009-04-15 08:00,2009-04-23 16:00,,2009-02-24 08:00,2009-03-04 16:00,2009-05-30 08:00,2009-06-07 16:00,2009-05-30 08:00,2009-06-07 16:00,,2009-04-15 08:00,2009-04-23 16:00,,PT_Normal,,,,,qKzf2v5xuk6epjak2zsypg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1154,82003,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_420,   ,,400,56,40,0,0,0,40,0,0,0,,,,2009-04-28 08:00,2009-05-03 16:00,,2009-03-01 08:00,2009-03-05 16:00,2009-06-03 08:00,2009-06-08 16:00,2009-06-03 08:00,2009-06-08 16:00,,2009-04-28 08:00,2009-05-03 16:00,,PT_Normal,,,,,0I/PZ4baH0uKJLEDQaomIg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1155,82004,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_430,  ,,416,72,24,0,0,0,24,0,0,0,,,,2009-04-30 08:00,2009-05-03 16:00,,2009-03-01 08:00,2009-03-03 16:00,2009-06-03 08:00,2009-06-06 16:00,2009-06-03 08:00,2009-06-06 16:00,,2009-04-30 08:00,2009-05-03 16:00,,PT_Normal,,,,,ES4MLDihdEW7ZSII0+voiA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1156,82005,760,10177,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_440, ,,344,0,64,0,0,0,64,0,0,0,,,,2009-04-25 08:00,2009-05-03 16:00,,2009-03-05 08:00,2009-03-14 16:00,2009-06-08 08:00,2009-06-16 16:00,2009-06-08 08:00,2009-06-16 16:00,,2009-04-25 08:00,2009-05-03 16:00,,PT_Normal,,,,,VdU4kZBkwUGQZl6s0Z7Pxg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1157,82006,760,10175,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_450,  ,,144,0,56,0,0,0,56,0,0,0,,,,2009-04-22 08:00,2009-04-29 16:00,,2009-04-01 08:00,2009-04-08 16:00,2009-07-05 08:00,2009-07-12 16:00,2009-07-05 08:00,2009-07-12 16:00,,2009-04-22 08:00,2009-04-29 16:00,,PT_Normal,,,,,q3+bgnxjUkGaPePk3byhpQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1158,82007,760,10188,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_460,   ,,344,0,56,0,0,0,56,0,0,0,,,,2009-05-04 08:00,2009-05-11 16:00,,2009-03-15 08:00,2009-03-22 16:00,2009-06-17 08:00,2009-06-24 16:00,2009-06-17 08:00,2009-06-24 16:00,,2009-05-04 08:00,2009-05-11 16:00,,PT_Normal,,,,,C76a6UDw8kSCvo7J6+Ewhg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1159,82008,760,10192,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_470, ,,184,40,40,0,0,0,40,0,0,0,,,,2009-05-06 08:00,2009-05-11 16:00,,2009-04-09 08:00,2009-04-14 16:00,2009-07-13 08:00,2009-07-18 16:00,2009-07-13 08:00,2009-07-18 16:00,,2009-05-06 08:00,2009-05-11 16:00,,PT_Normal,,,,,4P2++Y27LE+G16BmTLiTaA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1160,82009,760,10190,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_480,  ,,344,200,56,0,0,0,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-03-23 08:00,2009-03-30 16:00,2009-06-25 08:00,2009-07-02 16:00,2009-06-25 08:00,2009-07-02 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,760aSpKU+kmnm29OsfsEFg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1161,82010,760,10178,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_490,   ,,144,0,80,0,0,0,80,0,0,0,,,,2009-04-30 08:00,2009-05-11 16:00,,2009-04-09 08:00,2009-04-20 16:00,2009-07-13 08:00,2009-07-23 16:00,2009-07-13 08:00,2009-07-23 16:00,,2009-04-30 08:00,2009-05-11 16:00,,PT_Normal,,,,,Tzy2Hk6ocUK7a10LYWOBkg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1162,82011,760,10178,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_500,  ,,144,0,56,0,0,0,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-04-21 08:00,2009-04-28 16:00,2009-07-25 08:00,2009-08-01 16:00,2009-07-25 08:00,2009-08-01 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,JRYsT7A+nkenTex/ageJVQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1163,82012,760,10188,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_19_510,  ,,144,144,120,0,0,0,120,0,0,0,,,,2009-05-20 08:00,2009-06-06 16:00,,2009-04-29 08:00,2009-05-16 16:00,2009-08-02 08:00,2009-08-18 16:00,2009-08-02 08:00,2009-08-18 16:00,,2009-05-20 08:00,2009-06-06 16:00,,PT_Normal,,,,,c1m9Ct9rhEywJuKvJbd/uA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1164,82013,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_010, ,,8,0,64,0,56,56,64,0,0,0,,,,2008-05-14 08:00,2008-05-22 16:00,,2008-05-13 08:00,2008-05-21 16:00,2008-05-13 08:00,2008-05-21 16:00,2008-05-13 08:00,2008-05-21 16:00,,2008-05-14 08:00,2008-05-22 16:00,,PT_Normal,,,,,a3tXIDRdU0Slxt5mI/0Vhw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1165,82014,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_020, ,,152,0,144,0,40,40,144,0,0,0,,,,2008-06-14 08:00,2008-07-03 16:00,,2008-05-22 08:00,2008-06-11 16:00,2008-05-22 08:00,2008-06-11 16:00,2008-05-22 08:00,2008-06-11 16:00,,2008-06-14 08:00,2008-07-03 16:00,,PT_Normal,,,,,iaur/pd6HE2D4ZG9y7RH3g,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1166,82015,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_030,   10 ,,152,0,16,0,0,0,16,0,0,0,,,,2008-07-05 08:00,2008-07-06 16:00,,2008-06-12 08:00,2008-06-14 16:00,2008-06-12 08:00,2008-06-14 16:00,2008-06-12 08:00,2008-06-14 16:00,,2008-07-05 08:00,2008-07-06 16:00,,PT_Normal,,,,,orroUHVuC0isZte52tmieA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1167,82016,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_040,  ,,152,0,40,0,56,56,40,0,0,0,,,,2008-07-07 08:00,2008-07-12 16:00,,2008-06-15 08:00,2008-06-19 16:00,2008-06-15 08:00,2008-06-19 16:00,2008-06-15 08:00,2008-06-19 16:00,,2008-07-07 08:00,2008-07-12 16:00,,PT_Normal,,,,,fW4v3oPl90SitgEplKGrFw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1168,82017,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_050,   ,,152,0,24,0,0,0,24,0,0,0,,,,2008-07-13 08:00,2008-07-15 16:00,,2008-06-21 08:00,2008-06-23 16:00,2008-06-21 08:00,2008-06-23 16:00,2008-06-21 08:00,2008-06-23 16:00,,2008-07-13 08:00,2008-07-15 16:00,,PT_Normal,,,,,bLWhtorS2EGpY+/lt6h5Zg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1169,82018,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_060,    ,,152,0,80,0,184,184,80,0,0,0,,,,2008-07-16 08:00,2008-07-27 16:00,,2008-06-24 08:00,2008-07-05 16:00,2008-06-24 08:00,2008-07-05 16:00,2008-06-24 08:00,2008-07-05 16:00,,2008-07-16 08:00,2008-07-27 16:00,,PT_Normal,,,,,wRJIYpRUV0SgX4l0h+ILhA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1170,82019,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_070,   ,,152,0,96,0,144,144,96,0,0,0,,,,2008-07-28 08:00,2008-08-10 16:00,,2008-07-06 08:00,2008-07-19 16:00,2008-07-06 08:00,2008-07-19 16:00,2008-07-06 08:00,2008-07-19 16:00,,2008-07-28 08:00,2008-08-10 16:00,,PT_Normal,,,,,AQpZmQHiNUazTCOVjA2Y4Q,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1171,82020,760,10180,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_080,  ,,152,0,48,0,96,96,48,0,0,0,,,,2008-08-11 08:00,2008-08-17 16:00,,2008-07-20 08:00,2008-07-26 16:00,2008-07-20 08:00,2008-07-26 16:00,2008-07-20 08:00,2008-07-26 16:00,,2008-08-11 08:00,2008-08-17 16:00,,PT_Normal,,,,,NynxUYsD3UClsdMlrjP6oQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1172,82021,760,10181,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_090,   ,,152,0,16,0,16,16,16,0,0,0,,,,2008-08-18 08:00,2008-08-19 16:00,,2008-07-27 08:00,2008-07-28 16:00,2008-07-27 08:00,2008-07-28 16:00,2008-07-27 08:00,2008-07-28 16:00,,2008-08-18 08:00,2008-08-19 16:00,,PT_Normal,,,,,Q1FVfpBwOE2LXAsMH04pBg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1173,82022,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_100,    ,,152,0,80,0,48,48,80,0,0,0,,,,2008-08-20 08:00,2008-08-31 16:00,,2008-07-29 08:00,2008-08-09 16:00,2008-07-29 08:00,2008-08-09 16:00,2008-07-29 08:00,2008-08-09 16:00,,2008-08-20 08:00,2008-08-31 16:00,,PT_Normal,,,,,qbdIyr9drkC3hqQ/E1OetQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1174,82023,760,10181,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_110,  ,,152,0,8,0,0,0,8,0,0,0,,,,2008-09-01 08:00,2008-09-01 16:00,,2008-08-10 08:00,2008-08-10 16:00,2008-08-10 08:00,2008-08-10 16:00,2008-08-10 08:00,2008-08-10 16:00,,2008-09-01 08:00,2008-09-01 16:00,,PT_Normal,,,,,U91/xaln20CB6np1hI1Dpw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1175,82024,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_120,   15,,152,0,16,0,48,48,16,0,0,0,,,,2008-09-02 08:00,2008-09-03 16:00,,2008-08-11 08:00,2008-08-12 16:00,2008-08-11 08:00,2008-08-12 16:00,2008-08-11 08:00,2008-08-12 16:00,,2008-09-02 08:00,2008-09-03 16:00,,PT_Normal,,,,,XQMLaao/TEy+1pSRnBvuhg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1176,82025,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_130,   ,,152,0,120,0,248,248,120,0,0,0,,,,2008-09-06 08:00,2008-09-24 16:00,,2008-08-13 08:00,2008-08-30 16:00,2008-12-31 08:00,2009-01-17 16:00,2008-12-31 08:00,2009-01-17 16:00,,2008-09-06 08:00,2008-09-24 16:00,,PT_Normal,,,,,xykBn7qbVUKQFjIHMDsYDQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1177,82026,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_140,  ,,304,0,120,0,0,0,120,0,0,0,,,,2008-10-08 08:00,2008-10-22 16:00,,2008-08-31 08:00,2008-09-14 16:00,2009-01-18 08:00,2009-02-01 16:00,2009-01-18 08:00,2009-02-01 16:00,,2008-10-08 08:00,2008-10-22 16:00,,PT_Normal,,,,,zo1l7xX6g0mEO2sYJqwMAQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1178,82027,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_150,   ,,152,0,96,0,0,0,96,0,0,0,,,,2008-09-29 08:00,2008-10-22 16:00,,2008-09-02 08:00,2008-09-17 16:00,2009-01-20 08:00,2009-02-02 16:00,2009-01-20 08:00,2009-02-02 16:00,,2008-09-29 08:00,2008-10-22 16:00,,PT_Normal,,,,,K3WXVN4/hUmUxC8vPO/4QA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1179,82028,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_160,   ,,152,0,120,0,480,480,120,0,0,0,,,,2008-10-23 08:00,2008-11-09 16:00,,2008-09-20 08:00,2008-10-18 16:00,2009-02-03 08:00,2009-02-19 16:00,2009-02-03 08:00,2009-02-19 16:00,,2008-10-23 08:00,2008-11-09 16:00,,PT_Normal,,,,,LyPr0vl2vk6RU83M6pmdXw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1180,82029,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_170,   ,,176,0,120,0,0,0,120,0,0,0,,,,2008-11-10 08:00,2008-11-24 16:00,,2008-10-19 08:00,2008-11-02 16:00,2009-02-20 08:00,2009-03-06 16:00,2009-02-20 08:00,2009-03-06 16:00,,2008-11-10 08:00,2008-11-24 16:00,,PT_Normal,,,,,5LxoUxDolku7a3RDsaLVtA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1181,82030,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_180,     8.25,,152,0,120,0,120,120,120,0,0,0,,,,2008-11-25 08:00,2008-12-18 16:00,,2008-11-03 08:00,2008-11-19 16:00,2009-03-07 08:00,2009-03-23 16:00,2009-03-07 08:00,2009-03-23 16:00,,2008-11-25 08:00,2008-12-18 16:00,,PT_Normal,,,,,v7QNP/uzPU2s4naZfRQ3JA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1182,82031,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_190,    ,,232,16,120,0,0,0,120,0,0,0,,,,2008-12-19 08:00,2009-01-02 16:00,,2008-11-20 08:00,2008-12-04 16:00,2009-03-24 08:00,2009-04-07 16:00,2009-03-24 08:00,2009-04-07 16:00,,2008-12-19 08:00,2009-01-02 16:00,,PT_Normal,,,,,pnO7nMgxt0KjsFVZsE9q/A,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1183,82032,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_200,   ,,328,184,40,0,80,80,40,0,0,0,,,,2008-12-28 08:00,2009-01-01 16:00,,2008-11-03 08:00,2008-11-08 16:00,2009-03-07 08:00,2009-03-11 16:00,2009-03-07 08:00,2009-03-11 16:00,,2008-12-28 08:00,2009-01-01 16:00,,PT_Normal,,,,,iGg3eaN3I0OldQg6mVvCSA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1184,82033,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_210,  ,,144,0,56,0,0,0,56,0,0,0,,,,2009-01-03 08:00,2009-01-10 16:00,,2008-12-13 08:00,2008-12-20 16:00,2009-04-08 08:00,2009-04-15 16:00,2009-04-08 08:00,2009-04-15 16:00,,2009-01-03 08:00,2009-01-10 16:00,,PT_Normal,,,,,kXMk+kCU60SB9KHTBtxEjg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1185,82034,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_220,    ,,168,0,80,0,0,0,80,0,0,0,,,,2009-01-11 08:00,2009-01-20 16:00,,2008-12-21 08:00,2008-12-30 16:00,2009-04-16 08:00,2009-04-25 16:00,2009-04-16 08:00,2009-04-25 16:00,,2009-01-11 08:00,2009-01-20 16:00,,PT_Normal,,,,,hfRx/dbnEUOS6gnLtTzokA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1186,82035,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_230,   ,,656,392,48,0,96,96,48,0,0,0,,,,2009-01-13 08:00,2009-01-19 16:00,,2008-09-21 08:00,2008-09-28 16:00,2009-02-08 08:00,2009-02-14 16:00,2009-02-08 08:00,2009-02-14 16:00,,2009-01-13 08:00,2009-01-19 16:00,,PT_Normal,,,,,cV4J3mlIT0SqNQf5kircog,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1187,82036,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_240,   ,,264,120,48,0,96,96,48,0,0,0,,,,2009-01-20 08:00,2009-01-26 16:00,,2008-12-13 08:00,2008-12-18 16:00,2009-04-14 08:00,2009-04-20 16:00,2009-04-14 08:00,2009-04-20 16:00,,2009-01-20 08:00,2009-01-26 16:00,,PT_Normal,,,,,3/4ZAtYpiU+JtdRohNxhww,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1188,82037,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_250,   ,,144,0,24,0,48,48,24,0,0,0,,,,2009-01-27 08:00,2009-01-29 16:00,,2009-01-06 08:00,2009-01-08 16:00,2009-05-02 08:00,2009-05-04 16:00,2009-05-02 08:00,2009-05-04 16:00,,2009-01-27 08:00,2009-01-29 16:00,,PT_Normal,,,,,42fxkf6rf0ip+s5EqndUjg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1189,82038,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_20_260,  ,,144,0,56,0,112,112,56,0,0,0,,,,2009-01-31 08:00,2009-02-07 16:00,,2009-01-10 08:00,2009-01-17 16:00,2009-05-05 08:00,2009-05-12 16:00,2009-05-05 08:00,2009-05-12 16:00,,2009-01-31 08:00,2009-02-07 16:00,,PT_Normal,,,,,LPedAY/zS0KyAbo1ci/OpA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
