,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
313,41116,101740,101737,4512,4512,PR_SS,392,,2012-09-06 10:00,2012-06-11 14:00
314,41117,101741,101740,4512,4512,PR_SS,0,,2012-09-06 10:00,2012-10-11 13:00
315,41118,101742,101741,4512,4512,PR_SS,40,,2012-09-10 15:00,2012-10-11 13:00
316,41119,101743,101742,4512,4512,PR_SS,8,,2012-09-11 13:00,2012-10-15 10:00
317,41120,101744,101743,4512,4512,PR_SS,8,,2012-09-12 11:00,2012-10-16 08:00
318,41121,101745,101744,4512,4512,PR_FS,0,,2012-09-16 08:00,2012-10-23 15:00
319,41122,101746,101740,4512,4512,PR_FS,0,,2012-09-09 09:00,2012-12-05 14:00
320,41123,101747,101746,4512,4512,PR_SS,0,,2012-09-09 09:00,2012-12-02 12:00
321,41124,101748,101747,4512,4512,PR_SS,16,,2012-09-10 15:00,2012-12-01 14:00
322,41125,101749,101748,4512,4512,PR_SS,24,,2012-09-13 09:00,2012-12-02 12:00
323,41126,101750,101749,4512,4512,PR_FS,0,,2012-09-18 12:00,2012-12-15 12:00
324,41127,101752,101751,4512,4512,PR_FS,0,,2012-09-16 08:00,2013-01-24 13:00
325,41128,101753,101752,4512,4512,PR_SS,8,,2012-09-16 16:00,2013-01-21 11:00
326,41129,101754,101753,4512,4512,PR_SS,16,,2012-09-18 12:00,2013-01-21 11:00
327,41130,101755,101754,4512,4512,PR_SS,24,,2012-09-20 16:00,2013-01-22 09:00
328,41131,101756,101755,4512,4512,PR_FS,0,,2012-09-26 17:00,2013-02-04 09:00
329,41132,101758,101757,4512,4512,PR_FS,0,,2012-09-27 15:00,2013-02-19 13:00
330,41133,101759,101758,4512,4512,PR_FS,0,,2012-10-03 16:00,2013-02-25 14:00
331,41134,101760,101759,4512,4512,PR_FS,0,,2012-10-12 13:30,2013-03-06 09:00
332,41135,101761,101760,4512,4512,PR_FS,0,,2012-10-18 12:00,2013-03-12 10:00
333,41136,101762,101761,4512,4512,PR_FS,0,,2012-10-24 13:00,2013-03-18 11:00
334,41137,101765,101745,4512,4512,PR_FS,0,,2012-09-18 12:00,2012-10-28 09:00
335,41138,101766,101750,4512,4512,PR_FS,0,,2012-09-22 09:00,2012-12-18 14:00
336,41139,101767,101756,4512,4512,PR_FS,0,,2012-09-29 16:00,2013-02-06 13:00
337,41140,101768,101762,4512,4512,PR_FS,0,,2012-10-29 15:00,2013-03-21 13:00
338,41141,101769,101739,4512,4512,PR_FS,0,,2012-09-19 10:00,2012-10-29 07:00
339,41142,101771,101736,4512,4512,PR_FS,0,,2012-08-11 17:00,2012-10-29 07:00
340,41143,101854,101718,4512,4512,PR_SS,0,,2012-07-04 07:00,2012-07-27 10:30
341,41144,101856,101854,4512,4512,PR_SS,0,,2012-07-04 07:00,2012-07-29 09:00
342,41145,101855,101856,4512,4512,PR_FS,0,,2012-07-25 12:00,2012-08-27 09:00
343,41146,101858,101857,4512,4512,PR_SS,8,,2012-07-28 11:00,2012-08-26 11:00
344,41147,101859,101858,4512,4512,PR_FS,0,,2012-08-11 09:00,2012-09-12 11:00
345,41148,101860,101859,4512,4512,PR_FS,0,,2012-08-23 12:00,2012-09-22 09:00
346,41149,101862,101861,4512,4512,PR_FS,0,,2012-09-07 10:30,2012-10-06 15:00
347,41150,101863,101862,4512,4512,PR_FS,0,,2012-09-09 17:00,2012-10-09 09:00
348,41151,101864,101863,4512,4512,PR_FS,0,,2012-09-19 10:00,2012-10-18 12:00
349,41152,101861,101860,4512,4512,PR_FS,0,,2012-09-02 10:00,2012-10-01 12:00
350,41153,101778,101777,4512,4512,PR_FS,0,,2012-10-14 12:00,2012-11-14 09:00
351,41154,101779,101778,4512,4512,PR_FS,0,,2012-11-01 17:00,2012-12-01 14:00
352,41155,101780,101779,4512,4512,PR_FS,0,,2012-11-23 14:30,2012-12-23 09:00
353,41156,101781,101780,4512,4512,PR_FS,0,,2012-11-25 13:00,2012-12-24 15:00
354,41157,101782,101781,4512,4512,PR_SS,8,,2012-11-26 11:00,2012-12-22 11:00
355,41158,101783,101782,4512,4512,PR_FS,0,,2012-11-29 13:00,2012-12-29 10:00
356,41159,101784,101783,4512,4512,PR_SS,8,,2012-11-30 13:30,2012-12-24 15:00
357,41160,101785,101784,4512,4512,PR_SS,8,,2012-12-01 14:00,2012-12-25 13:00
358,41161,101786,101785,4512,4512,PR_SS,8,,2012-12-02 12:00,2012-12-26 11:00
359,41162,101787,101786,4512,4512,PR_SS,16,,2012-12-04 08:00,2012-12-27 09:00
360,41163,101788,101787,4512,4512,PR_FS,0,,2012-12-07 12:30,2013-01-06 07:00
361,41164,101789,101788,4512,4512,PR_SS,8,,2012-12-08 13:00,2013-01-01 12:00
362,41165,101790,101789,4512,4512,PR_SS,8,,2012-12-09 11:00,2013-01-01 12:00
363,41166,101791,101790,4512,4512,PR_SS,8,,2012-12-10 09:00,2013-01-03 08:00
364,41167,101792,101791,4512,4512,PR_SS,8,,2012-12-10 17:00,2013-01-03 16:00
365,41168,101793,101792,4512,4512,PR_SS,8,,2012-12-11 15:00,2013-01-05 09:00
366,41169,101794,101793,4512,4512,PR_SS,8,,2012-12-12 13:00,2013-01-03 16:00
367,41170,101795,101794,4512,4512,PR_SS,8,,2012-12-13 11:00,2013-01-06 15:00
368,41171,101797,101796,4512,4512,PR_FS,0,,2012-12-17 08:00,2013-01-15 10:00
369,41172,101798,101797,4512,4512,PR_SS,8,,2012-12-17 16:00,2013-01-10 15:00
370,41173,101799,101798,4512,4512,PR_SS,8,,2012-12-18 14:00,2013-01-10 15:00
371,41174,101800,101799,4512,4512,PR_SS,8,,2012-12-19 12:00,2013-01-12 16:00
372,41175,101801,101800,4512,4512,PR_SS,8,,2012-12-20 10:00,2013-01-13 14:00
373,41176,101802,101801,4512,4512,PR_SS,8,,2012-12-21 10:30,2013-01-14 12:00
374,41177,101803,101802,4512,4512,PR_SS,8,,2012-12-22 11:00,2013-01-13 14:00
375,41178,101804,101803,4512,4512,PR_SS,8,,2012-12-23 09:00,2013-01-16 08:00
376,41179,101796,101795,4512,4512,PR_SS,0,,2012-12-13 11:00,2013-01-07 13:00
377,41180,101806,101805,4512,4512,PR_FS,0,,2012-12-30 16:00,2013-01-28 10:00
378,41181,101807,101806,4512,4512,PR_SS,8,,2012-12-31 14:00,2013-01-24 13:00
379,41182,101808,101807,4512,4512,PR_SS,8,,2013-01-01 12:00,2013-01-24 13:00
380,41183,101809,101808,4512,4512,PR_SS,8,,2013-01-02 10:00,2013-01-26 14:00
381,41184,101810,101809,4512,4512,PR_SS,8,,2013-01-03 08:00,2013-01-27 11:00
382,41185,101811,101810,4512,4512,PR_SS,8,,2013-01-03 16:00,2013-01-27 19:00
383,41186,101812,101811,4512,4512,PR_SS,8,,2013-01-05 09:00,2013-01-27 11:00
384,41187,101813,101812,4512,4512,PR_SS,8,,2013-01-05 17:00,2013-01-29 08:00
385,41188,101805,101804,4512,4512,PR_FS,0,,2012-12-27 09:00,2013-01-25 13:30
386,41189,101814,101786,4512,4512,PR_FS,0,,2012-12-06 12:00,2013-01-25 13:30
387,41190,101805,101814,4512,4512,PR_SS,0,,2012-12-06 12:00,2013-01-17 14:00
388,41191,101815,101813,4512,4512,PR_FS,0,,2013-01-09 17:00,2013-02-07 11:00
389,41192,101816,101815,4512,4512,PR_FS,0,,2013-01-14 12:00,2013-02-11 16:00
390,41193,101817,101816,4512,4512,PR_SS,0,,2013-01-14 12:00,2013-02-05 15:00
391,41194,101818,101817,4512,4512,PR_SS,8,,2013-01-15 10:00,2013-02-06 13:00
392,41195,101819,101818,4512,4512,PR_SS,8,,2013-01-16 08:00,2013-02-08 11:30
393,41196,101820,101819,4512,4512,PR_FS,0,,2013-01-20 13:00,2013-02-18 07:00
394,41197,101821,101770,4512,4512,PR_SS,360,,2012-09-30 14:00,2012-10-25 10:59
395,41198,101821,101820,4512,4512,PR_FS,0,,2013-01-23 15:00,2013-02-21 09:00
396,41199,101822,101821,4512,4512,PR_FS,0,,2013-01-27 19:00,2013-02-25 14:00
397,41200,101823,101822,4512,4512,PR_FS,0,,2013-02-02 13:00,2013-03-03 15:00
398,41201,101824,101823,4512,4512,PR_FS,0,,2013-02-13 12:00,2013-03-14 14:00
399,41202,101825,101824,4512,4512,PR_FS,0,,2013-02-21 09:00,2013-03-22 13:30
400,41203,101826,101825,4512,4512,PR_FS,0,,2013-02-25 14:00,2013-03-26 16:00
401,41204,101827,101826,4512,4512,PR_SS,0,,2013-02-25 14:00,2013-03-24 12:00
402,41205,101829,101828,4512,4512,PR_FS,0,,2013-03-02 17:00,2013-04-01 09:00
403,41206,101830,101829,4512,4512,PR_FS,0,,2013-03-21 13:00,2013-04-20 10:00
404,41207,101831,101830,4512,4512,PR_FS,0,,2013-03-24 12:00,2013-05-02 07:00
405,41208,101832,101831,4512,4512,PR_FS,0,,2013-03-27 14:00,2013-05-05 14:00
406,41209,101835,101834,4512,4512,PR_SS,8,,2013-04-01 17:00,2013-04-25 16:00
407,41210,101836,101835,4512,4512,PR_FS,0,,2013-04-06 12:00,2013-05-05 14:00
408,41211,101837,101836,4512,4512,PR_FS,0,,2013-04-08 08:00,2013-05-07 10:00
409,41212,101839,101838,4512,4512,PR_SS,24,,2013-04-01 09:00,2013-05-01 09:00
410,41213,101840,101839,4512,4512,PR_FS,0,,2013-04-14 09:00,2013-05-13 11:00
411,41214,101841,101840,4512,4512,PR_SS,0,,2013-04-14 09:00,2013-05-09 14:00
412,41215,101842,101841,4512,4512,PR_FS,0,,2013-04-15 15:00,2013-05-15 07:00
413,41216,101843,101842,4512,4512,PR_FS,0,,2013-04-20 10:00,2013-05-19 12:00
414,41217,101844,101843,4512,4512,PR_FS,0,,2013-04-22 14:00,2013-05-21 16:00
415,41218,101845,101844,4512,4512,PR_FS,0,,2013-04-25 08:00,2013-05-24 12:30
416,41219,101847,101846,4512,4512,PR_FS,0,,2013-06-22 17:00,2013-07-22 09:00
417,41220,101848,101847,4512,4512,PR_FS,0,,2013-06-25 11:00,2013-07-24 13:00
418,41221,101850,101849,4512,4512,PR_FS,0,,2013-07-01 12:00,2013-07-30 14:00
419,41222,101851,101850,4512,4512,PR_FS,0,,2013-07-05 14:30,2013-08-04 09:00
420,41223,101852,101851,4512,4512,PR_FS,0,,2013-07-09 17:00,2013-08-08 09:00
421,41224,101721,101845,4512,4512,PR_SS,0,,2013-04-25 08:00,2013-05-22 14:00
422,41225,101735,101733,4512,4512,PR_FS,0,,2012-08-01 11:00,2012-10-16 16:00
423,41226,101834,101833,4512,4512,PR_FS,0,,2013-04-01 09:00,2013-04-30 11:00
424,41227,101839,101837,4512,4512,PR_FS,0,,2013-04-10 12:00,2013-05-09 14:00
425,41228,101763,101718,4512,4512,PR_FS,0,,2012-07-10 08:00,2012-09-03 08:00
426,41229,101751,101738,4512,4512,PR_FS,0,,2012-09-06 10:00,2013-01-22 09:00
427,41230,101751,101747,4512,4512,PR_FS,0,,2012-09-13 09:00,2013-01-22 09:00
428,41231,101757,101754,4512,4512,PR_FS,0,,2012-09-23 15:00,2013-02-15 10:30
429,41232,101782,101766,4512,4512,PR_FS,0,,2012-09-29 08:00,2012-12-25 13:00
430,41233,101817,101767,4512,4512,PR_FS,0,,2012-10-04 14:00,2013-02-11 16:00
431,41234,101826,101768,4512,4512,PR_FS,0,,2012-11-04 08:00,2013-03-26 16:00
432,41235,101833,101830,4512,4512,PR_FS,0,,2013-03-24 12:00,2013-04-22 14:00
433,41236,102231,102230,4512,4512,PR_FS,0,,2012-07-02 11:00,2012-07-06 13:30
434,41237,102232,102231,4512,4512,PR_FS,0,,2012-07-08 12:00,2012-07-12 12:00
435,41238,102233,102232,4512,4512,PR_FS,0,,2012-07-09 10:00,2012-07-13 12:30
436,41239,102234,102233,4512,4512,PR_FS,0,,2012-07-15 11:00,2012-07-19 11:00
437,41240,102226,102225,4512,4512,PR_FS,0,,2012-07-18 13:00,2012-07-23 08:00
438,41241,102227,102226,4512,4512,PR_FS,0,,2012-07-23 08:00,2012-07-27 10:30
439,41242,102228,102227,4512,4512,PR_FS,0,,2012-07-23 16:00,2012-07-28 11:00
440,41243,102229,102228,4512,4512,PR_FS,0,,2012-07-25 12:00,2012-07-30 07:00
441,41244,102239,102238,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-08-05 08:00
442,41245,102241,102240,4512,4512,PR_FS,0,,2012-07-26 10:00,2012-11-14 16:59
443,41246,102243,102242,4512,4512,PR_FS,0,,2013-07-01 12:00,2013-07-06 07:00
444,41247,102292,102291,4512,4512,PR_FS,0,,2012-09-18 12:00,2012-10-12 13:30
445,41248,102245,102244,4512,4512,PR_FS,0,,2012-07-26 10:00,2012-12-05 13:59
446,41249,102244,102240,4512,4512,PR_SS,0,,2012-07-24 14:00,2012-08-26 11:00
447,41250,102246,102244,4512,4512,PR_SS,0,,2012-07-24 14:00,2012-08-26 11:00
448,41251,102247,102246,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-12-03 09:59
449,41252,102249,102248,4512,4512,PR_FS,0,,2013-07-20 13:00,2013-07-24 13:00
450,41253,102251,102250,4512,4512,PR_FS,0,,2012-07-19 11:00,2012-08-24 12:30
451,41254,102253,102252,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-12-19 12:00
452,41255,102254,102252,4512,4512,PR_SS,0,,2012-07-27 10:30,2012-08-26 11:00
453,41256,102255,102254,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-09-03 16:00
454,41257,102257,102256,4512,4512,PR_FS,0,,2012-08-06 14:00,2012-10-15 10:00
455,41258,102259,102253,4512,4512,PR_FS,0,,2012-08-05 08:00,2012-12-24 07:00
456,41259,102260,102255,4512,4512,PR_FS,0,,2012-08-05 08:00,2012-09-08 11:00
457,41260,102261,102258,4512,4512,PR_SS,480,,2012-09-13 17:00,2012-06-05 13:00
458,41261,102262,102261,4512,4512,PR_SS,0,,2012-09-14 09:30,2012-10-13 14:00
459,41262,102263,102262,4512,4512,PR_SS,40,,2012-09-18 12:00,2012-10-10 07:00
460,41263,102264,102263,4512,4512,PR_SS,16,,2012-09-20 08:00,2012-10-15 10:00
461,41264,102265,102264,4512,4512,PR_SS,32,,2012-09-23 15:00,2012-10-16 08:00
462,41265,102266,102265,4512,4512,PR_FS,0,,2012-09-29 16:00,2012-11-03 10:00
463,41266,102267,102261,4512,4512,PR_FS,0,,2012-09-17 14:00,2012-11-24 15:00
464,41267,102268,102267,4512,4512,PR_SS,0,,2012-09-17 14:00,2012-11-18 14:00
465,41268,102269,102268,4512,4512,PR_SS,32,,2012-09-20 16:00,2012-11-11 07:00
466,41269,102270,102269,4512,4512,PR_SS,40,,2012-09-25 11:00,2012-11-14 09:00
467,41270,102271,102270,4512,4512,PR_FS,0,,2012-10-13 14:00,2012-12-20 10:00
468,41271,102273,102272,4512,4512,PR_FS,0,,2012-10-03 16:00,2013-01-22 09:00
469,41272,102274,102273,4512,4512,PR_SS,16,,2012-10-05 14:30,2013-01-17 14:00
470,41273,102275,102274,4512,4512,PR_SS,24,,2012-10-08 11:00,2013-01-19 07:00
471,41274,102276,102275,4512,4512,PR_SS,56,,2012-10-14 12:00,2013-01-15 10:00
472,41275,102277,102276,4512,4512,PR_FS,0,,2012-10-22 09:00,2013-02-08 11:30
473,41276,102279,102278,4512,4512,PR_FS,0,,2012-10-22 17:00,2013-03-02 09:00
474,41277,102280,102279,4512,4512,PR_FS,0,,2012-10-29 15:00,2013-03-07 07:00
475,41278,102281,102280,4512,4512,PR_FS,40,,2012-11-10 17:00,2013-03-14 14:00
476,41279,102282,102281,4512,4512,PR_SS,48,,2012-11-15 15:00,2013-03-09 16:00
477,41280,102283,102282,4512,4512,PR_FS,0,,2012-11-25 13:00,2013-04-02 15:00
478,41281,102284,102266,4512,4512,PR_FS,0,,2012-10-01 12:00,2012-11-04 16:00
479,41282,102285,102271,4512,4512,PR_FS,0,,2012-10-16 08:00,2012-12-23 09:00
480,41283,102286,102277,4512,4512,PR_FS,0,,2012-10-23 15:00,2013-02-10 10:00
481,41284,102287,102283,4512,4512,PR_FS,0,,2012-11-27 17:00,2013-04-05 11:30
482,41285,102288,102260,4512,4512,PR_FS,0,,2012-09-16 16:00,2012-10-17 14:00
483,41286,102290,102257,4512,4512,PR_FS,0,,2012-08-09 08:00,2012-10-17 14:00
484,41287,102298,102239,4512,4512,PR_SS,0,,2012-07-31 13:00,2012-06-21 15:00
485,41288,102300,102298,4512,4512,PR_FS,0,,2012-08-02 09:00,2012-08-06 14:00
486,41289,102299,102300,4512,4512,PR_FS,0,,2012-10-03 16:00,2012-10-08 11:00
487,41290,102302,102301,4512,4512,PR_SS,8,,2012-10-05 14:30,2012-10-06 15:00
488,41291,102303,102302,4512,4512,PR_FS,0,,2012-10-14 12:00,2012-10-18 12:00
489,41292,102304,102303,4512,4512,PR_FS,0,,2012-10-20 13:00,2012-10-24 13:00
490,41293,102383,102382,4512,4512,PR_FS,0,,2012-10-29 15:00,2012-11-03 10:00
491,41294,102384,102383,4512,4512,PR_FS,0,,2012-11-01 09:00,2012-11-05 14:00
492,41295,102385,102384,4512,4512,PR_FS,0,,2012-11-03 10:00,2012-11-07 10:00
493,41296,102382,102304,4512,4512,PR_FS,0,,2012-10-25 11:00,2012-10-31 11:00
494,41297,102306,102305,4512,4512,PR_FS,0,,2012-11-19 12:00,2012-11-24 07:00
495,41298,102307,102306,4512,4512,PR_FS,0,,2012-12-06 12:00,2012-12-11 07:00
496,41299,102308,102307,4512,4512,PR_FS,0,,2012-12-27 17:00,2013-01-01 12:00
497,41300,102309,102308,4512,4512,PR_FS,0,,2012-12-29 10:00,2013-01-02 10:00
498,41301,102310,102309,4512,4512,PR_SS,8,,2012-12-30 08:00,2012-12-31 14:00
499,41302,102311,102310,4512,4512,PR_FS,0,,2013-01-01 12:00,2013-01-06 07:00
500,41303,102312,102311,4512,4512,PR_SS,8,,2013-01-02 10:00,2013-01-01 12:00
501,41304,102313,102312,4512,4512,PR_SS,8,,2013-01-03 08:00,2013-01-03 08:00
502,41305,102314,102313,4512,4512,PR_SS,8,,2013-01-03 16:00,2013-01-03 16:00
503,41306,102315,102314,4512,4512,PR_SS,16,,2013-01-05 17:00,2013-01-05 09:00
504,41307,102316,102315,4512,4512,PR_FS,0,,2013-01-08 11:00,2013-01-12 16:00
505,41308,102317,102316,4512,4512,PR_SS,8,,2013-01-09 09:00,2013-01-10 07:00
506,41309,102318,102317,4512,4512,PR_SS,8,,2013-01-09 17:00,2013-01-09 09:00
507,41310,102319,102318,4512,4512,PR_SS,8,,2013-01-10 15:00,2013-01-10 15:00
508,41311,102320,102319,4512,4512,PR_SS,8,,2013-01-12 08:00,2013-01-12 08:00
509,41312,102321,102320,4512,4512,PR_SS,8,,2013-01-12 16:00,2013-01-12 16:00
510,41313,102322,102321,4512,4512,PR_SS,8,,2013-01-13 14:00,2013-01-12 08:00
511,41314,102323,102322,4512,4512,PR_SS,8,,2013-01-14 12:00,2013-01-14 12:00
512,41315,102325,102324,4512,4512,PR_FS,0,,2013-01-16 16:00,2013-01-21 11:00
513,41316,102326,102325,4512,4512,PR_SS,8,,2013-01-17 14:00,2013-01-17 14:00
514,41317,102327,102326,4512,4512,PR_SS,8,,2013-01-18 14:30,2013-01-17 14:00
515,41318,102328,102327,4512,4512,PR_SS,8,,2013-01-19 15:00,2013-01-19 15:00
516,41319,102329,102328,4512,4512,PR_SS,8,,2013-01-20 13:00,2013-01-20 13:00
517,41320,102330,102329,4512,4512,PR_SS,8,,2013-01-21 11:00,2013-01-21 11:00
518,41321,102331,102330,4512,4512,PR_SS,8,,2013-01-22 09:00,2013-01-20 13:00
519,41322,102332,102331,4512,4512,PR_SS,8,,2013-01-22 17:00,2013-01-23 07:00
520,41323,102324,102323,4512,4512,PR_SS,0,,2013-01-14 12:00,2013-01-15 10:00
521,41324,102334,102333,4512,4512,PR_FS,0,,2013-01-28 10:00,2013-02-01 12:30
522,41325,102335,102334,4512,4512,PR_SS,8,,2013-01-29 08:00,2013-01-29 08:00
523,41326,102336,102335,4512,4512,PR_SS,8,,2013-01-29 16:00,2013-01-29 08:00
524,41327,102337,102336,4512,4512,PR_SS,8,,2013-01-30 14:00,2013-01-30 14:00
525,41328,102338,102337,4512,4512,PR_SS,8,,2013-01-31 12:00,2013-01-31 12:00
526,41329,102339,102338,4512,4512,PR_SS,8,,2013-02-01 12:30,2013-02-01 12:30
527,41330,102340,102339,4512,4512,PR_SS,8,,2013-02-02 13:00,2013-01-31 12:00
528,41331,102341,102340,4512,4512,PR_SS,8,,2013-02-03 11:00,2013-02-03 11:00
529,41332,102333,102332,4512,4512,PR_FS,0,,2013-01-26 14:00,2013-01-29 16:00
530,41333,102342,102314,4512,4512,PR_FS,0,,2013-01-07 13:00,2013-01-29 16:00
531,41334,102333,102342,4512,4512,PR_SS,0,,2013-01-07 13:00,2013-01-23 15:00
532,41335,102343,102341,4512,4512,PR_FS,0,,2013-02-06 13:00,2013-02-11 08:00
533,41336,102344,102343,4512,4512,PR_FS,0,,2013-02-10 10:00,2013-02-14 10:00
534,41337,102345,102344,4512,4512,PR_SS,0,,2013-02-10 10:00,2013-02-09 12:00
535,41338,102346,102345,4512,4512,PR_SS,8,,2013-02-11 08:00,2013-02-10 10:00
536,41339,102347,102346,4512,4512,PR_SS,8,,2013-02-11 16:00,2013-02-11 16:00
537,41340,102348,102347,4512,4512,PR_FS,0,,2013-02-17 17:00,2013-02-22 09:30
538,41341,102349,102289,4512,4512,PR_FS,0,,2012-11-11 07:01,2013-02-24 16:00
539,41342,102349,102348,4512,4512,PR_FS,0,,2013-02-20 11:00,2013-02-24 16:00
540,41343,102350,102349,4512,4512,PR_FS,0,,2013-02-24 08:00,2013-02-28 08:00
541,41344,102351,102350,4512,4512,PR_FS,0,,2013-03-02 17:00,2013-03-07 07:00
542,41345,102352,102351,4512,4512,PR_FS,0,,2013-03-19 17:00,2013-03-24 12:00
543,41346,102353,102352,4512,4512,PR_FS,0,,2013-04-01 17:00,2013-04-06 12:00
544,41347,102354,102353,4512,4512,PR_FS,0,,2013-04-07 10:00,2013-04-11 10:00
545,41348,102355,102354,4512,4512,PR_FS,0,,2013-04-11 10:00,2013-04-15 15:00
546,41349,102357,102356,4512,4512,PR_FS,0,,2013-04-16 13:00,2013-04-21 08:00
547,41350,102358,102357,4512,4512,PR_FS,0,,2013-05-06 12:00,2013-05-11 07:00
548,41351,102359,102358,4512,4512,PR_FS,0,,2013-05-08 08:00,2013-05-18 14:00
549,41352,102360,102359,4512,4512,PR_FS,0,,2013-05-18 14:00,2013-05-28 15:00
550,41353,102363,102362,4512,4512,PR_SS,8,,2013-05-17 13:30,2013-05-15 15:00
551,41354,102364,102363,4512,4512,PR_FS,0,,2013-05-22 14:00,2013-05-27 09:00
552,41355,102365,102364,4512,4512,PR_FS,0,,2013-05-25 13:00,2013-05-29 13:00
553,41356,102367,102366,4512,4512,PR_SS,24,,2013-05-22 14:00,2013-05-23 12:00
554,41357,102368,102367,4512,4512,PR_FS,0,,2013-06-02 10:00,2013-06-06 10:00
555,41358,102369,102368,4512,4512,PR_SS,0,,2013-06-02 10:00,2013-06-02 10:00
556,41359,102370,102369,4512,4512,PR_FS,0,,2013-06-04 14:00,2013-06-09 09:00
557,41360,102371,102370,4512,4512,PR_FS,0,,2013-06-09 17:00,2013-06-14 09:30
558,41361,102372,102371,4512,4512,PR_FS,0,,2013-06-13 09:00,2013-06-17 14:00
559,41362,102373,102372,4512,4512,PR_FS,0,,2013-06-16 16:00,2013-06-20 16:00
560,41363,102375,102374,4512,4512,PR_FS,0,,2013-07-23 15:00,2013-07-28 10:00
561,41364,102376,102375,4512,4512,PR_FS,0,,2013-07-25 11:00,2013-07-29 16:00
562,41365,102378,102377,4512,4512,PR_FS,0,,2013-07-29 16:00,2013-08-03 11:00
563,41366,102379,102378,4512,4512,PR_FS,0,,2013-08-01 10:00,2013-08-05 15:00
564,41367,102380,102379,4512,4512,PR_FS,0,,2013-08-04 17:00,2013-08-09 09:30
565,41368,102242,102373,4512,4512,PR_FS,0,,2013-06-19 10:00,2013-06-23 15:00
566,41369,102303,102292,4512,4512,PR_FS,0,,2012-09-24 13:00,2012-10-18 12:00
567,41370,102256,102254,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-10-09 09:00
568,41371,102362,102361,4512,4512,PR_FS,0,,2013-05-16 13:00,2013-05-21 08:00
569,41372,102367,102365,4512,4512,PR_FS,0,,2013-05-28 15:00,2013-06-02 10:00
570,41373,102291,102239,4512,4512,PR_FS,0,,2012-09-16 16:00,2012-10-10 15:00
571,41374,102272,102259,4512,4512,PR_FS,0,,2012-09-03 16:00,2013-01-19 15:00
572,41375,102272,102268,4512,4512,PR_FS,0,,2012-10-01 12:00,2013-01-19 15:00
573,41376,102278,102275,4512,4512,PR_FS,0,,2012-10-19 12:30,2013-02-26 12:00
574,41377,102310,102285,4512,4512,PR_FS,0,,2012-10-28 17:00,2013-01-03 08:00
575,41378,102345,102286,4512,4512,PR_FS,0,,2012-10-29 15:00,2013-02-14 10:00
576,41379,102354,102287,4512,4512,PR_FS,0,,2012-12-04 08:00,2013-04-11 10:00
577,41380,102361,102358,4512,4512,PR_FS,0,,2013-05-08 08:00,2013-05-12 13:00
578,41381,102224,101872,4512,4512,PR_SS,0,,2012-06-30 07:00,2012-06-27 16:00
579,41382,102490,102489,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-07-01 13:00
580,41383,102491,102490,4512,4512,PR_FS,0,,2012-07-07 14:00,2012-07-07 14:00
581,41384,102492,102491,4512,4512,PR_FS,0,,2012-07-08 12:00,2012-07-08 12:00
582,41385,102493,102492,4512,4512,PR_FS,0,,2012-07-14 13:00,2012-07-14 13:00
583,41386,102495,102494,4512,4512,PR_FS,0,,2012-07-18 13:00,2012-07-18 13:00
584,41387,102496,102495,4512,4512,PR_FS,0,,2012-07-23 08:00,2012-07-23 08:00
585,41388,102497,102496,4512,4512,PR_FS,0,,2012-07-23 16:00,2012-07-23 16:00
586,41389,102498,102497,4512,4512,PR_FS,0,,2012-07-25 12:00,2012-07-25 12:00
587,41390,102503,102502,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-07-31 13:00
588,41391,102505,102504,4512,4512,PR_FS,0,,2012-07-28 11:00,2012-11-17 07:59
589,41392,102507,102506,4512,4512,PR_FS,0,,2013-07-07 13:00,2013-07-07 13:00
590,41393,102509,102508,4512,4512,PR_FS,0,,2012-09-18 12:00,2012-11-14 09:00
591,41394,102511,102510,4512,4512,PR_FS,0,,2012-07-28 11:00,2012-12-05 13:59
592,41395,102510,102504,4512,4512,PR_SS,0,,2012-07-24 14:00,2012-09-23 07:00
593,41396,102512,102510,4512,4512,PR_SS,0,,2012-07-24 14:00,2012-09-23 07:00
594,41397,102513,102512,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-12-03 09:59
595,41398,102515,102514,4512,4512,PR_FS,0,,2013-07-31 12:00,2013-07-31 12:00
596,41399,102517,102516,4512,4512,PR_FS,0,,2012-07-19 11:00,2012-09-01 12:00
597,41400,102519,102518,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-12-22 11:00
598,41401,102520,102518,4512,4512,PR_SS,0,,2012-07-27 10:30,2012-09-24 13:00
599,41402,102521,102520,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-10-03 08:00
600,41403,102523,102522,4512,4512,PR_FS,0,,2012-08-06 14:00,2012-11-15 07:00
601,41404,102525,102519,4512,4512,PR_FS,0,,2012-08-05 08:00,2012-12-26 11:00
602,41405,102526,102521,4512,4512,PR_FS,0,,2012-08-05 08:00,2012-10-07 13:00
