,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
1301,11822,829,565,59900,1,N,N,WS_Open,22,Water proofing works,,10859,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PZfI39rGlU2+1TVC0O822Q,,
1302,11823,829,565,69600,1,N,N,WS_Open,70,Central Battery System,,10803,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,M74TyalCv0CwTt6eeealBA,,
1303,11824,829,565,59920,1,N,N,WS_Open,26,Steel Doors,,10859,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0yxyN8Gkqky84eNfm5Jarg,,
1304,11825,829,565,59930,1,N,N,WS_Open,30,Wooden doors,,10859,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,85qJtjQjs0yS5VxHHA3O6w,,
1305,11826,829,565,69640,1,N,N,WS_Open,72,Integrated security system,,10803,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,77hu0RmDq0WvEs2D8merLA,,
1306,11827,829,565,59950,1,N,N,WS_Open,34,False ceiling works,,10859,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P/o/aWqItEOOcXzBmtSEpg,,
1307,11828,829,565,59960,1,N,N,WS_Open,36,Stone works,,10859,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qCRkrDzev0SqJdaa241OCQ,,
1308,11829,829,565,69680,1,N,N,WS_Open,74,Fire Alarm system,,10803,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6gqL32ecCUCFGMB20+XxgA,,
1309,11830,829,565,62540,1,N,N,WS_Open,50,MEP structure embedded provisions,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uLcLZz6js0yDMCR+OUJktw,,
1310,11831,829,565,59990,1,N,N,WS_Open,42,Signage works,,10859,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1vs/kJnS2UK7UCcM1tSE1w,,
1311,11832,829,565,60000,1,N,N,WS_Open,44,Miscellaneous,,10859,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TxJ2mBuFx0SFqjhSc1zYrw,,
1312,11833,829,565,61100,1,N,N,WS_Open,50,MEP structure embedded provisions,,10731,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Yt5wcFr/IkyMsCO9G7UNmw,,
1313,11834,829,565,65520,1,N,N,WS_Open,54,Water supply system,,10710,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uuAyFs4yrEGJuTo60m/DzQ,,
1314,11835,829,565,65390,1,N,N,WS_Open,76,Structure cabling system,,10821,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,h6NoCqwinUWz7UdlDEWJ6A,,
1315,11836,829,565,62490,1,N,N,WS_Open,76,Structure cabling system,,10728,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,psvywRsNmEy9man8X+4Sqw,,
1316,11837,829,565,60050,1,N,N,WS_Open,20,Ceramic & porcelain tiles,,10750,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NYMfM4PnskyDcUHcw1vLBw,,
1317,11838,829,565,65440,1,N,N,WS_Open,50,MEP structure embedded provisions,,10710,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4ffeIj12nEG5YU7FbUEeqA,,
1318,11839,829,565,60480,1,N,N,WS_Open,26,Steel Doors,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mmFEOprgSkOiQ+ACagVl0w,,
1319,11840,829,565,60080,1,N,N,WS_Open,30,Wooden doors,,10750,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uSGO/7/TOEGcfgnUcKoyMA,,
1320,11841,829,565,62580,1,N,N,WS_Open,52,A/C System,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,a8Nx/VTbjEGWZ0bwKWzKiQ,,
1321,11842,829,565,60100,1,N,N,WS_Open,34,False ceiling works,,10750,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zqGGqphEWkuNELCholGJJA,,
1322,11843,829,565,60110,1,N,N,WS_Open,36,Stone works,,10750,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HBaxzEv/2k2xWdjtEm0/sA,,
1323,11844,829,565,62620,1,N,N,WS_Open,54,Water supply system,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4CWnN9E8j0GVf91Sqp2oMw,,
1324,11845,829,565,61260,1,N,N,WS_Open,58,Fire fighting installations,,10731,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ci+q2HdeCUuXV5OduvTrQA,,
1325,11846,829,565,60140,1,N,N,WS_Open,14,Block works,,10749,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fKYFYYhei0WR5rt5uCR5RQ,,
1326,11847,829,565,65560,1,N,N,WS_Open,56,Drainage works,,10710,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,q3tnahShokK765PlZVyA9A,,
1327,11848,829,565,68580,1,N,N,WS_Open,62,BMS system,,10806,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,L0MtYOaKz0iSDQiHk0KLyw,,
1328,11849,829,565,60170,1,N,N,WS_Open,20,Ceramic & porcelain tiles,,10749,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1DOcY8bvW0e92qAl7r7y6g,,
1329,11850,829,565,60180,1,N,N,WS_Open,22,Water proofing works,,10749,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Yc2SLyAc+UWaGB5nfTvkIQ,,
1330,11851,829,565,64210,1,N,N,WS_Open,68,Electrical & power supply,,10719,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Hm0H+Dp56kCRxae/iThlkg,,
1331,11852,829,565,60200,1,N,N,WS_Open,26,Steel Doors,,10749,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,H7OjlyvBxUeENSkDA0NMDQ,,
1332,11853,829,565,60620,1,N,N,WS_Open,22,Water proofing works,,10744,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5vJh7AAmj0mQdw3ySyCMdA,,
1333,11854,829,565,60220,1,N,N,WS_Open,32,Joinery fixtures,,10749,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Nmir4kLyJ0+QTfN1o8Xs8A,,
1334,11855,829,565,60230,1,N,N,WS_Open,34,False ceiling works,,10749,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HG+xLJP/s0aAbXmbX3c7CA,,
1335,11856,829,565,65680,1,N,N,WS_Open,62,BMS system,,10710,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wEZUB66WXEC2+taljFQZ2g,,
1336,11857,829,565,62900,1,N,N,WS_Open,70,Central Battery System,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sFGskDy7zkanz8FxpRWdYA,,
1337,11858,829,565,60260,1,N,N,WS_Open,40,Duplex Apartment Staircases,,10749,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5AwvixCtHEimukwUgsgvYg,,
1338,11859,829,565,60270,1,N,N,WS_Open,42,Signage works,,10749,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rtLZ+Hnt0k6geojoOuXvSA,,
1339,11860,829,565,64340,1,N,N,WS_Open,52,A/C System,,10827,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ih8FczJlqESw87tFhdZpqw,,
1340,11861,829,565,58610,1,N,N,WS_Open,36,Stone works,,10846,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,49cAIdykZUqxJNY0T1z3yg,,
1341,11862,829,565,60300,1,N,N,WS_Open,14,Block works,,10748,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,g5VWN3QS0E+aqfxXsr3KAw,,
1342,11863,829,565,62980,1,N,N,WS_Open,74,Fire Alarm system,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,d7KMZ8db6EKH0edYJEAFJg,,
1343,11864,829,565,67440,1,N,N,WS_Open,50,MEP structure embedded provisions,,10699,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,El62eQ7pkkiydHfKeSTq8w,,
1344,11865,829,565,60330,1,N,N,WS_Open,20,Ceramic & porcelain tiles,,10748,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,h1D3DhY9uk+vP3Xkyr4Qgw,,
1345,11866,829,565,61540,1,N,N,WS_Open,74,Fire Alarm system,,10731,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,l/niZ2J2skmtppzRzDdUcg,,
1346,11867,829,565,60350,1,N,N,WS_Open,24,Aluminium works,,10748,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,q4BIWvrPvE20vgkc2VRHMw,,
1347,11868,829,565,66420,1,N,N,WS_Open,54,Water supply system,,10708,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mjtUvxj82EG6iZNIjKTk6Q,,
1348,11869,829,565,60370,1,N,N,WS_Open,32,Joinery fixtures,,10748,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dlvj08JEaUKVAERbJVQMgw,,
1349,11870,829,565,60380,1,N,N,WS_Open,34,False ceiling works,,10748,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AYmDh76i8km/3Yo1/hqmPw,,
1350,11871,829,565,65880,1,N,N,WS_Open,74,Fire Alarm system,,10710,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uS+E+AfZ1k+HhdbPMEHenw,,
1351,11872,829,565,60400,1,N,N,WS_Open,44,Miscellaneous,,10748,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,et6Y7/yqlUKWAIG2zrDgpg,,
1352,11873,829,565,61640,1,N,N,WS_Open,50,MEP structure embedded provisions,,10839,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,h9/NA9qcyE2ZvFLJ7HK8gg,,
1353,11874,829,565,65920,1,N,N,WS_Open,76,Structure cabling system,,10710,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NWs6JNQFzUGT2yP6vD13wQ,,
1354,11875,829,565,60430,1,N,N,WS_Open,16,Plaster works,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,i+ryTWttBE2BBn+SF58jfg,,
1355,11876,829,565,58760,1,N,N,WS_Open,46,Lift works,,10848,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oHro3ia/HUqupA3GbXlx8w,,
1356,11877,829,565,60450,1,N,N,WS_Open,20,Ceramic & porcelain tiles,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,F4+MARSBBUGkqNq+YVYAtA,,
1357,11878,829,565,60460,1,N,N,WS_Open,22,Water proofing works,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wLDe1hCzlEea6PZwUb79Sg,,
1358,11879,829,565,63190,1,N,N,WS_Open,56,Drainage works,,10725,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lvSdlfN1DkSOiawP5mPV1A,,
1359,11880,829,565,65190,1,N,N,WS_Open,56,Drainage works,,10821,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mA19n0qw1Uus8Q1WMQ33TA,,
1360,11881,829,565,66130,1,N,N,WS_Open,58,Fire fighting installations,,10709,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S01F7c253Ee077ZuuV3DDA,,
1361,11882,829,565,69030,1,N,N,WS_Open,58,Fire fighting installations,,10804,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bigtyo8Re0inL15PmXRmKg,,
1362,11883,829,565,60510,1,N,N,WS_Open,34,False ceiling works,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vR9ryfP680y/17AEdexkLw,,
1363,11884,829,565,60520,1,N,N,WS_Open,36,Stone works,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yTN509u1wEqvmfUAsKYDqw,,
1364,11885,829,565,63270,1,N,N,WS_Open,66,Electrical common works,,10725,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,64vVLdO2XEiE1c3+VCJQRQ,,
1365,11886,829,565,60540,1,N,N,WS_Open,40,Duplex Apartment Staircases,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,R8M3UAYTqUGPRqYaKtBPzw,,
1366,11887,829,565,60550,1,N,N,WS_Open,42,Signage works,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,omkTEbELmUC6Y7LLYP8z8w,,
1367,11888,829,565,60560,1,N,N,WS_Open,44,Miscellaneous,,10773,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,98dgPbzfp0+HbWT7dELLWg,,
1368,11889,829,565,62410,1,N,N,WS_Open,68,Electrical & power supply,,10728,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TmzDlGgbckKhodHFng6+Dw,,
1369,11890,829,565,60580,1,N,N,WS_Open,14,Block works,,10744,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ve9x/8lm+UiA1s3gSVlqqg,,
1370,11891,829,565,63230,1,N,N,WS_Open,58,Fire fighting installations,,10725,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,e8JDFKRrLU+NSd/GJeMrCw,,
1371,11892,829,565,60600,1,N,N,WS_Open,18,Painting works,,10744,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,x2ZxnZaOBkKuAG1rEWf/0g,,
1372,11893,829,565,66170,1,N,N,WS_Open,66,Electrical common works,,10709,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EJ3kmVPpK0GsrlAvxoeA7w,,
1373,11894,829,565,66870,1,N,N,WS_Open,50,MEP structure embedded provisions,,10706,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sCODotoEPkWnkfs61rA4lg,,
1374,11895,829,565,66340,1,N,N,WS_Open,50,MEP structure embedded provisions,,10708,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OkwKTyK110K8x3+UBj+s4A,,
1375,11896,829,565,61960,1,N,N,WS_Open,68,Electrical & power supply,,10839,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NuMCgo2IqU22CgTbx+Q9WQ,,
1376,11897,829,565,60650,1,N,N,WS_Open,32,Joinery fixtures,,10744,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HZQVAOhf5kWuPNUq7u+deg,,
1377,11898,829,565,43300,1,N,N,WS_Open,12,Skeleton works,,10666,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6BQ7J37tfUGl61hc1X+W0A,,
1378,11899,829,565,60670,1,N,N,WS_Open,36,Stone works,,10744,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,r6YB2e6T0kePpzFf7YlIpg,,
1379,11900,829,565,60680,1,N,N,WS_Open,44,Miscellaneous,,10744,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QS/FD00hV0efq5ODo/60fA,,
1380,11901,829,565,66290,1,N,N,WS_Open,76,Structure cabling system,,10709,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fIfoZ4ESwkSPFXJXNR3bNQ,,
1381,11902,829,565,67480,1,N,N,WS_Open,52,A/C System,,10699,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bzEPmXKfbEKUgFy+n3Er2Q,,
1382,11903,829,565,67840,1,N,N,WS_Open,72,Integrated security system,,10699,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4I5MIefW7kSZu62eSDS8bQ,,
1383,11904,829,565,63440,1,N,N,WS_Open,50,MEP structure embedded provisions,,10721,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lu3nTIvMykC4Lv7knCqCbA,,
1384,11905,829,565,69240,1,N,N,WS_Open,50,MEP structure embedded provisions,,10803,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,H6urtoGYVUO/FDuzIccDhA,,
1385,11906,829,565,67880,1,N,N,WS_Open,74,Fire Alarm system,,10699,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,F3nAofR9akCsd+0lFvp+4Q,,
1386,11907,829,565,70810,1,N,N,WS_Open,84,External drainage netwok,,10669,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vW3dJyjXPEi8qtBZ+cO/fw,,
1387,11908,829,565,60760,1,N,N,WS_Open,24,Aluminium works,,10741,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cztJFou+5km4VKZ1v4Xg8g,,
1388,11909,829,565,65600,1,N,N,WS_Open,58,Fire fighting installations,,10710,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6hDR+BTnm0uo9HIOm5BS8w,,
1389,11910,829,565,60780,1,N,N,WS_Open,20,Ceramic & porcelain tiles,,10767,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kU4NGyFw20qwxkUXPymahw,,
1390,11911,829,565,69440,1,N,N,WS_Open,60,LPG System,,10803,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VbGnuAj+6EeSqW1ZtV75qg,,
1391,11912,829,565,64090,1,N,N,WS_Open,56,Drainage works,,10719,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P5/Dnv/2mkqbCBXYs39mig,,
1392,11913,829,565,66460,1,N,N,WS_Open,56,Drainage works,,10708,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XvmnDQQoRECHq/h9u/ov8A,,
1393,11914,829,565,60820,1,N,N,WS_Open,46,Lift works,,10738,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p1/PQRYSkEGTaJ1N2mhrZw,,
1394,11915,829,565,67030,1,N,N,WS_Open,58,Fire fighting installations,,10706,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/LbaQE9/Zk2dvKILPGwogA,,
1395,11916,829,565,66620,1,N,N,WS_Open,66,Electrical common works,,10708,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ig4doYkx2UWYmA/jUTzCBw,,
1396,11917,829,565,61300,1,N,N,WS_Open,60,LPG System,,10731,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cPVkUbt1mUKfwisn5d85jw,,
1397,11918,829,565,62250,1,N,N,WS_Open,54,Water supply system,,10728,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5TShbjCZ2UuUD00r7YBT8A,,
1398,11919,829,565,68170,1,N,N,WS_Open,66,Electrical common works,,10698,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vB+iGBSJVUOdZDsBiTTNqg,,
1399,11920,829,565,58790,1,N,N,WS_Open,18,Painting works,,10868,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,T55+v47H0EKYcM2Sm4r2OA,,
1400,11921,829,565,62860,1,N,N,WS_Open,68,Electrical & power supply,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y0P1w9g+p0Kl856kxHXL1Q,,
1401,11922,829,565,60900,1,N,N,WS_Open,16,Plaster works,,10735,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SE+D79I1K0KsWxF8uh6wdQ,,
1402,11923,829,565,60910,1,N,N,WS_Open,18,Painting works,,10735,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qrjQpr6DHUehkcQXGIWQew,,
1403,11924,829,565,60920,1,N,N,WS_Open,22,Water proofing works,,10735,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jTpzT1GXgE2nYU36dMbD+g,,
1404,11925,829,565,62330,1,N,N,WS_Open,58,Fire fighting installations,,10728,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mmuCLBz0bE2T+fSGVzH6Ng,,
1405,11926,829,565,64900,1,N,N,WS_Open,70,Central Battery System,,10713,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KhiyPkdNy0uD+tweDdY+nQ,,
1406,11927,829,565,60950,1,N,N,WS_Open,28,Metal works,,10735,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nhOP6TjgPUC+w+QHH562tA,,
1407,11928,829,565,62370,1,N,N,WS_Open,66,Electrical common works,,10728,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ypr1TX1hIUmT9ywEiuHlyw,,
1408,11929,829,565,63150,1,N,N,WS_Open,54,Water supply system,,10725,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bhMwp72miU+wLnAECW3KbQ,,
1409,11930,829,565,64380,1,N,N,WS_Open,68,Electrical & power supply,,10827,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ptq8gep8g02VurPDs62skQ,,
1410,11931,829,565,63800,1,N,N,WS_Open,70,Central Battery System,,10721,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Rl7QWbRTqUqxGMR0lGepuA,,
1411,11932,829,565,65350,1,N,N,WS_Open,74,Fire Alarm system,,10821,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ok3V3IgT0U+0L2FbX485bg,,
1412,11933,829,565,68250,1,N,N,WS_Open,74,Fire Alarm system,,10698,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,faa89ou9y0uYrgvBGVHUHA,,
1413,11934,829,565,66740,1,N,N,WS_Open,72,Integrated security system,,10708,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CapeKs88l02id480LPT7Kg,,
1414,11935,829,565,60850,1,N,N,WS_Open,18,Painting works,,10737,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tz/j8MpazUiEcHGk/CA9dQ,,
1415,11936,829,565,61040,1,N,N,WS_Open,26,Steel doors,,10734,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0NRfCeb+R0+S15wRbWPGwA,,
1416,11937,829,565,66780,1,N,N,WS_Open,74,Fire Alarm system,,10708,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wP88Frx/ZUuqnqdOlpolBw,,
1417,11938,829,565,68870,1,N,N,WS_Open,50,MEP structure embedded provisions,,10804,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iB1ztQxBZEW7tczABhPWIg,,
1418,11939,829,565,68660,1,N,N,WS_Open,68,Electrical & power supply,,10806,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lGLEcwyjw0KUUNC+SA+Wiw,,
1419,11940,829,565,66820,1,N,N,WS_Open,76,Structure cabling system,,10708,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4upDFlXSKUmzd5TeNQfRRg,,
1420,11941,829,565,69720,1,N,N,WS_Open,76,Structure cabling system,,10803,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OJtCNUEoMU+5lYy21kD3cg,,
1421,11942,829,565,68500,1,N,N,WS_Open,58,Fire fighting installations,,10806,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WG/FD3QV6k2/wuZW0Qfa6A,,
1422,11943,829,565,68130,1,N,N,WS_Open,58,Fire fighting installations,,10698,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SofGDNfFh0+qu8GZ5ovPEA,,
1423,11944,829,565,63970,1,N,N,WS_Open,50,MEP structure embedded provisions,,10719,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Bei7m3wtC0ORDxterPqU/Q,,
1424,11945,829,565,68540,1,N,N,WS_Open,60,LPG System,,10806,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3ez+lvR5pUydBHxqbYikrQ,,
1425,11946,829,565,64010,1,N,N,WS_Open,52,A/C System,,10719,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fW3KsKFnC0qRORvbVZNtmg,,
1426,11947,829,565,69810,1,N,N,WS_Open,52,A/C System,,10801,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TRC96TAdaEmkzL5wwNwntA,,
1427,11948,829,565,65480,1,N,N,WS_Open,52,A/C System,,10710,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6XywLOp4Qkq/u36fXInfhQ,,
1428,11949,829,565,64050,1,N,N,WS_Open,54,Water supply system,,10719,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4sJhi/4SxUKzGElLXyQzxg,,
1429,11950,829,565,62940,1,N,N,WS_Open,72,Integrated security system,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DyVOrVIo5UWh99G+zUviwg,,
1430,11951,829,565,62700,1,N,N,WS_Open,58,Fire fighting installations,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,H7gJMb1U9kO3DDqxwozENQ,,
1431,11952,829,565,64700,1,N,N,WS_Open,58,Fire fighting installations,,10713,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uqNkKdHYy0aVEa+7bRFktA,,
1432,11953,829,565,69400,1,N,N,WS_Open,58,Fire fighting installations,,10803,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aElKiTy4VUSiwp0pG7Az5w,,
1433,11954,829,565,62740,1,N,N,WS_Open,60,LPG System,,10727,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,utD7lyJhw0a6NtG4ciR0xA,,
1434,11955,829,565,69110,1,N,N,WS_Open,68,Electrical & power supply,,10804,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9gAOnEZF+0K/xcaigV4vRg,,
1435,11956,829,565,61840,1,N,N,WS_Open,60,LPG System,,10839,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VZryHbBukEWoSPfKfhJRKA,,
1436,11957,829,565,68700,1,N,N,WS_Open,70,Central Battery System,,10806,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JvnM5QkEok+HJgARRwx1pg,,
1437,11958,829,565,69150,1,N,N,WS_Open,74,Fire Alarm system,,10804,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bpMTesrRk0iqunVT0Szbyg,,
1438,11959,829,565,67070,1,N,N,WS_Open,66,Electrical common works,,10706,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LXFr+J0mMEOttbDaXa7jzQ,,
1439,11960,829,565,68620,1,N,N,WS_Open,66,Electrical common works,,10806,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ajd90oZKREaFtCoxs8hhYQ,,
