,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
10894,203,82677,829,,40150,,
10895,203,82678,829,,42050,,
10896,203,82679,829,,44050,,
10897,203,82680,829,,50100,,
10898,203,82681,829,,52050,,
10899,203,82682,829,,52100,,
10900,203,82683,829,,52150,,
10901,203,82684,829,,52300,,
10902,203,82685,829,,52350,,
10903,203,82686,829,,52550,,
10904,203,82687,829,,54050,,
10905,203,82688,829,,54100,,
10906,203,82689,829,,54150,,
10907,203,82690,829,,54250,,
10908,203,82691,829,,54300,,
10909,203,82692,829,,54350,,
10910,203,82693,829,,54400,,
10911,203,82694,829,,54450,,
10912,203,82695,829,,54500,,
10913,203,82696,829,,56050,,
10914,203,82697,829,,56100,,
10915,203,82698,829,,56150,,
10916,203,82699,829,,58050,,
10917,203,82700,829,,58200,,
10918,203,82701,829,,58250,,
10919,203,82702,829,,60050,,
10920,203,82703,829,,60100,,
10921,203,82704,829,,62050,,
10922,203,82705,829,,62100,,
10923,203,82706,829,,66050,,
10924,203,82707,829,,66100,,
10925,203,82708,829,,68050,,
10926,203,82709,829,,68100,,
10927,203,82710,829,,68150,,
10928,203,82711,829,,68250,,
10929,203,82712,829,,68300,,
10930,203,82713,829,,68350,,
10931,203,82714,829,,68400,,
10932,203,82715,829,,68600,,
10933,203,82716,829,,70050,,
10934,203,82717,829,,70150,,
10935,203,82718,829,,72200,,
10936,203,82719,829,,72250,,
10937,203,82720,829,,74050,,
10938,203,82721,829,,74100,,
10939,203,82722,829,,76050,,
10940,203,82723,829,,76100,,
10941,203,82724,829,,12050,,
10942,203,82725,829,,12051,,
10943,203,82726,829,,12052,,
10944,203,82727,829,,12200,,
10945,203,82728,829,,12201,,
10946,203,82729,829,,12202,,
10947,203,82730,829,,12250,,
10948,203,82731,829,,14050,,
10949,203,82732,829,,16050,,
10950,203,82733,829,,16051,,
10951,203,82734,829,,18050,,
10952,203,82735,829,,18100,,
10953,203,82736,829,,18150,,
10954,203,82737,829,,20050,,
10955,203,82738,829,,20070,,
10956,203,82739,829,,20110,,
10957,203,82740,829,,22150,,
10958,203,82741,829,,24050,,
10959,203,82742,829,,24200,,
10960,203,82743,829,,30050,,
10961,203,82744,829,,32100,,
10962,203,82745,829,,32150,,
10963,203,82746,829,,34050,,
10964,203,82747,829,,34070,,
10965,203,82748,829,,36050,,
10966,203,82749,829,,36100,,
10967,203,82750,829,,44050,,
10968,203,82751,829,,50100,,
10969,203,82752,829,,52050,,
10970,203,82753,829,,52100,,
10971,203,82754,829,,52150,,
10972,203,82755,829,,52300,,
10973,203,82756,829,,52350,,
10974,203,82757,829,,52550,,
10975,203,82758,829,,54050,,
10976,203,82759,829,,54250,,
10977,203,82760,829,,54300,,
10978,203,82761,829,,54350,,
10979,203,82762,829,,54400,,
10980,203,82763,829,,54450,,
10981,203,82764,829,,54500,,
10982,203,82765,829,,56050,,
10983,203,82766,829,,56100,,
10984,203,82767,829,,56150,,
10985,203,82768,829,,58050,,
10986,203,82769,829,,58250,,
10987,203,82770,829,,66050,,
10988,203,82771,829,,68050,,
10989,203,82772,829,,68350,,
10990,203,82773,829,,68600,,
10991,203,82774,829,,74050,,
10992,203,82775,829,,74100,,
10993,203,82776,829,,76050,,
10994,203,82777,829,,46000,,
10995,203,82778,829,,52000,,
10996,203,82779,829,,54000,,
10997,203,82780,829,,56000,,
10998,203,82781,829,,58000,,
10999,203,82782,829,,60000,,
11000,203,82783,829,,62000,,
11001,203,82784,829,,68000,,
11002,203,82785,829,,68002,,
11003,203,82786,829,,70000,,
11004,203,82787,829,,72000,,
11005,203,82788,829,,74000,,
11006,203,82789,829,,76000,,
11007,203,82790,829,,16100,,
11008,203,82791,829,,18100,,
11009,203,82792,829,,18150,,
11010,203,82793,829,,18200,,
11011,203,82794,829,,28200,,
11012,203,82795,829,,28250,,
11013,203,82796,829,,68350,,
11014,203,82798,829,,2,,
11015,203,82799,829,,12050,,
11016,203,82800,829,,12051,,
11017,203,82801,829,,12052,,
11018,203,82802,829,,12200,,
11019,203,82803,829,,12201,,
11020,203,82804,829,,12202,,
11021,203,82805,829,,12250,,
11022,203,82806,829,,14050,,
11023,203,82807,829,,16050,,
11024,203,82808,829,,16051,,
11025,203,82809,829,,18050,,
11026,203,82810,829,,18100,,
11027,203,82811,829,,18150,,
11028,203,82812,829,,18153,,
11029,203,82813,829,,18155,,
11030,203,82814,829,,18200,,
11031,203,82815,829,,20050,,
11032,203,82816,829,,20053,,
11033,203,82817,829,,20070,,
11034,203,82818,829,,20110,,
11035,203,82819,829,,22150,,
11036,203,82820,829,,22151,,
11037,203,82821,829,,22154,,
11038,203,82822,829,,24050,,
11039,203,82823,829,,24200,,
11040,203,82824,829,,24203,,
11041,203,82825,829,,26050,,
11042,203,82826,829,,30050,,
11043,203,82827,829,,32050,,
11044,203,82828,829,,32100,,
11045,203,82829,829,,32150,,
11046,203,82830,829,,34050,,
11047,203,82831,829,,34053,,
11048,203,82832,829,,34070,,
11049,203,82833,829,,36050,,
11050,203,82834,829,,36100,,
11051,203,82835,829,,38100,,
11052,203,82836,829,,40050,,
11053,203,82837,829,,40100,,
11054,203,82838,829,,40150,,
11055,203,82839,829,,42050,,
11056,203,82840,829,,44050,,
11057,203,82841,829,,50100,,
11058,203,82842,829,,52050,,
11059,203,82843,829,,52100,,
11060,203,82844,829,,52150,,
11061,203,82845,829,,52300,,
11062,203,82846,829,,52350,,
11063,203,82847,829,,52550,,
11064,203,82848,829,,54050,,
11065,203,82849,829,,54100,,
11066,203,82850,829,,54150,,
11067,203,82851,829,,54250,,
11068,203,82852,829,,54300,,
11069,203,82853,829,,54350,,
11070,203,82854,829,,54400,,
11071,203,82855,829,,54450,,
11072,203,82856,829,,54500,,
11073,203,82857,829,,56050,,
11074,203,82858,829,,56100,,
11075,203,82859,829,,56150,,
11076,203,82860,829,,58050,,
11077,203,82861,829,,58200,,
11078,203,82862,829,,58250,,
11079,203,82863,829,,60050,,
11080,203,82864,829,,60100,,
11081,203,82865,829,,62050,,
11082,203,82866,829,,62100,,
11083,203,82867,829,,66050,,
11084,203,82868,829,,66100,,
11085,203,82869,829,,68050,,
11086,203,82870,829,,68100,,
11087,203,82871,829,,68150,,
11088,203,82872,829,,68250,,
11089,203,82873,829,,68300,,
11090,203,82874,829,,68350,,
11091,203,82875,829,,68400,,
11092,203,82876,829,,68600,,
11093,203,82877,829,,70050,,
11094,203,82878,829,,70150,,
11095,203,82879,829,,72050,,
11096,203,82880,829,,72100,,
11097,203,82881,829,,72200,,
11098,203,82882,829,,72250,,
11099,203,82883,829,,74050,,
11100,203,82884,829,,74100,,
11101,203,82885,829,,74150,,
11102,203,82886,829,,76050,,
11103,203,82887,829,,76100,,
11104,203,82888,829,,20050,,
11105,203,82889,829,,20100,,
11106,203,82890,829,,22150,,
11107,203,82891,829,,48050,,
11108,203,82892,829,,48100,,
11109,203,82893,829,,48150,,
11110,203,82894,829,,48250,,
11111,203,82895,829,,48350,,
11112,203,82896,829,,58050,,
11113,203,82897,829,,12050,,
11114,203,82898,829,,12051,,
11115,203,82899,829,,12052,,
11116,203,82900,829,,12200,,
11117,203,82901,829,,12201,,
11118,203,82902,829,,12202,,
11119,203,82903,829,,12250,,
11120,203,82904,829,,14050,,
11121,203,82905,829,,16050,,
11122,203,82906,829,,16051,,
11123,203,82907,829,,18050,,
11124,203,82908,829,,18100,,
11125,203,82909,829,,18150,,
11126,203,82910,829,,20050,,
11127,203,82911,829,,20070,,
11128,203,82912,829,,20110,,
11129,203,82913,829,,22150,,
11130,203,82914,829,,24050,,
11131,203,82915,829,,24200,,
11132,203,82916,829,,30050,,
11133,203,82917,829,,32100,,
11134,203,82918,829,,32150,,
11135,203,82919,829,,34050,,
11136,203,82920,829,,34070,,
11137,203,82921,829,,36050,,
11138,203,82922,829,,36100,,
11139,203,82923,829,,44050,,
11140,203,82924,829,,50100,,
11141,203,82925,829,,52050,,
11142,203,82926,829,,52100,,
11143,203,82927,829,,52150,,
11144,203,82928,829,,52300,,
11145,203,82929,829,,52350,,
11146,203,82930,829,,52550,,
11147,203,82931,829,,54050,,
11148,203,82932,829,,54250,,
11149,203,82933,829,,54300,,
11150,203,82934,829,,54350,,
11151,203,82935,829,,54400,,
11152,203,82936,829,,54450,,
11153,203,82937,829,,54500,,
11154,203,82938,829,,56050,,
11155,203,82939,829,,56100,,
11156,203,82940,829,,56150,,
11157,203,82941,829,,58050,,
11158,203,82942,829,,58250,,
11159,203,82943,829,,66050,,
11160,203,82944,829,,68050,,
11161,203,82945,829,,68350,,
11162,203,82946,829,,68600,,
11163,203,82947,829,,74050,,
11164,203,82948,829,,74100,,
11165,203,82949,829,,76050,,
11166,203,82950,829,,46050,,
11167,203,82951,829,,46100,,
11168,203,82952,829,,46150,,
11169,203,82953,829,,46200,,
11170,203,82954,829,,46250,,
11171,203,82955,829,,46300,,
11172,203,82956,829,,12350,,
11173,203,82957,829,,22200,,
11174,203,82958,829,,22250,,
11175,203,82959,829,,22300,,
11176,203,82960,829,,22350,,
11177,203,82961,829,,22400,,
11178,203,82962,829,,22450,,
11179,203,82963,829,,24300,,
11180,203,82964,829,,44250,,
11181,203,82965,829,,44350,,
11182,203,82966,829,,52400,,
11183,203,82967,829,,68800,,
11184,203,82968,829,,18150,,
11185,203,82969,829,,20050,,
11186,203,82970,829,,20150,,
11187,203,82971,829,,24350,,
11188,203,82973,829,,2,,
11189,203,82974,829,,12050,,
11190,203,82975,829,,12051,,
11191,203,82976,829,,12052,,
11192,203,82977,829,,12200,,
11193,203,82978,829,,12201,,
11194,203,82979,829,,12202,,
11195,203,82980,829,,12250,,
11196,203,82981,829,,14050,,
11197,203,82982,829,,16050,,
11198,203,82983,829,,16051,,
11199,203,82984,829,,18050,,
11200,203,82985,829,,18100,,
11201,203,82986,829,,18150,,
11202,203,82987,829,,18153,,
11203,203,82988,829,,18155,,
11204,203,82989,829,,18200,,
11205,203,82990,829,,20050,,
11206,203,82991,829,,20053,,
11207,203,82992,829,,20070,,
11208,203,82993,829,,20110,,
11209,203,82994,829,,22150,,
11210,203,82995,829,,24050,,
11211,203,82996,829,,24200,,
11212,203,82997,829,,24203,,
11213,203,82998,829,,26050,,
11214,203,82999,829,,30050,,
11215,203,83000,829,,32050,,
11216,203,83001,829,,32100,,
11217,203,83002,829,,32150,,
11218,203,83003,829,,34050,,
11219,203,83004,829,,34053,,
11220,203,83005,829,,34070,,
11221,203,83006,829,,36050,,
11222,203,83007,829,,36100,,
11223,203,83008,829,,38100,,
11224,203,83009,829,,40050,,
11225,203,83010,829,,40100,,
11226,203,83011,829,,40150,,
11227,203,83012,829,,42050,,
11228,203,83013,829,,44050,,
11229,203,83014,829,,50100,,
11230,203,83015,829,,52050,,
11231,203,83016,829,,52100,,
11232,203,83017,829,,52150,,
11233,203,83018,829,,52300,,
11234,203,83019,829,,52350,,
11235,203,83020,829,,52550,,
11236,203,83021,829,,54050,,
11237,203,83022,829,,54100,,
11238,203,83023,829,,54150,,
11239,203,83024,829,,54250,,
11240,203,83025,829,,54300,,
11241,203,83026,829,,54350,,
11242,203,83027,829,,54400,,
11243,203,83028,829,,54450,,
11244,203,83029,829,,54500,,
11245,203,83030,829,,56050,,
11246,203,83031,829,,56100,,
11247,203,83032,829,,56150,,
11248,203,83033,829,,58050,,
11249,203,83034,829,,58200,,
11250,203,83035,829,,58250,,
11251,203,83036,829,,60050,,
11252,203,83037,829,,60100,,
11253,203,83038,829,,62050,,
11254,203,83039,829,,62100,,
11255,203,83040,829,,66050,,
11256,203,83041,829,,66100,,
11257,203,83042,829,,68050,,
11258,203,83043,829,,68100,,
11259,203,83044,829,,68150,,
11260,203,83045,829,,68250,,
11261,203,83046,829,,68300,,
11262,203,83047,829,,68350,,
11263,203,83048,829,,68400,,
11264,203,83049,829,,68600,,
11265,203,83050,829,,70050,,
11266,203,83051,829,,70150,,
11267,203,83052,829,,72200,,
11268,203,83053,829,,72250,,
11269,203,83054,829,,74050,,
11270,203,83055,829,,74100,,
11271,203,83056,829,,76050,,
11272,203,83057,829,,76100,,
11273,203,83058,829,,12050,,
11274,203,83059,829,,12051,,
11275,203,83060,829,,12052,,
11276,203,83061,829,,12200,,
11277,203,83062,829,,12201,,
11278,203,83063,829,,12202,,
11279,203,83064,829,,12250,,
11280,203,83065,829,,14050,,
11281,203,83066,829,,16050,,
11282,203,83067,829,,16051,,
11283,203,83068,829,,18050,,
11284,203,83069,829,,18100,,
11285,203,83070,829,,18150,,
11286,203,83071,829,,20050,,
11287,203,83072,829,,20070,,
11288,203,83073,829,,20110,,
11289,203,83074,829,,22150,,
11290,203,83075,829,,24050,,
11291,203,83076,829,,24200,,
11292,203,83077,829,,30050,,
11293,203,83078,829,,32100,,
11294,203,83079,829,,32150,,
11295,203,83080,829,,34050,,
11296,203,83081,829,,34070,,
11297,203,83082,829,,36050,,
11298,203,83083,829,,36100,,
11299,203,83084,829,,44050,,
11300,203,83085,829,,50100,,
11301,203,83086,829,,52050,,
11302,203,83087,829,,52100,,
11303,203,83088,829,,52150,,
11304,203,83089,829,,52300,,
11305,203,83090,829,,52350,,
11306,203,83091,829,,52550,,
11307,203,83092,829,,54050,,
11308,203,83093,829,,54250,,
11309,203,83094,829,,54300,,
11310,203,83095,829,,54350,,
11311,203,83096,829,,54400,,
11312,203,83097,829,,54450,,
11313,203,83098,829,,54500,,
11314,203,83099,829,,56050,,
11315,203,83100,829,,56100,,
11316,203,83101,829,,56150,,
11317,203,83102,829,,58050,,
11318,203,83103,829,,58250,,
11319,203,83104,829,,66050,,
11320,203,83105,829,,68050,,
11321,203,83106,829,,68350,,
11322,203,83107,829,,68600,,
11323,203,83108,829,,74050,,
11324,203,83109,829,,74100,,
11325,203,83110,829,,76050,,
11326,203,83112,829,,2,,
11327,203,83113,829,,12050,,
11328,203,83114,829,,12051,,
11329,203,83115,829,,12052,,
11330,203,83116,829,,12200,,
11331,203,83117,829,,12201,,
11332,203,83118,829,,12202,,
11333,203,83119,829,,12250,,
11334,203,83120,829,,14050,,
11335,203,83121,829,,16050,,
11336,203,83122,829,,16051,,
11337,203,83123,829,,18050,,
11338,203,83124,829,,18100,,
11339,203,83125,829,,18150,,
11340,203,83126,829,,18153,,
11341,203,83127,829,,18155,,
11342,203,83128,829,,18200,,
11343,203,83129,829,,20050,,
11344,203,83130,829,,20053,,
11345,203,83131,829,,20070,,
11346,203,83132,829,,20110,,
11347,203,83133,829,,22150,,
11348,203,83134,829,,24050,,
11349,203,83135,829,,24200,,
11350,203,83136,829,,24203,,
11351,203,83137,829,,26050,,
11352,203,83138,829,,30050,,
11353,203,83139,829,,32050,,
11354,203,83140,829,,32100,,
11355,203,83141,829,,32150,,
11356,203,83142,829,,34050,,
11357,203,83143,829,,34053,,
11358,203,83144,829,,34070,,
11359,203,83145,829,,36050,,
11360,203,83146,829,,36100,,
11361,203,83147,829,,38100,,
11362,203,83148,829,,40050,,
11363,203,83149,829,,40100,,
11364,203,83150,829,,40150,,
11365,203,83151,829,,42050,,
11366,203,83152,829,,44050,,
11367,203,83153,829,,50100,,
11368,203,83154,829,,52050,,
11369,203,83155,829,,52100,,
11370,203,83156,829,,52150,,
11371,203,83157,829,,52300,,
11372,203,83158,829,,52350,,
11373,203,83159,829,,52550,,
11374,203,83160,829,,54050,,
11375,203,83161,829,,54100,,
11376,203,83162,829,,54150,,
11377,203,83163,829,,54250,,
11378,203,83164,829,,54300,,
11379,203,83165,829,,54350,,
11380,203,83166,829,,54400,,
11381,203,83167,829,,54450,,
11382,203,83168,829,,54500,,
11383,203,83169,829,,56050,,
11384,203,83170,829,,56100,,
11385,203,83171,829,,56150,,
11386,203,83172,829,,58050,,
11387,203,83173,829,,58200,,
11388,203,83174,829,,58250,,
11389,203,83175,829,,60050,,
11390,203,83176,829,,60100,,
11391,203,83177,829,,62050,,
11392,203,83178,829,,62100,,
11393,203,83179,829,,66050,,
11394,203,83180,829,,66100,,
11395,203,83181,829,,68050,,
11396,203,83182,829,,68100,,
11397,203,83183,829,,68150,,
11398,203,83184,829,,68250,,
11399,203,83185,829,,68300,,
11400,203,83186,829,,68350,,
11401,203,83187,829,,68400,,
11402,203,83188,829,,68600,,
11403,203,83189,829,,70050,,
11404,203,83190,829,,70150,,
11405,203,83191,829,,72200,,
11406,203,83192,829,,72250,,
11407,203,83193,829,,74050,,
11408,203,83194,829,,74100,,
11409,203,83195,829,,76050,,
11410,203,83196,829,,76100,,
11411,203,83197,829,,12050,,
11412,203,83198,829,,12051,,
11413,203,83199,829,,12052,,
11414,203,83200,829,,12200,,
11415,203,83201,829,,12201,,
11416,203,83202,829,,12202,,
11417,203,83203,829,,12250,,
11418,203,83204,829,,14050,,
11419,203,83205,829,,16050,,
11420,203,83206,829,,16051,,
11421,203,83207,829,,18050,,
11422,203,83208,829,,18100,,
11423,203,83209,829,,18150,,
11424,203,83210,829,,20050,,
11425,203,83211,829,,20070,,
11426,203,83212,829,,20110,,
11427,203,83213,829,,22150,,
11428,203,83214,829,,24050,,
11429,203,83215,829,,24200,,
11430,203,83216,829,,30050,,
11431,203,83217,829,,32100,,
11432,203,83218,829,,32150,,
11433,203,83219,829,,34050,,
11434,203,83220,829,,34070,,
11435,203,83221,829,,36050,,
11436,203,83222,829,,36100,,
11437,203,83223,829,,44050,,
11438,203,83224,829,,50100,,
11439,203,83225,829,,52050,,
11440,203,83226,829,,52100,,
11441,203,83227,829,,52150,,
11442,203,83228,829,,52300,,
11443,203,83229,829,,52350,,
11444,203,83230,829,,52550,,
11445,203,83231,829,,54050,,
11446,203,83232,829,,54250,,
11447,203,83233,829,,54300,,
11448,203,83234,829,,54350,,
11449,203,83235,829,,54400,,
11450,203,83236,829,,54450,,
11451,203,83237,829,,54500,,
11452,203,83238,829,,56050,,
11453,203,83239,829,,56100,,
11454,203,83240,829,,56150,,
11455,203,83241,829,,58050,,
11456,203,83242,829,,58250,,
11457,203,83243,829,,66050,,
11458,203,83244,829,,68050,,
11459,203,83245,829,,68350,,
11460,203,83246,829,,68600,,
11461,203,83247,829,,74050,,
11462,203,83248,829,,74100,,
11463,203,83249,829,,76050,,
11464,203,83250,829,,46000,,
11465,203,83251,829,,52000,,
11466,203,83252,829,,54000,,
11467,203,83253,829,,56000,,
11468,203,83254,829,,58000,,
11469,203,83255,829,,60000,,
11470,203,83256,829,,62000,,
11471,203,83257,829,,68000,,
11472,203,83258,829,,68002,,
11473,203,83259,829,,70000,,
11474,203,83260,829,,72000,,
11475,203,83261,829,,74000,,
11476,203,83262,829,,76000,,
11477,203,83263,829,,16100,,
11478,203,83264,829,,18100,,
11479,203,83265,829,,18150,,
11480,203,83266,829,,18200,,
11481,203,83267,829,,28200,,
11482,203,83268,829,,28250,,
11483,203,83269,829,,68350,,
11484,203,83271,829,,2,,
11485,203,83272,829,,12050,,
11486,203,83273,829,,12051,,
11487,203,83274,829,,12052,,
11488,203,83275,829,,12200,,
11489,203,83276,829,,12201,,
11490,203,83277,829,,12202,,
11491,203,83278,829,,12250,,
11492,203,83279,829,,14050,,
11493,203,83280,829,,16050,,
11494,203,83281,829,,16051,,
11495,203,83282,829,,18050,,
11496,203,83283,829,,18100,,
11497,203,83284,829,,18150,,
11498,203,83285,829,,18153,,
11499,203,83286,829,,18155,,
11500,203,83287,829,,18200,,
11501,203,83288,829,,20050,,
11502,203,83289,829,,20053,,
11503,203,83290,829,,20070,,
11504,203,83291,829,,20110,,
11505,203,83292,829,,22150,,
11506,203,83293,829,,22151,,
11507,203,83294,829,,22154,,
11508,203,83295,829,,24050,,
11509,203,83296,829,,24200,,
11510,203,83297,829,,24203,,
11511,203,83298,829,,26050,,
11512,203,83299,829,,30050,,
11513,203,83300,829,,32050,,
11514,203,83301,829,,32100,,
11515,203,83302,829,,32150,,
11516,203,83303,829,,34050,,
11517,203,83304,829,,34053,,
11518,203,83305,829,,34070,,
11519,203,83306,829,,36050,,
11520,203,83307,829,,36100,,
11521,203,83308,829,,38100,,
11522,203,83309,829,,40050,,
11523,203,83310,829,,40100,,
11524,203,83311,829,,40150,,
11525,203,83312,829,,42050,,
11526,203,83313,829,,44050,,
11527,203,83314,829,,50100,,
11528,203,83315,829,,52050,,
11529,203,83316,829,,52100,,
11530,203,83317,829,,52150,,
11531,203,83318,829,,52300,,
11532,203,83319,829,,52350,,
11533,203,83320,829,,52550,,
11534,203,83321,829,,54050,,
11535,203,83322,829,,54100,,
11536,203,83323,829,,54150,,
11537,203,83324,829,,54250,,
11538,203,83325,829,,54300,,
11539,203,83326,829,,54350,,
11540,203,83327,829,,54400,,
11541,203,83328,829,,54450,,
11542,203,83329,829,,54500,,
11543,203,83330,829,,56050,,
11544,203,83331,829,,56100,,
11545,203,83332,829,,56150,,
11546,203,83333,829,,58050,,
11547,203,83334,829,,58200,,
11548,203,83335,829,,58250,,
11549,203,83336,829,,60050,,
11550,203,83337,829,,60100,,
11551,203,83338,829,,62050,,
11552,203,83339,829,,62100,,
11553,203,83340,829,,66050,,
11554,203,83341,829,,66100,,
11555,203,83342,829,,68050,,
11556,203,83343,829,,68100,,
11557,203,83344,829,,68150,,
11558,203,83345,829,,68250,,
11559,203,83346,829,,68300,,
11560,203,83347,829,,68350,,
11561,203,83348,829,,68400,,
11562,203,83349,829,,68600,,
11563,203,83350,829,,70050,,
11564,203,83351,829,,70150,,
11565,203,83352,829,,72050,,
11566,203,83353,829,,72100,,
11567,203,83354,829,,72200,,
11568,203,83355,829,,72250,,
11569,203,83356,829,,74050,,
11570,203,83357,829,,74100,,
11571,203,83358,829,,74150,,
11572,203,83359,829,,76050,,
11573,203,83360,829,,76100,,
11574,203,83361,829,,20050,,
11575,203,83362,829,,20100,,
11576,203,83363,829,,22150,,
