,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
10316,65114,84582,829,N,,,2306,,,,13000,,13000,162.5,0,162.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-15 08:00,2008-11-25 17:00,2008-11-15 08:00,2008-11-25 17:00,,,N,,,,N,Bdk4X/My+kCwqcvedclMnA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10317,65115,84582,829,N,,,2296,,,,1625,,1625,20.31,0,20.31,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-15 08:00,2008-11-26 08:01,2008-11-15 08:00,2008-11-26 08:01,,,N,,,,N,JZm2O3vwhkO9j52B2zIp/Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10318,65116,84582,829,N,,,2317,,,,1625,,1625,20.31,0,20.31,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-15 08:00,2008-11-26 08:01,2008-11-15 08:00,2008-11-26 08:01,,,N,,,,N,82XuXF+2g0GxNESPiadNAQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10319,65117,84582,829,N,,,2318,,,,13000,,13000,162.5,0,162.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-15 08:00,2008-11-25 17:00,2008-11-15 08:00,2008-11-25 17:00,,,N,,,,N,okforUzrH02MjWmFRvoQDQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10320,65118,84582,829,N,,,2283,,,,80,,80,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-15 08:00,2008-11-25 17:00,2008-11-15 08:00,2008-11-25 17:00,,,N,,,,N,DZgQIzJu2EmUSW5wOe7mLw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10321,65119,84583,829,N,,,2306,,,,1120,,1120,23.33,0,23.33,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-02 17:00,2008-11-26 08:00,2008-12-02 17:00,,,N,,,,N,ABoOVO+6ekapfJtr52oV2g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10322,65120,84583,829,N,,,2296,,,,56,,56,1.17,0,1.17,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-02 16:52,2008-11-26 08:00,2008-12-02 16:52,,,N,,,,N,iu2Ml5wIZ0GIZViXw597ug,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10323,65121,84583,829,N,,,2277,,,,56,,56,1.17,0,1.17,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-02 16:52,2008-11-26 08:00,2008-12-02 16:52,,,N,,,,N,dlsBVAMjuUGOaXvL3xoG7g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10324,65122,84583,829,N,,,2273,,,,1120,,1120,23.33,0,23.33,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-02 17:00,2008-11-26 08:00,2008-12-02 17:00,,,N,,,,N,TS/2GN03oEWJk3R+aH6YqA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10325,65123,84583,829,N,,,2283,,,,48,,48,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-02 17:00,2008-11-26 08:00,2008-12-02 17:00,,,N,,,,N,I5j9s3XUFk6ZVTbmewsCZA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10326,65124,84584,829,N,,,2306,,,,2776,,2776,43.38,0,43.38,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,cDxGpcPTNE21qsRfeWZEVg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10327,65125,84584,829,N,,,2296,,,,208,,208,3.25,0,3.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,bX4cg8FfkkyxPl647IhQdw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10328,65126,84584,829,N,,,2277,,,,208.2,,208.2,3.25,0,3.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-06 08:04,2008-11-26 08:00,2008-12-06 08:04,,,N,,,,N,Qvtphg9KDEa3T4SpaCwASA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10329,65127,84584,829,N,,,2272,,,,2776,,2776,43.38,0,43.38,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,hSB48xRG7UKba2sbCiMzOg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10330,65128,84584,829,N,,,2283,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,5/AKdRepi0Sgu3IKulrMpw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10331,65129,84585,829,N,,,2306,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,4HAsWof3uU2qKI0RuWI2lg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10332,65130,84585,829,N,,,2296,,,,320,,320,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,TYElq3MEn0KbZQ4ZTXyQbw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10333,65131,84585,829,N,,,2289,,,,320,,320,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,YUityI1BZUmZg/qwfZNrwA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10334,65132,84585,829,N,,,2272,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,T+gzt2vaTka37ajBIKIj9Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10335,65133,84585,829,N,,,2283,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-26 08:00,2008-12-04 17:00,2008-11-26 08:00,2008-12-04 17:00,,,N,,,,N,AoeAqFKiVEipdTs46VdsQQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10336,65134,84586,829,N,,,2306,,,,608,,608,9.5,0,9.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-04 08:00,2008-10-12 17:00,2008-10-04 08:00,2008-10-12 17:00,,,N,,,,N,bYNPM0UDUUGpGSoTxVZr0g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10337,65135,84586,829,N,,,2296,,,,1654,,1654,25.84,0,25.84,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-04 08:00,2008-10-13 08:01,2008-10-04 08:00,2008-10-13 08:01,,,N,,,,N,B/Xp35NCyUuTSUbPQ7vXKQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10338,65136,84586,829,N,,,2280,,,,1653.76,,1653.76,25.84,0,25.84,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-04 08:00,2008-10-12 17:00,2008-10-04 08:00,2008-10-12 17:00,,,N,,,,N,z0tNtOj43kWDzErXaz81Iw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10339,65137,84586,829,N,,,2282,,,,608,,608,9.5,0,9.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-04 08:00,2008-10-12 17:00,2008-10-04 08:00,2008-10-12 17:00,,,N,,,,N,mfFb+6EjnkKwJYdQqADZqg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10340,65138,84586,829,N,,,2283,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-04 08:00,2008-10-12 17:00,2008-10-04 08:00,2008-10-12 17:00,,,N,,,,N,2mdbgVqBgkCYKujY2WfZHw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10341,65139,84587,829,N,,,2306,,,,8,,64,1,0,1,0,56,0,,0.00,0.00,0.00,0.00,0.00,2008-09-24 08:00,,2008-10-02 08:00,2008-10-02 17:00,2008-09-24 08:00,2008-10-02 17:00,,,N,,,,N,BSEkR+t8OU2qlDY2khP3Mg,COST_PER_QTY,0.00,56,,RT_Labor,ST_Rsrc,,,,
10342,65140,84587,829,N,,,2296,,,,23.25,,186,2.91,0,2.90625,0,162.75,0,,0.00,0.00,0.00,0.00,0.00,2008-09-24 08:00,,2008-10-02 08:00,2008-10-02 16:59,2008-09-24 08:00,2008-10-02 17:00,,,N,,,,N,zuSf7YbB2EuhsBX5MLPA1A,COST_PER_QTY,0.00,162.75,,RT_Labor,ST_Rsrc,,,,
10343,65141,84587,829,N,,,2280,,,,23.2,,185.6,2.9,0,2.9,0,162.4,0,,0.00,0.00,0.00,0.00,0.00,2008-09-24 08:00,,2008-10-02 08:00,2008-10-02 17:00,2008-09-24 08:00,2008-10-02 17:00,,,N,,,,N,VIC0Gw5UEkGTHwejgUDIEA,COST_PER_QTY,0.00,162.4,,RT_Labor,ST_Rsrc,,,,
10344,65142,84587,829,N,,,2282,,,,8,,64,1,0,1,0,56,0,,0.00,0.00,0.00,0.00,0.00,2008-09-24 08:00,,2008-10-02 08:00,2008-10-02 17:00,2008-09-24 08:00,2008-10-02 17:00,,,N,,,,N,qUsQQduIzkyjSfUN0SZ6og,COST_PER_QTY,0.00,56,,RT_Equip,ST_Rsrc,,,,
10345,65143,84587,829,N,,,2283,,,,8,,64,1,0,1,0,56,0,,0.00,0.00,0.00,0.00,0.00,2008-09-24 08:00,,2008-10-02 08:00,2008-10-02 17:00,2008-09-24 08:00,2008-10-02 17:00,,,N,,,,N,5jyrKPqzrE+HuXB0AuV2Lw,COST_PER_QTY,0.00,56,,RT_Labor,ST_Rsrc,,,,
10346,65144,84588,829,N,,,2296,,,,858,,858,7.15,0,7.15,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-17 08:00,2008-12-03 17:00,2008-11-17 08:00,2008-12-03 17:00,,,N,,,,N,i2TWHpJeUkqTMetDZPPOrw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10347,65145,84588,829,N,,,2294,,,,858,,858,7.15,0,7.15,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-17 08:00,2008-12-03 17:00,2008-11-17 08:00,2008-12-03 17:00,,,N,,,,N,oNyBAO9viUqjBBVCu1Xgtw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10348,65146,84588,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-17 08:00,2008-12-03 17:00,2008-11-17 08:00,2008-12-03 17:00,,,N,,,,N,tBpc8kRtvkCjLkpE3LjICw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10349,65147,84589,829,N,,,2296,,,,132,,132,2.06,0,2.06,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-18 08:00,2008-10-27 08:05,2008-10-18 08:00,2008-10-27 08:05,,,N,,,,N,qIjYHWe7zkWbVSZYBJOxHg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10350,65148,84589,829,N,,,1824,,,,132,,132,2.06,0,2.06,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-18 08:00,2008-10-27 08:05,2008-10-18 08:00,2008-10-27 08:05,,,N,,,,N,dGB/MUas80y8x3TUS9pXbw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10351,65149,84589,829,N,,,2283,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-18 08:00,2008-10-26 17:00,2008-10-18 08:00,2008-10-26 17:00,,,N,,,,N,Es+w/1pNnkeQ/7HAe/ubNQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10352,65150,84590,829,N,,,2306,,,,12240,,12240,102,0,102,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-05 08:00,2009-01-21 17:00,2009-01-05 08:00,2009-01-21 17:00,,,N,,,,N,aQXjaq1QqEOltisFP8sMJA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10353,65151,84590,829,N,,,2296,,,,306,,306,2.55,0,2.55,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-05 08:00,2009-01-21 17:00,2009-01-05 08:00,2009-01-21 17:00,,,N,,,,N,mEn38h2rgkaF1LB/H9189Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10354,65152,84590,829,N,,,2305,,,,306,,306,2.55,0,2.55,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-05 08:00,2009-01-21 17:00,2009-01-05 08:00,2009-01-21 17:00,,,N,,,,N,B5X6uGdYREmZCjqNRUww8w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10355,65153,84590,829,N,,,2304,,,,12240,,12240,102,0,102,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-05 08:00,2009-01-21 17:00,2009-01-05 08:00,2009-01-21 17:00,,,N,,,,N,syQE+dAaiU++rCpK4/jrZg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10356,65154,84590,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-05 08:00,2009-01-21 17:00,2009-01-05 08:00,2009-01-21 17:00,,,N,,,,N,c9YPjhP4NEq2fZKidDKf6w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10357,65155,84591,829,N,,,2306,,,,1280,,1280,10.67,0,10.67,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 16:58,2008-11-19 08:00,2008-12-06 16:58,,,N,,,,N,Gq2cfmg9uUif108sf0EGig,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10358,65156,84591,829,N,,,2296,,,,224,,224,1.87,0,1.87,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 16:47,2008-11-19 08:00,2008-12-06 16:47,,,N,,,,N,2ESZU3PM3EGd+fA12H6Dww,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10359,65157,84591,829,N,,,2317,,,,224,,224,1.87,0,1.87,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 16:47,2008-11-19 08:00,2008-12-06 16:47,,,N,,,,N,x888++9CREiuiiOcWTLf2A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10360,65158,84591,829,N,,,2318,,,,1280,,1280,10.67,0,10.67,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 16:58,2008-11-19 08:00,2008-12-06 16:58,,,N,,,,N,HTLy/PATBkab+3xCi7AtfQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10361,65159,84591,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 17:00,2008-11-19 08:00,2008-12-06 17:00,,,N,,,,N,Y1xFQNPvUEivdgVRqvlRnQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10362,65160,84592,829,N,,,2306,,,,2800,,2800,23.33,0,23.33,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-13 08:01,2008-10-27 08:00,2008-11-13 08:01,,,N,,,,N,B9L1m56AFEe/DUSN1NZXjQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10363,65161,84592,829,N,,,2296,,,,700,,700,5.83,0,5.83,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-13 08:04,2008-10-27 08:00,2008-11-13 08:04,,,N,,,,N,dBUW9YrBzUqctgB39Y5nGg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10364,65162,84592,829,N,,,2317,,,,700,,700,5.83,0,5.83,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-13 08:04,2008-10-27 08:00,2008-11-13 08:04,,,N,,,,N,mpAi4JpSB0aXQsC98tcsbw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10365,65163,84592,829,N,,,2318,,,,2800,,2800,23.33,0,23.33,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-13 08:01,2008-10-27 08:00,2008-11-13 08:01,,,N,,,,N,Lk5JUZOYe0mR6zFbC9u4wg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10366,65164,84592,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-12 17:00,2008-10-27 08:00,2008-11-12 17:00,,,N,,,,N,ZLMhUHrPBE2TNRSRu6ZNGA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10367,65165,84593,829,N,,,2306,,,,1976,,1976,16.47,0,16.47,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-29 16:59,2008-12-13 08:00,2008-12-29 16:59,,,N,,,,N,2f/viapRpkm6nYQzWdigiA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10368,65166,84593,829,N,,,2296,,,,741,,741,6.17,0,6.17,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 08:06,2008-12-13 08:00,2008-12-30 08:06,,,N,,,,N,rYLhTm7YGEymzJ83GziiBg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10369,65167,84593,829,N,,,2277,,,,741,,741,6.17,0,6.17,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 08:06,2008-12-13 08:00,2008-12-30 08:06,,,N,,,,N,znz36VVsM0yXMqAmIsRjdg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10370,65168,84593,829,N,,,2298,,,,1976,,1976,16.47,0,16.47,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-29 16:59,2008-12-13 08:00,2008-12-29 16:59,,,N,,,,N,FnNGCNzF+E66y02bdOSHJA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
10371,65169,84593,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-29 17:00,2008-12-13 08:00,2008-12-29 17:00,,,N,,,,N,HK3ZXTMYRUWkA8H6UAculA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10372,65170,84594,829,N,,,2296,,,,200,,200,1.67,0,1.67,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-11 08:00,2009-01-27 16:46,2009-01-11 08:00,2009-01-27 16:46,,,N,,,,N,BV07JFLmCUKFX+btkqjsAA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10373,65171,84594,829,N,,,2279,,,,100,,100,0.83,0,0.83,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-11 08:00,2009-01-28 08:29,2009-01-11 08:00,2009-01-28 08:29,,,N,,,,N,/mXcgDrJ60WATOi7zrGbvw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10374,65172,84594,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-11 08:00,2009-01-27 17:00,2009-01-11 08:00,2009-01-27 17:00,,,N,,,,N,R0Mv690NOU278sSQcXbxLA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10375,65173,84595,829,N,,,2296,,,,100,,100,1.56,0,1.56,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-31 08:00,2009-02-09 08:06,2009-01-31 08:00,2009-02-09 08:06,,,N,,,,N,LDsDL1Eit0edsECWSdY7tw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10376,65174,84595,829,N,,,2279,,,,50,,50,0.78,0,0.78,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-31 08:00,2009-02-09 08:06,2009-01-31 08:00,2009-02-09 08:06,,,N,,,,N,gHH0SAbuR0SzjDsbTweLkg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10377,65175,84595,829,N,,,2283,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-31 08:00,2009-02-08 17:00,2009-01-31 08:00,2009-02-08 17:00,,,N,,,,N,eapprMGBQUC09TfJC1hnHw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
10378,65176,84596,829,N,,,2306,,,,0,,283.68,0,0,8.865,0,283.68,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,Obf4nBvBWUeKsvtPBlCtlA,COST_PER_QTY,0.00,283.68,,RT_Labor,ST_Rsrc,,,,
10379,65177,84596,829,N,,,2296,,,,0,,1546.3,0,0,48.321875,0,1546.3,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,iMBjawX1DU6kEdidDU62GQ,COST_PER_QTY,0.00,1546.3,,RT_Labor,ST_Rsrc,,,,
10380,65178,84596,829,N,,,2290,,,,0,,2554.72,0,0,79.835,0,2554.72,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,+sC3UbyMpUWi89W5krMlsQ,COST_PER_QTY,0.00,2554.72,,RT_Equip,ST_Rsrc,,,,
10381,65179,84596,829,N,,,1913,,,,0,,99288,0,0,3102.75,0,99288,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,i+hqi2Kh+UWnsfLHwiIgYA,COST_PER_QTY,0.00,99288,,RT_Equip,ST_Rsrc,,,,
10382,65180,84596,829,N,,,2314,,,,0,,595.7,0,0,18.615625,0,595.7,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,/jbi5JrknEqSH+kojqlpkA,COST_PER_QTY,0.00,595.7,,RT_Labor,ST_Rsrc,,,,
10383,65181,84596,829,N,,,1821,,,,0,,385,0,0,12.03125,0,385,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,CazKZ1Vfuk+WGZSZyHdhfg,COST_PER_QTY,0.00,385,,RT_Labor,ST_Rsrc,,,,
10384,65182,84596,829,N,,,2280,,,,0,,565.58,0,0,17.674375,0,565.58,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,LvdQE8zRCEm7dXRsrmQvEQ,COST_PER_QTY,0.00,565.58,,RT_Labor,ST_Rsrc,,,,
10385,65183,84596,829,N,,,2282,,,,0,,283.68,0,0,8.865,0,283.68,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,gJpaO3Se5kya615myTsZVQ,COST_PER_QTY,0.00,283.68,,RT_Equip,ST_Rsrc,,,,
10386,65184,84596,829,N,,,2283,,,,0,,32,0,0,1,0,32,,,0.00,0.00,0.00,0.00,0.00,2008-07-19 08:00,2008-07-22 17:00,,,2008-07-19 08:00,2008-07-22 17:00,,,N,,,,N,SLvKZFXVB0Oynldiqouszw,COST_PER_QTY,0.00,32,,RT_Labor,ST_Rsrc,,,,
10387,65185,84597,829,N,,,2306,,,,0,,283.68,0,0,8.865,0,283.68,,,0.00,0.00,0.00,0.00,0.00,2008-07-27 08:00,2008-07-30 17:00,,,2008-07-27 08:00,2008-07-30 17:00,,,N,,,,N,0+6bqN7KbEq+SaSEPXDkZA,COST_PER_QTY,0.00,283.68,,RT_Labor,ST_Rsrc,,,,
10388,65186,84597,829,N,,,2296,,,,0,,1546.3,0,0,48.321875,0,1546.3,,,0.00,0.00,0.00,0.00,0.00,2008-07-27 08:00,2008-07-30 17:00,,,2008-07-27 08:00,2008-07-30 17:00,,,N,,,,N,D/ck6HtAJkOaJe8UZS5Ctw,COST_PER_QTY,0.00,1546.3,,RT_Labor,ST_Rsrc,,,,
10389,65187,84597,829,N,,,2290,,,,0,,2554.72,0,0,79.835,0,2554.72,,,0.00,0.00,0.00,0.00,0.00,2008-07-27 08:00,2008-07-30 17:00,,,2008-07-27 08:00,2008-07-30 17:00,,,N,,,,N,yRayD9dZEEatqqYpt/sZBw,COST_PER_QTY,0.00,2554.72,,RT_Equip,ST_Rsrc,,,,
10390,65188,84597,829,N,,,1913,,,,0,,99288,0,0,3102.75,0,99288,,,0.00,0.00,0.00,0.00,0.00,2008-07-27 08:00,2008-07-30 17:00,,,2008-07-27 08:00,2008-07-30 17:00,,,N,,,,N,hWeW+l3MgkOedY6U8MeUag,COST_PER_QTY,0.00,99288,,RT_Equip,ST_Rsrc,,,,
10391,65189,84597,829,N,,,2314,,,,0,,595.7,0,0,18.615625,0,595.7,,,0.00,0.00,0.00,0.00,0.00,2008-07-27 08:00,2008-07-30 17:00,,,2008-07-27 08:00,2008-07-30 17:00,,,N,,,,N,RmWm3rawp0S86LaV+D8SPg,COST_PER_QTY,0.00,595.7,,RT_Labor,ST_Rsrc,,,,
