,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,pend_act_reg_qty,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,pend_act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt,has_rsrchours,taskrsrc_sum_id
424,718448,164702,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,UIDdyBCmE0uWg7PmMqopxg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
425,718449,164703,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,bmh742ZZvES74JVAhlp7VA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
426,718450,164704,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,UrQvrF3J0ky82GonunRXrA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
427,718451,164596,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,4LqK6LxuwkOmfJEHvzYU8g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
428,718452,164597,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,743sxHYwkUSmjOVjV3UUkQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
429,718453,164598,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,60y9rQ8uDkO1qfUDUtkcXg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
430,718454,164599,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,QcJ5NLwAwEaPoaowB2wuQQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
431,718455,164600,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,be5vo8DxukKpyVQZsxsl5w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
432,718456,164601,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,/h+BabCtYEGphANb+AsZsQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
433,718457,164602,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,TJC6YgEg7UKEVySz73cc5w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
434,718458,164392,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,xMBfuXU72kevFwdWTs4ZRg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
435,718459,164393,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,6Ik2N5ATukuX3k3THPAKLg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
436,718460,164394,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,9broPQRXGECOu+XIeVDmgg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
437,718461,164395,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,O0zwRwPP3ECPvuyl1zw9hg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
438,718462,164396,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,MSlN09IMuUqKGsNseeftyg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
439,718463,164397,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,II9oVQzTt06MyPv6YUQnZA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
440,718464,164398,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,UIOUdMCa8EOGg4wb0WEiJQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
441,718465,164494,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,trGpNu3NBEOKj32f8wAB/Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
442,718466,164495,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,Q8mHFlKq4kuxUvnYAFb5xw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
443,718467,164496,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,xeaZrMSyT0eQM4qrvpeDUw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
444,718468,164497,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,QBCRyEyEDU2Ag+TrLay4PA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
445,718469,164498,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,APq1qrf66UqdeH7XwkGtPw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
446,718470,164499,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,neBXztkpcU2/wn4zZFDzJg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
447,718471,164500,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,ZmZT8Ebdi0eTcf97Krk/yA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
448,718472,164188,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,dqykb1wa+kKFkIXgsOJWCg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
449,718473,164189,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,QT78oG1OrUSlezS7w77HUA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
450,718474,164190,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,IhPSqCPXZkK2rtGYrJ8Caw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
451,718475,164191,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,wH94TMCvqkaSfJLTiwH44A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
452,718476,164192,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,vO8gKsPyhEK10TfnOfIqOw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
453,718477,164193,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,OQoEvP5Jt0e4RRf+qsY95A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
454,718478,164194,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,SZ2HfAUcDUyE8p2m2HSj0A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
455,718479,164290,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,RnXQl4265kyMbFUVagrRpQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
456,718480,164291,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,lPVkAslGYkm6Js+G/K6Caw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
457,718481,164292,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,i2S4HFf7U0CbG9oMFJcQtQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
458,718482,164293,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,Y75lmsZt/02NBd3fpkw02A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
459,718483,164294,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,seD9xzaeVEG4cIHNky94QA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
460,718484,164295,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,vy2J1OgNlkOQqdpTx7H4lQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
461,718485,164296,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,f14/N+RI/0esHWlZnICE4Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
462,718486,164086,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,pMTkqaH6tUCuuGYTHHOwaA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
463,718487,164087,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,WyOWfHIjBEOmqBFJqL3E3g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
464,718488,164088,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,j1TJUHmo3Uu3xs4E7MjlsA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
465,718489,164089,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,+NVaYAk4XUW3DnklLau6yg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
466,718490,164090,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,Pj8fCO+A306gDy/s/yz7jw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
467,718491,164091,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,VTreoCk7xEykj/hAcGk2pA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
468,718492,164092,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,SPaEaNiuUEiPgW3cJU6ZKA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
469,718493,163984,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,dDWw06YUQ0Gfpp5VhU8w2g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
470,718494,163985,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,wRQTX6UJxUGakuHFvdj5eQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
471,718495,163986,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,WOLYvJIXf0SAStP5C3JXTQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
472,718496,163987,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,EF+pLZfemUyyX6TrcuXc4g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
473,718497,163988,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,5GUeYWwZaEuyJOiRIKFPHQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
474,718498,163989,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,14hrP12HsE2OdgCUtS4LaQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
475,718499,163990,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,tq/zN1exXkeoXnav+KT6MA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
476,718500,163882,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,B/26znSw1ku0GiRfSLurMA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
477,718501,163883,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,H7Y0Dx1XfUKwUUzBsGyouA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
478,718502,163884,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,LAMDs7okpUeLHpnMG1D+uQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
479,718503,163885,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,m0vP7SwMIEmBbc6ZETfAtA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
480,718504,163886,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,Gvr+o8N7PUi45x2j+1R0VQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
481,718505,163887,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,CoPmcXsvOUiXTJUOqERx7Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
482,718506,163888,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,5iP59fP5LEahW+O3/xXemA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
483,718507,163780,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,e9w6UFlpt0y28L2c+nw+lA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
484,718508,163781,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,Vft5OPS04EmnPjpIbKUtxA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
485,718509,163782,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,8Zy42JnohEuKbU0w7jKByA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
486,718510,163783,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,3uXPIggRX0iM1Xw6UhG6BQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
487,718511,163784,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,8CDPUi6IsU2gX9Em7tq27Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
488,718512,163785,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,DMgpJURSfEyJgk3UEA6vOw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
489,718513,163786,775,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,dMj7YGLhhk6lrmkP2XGX8Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
490,718514,163678,775,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,JLs4RtY74E2KheCjCNi9IA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
