,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
482,163114,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8640,  ,,40,40,120,0,0,0,120,0,0,0,,,,2011-06-30 08:00,2011-07-17 16:00,,2011-06-25 08:00,2011-07-11 16:00,2011-06-25 08:00,2011-07-11 16:00,2011-06-25 08:00,2011-07-11 16:00,,2011-06-30 08:00,2011-07-17 16:00,,PT_Normal,,,,,rHzoWqxCsEusaPjOVpJzCg,jWi0v5rFskyk/6kppJOB1Q,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
483,163115,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8650,   grc-,,248,248,240,0,0,0,240,0,0,0,,,,2011-06-13 08:00,2011-07-17 16:00,,2011-05-08 08:00,2011-06-11 16:00,2011-05-08 08:00,2011-06-11 16:00,2011-05-08 08:00,2011-06-11 16:00,,2011-06-13 08:00,2011-07-17 16:00,,PT_Normal,,,,,N8qKHU4cAEqM8L0QBB4KMQ,MwW7uYHiaEinjb1VWzO63Q,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
484,163116,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8660, ,,248,0,168,0,0,0,168,0,0,0,,,,2011-05-19 08:00,2011-06-12 16:00,,2011-04-13 08:00,2011-05-07 16:00,2011-04-13 08:00,2011-05-07 16:00,2011-04-13 08:00,2011-05-07 16:00,,2011-05-19 08:00,2011-06-12 16:00,,PT_Normal,,,,,0tULb+BiwkCv3DrHOB7/TQ,tsN3usEt90SSjldFavzaaA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
485,163117,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8670,    ,,448,0,56,0,0,0,56,0,0,0,,,,2011-06-23 08:00,2011-06-30 16:00,,2011-04-19 08:00,2011-04-26 16:00,2011-04-19 08:00,2011-04-26 16:00,2011-04-19 08:00,2011-04-26 16:00,,2011-06-23 08:00,2011-06-30 16:00,,PT_Normal,,,,,NnZQV7/vc0CwL3OBgg8ilA,Sc6Hm7ktNU+XsJtJ/3dpLQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
486,163118,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8680,         1-2,,784,0,136,0,0,0,136,0,0,0,,,,2011-03-12 08:00,2011-03-30 16:00,,2010-11-17 08:00,2010-12-06 16:00,2010-11-17 08:00,2010-12-06 16:00,2010-11-17 08:00,2010-12-06 16:00,,2011-03-12 08:00,2011-03-30 16:00,,PT_Normal,,,,,1AC8JgiwN0uASXA0+9DsGw,HjeRHTWLUE24cHNbVhNXSg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
487,163119,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8690,  ,,40,40,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-06-30 08:00,2011-07-11 16:00,2011-06-30 08:00,2011-07-11 16:00,2011-06-30 08:00,2011-07-11 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,qIbefhVYrkS/PY1SC3WwOw,ieCWi0UYz0uzcnXL4wKqSg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
488,163120,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8700,  ,,0,0,0,0,0,0,0,0,0,0,,,,2011-07-17 16:00,2011-07-17 16:00,,2011-07-18 08:00,2011-07-18 08:00,2011-07-18 08:00,2011-07-18 08:00,2011-07-18 08:00,2011-07-18 08:00,,2011-07-17 16:00,2011-07-17 16:00,,PT_Normal,,,,,rMz0pO0HE06BiO2wD3WkjA,y32eZRRhQk2v4euFRPTTVA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
489,163121,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8710,      ,,160,0,80,0,0,0,80,0,0,0,,,,2011-05-04 08:00,2011-05-15 16:00,,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,,2011-05-04 08:00,2011-05-15 16:00,,PT_Normal,,,,,Dw8Ot+3LAU2uI/GrpgDXcg,9Bylqhm1QEqlradS5VdHug,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
490,163122,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8720,      ,,160,0,80,0,0,0,80,0,0,0,,,,2011-05-04 08:00,2011-05-15 16:00,,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,,2011-05-04 08:00,2011-05-15 16:00,,PT_Normal,,,,,YGCL1u231kCSxcjVUUxdYg,UCVpnRvJ8UCTSzTvX9OC+w,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
491,163123,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8730,      ,,0,0,80,0,0,0,80,0,0,0,,,,2011-04-11 08:00,2011-04-21 16:00,,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,,2011-04-11 08:00,2011-04-21 16:00,,PT_Normal,,,,,SBYig8k9BU6kqpSZnYGDXw,hEqmpxzgk0Cpbh1zkMuAZA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
492,163124,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8740, ,,336,0,120,0,0,0,120,0,0,0,,,,2011-06-26 08:00,2011-07-12 16:00,,2011-05-08 08:00,2011-05-24 16:00,2011-05-08 08:00,2011-05-24 16:00,2011-05-08 08:00,2011-05-24 16:00,,2011-06-26 08:00,2011-07-12 16:00,,PT_Normal,,,,,kExrkRW1zUWl0VpwDQBu6Q,O491Mw5c7UetnG+6DiLpDA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
493,163125,775,14004,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8750,    ,,232,0,96,0,0,0,96,0,0,0,,,,2011-01-10 08:00,2011-01-23 16:00,,2010-12-07 08:00,2010-12-20 16:00,2010-12-07 08:00,2010-12-20 16:00,2010-12-07 08:00,2010-12-20 16:00,,2011-01-10 08:00,2011-01-23 16:00,,PT_Normal,,,,,SgSqiXr7I06dsEpK7XWwgQ,e427MCwifUWSdyxk4vgSGg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
494,163126,775,14004,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8760,    ,,1016,0,96,0,0,0,96,0,0,0,,,,2011-01-23 08:00,2011-02-05 16:00,,2010-08-28 08:00,2010-09-09 16:00,2010-08-28 08:00,2010-09-09 16:00,2010-08-28 08:00,2010-09-09 16:00,,2011-01-23 08:00,2011-02-05 16:00,,PT_Normal,,,,,810gg5I2TkurS9C+oZ2trQ,iMVVA+2qoUSJfKgbh7xaMQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
495,163127,775,14004,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8770,    ,,1248,0,96,0,0,0,96,0,0,0,,,,2011-01-23 08:00,2011-02-05 16:00,,2010-07-25 08:00,2010-08-07 16:00,2010-07-25 08:00,2010-08-07 16:00,2010-07-25 08:00,2010-08-07 16:00,,2011-01-23 08:00,2011-02-05 16:00,,PT_Normal,,,,,cbKawqeVVkyJXE7x0WNUiw,5s8Kjqy0g0upnmTfNpXqBw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
496,163128,775,14004,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8780,    ,,464,0,96,0,0,0,96,0,0,0,,,,2011-01-10 08:00,2011-01-23 16:00,,2010-11-03 08:00,2010-11-16 16:00,2010-11-03 08:00,2010-11-16 16:00,2010-11-03 08:00,2010-11-16 16:00,,2011-01-10 08:00,2011-01-23 16:00,,PT_Normal,,,,,FAdkT3eLcE26kO3AKOzPTg,X0kn5DiCDkCzP9uyObbTwQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
497,163129,775,14004,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8790,    ,,784,0,96,0,0,0,96,0,0,0,,,,2011-01-23 08:00,2011-02-05 16:00,,2010-09-30 08:00,2010-10-13 16:00,2010-09-30 08:00,2010-10-13 16:00,2010-09-30 08:00,2010-10-13 16:00,,2011-01-23 08:00,2011-02-05 16:00,,PT_Normal,,,,,CVaOcxl4HUaqcL/of5LXAg,f9/JAgSB60mb1In4g5//Fg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
498,163130,775,14004,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8800,    ,,0,0,96,0,0,0,96,0,0,0,,,,2011-01-10 08:00,2011-01-23 16:00,,2011-01-10 08:00,2011-01-23 16:00,2011-01-10 08:00,2011-01-23 16:00,2011-01-10 08:00,2011-01-23 16:00,,2011-01-10 08:00,2011-01-23 16:00,,PT_Normal,,,,,DtCVTxuMlE6C+aUdKpXT4g,SSAhb6MYA0qMcNPqhYT9Iw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
499,163131,775,14004,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8810,    ,,248,0,96,0,0,0,96,0,0,0,,,,2011-02-24 08:00,2011-03-09 16:00,,2011-01-19 08:00,2011-02-01 16:00,2011-01-19 08:00,2011-02-01 16:00,2011-01-19 08:00,2011-02-01 16:00,,2011-02-24 08:00,2011-03-09 16:00,,PT_Normal,,,,,ZeWJPbH5OkGAwJt/lgoIOA,+5yZTKZs1U+0topu+88lAQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
500,163132,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8820,        3-4-5,,0,0,136,0,0,0,136,0,0,0,,,,2011-02-27 08:00,2011-03-17 16:00,,2011-02-27 08:00,2011-03-17 16:00,2011-02-27 08:00,2011-03-17 16:00,2011-02-27 08:00,2011-03-17 16:00,,2011-02-27 08:00,2011-03-17 16:00,,PT_Normal,,,,,wkggbpGbYkWnDEKX9lAZqw,NhRHNfbDDkyw+WaMZqqeyA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
501,163133,775,14007,1069,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A8830,   ,,0,0,0,0,0,0,0,0,0,0,,,,2010-02-18 08:00,2010-02-18 08:00,,2010-02-18 08:00,2010-02-18 08:00,2010-02-18 08:00,2010-02-18 08:00,2010-02-18 08:00,2010-02-18 08:00,,2010-02-18 08:00,2010-02-18 08:00,,PT_Normal,,,,,/wlrHJeSo0eENeYRmBMo3g,GMBVxZnm80CwCdWCAmrnCw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
502,163134,775,14004,1069,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A8840,  ,,64,64,0,0,0,0,0,0,0,0,,,,2010-06-30 08:00,2010-06-30 08:00,,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,,2010-06-30 08:00,2010-06-30 08:00,,PT_Normal,,,,,EUeG5I9ajk2lTNrrnmCx+w,707NHf/N30a55TOy4mCaWg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
503,163135,775,14004,1069,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A8850,  ,,32,32,0,0,0,0,0,0,0,0,,,,2011-01-23 16:00,2011-01-23 16:00,,2011-01-18 16:00,2011-01-18 16:00,2011-01-18 16:00,2011-01-18 16:00,2011-01-18 16:00,2011-01-18 16:00,,2011-01-23 16:00,2011-01-23 16:00,,PT_Normal,,,,,YYR6gyPD20O+CuvjWjrl9Q,SP8tniB62U2NEO3HBKr+cA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
504,163136,775,14005,1069,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A8860,  ,,1248,0,0,0,0,0,0,0,0,0,,,,2011-02-06 08:00,2011-02-06 08:00,,2010-08-08 08:00,2010-08-08 08:00,2010-08-08 08:00,2010-08-08 08:00,2010-08-08 08:00,2010-08-08 08:00,,2011-02-06 08:00,2011-02-06 08:00,,PT_Normal,,,,,O4uoNoorf0iuVCyBcSauAQ,HUJZxhaQzUKEvvDDMaUhLg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
505,163137,775,14005,1069,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A8870,  ,,248,0,0,0,0,0,0,0,0,0,,,,2011-03-16 16:00,2011-03-16 16:00,,2011-02-08 16:00,2011-02-08 16:00,2011-02-08 16:00,2011-02-08 16:00,2011-02-08 16:00,2011-02-08 16:00,,2011-03-16 16:00,2011-03-16 16:00,,PT_Normal,,,,,BDG5oCME8E2K1tlt+8uXzA,1uanUJUt+UaXXwE7D/Go0w,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
506,163138,775,14006,1069,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A8880,   ,,1248,464,0,0,0,0,0,0,0,0,,,,2011-03-01 08:00,2011-03-01 08:00,,2010-08-31 08:00,2010-08-31 08:00,2010-08-31 08:00,2010-08-31 08:00,2010-08-31 08:00,2010-08-31 08:00,,2011-03-01 08:00,2011-03-01 08:00,,PT_Normal,,,,,IBde2mZu5EiHfLo3P9RX4Q,fCnODsJFoEOch1iRIkx5hA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
507,163139,775,14006,1069,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A8890,   ,,160,160,0,0,0,0,0,0,0,0,,,,2011-07-17 16:00,2011-07-17 16:00,,2011-06-23 16:00,2011-06-23 16:00,2011-06-23 16:00,2011-06-23 16:00,2011-06-23 16:00,2011-06-23 16:00,,2011-07-17 16:00,2011-07-17 16:00,,PT_Normal,,,,,xVxgq2B/4kud55Zpl2EIdg,2PnGuQCLwEedO2DNwgOvrw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
508,163140,775,14006,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8900,  ,,248,0,600,0,0,0,600,0,0,0,,,,2011-03-17 08:00,2011-06-12 16:00,,2011-02-09 08:00,2011-05-07 16:00,2011-02-09 08:00,2011-05-07 16:00,2011-02-09 08:00,2011-05-07 16:00,,2011-03-17 08:00,2011-06-12 16:00,,PT_Normal,,,,,emprFzf8cUiKwxGjDRPOuQ,CXBDCLxr8Uuwz7vB8BI9Rg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
509,163141,775,14007,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A8910, ,,0,0,8,0,0,0,8,0,0,0,,,,2010-03-29 08:00,2010-03-29 16:00,,2010-03-29 08:00,2010-03-29 16:00,2010-03-29 08:00,2010-03-29 16:00,2010-03-29 08:00,2010-03-29 16:00,,2010-03-29 08:00,2010-03-29 16:00,,PT_Normal,,,,,jv5ZXraUt0mdta1Hs5PABw,PfayQYxIvk2I8JCnhYnY3w,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
510,163142,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10960,,,0,0,56,0,0,0,56,0,0,0,,,,2010-02-18 08:00,2010-02-25 16:00,,2010-02-18 08:00,2010-02-25 16:00,2010-02-18 08:00,2010-02-25 16:00,2010-02-18 08:00,2010-02-25 16:00,,2010-02-18 08:00,2010-02-25 16:00,,PT_Normal,,,,,oZ730Q/8ykCpBdqM76iw4g,jiA/TF19fE2WgjQX+JrhBg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
511,163143,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10970,  ,,0,0,16,0,0,0,16,0,0,0,,,,2010-02-28 08:00,2010-03-01 16:00,,2010-02-28 08:00,2010-03-01 16:00,2010-02-28 08:00,2010-03-01 16:00,2010-02-28 08:00,2010-03-01 16:00,,2010-02-28 08:00,2010-03-01 16:00,,PT_Normal,,,,,IJSQg94FK0GnUjKEa0WXGA,Dpf+QNKC80Wfw8qcKzhEoA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
512,163144,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10980,  ,,0,0,56,0,0,0,56,0,0,0,,,,2010-03-02 08:00,2010-03-09 16:00,,2010-03-02 08:00,2010-03-09 16:00,2010-03-02 08:00,2010-03-09 16:00,2010-03-02 08:00,2010-03-09 16:00,,2010-03-02 08:00,2010-03-09 16:00,,PT_Normal,,,,,OWCJYNFTLkW+wDsaklUTAQ,rNbYnWJA20aL/2zaMtXm/w,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
513,163145,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10990,  ,,0,0,88,0,0,0,88,0,0,0,,,,2010-03-16 08:00,2010-03-28 16:00,,2010-03-16 08:00,2010-03-28 16:00,2010-03-16 08:00,2010-03-28 16:00,2010-03-16 08:00,2010-03-28 16:00,,2010-03-16 08:00,2010-03-28 16:00,,PT_Normal,,,,,eHmlYSUBtkCKJF42eP9MLw,jIR8ZxG5BEOS38+ocG4PZw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
514,163146,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11000,  ,,0,0,16,0,0,0,16,0,0,0,,,,2010-06-19 08:00,2010-06-20 16:00,,2010-06-19 08:00,2010-06-20 16:00,2010-06-19 08:00,2010-06-20 16:00,2010-06-19 08:00,2010-06-20 16:00,,2010-06-19 08:00,2010-06-20 16:00,,PT_Normal,,,,,4v95aU1UXEWo8G9uivj1ew,Yu8DANI1aE2nkvzVJrCL+g,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
515,163147,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11010,  ,,0,0,72,0,0,0,72,0,0,0,,,,2010-03-30 08:00,2010-04-08 16:00,,2010-03-30 08:00,2010-04-08 16:00,2010-03-30 08:00,2010-04-08 16:00,2010-03-30 08:00,2010-04-08 16:00,,2010-03-30 08:00,2010-04-08 16:00,,PT_Normal,,,,,rcurRD+swEaNo3IdYJmToQ,Zwdz06ufSEm3xOZFwC76oQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
516,163148,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11020,  ,,0,0,32,0,0,0,32,0,0,0,,,,2010-04-10 08:00,2010-04-13 16:00,,2010-04-10 08:00,2010-04-13 16:00,2010-04-10 08:00,2010-04-13 16:00,2010-04-10 08:00,2010-04-13 16:00,,2010-04-10 08:00,2010-04-13 16:00,,PT_Normal,,,,,panZia4CiUyqyivTIz0OLA,RjjPemsb4EKZQolSqzELkQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
517,163149,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11030,   ,,0,0,104,0,0,0,104,0,0,0,,,,2010-05-19 08:00,2010-06-02 16:00,,2010-05-19 08:00,2010-06-02 16:00,2010-05-19 08:00,2010-06-02 16:00,2010-05-19 08:00,2010-06-02 16:00,,2010-05-19 08:00,2010-06-02 16:00,,PT_Normal,,,,,/5VUb/VIi0m9zqtvXkPfag,vc1W9X223EKq/BgRyq6TRQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
518,163150,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11040, ,,0,0,8,0,0,0,8,0,0,0,,,,2010-02-27 08:00,2010-02-27 16:00,,2010-02-27 08:00,2010-02-27 16:00,2010-02-27 08:00,2010-02-27 16:00,2010-02-27 08:00,2010-02-27 16:00,,2010-02-27 08:00,2010-02-27 16:00,,PT_Normal,,,,,+S1JBC8XlUKQg+LFnsrWgA,lbNrt0R0NkmmnNfz1DB4ZQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
519,163151,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11050,     ,,0,0,240,0,0,0,240,0,0,0,,,,2010-04-14 08:00,2010-05-18 16:00,,2010-04-14 08:00,2010-05-18 16:00,2010-04-14 08:00,2010-05-18 16:00,2010-04-14 08:00,2010-05-18 16:00,,2010-04-14 08:00,2010-05-18 16:00,,PT_Normal,,,,,43E5QLKyr0q+YPtBQE7yHg,15PTDkKwBEOvrzDRL4HDvQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
520,163152,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11060,   ,,0,0,88,0,0,0,88,0,0,0,,,,2010-06-06 08:00,2010-06-17 16:00,,2010-06-06 08:00,2010-06-17 16:00,2010-06-06 08:00,2010-06-17 16:00,2010-06-06 08:00,2010-06-17 16:00,,2010-06-06 08:00,2010-06-17 16:00,,PT_Normal,,,,,OpqFJeosC0m6jR21dsoDdQ,WtTFJgOjN02wKVJ5CnphJg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
521,163153,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11070,  ,,0,0,16,0,0,0,16,0,0,0,,,,2010-06-03 08:00,2010-06-05 16:00,,2010-06-03 08:00,2010-06-05 16:00,2010-06-03 08:00,2010-06-05 16:00,2010-06-03 08:00,2010-06-05 16:00,,2010-06-03 08:00,2010-06-05 16:00,,PT_Normal,,,,,PtogmM0GR0Cg0tBUN/hBWg,FPDmW1N2kU6uENtnRWDL9A,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
522,163154,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11080,   ,,0,0,32,0,0,0,32,0,0,0,,,,2010-03-11 08:00,2010-03-15 16:00,,2010-03-11 08:00,2010-03-15 16:00,2010-03-11 08:00,2010-03-15 16:00,2010-03-11 08:00,2010-03-15 16:00,,2010-03-11 08:00,2010-03-15 16:00,,PT_Normal,,,,,9nGJkOhbJkWh87at6ze1zA,4YE1mNlLCE6WzRn9kw2cgg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
523,163155,775,13993,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11090,   ,,0,0,64,0,0,0,64,0,0,0,,,,2010-06-21 08:00,2010-06-29 16:00,,2010-06-21 08:00,2010-06-29 16:00,2010-06-21 08:00,2010-06-29 16:00,2010-06-21 08:00,2010-06-29 16:00,,2010-06-21 08:00,2010-06-29 16:00,,PT_Normal,,,,,o9jDkO9AM0yk1GB1mECDPw,VVzK3/y1I02S3FwS+jnNwA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
524,163156,775,14009,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11100, ,,0,0,168,0,0,0,168,0,0,0,,,,2010-06-30 08:00,2010-07-24 16:00,,2010-06-30 08:00,2010-07-24 16:00,2010-06-30 08:00,2010-07-24 16:00,2010-06-30 08:00,2010-07-24 16:00,,2010-06-30 08:00,2010-07-24 16:00,,PT_Normal,,,,,h1B7PATZN0e/K1QXXD8unA,hYagZX+XUUCiu5I4ViagDg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
525,163157,775,14009,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11110, ,,0,0,64,0,0,0,64,0,0,0,,,,2010-07-25 08:00,2010-08-02 16:00,,2010-07-25 08:00,2010-08-02 16:00,2010-07-25 08:00,2010-08-02 16:00,2010-07-25 08:00,2010-08-02 16:00,,2010-07-25 08:00,2010-08-02 16:00,,PT_Normal,,,,,hgRGyooazUqT05LrrW6x1Q,lxH746Yl3k2Lf6GTl7bqfg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
