,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
62,89581,130034,3769,Y,,,3770,,,,0,,71424.54,0,0,8928.0675,0,71424.54,0,0,1.00,71424.54,71424.54,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-09 08:00,2012-04-09 16:00,,,Y,,,,N,5MpZmxgHgUKeXGU7zT1mkw,COST_PER_QTY,71424.54,71424.54,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
63,89582,129992,3769,Y,,,3770,,,,0,,63163.98,0,0,1127.92821429,0,63163.98,0,0,1.00,63163.98,63163.98,0.00,0.00,2012-03-29 00:00,2012-04-03 00:00,,,2012-04-29 08:00,2012-05-05 16:00,,,Y,,,,N,9I5my9R3WES9kv/1JBqf7g,COST_PER_QTY,63163.98,63163.98,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
64,89583,130002,3769,Y,,,3770,,,,0,,73691.31,0,0,1315.91625,0,73691.31,0,0,1.00,73691.31,73691.31,0.00,0.00,2012-04-04 00:00,2012-04-07 00:00,,,2012-05-07 08:00,2012-05-13 16:00,,,Y,,,,N,xcPhhafcuE+0r9XR097TPQ,COST_PER_QTY,73691.31,73691.31,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
65,89584,130001,3769,Y,,,3770,,,,0,,73691.31,0,0,9211.41375,0,73691.31,0,0,1.00,73691.31,73691.31,0.00,0.00,2012-04-08 00:00,2012-04-08 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,Y,,,,N,PnHWLaf9aEqOm/oYWWZd5A,COST_PER_QTY,73691.31,73691.31,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
66,89585,129993,3769,Y,,,3770,,,,0,,52262.1,0,0,544.396875,0,52262.1,0,0,1.00,52262.10,52262.10,0.00,0.00,2012-04-10 00:00,2012-04-15 00:00,,,2012-04-29 08:00,2012-05-10 16:00,,,Y,,,,N,5QxULaZwLUahJTLeLXzE/g,COST_PER_QTY,52262.10,52262.1,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
67,89586,130004,3769,Y,,,3770,,,,0,,60972.45,0,0,1270.259375,0,60972.45,0,0,1.00,60972.45,60972.45,0.00,0.00,2012-04-16 00:00,2012-04-20 00:00,,,2012-05-12 08:00,2012-05-17 16:00,,,Y,,,,N,JPjVBnmJcE66WkP2/Y9naw,COST_PER_QTY,60972.45,60972.45,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
68,89587,130003,3769,Y,,,3770,,,,12194.49,,60972.45,7621.55625,0,7621.55625,0,48777.96,0,0,1.00,60972.45,48777.96,0.00,12194.49,2012-04-22 00:00,,2012-05-16 08:00,2012-05-16 09:36,2012-05-20 08:00,2012-05-20 16:00,2012-10-15 14:24,2012-10-15 16:00,Y,,,,N,TMqrs6c5okGS6ncIduomEg,COST_PER_QTY,48777.96,48777.96,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
69,89588,129994,3769,Y,,,3770,,,,0,,103887.63,1442.88375,0,1442.88375,0,103887.63,0,0,1.00,103887.63,103887.63,0.00,0.00,2012-04-23 00:00,2012-04-28 00:00,,,2012-05-10 08:00,2012-05-18 16:00,,,Y,,,,N,7PZjx+Qm406UO5xqIm5DKQ,COST_PER_QTY,103887.63,103887.63,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
70,89589,130005,3769,Y,,,3770,,,,0,,121202.24,0,0,3030.056,0,121202.24,0,0,1.00,121202.24,121202.24,0.00,0.00,2012-04-29 00:00,2012-05-01 00:00,,,2012-05-20 08:00,2012-05-24 16:00,,,Y,,,,N,mbm2IKw4D02xvnJrSYeyNA,COST_PER_QTY,121202.24,121202.24,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
71,89590,130006,3769,Y,,,3770,,,,60601.12,,121202.24,15150.28,0,15150.28,0,60601.12,0,0,1.00,121202.24,60601.12,0.00,60601.12,2012-05-01 00:00,,2012-05-16 08:00,2012-05-16 12:00,2012-05-26 08:00,2012-05-26 16:00,2012-09-11 12:00,2012-09-11 16:00,Y,,,,N,GHb76+AQdEi/vC7ZCTC2Ow,COST_PER_QTY,60601.12,60601.12,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
72,89591,129996,3769,Y,,,3770,,,,32384,,32384,578.28571429,0,578.28571429,0,0,0,0,1.00,32384.00,0.00,0.00,32384.00,,,2012-05-16 12:00,2012-05-24 12:00,2012-05-16 12:00,2012-05-24 12:00,2012-09-19 08:00,2012-09-26 16:00,Y,,,,N,Rjakv2BGt0KQ0xUB1Z6TMA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
73,89592,129997,3769,Y,,,3770,,,,43533.6,,43533.6,1088.34,0,1088.34,0,0,0,0,1.00,43533.60,0.00,0.00,43533.60,,,2012-07-29 08:00,2012-08-02 16:00,2012-07-29 08:00,2012-08-02 16:00,2012-09-29 08:00,2012-10-03 16:00,Y,,,,N,mRQgUNKG8UeIdcyBasJ3Uw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
74,89593,129995,3769,Y,,,3770,,,,19102.6,,19102.6,298.478125,0,298.478125,0,0,0,0,1.00,19102.60,0.00,0.00,19102.60,,,2012-06-09 12:00,2012-06-18 12:00,2012-06-09 12:00,2012-06-18 12:00,2012-10-06 08:00,2012-10-14 16:00,Y,,,,N,tDepkhVV3020k49jb9w3Iw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
75,89594,130490,3769,Y,,,3770,,,,31262,,31262,3907.75,0,3907.75,0,0,0,0,1.00,31262.00,0.00,0.00,31262.00,,,2012-08-14 08:00,2012-08-14 16:00,2012-08-14 08:00,2012-08-14 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,EcYMshsG4kiVCPfwhFzI6w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
76,89595,130055,3769,Y,,,3771,,,,0,,164.2,0,0,20.525,0,164.2,0,,0.00,0.00,0.00,0.00,0.00,2012-03-19 00:00,2012-03-19 00:00,,,2012-04-09 08:00,2012-04-09 16:00,,,Y,,,,N,qt5oX4Jh7EW79hW0n+i36Q,COST_PER_QTY,0.00,164.2,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
77,89596,129941,3769,Y,,,3771,,,,0,,114,0,0,14.25,0,114,0,,0.00,0.00,0.00,0.00,0.00,2012-04-01 00:00,2012-04-02 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,Y,,,,N,nyNcM18RAk2+PU2gaTJ+3w,COST_PER_QTY,0.00,114,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
78,89597,129943,3769,Y,,,3771,,,,0,,81,0,0,10.125,0,81,0,,0.00,0.00,0.00,0.00,0.00,2012-04-09 00:00,2012-04-09 00:00,,,2012-05-24 08:00,2012-05-24 16:00,,,Y,,,,N,TP1jamlZGE6WTZdKzK2cLg,COST_PER_QTY,0.00,81,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
79,89598,129946,3769,Y,,,3771,,,,51.3,,171,21.375,0,21.375,0,119.7,0,,0.00,0.00,0.00,0.00,0.00,2012-04-25 00:00,,2012-05-16 08:00,2012-05-16 10:24,2012-05-15 08:00,2012-05-15 16:00,2012-09-11 13:36,2012-09-11 16:00,Y,,,,N,DHsj/bKk7kGDGGsxVWz/bg,COST_PER_QTY,0.00,119.7,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
80,89599,130054,3769,Y,,,3771,,,,0,,197.04,0,0,24.63,0,197.04,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-09 08:00,2012-04-09 16:00,,,Y,,,,N,XpOuolft50udBH8hLk1jsQ,COST_PER_QTY,0.00,197.04,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
81,89600,129956,3769,Y,,,3771,,,,0,,136.8,0,0,17.1,0,136.8,0,,0.00,0.00,0.00,0.00,0.00,2012-03-29 00:00,2012-03-29 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,Y,,,,N,6e5jpAUM6UC2A7sJAyRuKw,COST_PER_QTY,0.00,136.8,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
82,89601,129958,3769,Y,,,3771,,,,0,,97.2,0,0,12.15,0,97.2,0,,0.00,0.00,0.00,0.00,0.00,2012-04-10 00:00,2012-04-10 00:00,,,2012-05-22 08:00,2012-05-22 16:00,,,Y,,,,N,6f4cgFx9xUKqXvPhokSyQg,COST_PER_QTY,0.00,97.2,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
83,89602,129961,3769,Y,,,3771,,,,0,,205.2,0,0,25.65,0,205.2,0,,0.00,0.00,0.00,0.00,0.00,2012-04-22 00:00,2012-04-22 00:00,,,2012-07-12 08:00,2012-07-12 16:00,,,Y,,,,N,GEOFKISNuU+e8BgbvEqzhQ,COST_PER_QTY,0.00,205.2,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
84,89603,130053,3769,Y,,,3771,,,,0,,164.2,0,0,20.525,0,164.2,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-09 08:00,2012-04-09 16:00,,,Y,,,,N,gO3atdbRhkGZjlSKvtTg8Q,COST_PER_QTY,0.00,164.2,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
85,89604,129971,3769,Y,,,3771,,,,0,,114,0,0,14.25,0,114,0,,0.00,0.00,0.00,0.00,0.00,2012-04-09 00:00,2012-04-09 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,Y,,,,N,Wm1ZWgRm1kmd8SIK+gC/9g,COST_PER_QTY,0.00,114,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
86,89605,129973,3769,Y,,,3771,,,,0,,81,0,0,10.125,0,81,0,,0.00,0.00,0.00,0.00,0.00,2012-04-18 00:00,2012-04-18 00:00,,,2012-05-20 08:00,2012-05-20 16:00,,,Y,,,,N,Q9a6v40dxUSBv0A8zx4SjQ,COST_PER_QTY,0.00,81,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
87,89606,129976,3769,Y,,,3771,,,,0,,171,0,0,21.375,0,171,0,,0.00,0.00,0.00,0.00,0.00,2012-05-02 00:00,2012-05-02 00:00,,,2012-04-30 08:00,2012-04-30 16:00,,,Y,,,,N,NS/jM4rQdEGEiZQLcuTXMQ,COST_PER_QTY,0.00,171,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
88,89607,130037,3769,Y,,,3771,,,,0,,114.94,0,0,14.3675,0,114.94,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-09 08:00,2012-04-09 16:00,,,Y,,,,N,ley4GYvDj0ubayHtprhFyQ,COST_PER_QTY,0.00,114.94,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
89,89608,129986,3769,Y,,,3771,,,,0,,79.8,0,0,9.975,0,79.8,0,,0.00,0.00,0.00,0.00,0.00,2012-03-29 00:00,2012-03-29 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,Y,,,,N,Yt4PSI5pt06slzWIgHvSrw,COST_PER_QTY,0.00,79.8,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
90,89609,129988,3769,Y,,,3771,,,,0,,56.7,0,0,7.0875,0,56.7,0,,0.00,0.00,0.00,0.00,0.00,2012-04-10 00:00,2012-04-10 00:00,,,2012-05-20 08:00,2012-05-20 16:00,,,Y,,,,N,DVCIaX7IskCBJr5gDe4EXw,COST_PER_QTY,0.00,56.7,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
91,89610,129991,3769,Y,,,3771,,,,0,,119.7,0,0,14.9625,0,119.7,0,,0.00,0.00,0.00,0.00,0.00,2012-04-21 00:00,2012-04-21 00:00,,,2012-07-01 08:00,2012-07-01 16:00,,,Y,,,,N,ue2DI5hU/0Cn6Q7YusHhrA,COST_PER_QTY,0.00,119.7,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
92,89611,130034,3769,Y,,,3771,,,,0,,180.62,0,0,22.5775,0,180.62,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-09 08:00,2012-04-09 16:00,,,Y,,,,N,8Qrx0cpumE2Is+KqFPRA1w,COST_PER_QTY,0.00,180.62,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
93,89612,130001,3769,Y,,,3771,,,,0,,125.4,0,0,15.675,0,125.4,0,,0.00,0.00,0.00,0.00,0.00,2012-04-08 00:00,2012-04-08 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,Y,,,,N,02/QvwoW+02vzZmPU21/HA,COST_PER_QTY,0.00,125.4,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
94,89613,130003,3769,Y,,,3771,,,,17.82,,89.1,11.1375,0,11.1375,0,71.28,0,,0.00,0.00,0.00,0.00,0.00,2012-04-22 00:00,,2012-05-16 08:00,2012-05-16 09:36,2012-05-20 08:00,2012-05-20 16:00,2012-10-15 14:24,2012-10-15 16:00,Y,,,,N,6jKItJitI06WlAGKki8A0g,COST_PER_QTY,0.00,71.28,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
95,89614,130006,3769,Y,,,3771,,,,94.05,,188.1,23.5125,0,23.5125,0,94.05,0,,0.00,0.00,0.00,0.00,0.00,2012-05-01 00:00,,2012-05-16 08:00,2012-05-16 12:00,2012-05-26 08:00,2012-05-26 16:00,2012-09-11 12:00,2012-09-11 16:00,Y,,,,N,McWnqLvPVU2HEP6BinvPSw,COST_PER_QTY,0.00,94.05,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
96,89615,130055,3769,Y,,,3779,,,,0,,9,0,0,1.125,0,9,0,,0.00,0.00,0.00,0.00,0.00,2012-03-19 00:00,2012-03-19 00:00,,,2012-04-09 08:00,2012-04-09 16:00,,,Y,,,,N,5i96TM0wikiXffVEBoqqnw,COST_PER_QTY,0.00,9,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
97,89616,129932,3769,Y,,,3777,,,,0,,57,0,0,1.1875,0,57,0,,0.00,0.00,0.00,0.00,0.00,2012-03-20 00:00,2012-04-25 00:00,,,2012-05-05 08:00,2012-05-10 16:00,,,Y,,,,N,BdAQRtXr8UG1/EbBA6FYvg,COST_PER_QTY,0.00,57,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
98,89617,129942,3769,Y,,,3772,,,,0,,12.06,0,0,0.25125,0,12.06,0,,0.00,0.00,0.00,0.00,0.00,2012-03-25 00:00,2012-03-28 00:00,,,2012-05-12 08:00,2012-05-17 16:00,,,Y,,,,N,VyvdKDqB2US2aKyBrjX5rw,COST_PER_QTY,0.00,12.06,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
99,89618,129942,3769,Y,,,3778,,,,0,,48,0,0,1,0,48,0,,0.00,0.00,0.00,0.00,0.00,2012-03-25 00:00,2012-03-28 00:00,,,2012-05-12 08:00,2012-05-17 16:00,,,Y,,,,N,gDJvQDD4zka1L/0URf8cUw,COST_PER_QTY,0.00,48,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
100,89619,129941,3769,Y,,,3779,,,,0,,6,0,0,0.75,0,6,0,,0.00,0.00,0.00,0.00,0.00,2012-04-01 00:00,2012-04-02 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,Y,,,,N,0OPKi6Er0E6KwoJf2uN13Q,COST_PER_QTY,0.00,6,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
101,89620,129933,3769,Y,,,3777,,,,0,,78,0,0,0.8125,0,78,0,,0.00,0.00,0.00,0.00,0.00,2012-04-02 00:00,2012-04-06 00:00,,,2012-05-20 08:00,2012-05-31 16:00,,,Y,,,,N,8H4sCBTTikaEnljHxebK/w,COST_PER_QTY,0.00,78,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
102,89621,129944,3769,Y,,,3772,,,,0,,10.03,0,0,0.20895833,0,10.03,0,,0.00,0.00,0.00,0.00,0.00,2012-04-06 00:00,2012-04-09 00:00,,,2012-06-02 08:00,2012-06-07 16:00,,,Y,,,,N,ggFZsmUzeUCxh66Up5kpgw,COST_PER_QTY,0.00,10.03,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
103,89622,129944,3769,Y,,,3778,,,,0,,60,0,0,1.25,0,60,0,,0.00,0.00,0.00,0.00,0.00,2012-04-06 00:00,2012-04-09 00:00,,,2012-06-02 08:00,2012-06-07 16:00,,,Y,,,,N,gpkZngsLN0GocTS6nmfvOA,COST_PER_QTY,0.00,60,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
104,89623,129943,3769,Y,,,3779,,,,0,,13,0,0,1.625,0,13,0,,0.00,0.00,0.00,0.00,0.00,2012-04-09 00:00,2012-04-09 00:00,,,2012-05-24 08:00,2012-05-24 16:00,,,Y,,,,N,uGaJVOa7skKBxOWU1MVXQQ,COST_PER_QTY,0.00,13,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
105,89624,129934,3769,Y,,,3776,,,,0,,580,0,0,8.05555556,0,580,0,,0.00,0.00,0.00,0.00,0.00,2012-04-15 00:00,2012-04-23 00:00,,,2012-04-29 08:00,2012-05-07 16:00,,,Y,,,,N,LktxpYGQ80ulssy9aHiz6A,COST_PER_QTY,0.00,580,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
106,89625,129934,3769,Y,,,3777,,,,0,,130,0,0,1.80555556,0,130,0,,0.00,0.00,0.00,0.00,0.00,2012-04-15 00:00,2012-04-23 00:00,,,2012-04-29 08:00,2012-05-07 16:00,,,Y,,,,N,MityJUBsQU21rbJGbWLJCA,COST_PER_QTY,0.00,130,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
107,89626,129945,3769,Y,,,3772,,,,0,,20.52,0,0,0.513,0,20.52,0,,0.00,0.00,0.00,0.00,0.00,2012-04-20 00:00,2012-04-24 00:00,,,2012-05-09 08:00,2012-05-13 16:00,,,Y,,,,N,LX5uLTLUW0GW5Kzs9XMbxA,COST_PER_QTY,0.00,20.52,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
108,89627,129945,3769,Y,,,3778,,,,0,,103,0,0,2.575,0,103,0,,0.00,0.00,0.00,0.00,0.00,2012-04-20 00:00,2012-04-24 00:00,,,2012-05-09 08:00,2012-05-13 16:00,,,Y,,,,N,luFSIzupMEKvspq3Q2gobg,COST_PER_QTY,0.00,103,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
109,89628,129946,3769,Y,,,3779,,,,5.1,,17,2.125,0,2.125,0,11.9,0,,0.00,0.00,0.00,0.00,0.00,2012-04-25 00:00,,2012-05-16 08:00,2012-05-16 10:24,2012-05-15 08:00,2012-05-15 16:00,2012-09-11 13:36,2012-09-11 16:00,Y,,,,N,Gcd8sxMmbkyu3KGMICnUtQ,COST_PER_QTY,0.00,11.9,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
110,89629,129940,3769,Y,,,3777,,,,6,,6,0.15,0,0.15,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-03 10:24,2012-06-09 10:24,2012-06-03 10:24,2012-06-09 10:24,2012-09-30 08:00,2012-10-04 16:00,Y,,,,N,MhBOCrRtvUCW8EUgh9wDVw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
111,89630,129939,3769,Y,,,3779,,,,8,,8,0.14285714,0,0.14285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-05 08:00,2012-08-12 16:00,2012-08-05 08:00,2012-08-12 16:00,2012-10-06 08:00,2012-10-13 16:00,Y,,,,N,vqiYJcgh5kesUCTAJLj2JQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
112,89631,130486,3769,Y,,,3773,,,,43.5,,43.5,5.4375,0,5.4375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-14 08:00,2012-08-14 16:00,2012-08-14 08:00,2012-08-14 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,dzrn8qLOuEG3NTEFPaeyzQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
113,89632,130486,3769,Y,,,3779,,,,2,,2,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-14 08:00,2012-08-14 16:00,2012-08-14 08:00,2012-08-14 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,ZSYjRi9ZO0u+B4bvecBRZA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
114,89633,129936,3769,Y,,,3774,,,,256,,640,11.42857143,0,11.42857143,0,384,0,,0.00,0.00,0.00,0.00,0.00,2012-05-10 00:00,,2012-05-16 08:00,2012-05-19 14:24,2012-05-22 08:00,2012-05-28 16:00,2012-09-24 09:36,2012-09-26 16:00,Y,,,,N,pFudJ3CxmkmZAc4J6zJXzg,COST_PER_QTY,0.00,384,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
115,89634,129936,3769,Y,,,3780,,,,5.2,,13,0.23214286,0,0.23214286,0,7.8,0,,0.00,0.00,0.00,0.00,0.00,2012-05-10 00:00,,2012-05-16 08:00,2012-05-19 14:24,2012-05-22 08:00,2012-05-28 16:00,2012-09-24 09:36,2012-09-26 16:00,Y,,,,N,29fg5Nh090yDNjr1PoofoQ,COST_PER_QTY,0.00,7.8,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
116,89635,129937,3769,Y,,,3775,,,,582,,582,14.55,0,14.55,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-29 08:00,2012-08-02 16:00,2012-07-29 08:00,2012-08-02 16:00,2012-09-29 08:00,2012-10-03 16:00,Y,,,,N,EnXi7JEI1UGqmmlUjAOtqA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
117,89636,129937,3769,Y,,,3780,,,,6,,6,0.15,0,0.15,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-29 08:00,2012-08-02 16:00,2012-07-29 08:00,2012-08-02 16:00,2012-09-29 08:00,2012-10-03 16:00,Y,,,,N,XiueR5Md2UOgH5lKGGAB1A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
118,89637,129935,3769,Y,,,3780,,,,9,,9,0.140625,0,0.140625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-09 10:24,2012-06-18 10:24,2012-06-09 10:24,2012-06-18 10:24,2012-10-06 08:00,2012-10-14 16:00,Y,,,,N,m1XeNBR4bEuNhjUUQDQvwg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
119,89638,129953,3769,Y,,,3777,,,,0,,39,0,0,0.975,0,39,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-01 08:00,2012-04-05 16:00,,,Y,,,,N,foB4RlxGKU6V9GEVFw9VgA,COST_PER_QTY,0.00,39,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
120,89639,130054,3769,Y,,,3779,,,,0,,11,0,0,1.375,0,11,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-09 08:00,2012-04-09 16:00,,,Y,,,,N,oIhyI59vP0GDeuGdObPu2Q,COST_PER_QTY,0.00,11,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
121,89640,129947,3769,Y,,,3777,,,,0,,68,0,0,1.21428571,0,68,0,,0.00,0.00,0.00,0.00,0.00,2012-03-19 00:00,2012-03-24 00:00,,,2012-04-29 08:00,2012-05-05 16:00,,,Y,,,,N,pJ2Fz1GoCkqTmnonpRiJ1g,COST_PER_QTY,0.00,68,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
122,89641,129957,3769,Y,,,3772,,,,0,,14.47,0,0,0.25839286,0,14.47,0,,0.00,0.00,0.00,0.00,0.00,2012-03-25 00:00,2012-03-28 00:00,,,2012-05-07 08:00,2012-05-13 16:00,,,Y,,,,N,KFhXbnexFU6lz/VSi6slTQ,COST_PER_QTY,0.00,14.47,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
123,89642,129957,3769,Y,,,3778,,,,0,,58,0,0,1.03571429,0,58,0,,0.00,0.00,0.00,0.00,0.00,2012-03-25 00:00,2012-03-28 00:00,,,2012-05-07 08:00,2012-05-13 16:00,,,Y,,,,N,7sQh0o6gikujyp0lrktNrw,COST_PER_QTY,0.00,58,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
124,89643,129956,3769,Y,,,3779,,,,0,,7,0,0,0.875,0,7,0,,0.00,0.00,0.00,0.00,0.00,2012-03-29 00:00,2012-03-29 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,Y,,,,N,k1iZqXLyQUO2uTf7oP389A,COST_PER_QTY,0.00,7,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
125,89644,129948,3769,Y,,,3777,,,,0,,93,0,0,1.1625,0,93,0,,0.00,0.00,0.00,0.00,0.00,2012-03-31 00:00,2012-04-05 00:00,,,2012-04-29 08:00,2012-05-08 16:00,,,Y,,,,N,mh7zylD9AESwAEFYquSEEw,COST_PER_QTY,0.00,93,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
126,89645,129959,3769,Y,,,3772,,,,0,,12.04,0,0,0.215,0,12.04,0,,0.00,0.00,0.00,0.00,0.00,2012-04-06 00:00,2012-04-09 00:00,,,2012-05-10 08:00,2012-05-16 16:00,,,Y,,,,N,ERthpRnJYE68w19VctJGRA,COST_PER_QTY,0.00,12.04,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
127,89646,129959,3769,Y,,,3778,,,,0,,72,0,0,1.28571429,0,72,0,,0.00,0.00,0.00,0.00,0.00,2012-04-06 00:00,2012-04-09 00:00,,,2012-05-10 08:00,2012-05-16 16:00,,,Y,,,,N,K/GZ8mTZFESJ38gq3hQAkg,COST_PER_QTY,0.00,72,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
128,89647,129958,3769,Y,,,3779,,,,0,,16,0,0,2,0,16,0,,0.00,0.00,0.00,0.00,0.00,2012-04-10 00:00,2012-04-10 00:00,,,2012-05-22 08:00,2012-05-22 16:00,,,Y,,,,N,jNmsyLZf9021nCJ/dlietw,COST_PER_QTY,0.00,16,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
