,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
2615,46958,2631,565,506,1,N,N,WS_Open,1,Room Management System,,46956,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SpS+GXMK50KQDI5WURvq1A,atCMhZO0Qk6VFQ2iZ2bIQA,
2616,46959,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,46956,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iqdYbGZL4Ua3K+Q0q2zIeA,nOsRJrS+HEyTX4kk5+Qm6w,
2617,46960,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,46956,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EiEsXCvss06QWEo5c7L6CA,6ODDR+kh0kqn1yaHr/tnZg,
2618,46961,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,46956,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eBWb3Z//QEq9/4NQWcDeHg,Wh1XBzpCYkeaGoJysgWVtg,
2619,46962,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,46956,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KoLCEO55OUqskdiqjCZksQ,Rw9U+/Ji80qOlFLoLCvPxg,
2620,46963,2631,565,301,1,N,N,WS_Open,5,BMS system,,46951,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bIoKxNVuL0egovc44TN/VA,iYQUHnWU+0uN3LeRWBE9HA,
2621,46964,2631,565,4103,1,N,N,WS_Open,93,Finishes -  Level 39,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8PrfOvHt+EGgsddN5kTvkA,iJq4/7Gz4UimQ4ex1FdyoQ,
2622,46965,2631,565,102,1,N,N,WS_Open,1,Partitions,,46964,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mTLjoGubwUagz3APZmpXUA,cmd9zLgfVUOFDxpK4U+7jw,
2623,46966,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,46964,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,M34uMYEhuE+XhduprP4Pqg,lmiqaAb4UUy4hax+MLfKMA,
2624,46967,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,46964,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p7xRaXhzJESVbnzVuhL6kw,Lzk6QBi0wUewG2/30nKgUw,
2625,46968,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,46964,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aYWYIZ83ZkaP3WcubOMneg,72ltG+imiEKY7WFg28SXEg,
2626,46969,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,46964,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,i88fesJQ5EitEcInxFZNJA,lrPgpQEiKk2C/DnsUGXARg,
2627,46970,2631,565,4001,1,N,N,WS_Open,40,Level 39- Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oTKcVALMw0am7yeTIT3nxg,niJ4VOPUwUOGxdccYd6X/Q,
2628,46972,2631,565,4101,1,N,N,WS_Open,39,MEP - Level 40,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TO7VC1vo9kyxWODzOdu7UQ,0+T+tMLRUkie1+QozSyEGg,
2629,46973,2631,565,0,1,N,N,WS_Open,1,Electrical,,46972,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JdDiDBAEZEGEOt+/kVUwvQ,8Sib/FojDkS8mWDJUGGzxQ,
2630,46974,2631,565,1,1,N,N,WS_Open,2,HVAC,,46972,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qHiqDjVM5Uu1jyK/ZAbJPw,wPradtTYPU+YBdY5xYxxWg,
2631,46975,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,46972,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ych6rK8oaU6HhomNu+cSGQ,KIWZxIs1RkuBMe3Xe4mUpg,
2632,46976,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,46972,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jMiOL9uWnECESBKcaZ1qmQ,l69BN7Krwk2bG7QLKMSMsA,
2633,46977,2631,565,201,1,N,N,WS_Open,7,ELV systems,,46972,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2FECHVqIfkyPG8vzojoB4g,1ef083P+pUy0tAGXorfIGQ,
2634,46978,2631,565,506,1,N,N,WS_Open,7,Communication System,,46977,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,L5tKsJuYAkG3ORvnZn0PFg,w9CYR71uJk6zx4moW2PqQQ,
2635,46979,2631,565,506,1,N,N,WS_Open,1,Room Management System,,46977,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zEkF6AUSlUaU7TJXlPUxVw,TImPidjyYUG0z+iI6pS7AA,
2636,46980,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,46977,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AElu0tTeZk6k+QT5Um+YYw,Je6bLpA1n0ekkQRwNQ74xg,
2637,46981,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,46977,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KlwVDn5QlUaz+rueCejLxQ,Apmj313VL0yRNjoYlA2Z9A,
2638,46982,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,46977,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iNsc2XoZ9EiAVbrLv/5+Lg,smDAbnLjKkyQ791XzgjxOw,
2639,46983,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,46977,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,R0HuYLwBkES0MQ6fJR5ucA,vN8acVbSwUi+Abr/U8VzAw,
2640,46984,2631,565,301,1,N,N,WS_Open,5,BMS system,,46972,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CeABB+Ru6kGGNusrgWp8zA,VuBjbVvB8EaV0HLYogS/qg,
2641,46985,2631,565,4202,1,N,N,WS_Open,92,Finishes -  Level 40,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,G5cBoLhwwEaivs3j9iw+1Q,WkN3ZAXjTUulWylfGr5hQw,
2642,46986,2631,565,102,1,N,N,WS_Open,1,Partitions,,46985,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,t9I1QMryiEWZwmPdi1FSqw,RVxKOpfknUmDCuSk3Z88Yg,
2643,46987,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,46985,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dCXXGQtPxUWQzQoBhKG19A,5mjOuZ6kWk21G1wpPP9TLA,
2644,46988,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,46985,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,liTPWlnnB064sVE3QjTuaQ,ASEPLpilH0S0Hz3WTvMwHg,
2645,46989,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,46985,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P7pC1t6sikSb4YrVCnyQcw,FznCtI3r6EG/r/8ahe1aaQ,
2646,46990,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,46985,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XWH6BnqO7kWKV6hoCFMkew,ZoFmtVU89EGUf3Ob9pQPrA,
2647,46991,2631,565,4101,1,N,N,WS_Open,39,Level 40 - Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/d+9yoVCoU+dRtso9K84oQ,1L2hyAXweEqEVxxmICdmag,
2648,46993,2631,565,4201,1,N,N,WS_Open,38,MEP - Level 41,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,n5xoZZkhrU22KjyacKWchA,fPLiRtbd0UWOoc900QSFLQ,
2649,46994,2631,565,0,1,N,N,WS_Open,1,Electrical,,46993,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4jlFKkuv/Eu6IULj3+RnFQ,XmKZWhnakkG5dCyESuKFQg,
2650,46995,2631,565,1,1,N,N,WS_Open,2,HVAC,,46993,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YYnEQd2XwkGLMey0dJz14Q,L3qOQJWgvUqH8gpuJJHBLA,
2651,46996,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,46993,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OR1esOK6Hkq3drJZcvEMdg,UXbbUl7+NEGDVlfUbyzoLg,
2652,46997,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,46993,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9DPGv0ndNUS3z3oCdW0Meg,XquC2bmvDUmT9Hs4L5Qdwg,
2653,46998,2631,565,201,1,N,N,WS_Open,7,ELV systems,,46993,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cpmmkgdCYEuUE4CJJhIOLQ,o6ybubc32EqCoqzubTpWbQ,
2654,46999,2631,565,506,1,N,N,WS_Open,7,Communication System,,46998,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wW6U96RB8keZPVaall48cQ,mVXf4LSY9kSpLnoqnxQ1tA,
2655,47000,2631,565,506,1,N,N,WS_Open,1,Room Management System,,46998,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Uwu7uchF3EyVo7FCq9iBDQ,HLdY0Bo/eEysjkVNqW1xZQ,
2656,47001,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,46998,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IjPo8R5PhUiYcngI6r1d2A,1TIKm0qz/0KGkad1+2O+Ww,
2657,47002,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,46998,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Lgsg9xcmk0+CYKS0xwny9w,mS/iMWmYYEOhMWizf80sQA,
2658,47003,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,46998,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+O0sjf4jx0+j58/mDtNy/Q,uzPn2RaGrUWNqi9q0khonA,
2659,47004,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,46998,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2+ZoRvkSnkeSROWJ/8WU2g,UroC+cW8CUKRWr0Rqofo3A,
2660,47005,2631,565,301,1,N,N,WS_Open,5,BMS system,,46993,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,R2X4bdkFNkaRvOybg/kxUg,o9WSDMVYiE+T0IAvFZINYw,
2661,47006,2631,565,4204,1,N,N,WS_Open,86,Finishes - Level 41,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KIjR57KXQUyR9f2vKQ36EA,p2Nl8lZi5kWmqS+1Pj2ckw,
2662,47007,2631,565,102,1,N,N,WS_Open,1,Partitions,,47006,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iJcV0MALhUSq/YqWl7LRng,pKL1YdfK8kWVj/Q0EiFj0g,
2663,47008,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,47006,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,egmg+UmmVkyfaMa/Py/CAA,RRBJp9kzHEybch+NJh1hHQ,
2664,47009,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,47006,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IW4Fo36KEUuLespDz6kDng,nDlHe12Y002cd5/zdApNRg,
2665,47010,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,47006,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yJYuSdc5MUO8BPl+7fSpyg,vP/VB7NSrEi25l3xy00taw,
2666,47011,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,47006,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ih9pqlrHm06zCz8hjrpZ6Q,nBZm4c3qx0io47/jpFa6eA,
2667,47012,2631,565,4201,1,N,N,WS_Open,38,Level 41- Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,27hGH2rd1EGdY5hokVRGdw,+aR44+7kxk6WAsqzj1qaOQ,
2668,47014,2631,565,4301,1,N,N,WS_Open,37,MEP - Level 42,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WOv/PaeVJkyckIcBha3nJw,juivxZupVUeTf2iD3I+4nw,
2669,47015,2631,565,0,1,N,N,WS_Open,1,Electrical,,47014,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EHcWJTZQ/kKX3gSwnS9gAA,+h2gXujL2EaM8fAGarrX0A,
2670,47016,2631,565,1,1,N,N,WS_Open,2,HVAC,,47014,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ghsYv+qXWEqvQPTk9pft5w,f6huZmOcIEWwwJ7COFwYwA,
2671,47017,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47014,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qqImfTBmNkWODms34Eh98g,Ioee9QRfbE23W6T2/Dsikw,
2672,47018,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47014,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fQ1THbPILkCaF4ZeQe/Qjg,fh1WIziatUecnKc2yXfc4w,
2673,47019,2631,565,201,1,N,N,WS_Open,7,ELV systems,,47014,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hWmY+Qyuw0ecAOa+i4jalA,4p8G0GVmeU+yjuNmDbg23Q,
2674,47020,2631,565,506,1,N,N,WS_Open,7,Communication System,,47019,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bLug7g1TwUeBs1W3nqGLRQ,HiiKNxES8k63ojXSZ28o5w,
2675,47021,2631,565,506,1,N,N,WS_Open,1,Room Management System,,47019,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0T75CewkVUuhJPKWXXKRrg,xpY6CK/6xEqQ4Y7GmS6cKQ,
2676,47022,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,47019,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OR7fkobFdkmwO/0VPOpbzA,TNF8FoRRAU28WpI/mHA9pA,
2677,47023,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,47019,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4+LhQBiZ20WEq8DrNgypAg,1883V7l9wkWHST2Ir7imIg,
2678,47024,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,47019,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vRdDc+4o5UWki+a/ZzWrJA,yTqDZLMuJEe8HWe7c1bdnw,
2679,47025,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,47019,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CGpUe/Yk0kaygcYGHAfYxg,092lOWVviUmnIVNyMZsJgw,
2680,47026,2631,565,301,1,N,N,WS_Open,5,BMS system,,47014,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,urTwAo21NkqZ+zQVPJ6tkA,T2sGDenOxEafoO632WKdKQ,
2681,47027,2631,565,4303,1,N,N,WS_Open,91,Finishes -  Level 42,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wc0zBoAgWEeVYPX3iRmrZQ,mGm1H8SIl02HucNzE6ie+Q,
2682,47028,2631,565,102,1,N,N,WS_Open,1,Partitions,,47027,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SCfWPLlwSEyOvRhJZykKqg,QN/9iquCckWCPWSXIWhfnA,
2683,47029,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,47027,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3guwdO7M9USdzgK385phzw,AojXjLK7hk+qZpoMQ7Q4JQ,
2684,47030,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,47027,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6S7SjwTpwE2PCH3KyHbgLg,Y1UdRHTTgUiW5sFRspuvjg,
2685,47031,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,47027,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jIRhhO22pUS5dQT6LhU5kg,ZkVnMjgyD0yjQn0Ny57rGw,
2686,47032,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,47027,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EFBseerf1kWZK7duh0ozlg,1cfnrV7tck2w1T3VWj2ePw,
2687,47033,2631,565,4301,1,N,N,WS_Open,37,Level 42 - Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,adqysrazbEKGqdcBjTurYA,e1c1q8s4pUqxQlrA+nkwRA,
2688,47035,2631,565,4401,1,N,N,WS_Open,36,MEP - Level 43,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,b2EFZVv6iU6Kj9Nljk/rXw,3jXdiiKDqkqm2pD9ySC2kA,
2689,47036,2631,565,0,1,N,N,WS_Open,1,Electrical,,47035,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gybWAW6rXU6GV4Xam/UPwg,C8sUNDzv6UaFPrSXT/vf5w,
2690,47037,2631,565,1,1,N,N,WS_Open,2,HVAC,,47035,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xQH4FOW5NUiGjN+SFSCe+A,s2cB+COEwkGQn7KJxCsIDA,
2691,47038,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47035,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0AfEuetlPkKZWGoPozGsgg,/ToUfgRbgE2BFCr72w7uOw,
2692,47039,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47035,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+VI3sHU1F0aL6QPy6gT+Vg,VC6tI4hzt0OsYPgQreqrnQ,
2693,47040,2631,565,201,1,N,N,WS_Open,7,ELV systems,,47035,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jH59n+zLIEy48Nm8btom2w,lIr3l8JpvUSCLJQYEvbpRA,
2694,47041,2631,565,506,1,N,N,WS_Open,7,Communication System,,47040,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,W1SZEUbt3km7XsLYSi1GJw,auR7+t17O0O+5A91pjsjOA,
2695,47042,2631,565,506,1,N,N,WS_Open,1,Room Management System,,47040,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oG2prTc1t023+LuTE4IpgQ,rXufKIO1k0mItFSi7q6jzQ,
2696,47043,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,47040,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EVV/PTZ0j0CjvC7Oqp0EKw,WOOd0O8FLUefvHjQYWnM0g,
2697,47044,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,47040,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WsKEK7/NakO2PJCeoyUa2Q,hkCiI46b8UqKq9yS2/gZNA,
2698,47045,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,47040,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BhI1fXgMzU+9xSgoxvXx1w,j5bpM+dQZEy7z8cZofPxYw,
2699,47046,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,47040,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,67NGSUnydUqTQFTMyCmpgw,EgsVTYlgiEOEAfWZWCkn7g,
2700,47047,2631,565,301,1,N,N,WS_Open,5,BMS system,,47035,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MojysFElfkKz7Ni3olJtYA,z/c6oaadVEu9hy8tc1qQAw,
2701,47048,2631,565,4403,1,N,N,WS_Open,85,Finishes - Level 43,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,c2CvEcqX8Uyc4GnaDcqfqQ,0sya+qmdyEuaxNkpxXcX4A,
2702,47049,2631,565,202,1,N,N,WS_Open,86,Partitions,,47048,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,r/vJIGRXV068DDffB0Lrmw,RTQ+KH/g40qGUCdXytvnzw,
2703,47050,2631,565,302,1,N,N,WS_Open,2,Ceiling Finishes,,47048,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9+AlvOxpTEC8lh3Uqu06mg,6x2G0LudHE2dflMTMaZP5w,
2704,47051,2631,565,402,1,N,N,WS_Open,3,Floor Finishes,,47048,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,r0Dqz11800qVlPhj7uSc3g,ce0ZhjuN7UybW8xKv2VlZA,
2705,47052,2631,565,502,1,N,N,WS_Open,4,Wall Finishes,,47048,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3/MwnB2OTkW/G/8lG8k+6Q,Pev2NprXc0Gdp+hfcj0cMQ,
2706,47053,2631,565,602,1,N,N,WS_Open,5,Doors & Windows,,47048,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3wyj77r+wke/rmfFhkBlBA,wEhVaKeMDE6cr8gXbKwZ9g,
2707,47054,2631,565,4401,1,N,N,WS_Open,36,Level 43 - Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GhiFZWpatUKp63JYHQFLHw,+Y4dQhIBKUOI77pxkatdmA,
2708,47056,2631,565,4501,1,N,N,WS_Open,35,MEP - Level 44,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zPN+Fj5edE+uPBtemOoUcQ,yLTI86PGv0yEmEwQTls2JA,
2709,47057,2631,565,0,1,N,N,WS_Open,1,Electrical,,47056,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vXeQ0obDw0a0muKV87OVFQ,2PcpUUa11kKpxNvWf/P19Q,
2710,47058,2631,565,1,1,N,N,WS_Open,2,HVAC,,47056,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VKlMCGUuWkundnu0SF2tHg,idZXKPh8NUSrFFbWkKba+w,
2711,47059,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47056,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/KRr0N1Qc0mHk4UVtWmuag,s81OB5bak0+hfk+7fKxkZw,
2712,47060,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47056,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9KDBnVFHvUGbwJuK2WRpIg,Vy2Q5BMa8EmGmw913054cg,
2713,47061,2631,565,201,1,N,N,WS_Open,7,ELV systems,,47056,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oO2lK8kym0KQLKKQ8xtsGw,Ly6uQd1YUkqx3QMvJsCE2w,
2714,47062,2631,565,506,1,N,N,WS_Open,7,Communication System,,47061,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AqxdconN2kKwBrBTUdCaVw,2q9h/1CPrEi3Ry4pq4JE+w,
2715,47063,2631,565,506,1,N,N,WS_Open,1,Room Management System,,47061,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,N6qYHAxZzEKLAS3enG3mfA,v1/c7O/iwESjNokdve3S8g,
2716,47064,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,47061,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9cc56expqkSs6JENOfEM7g,jDbKz1zB30GLDKnav3h03Q,
2717,47065,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,47061,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,69d7y04um0qDh+hm8LU5Rw,Sj1u4VW27EOJAnBLreNtJA,
2718,47066,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,47061,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m+O7xRNW0Ui9lZGaC2SPPw,Y4u4gtqdCUuw3WGjRau+Jg,
2719,47067,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,47061,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9U/Bj3tOkkGTvudYzqrhXg,eWbUBhOq9EGwgaefS0sjDA,
2720,47068,2631,565,301,1,N,N,WS_Open,5,BMS system,,47056,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ANquuGTnDkqSeXEXb+8leg,NTgty/BfUE2u3//HuYYN/A,
2721,47069,2631,565,4503,1,N,N,WS_Open,84,Finishes - LeveL 44,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mgrFr8uTdEqbuUdJ/4fMmg,KTdrJn5h60uLBBKKf4h7AQ,
2722,47070,2631,565,102,1,N,N,WS_Open,1,Partitions,,47069,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tbuHRcIs20GkQAJAXUhopQ,xlG6Z6lAc02sAVsZtns/pA,
2723,47071,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,47069,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pYtCWgPI3kOjpBcVruksNw,cV4TuqtdJECUHr7O5dilTg,
