,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
6149,150437,111467,1000,Y,,,2383,,,,15000,,15000,312.5,0,312.5,0,0,0,0,1.00,15000.00,0.00,0.00,15000.00,,,2009-07-29 08:00,2009-08-04 16:00,2009-07-29 08:00,2009-08-04 16:00,2009-02-08 08:00,2009-02-14 16:00,Y,,,,N,uunRAMK4aUGSUjH6XsnbTQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6150,150438,111416,1000,Y,,,2383,,,,15000,,15000,312.5,0,312.5,0,0,0,0,1.00,15000.00,0.00,0.00,15000.00,,,2009-06-23 08:00,2009-06-29 16:00,2009-06-23 08:00,2009-06-29 16:00,2009-02-08 08:00,2009-02-14 16:00,Y,,,,N,diSqH9R9Mkeevg2OILmh3Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6151,150439,108368,1000,Y,,,2383,,,,15000,,15000,312.5,0,312.5,0,0,0,0,1.00,15000.00,0.00,0.00,15000.00,,,2009-05-17 08:00,2009-05-23 16:00,2009-05-17 08:00,2009-05-23 16:00,2009-02-08 08:00,2009-02-14 16:00,Y,,,,N,0VB88JIbCkO7kdZeRO69Cw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6152,150440,108343,1000,Y,,,2444,,,,24.2,,24.2,0.3025,0,0.3025,0,0,0,0,25.00,605.00,0.00,0.00,605.00,,,2008-06-17 08:00,2008-06-28 16:00,2008-06-17 08:00,2008-06-28 16:00,2008-07-16 08:00,2008-07-27 16:00,Y,,,,N,eYZb4mIw8UWukPVP0U32wg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6153,150441,111391,1000,Y,,,2444,,,,24.2,,24.2,0.3025,0,0.3025,0,0,0,0,25.00,605.00,0.00,0.00,605.00,,,2008-02-19 08:00,2008-03-01 16:00,2008-02-19 08:00,2008-03-01 16:00,2008-07-16 08:00,2008-07-27 16:00,Y,,,,N,luqBuLjpwUiKRjbeFcu8vg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6154,150442,111442,1000,Y,,,2444,,,,24.2,,24.2,0.3025,0,0.3025,0,0,0,0,25.00,605.00,0.00,0.00,605.00,,,2008-02-17 08:00,2008-02-27 16:00,2008-02-17 08:00,2008-02-27 16:00,2008-07-16 08:00,2008-07-27 16:00,Y,,,,N,++KbRdRVeUSZU1Qjb3lgZg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6155,150443,108347,1000,Y,,,2396,,,,330,,330,4.125,0,4.125,0,0,0,,13.00,4290.00,0.00,0.00,4290.00,,,2008-07-22 08:00,2008-08-02 16:00,2008-07-22 08:00,2008-08-02 16:00,2008-08-20 08:00,2008-08-31 16:00,Y,,,,N,rEAXAsb0G02S4VCBdkdunA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6156,150444,111395,1000,Y,,,2396,,,,330,,330,4.125,0,4.125,0,0,0,,13.00,4290.00,0.00,0.00,4290.00,,,2008-03-25 08:00,2008-04-05 16:00,2008-03-25 08:00,2008-04-05 16:00,2008-08-20 08:00,2008-08-31 16:00,Y,,,,N,vpFw3FH2n0i4nRzxAw5vNg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6157,150445,111446,1000,Y,,,2396,,,,330,,330,4.125,0,4.125,0,0,0,,13.00,4290.00,0.00,0.00,4290.00,,,2008-03-23 08:00,2008-04-02 16:00,2008-03-23 08:00,2008-04-02 16:00,2008-08-20 08:00,2008-08-31 16:00,Y,,,,N,eYgVP4ipckqRSHrYeaZcIw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6158,150446,108355,1000,Y,,,2449,,,,15,,15,0.125,0,0.125,0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,2009-03-10 08:00,2009-03-26 16:00,2009-03-10 08:00,2009-03-26 16:00,2008-11-25 08:00,2008-12-18 16:00,Y,,,,N,hJ46NXl7+US1V3+aM+7WJg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6159,150447,111403,1000,Y,,,2449,,,,15,,15,0.125,0,0.125,0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,2009-04-15 08:00,2009-05-02 16:00,2009-04-15 08:00,2009-05-02 16:00,2008-11-25 08:00,2008-12-18 16:00,Y,,,,N,GouSVklK2UOxtt4l31rsBw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6160,150448,111454,1000,Y,,,2449,,,,15,,15,0.125,0,0.125,0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,2009-05-23 08:00,2009-06-08 16:00,2009-05-23 08:00,2009-06-08 16:00,2008-11-25 08:00,2008-12-18 16:00,Y,,,,N,RROTmRaxp0eocZNuij5oMg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6161,150449,109207,1000,Y,,,2437,,,,3336,,3336,27.8,0,27.8,0,0,0,0,1.00,3336.00,0.00,0.00,3336.00,,,2009-05-20 08:00,2009-06-06 16:00,2009-05-20 08:00,2009-06-06 16:00,2009-02-15 08:00,2009-03-03 16:00,Y,,,,N,7qDCkRXtUkW6mopwa3kBwg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6162,150450,109335,1000,Y,,,2437,,,,3336,,3336,27.8,0,27.8,0,0,0,0,1.00,3336.00,0.00,0.00,3336.00,,,2009-05-24 08:00,2009-06-09 16:00,2009-05-24 08:00,2009-06-09 16:00,2009-02-15 08:00,2009-03-03 16:00,Y,,,,N,D+yDTpXmLEqk1vrRwhLYyg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6163,150451,109996,1000,Y,,,2437,,,,3336,,3336,27.8,0,27.8,0,0,0,0,1.00,3336.00,0.00,0.00,3336.00,,,2008-09-21 08:00,2008-10-19 16:00,2008-09-21 08:00,2008-10-19 16:00,2009-02-15 08:00,2009-03-03 16:00,Y,,,,N,BZdcvWUJ4EK/qD1xXD2GXw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6164,150452,110251,1000,Y,,,2437,,,,3336,,3336,27.8,0,27.8,0,0,0,0,1.00,3336.00,0.00,0.00,3336.00,,,2009-06-07 08:00,2009-06-23 16:00,2009-06-07 08:00,2009-06-23 16:00,2009-02-15 08:00,2009-03-03 16:00,Y,,,,N,JvMpAFAi3Uy8MkuDlZbG+w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6165,150453,110709,1000,Y,,,2437,,,,3336,,3336,27.8,0,27.8,0,0,0,0,1.00,3336.00,0.00,0.00,3336.00,,,2008-12-31 08:00,2009-01-17 16:00,2008-12-31 08:00,2009-01-17 16:00,2009-02-15 08:00,2009-03-03 16:00,Y,,,,N,fqt0okRKlEiRK0EXw4bDow,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6166,150454,109211,1000,Y,,,2431,,,,95,,95,1.484375,0,1.484375,0,0,0,0,27.00,2565.00,0.00,0.00,2565.00,,,2009-06-10 08:00,2009-06-18 16:00,2009-06-10 08:00,2009-06-18 16:00,2009-04-06 08:00,2009-04-14 16:00,Y,,,,N,NW+H9qXMeESnAzkPP7WgBg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6167,150455,109339,1000,Y,,,2431,,,,95,,95,1.484375,0,1.484375,0,0,0,0,27.00,2565.00,0.00,0.00,2565.00,,,2009-06-14 08:00,2009-06-22 16:00,2009-06-14 08:00,2009-06-22 16:00,2009-04-06 08:00,2009-04-14 16:00,Y,,,,N,rHDiPzCW8UyY1EkZpNoVEQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6168,150456,110000,1000,Y,,,2431,,,,95,,95,1.484375,0,1.484375,0,0,0,0,27.00,2565.00,0.00,0.00,2565.00,,,2008-10-23 08:00,2008-11-01 16:00,2008-10-23 08:00,2008-11-01 16:00,2009-04-06 08:00,2009-04-14 16:00,Y,,,,N,F65HNK2cVE+Uj4Cz7eVN7g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6169,150457,110255,1000,Y,,,2431,,,,95,,95,1.484375,0,1.484375,0,0,0,0,27.00,2565.00,0.00,0.00,2565.00,,,2009-06-28 08:00,2009-07-06 16:00,2009-06-28 08:00,2009-07-06 16:00,2009-04-06 08:00,2009-04-14 16:00,Y,,,,N,Wg8JC78b+EuKspTb4IuG/Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6170,150458,110713,1000,Y,,,2431,,,,95,,95,1.484375,0,1.484375,0,0,0,0,27.00,2565.00,0.00,0.00,2565.00,,,2009-01-21 08:00,2009-01-29 16:00,2009-01-21 08:00,2009-01-29 16:00,2009-04-06 08:00,2009-04-14 16:00,Y,,,,N,Xjlo+TS1QUOvHtaEpFodKA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6171,150459,108295,1000,Y,,,2458,,,,375,,375,23.4375,0,23.4375,0,0,0,,5.00,1875.00,0.00,0.00,1875.00,,,2008-07-31 08:00,2008-08-02 16:00,2008-07-31 08:00,2008-08-02 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,Etuil86RMEm4H6QqZ+UOew,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6172,150460,108016,1000,Y,,,2458,,,,567,,567,35.4375,0,35.4375,0,0,0,,5.00,2835.00,0.00,0.00,2835.00,,,2008-07-13 08:00,2008-07-14 16:00,2008-07-13 08:00,2008-07-14 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,L4T6mkU380+YuooiltA3iQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6173,150461,108067,1000,Y,,,2458,,,,396,,396,24.75,0,24.75,0,0,0,,5.00,1980.00,0.00,0.00,1980.00,,,2008-07-10 08:00,2008-07-12 16:00,2008-07-10 08:00,2008-07-12 16:00,2008-09-15 08:00,2008-09-16 16:00,Y,,,,N,hF8jFtESSUWiuq56/ANBAQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6174,150462,108116,1000,Y,,,2458,,,,430,,430,26.875,0,26.875,0,0,0,,5.00,2150.00,0.00,0.00,2150.00,,,2008-06-29 08:00,2008-06-30 16:00,2008-06-29 08:00,2008-06-30 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,jym8pIzf3US7dD9URz9s7Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6175,150463,108167,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-06-22 08:00,2008-06-23 16:00,2008-06-22 08:00,2008-06-23 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,MNIUFFtht0uSz9KbQG63lA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6176,150464,108218,1000,Y,,,2458,,,,718,,718,44.875,0,44.875,0,0,0,,5.00,3590.00,0.00,0.00,3590.00,,,2008-05-18 08:00,2008-05-19 16:00,2008-05-18 08:00,2008-05-19 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,Czs6fPpPeU6R8uFGj9ZpJw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6177,150465,108346,1000,Y,,,2458,,,,375,,375,23.4375,0,23.4375,0,0,0,,5.00,1875.00,0.00,0.00,1875.00,,,2008-07-20 08:00,2008-07-21 16:00,2008-07-20 08:00,2008-07-21 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,m2aXgRnYuE+JTW74xsc0Rg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6178,150466,108397,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-07-15 08:00,2008-07-16 16:00,2008-07-15 08:00,2008-07-16 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,v0O4LtYZwEeBY3uJeFt6PQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6179,150467,108448,1000,Y,,,2458,,,,637,,637,39.8125,0,39.8125,0,0,0,,5.00,3185.00,0.00,0.00,3185.00,,,2008-04-15 08:00,2008-04-16 16:00,2008-04-15 08:00,2008-04-16 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,xKWQ3comqkyZfdUzwEdmWw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6180,150468,108499,1000,Y,,,2458,,,,430,,430,26.875,0,26.875,0,0,0,,5.00,2150.00,0.00,0.00,2150.00,,,2008-06-10 08:00,2008-06-11 16:00,2008-06-10 08:00,2008-06-11 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,EXfwFYHiikisfpL2juTvdw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6181,150469,108550,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-03-30 08:00,2008-03-31 16:00,2008-03-30 08:00,2008-03-31 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,gFf0IKoWcEC0NzhbG99Ogw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6182,150470,108603,1000,Y,,,2458,,,,396,,396,24.75,0,24.75,0,0,0,,5.00,1980.00,0.00,0.00,1980.00,,,2008-07-08 08:00,2008-07-09 16:00,2008-07-08 08:00,2008-07-09 16:00,2008-09-15 08:00,2008-09-16 16:00,Y,,,,N,6r3R4Ws2Lk+5jsHLE2sHtw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6183,150471,108652,1000,Y,,,2458,,,,396,,396,24.75,0,24.75,0,0,0,,5.00,1980.00,0.00,0.00,1980.00,,,2008-07-06 08:00,2008-07-07 16:00,2008-07-06 08:00,2008-07-07 16:00,2008-09-15 08:00,2008-09-16 16:00,Y,,,,N,vNP73noa0UCdL6+hTZVa7g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6184,150472,108701,1000,Y,,,2458,,,,396,,396,24.75,0,24.75,0,0,0,,5.00,1980.00,0.00,0.00,1980.00,,,2008-07-03 08:00,2008-07-05 16:00,2008-07-03 08:00,2008-07-05 16:00,2008-09-15 08:00,2008-09-16 16:00,Y,,,,N,DasGK8IG7UaWN0P91HC8mQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6185,150473,108750,1000,Y,,,2458,,,,396,,396,24.75,0,24.75,0,0,0,,5.00,1980.00,0.00,0.00,1980.00,,,2008-07-01 08:00,2008-07-02 16:00,2008-07-01 08:00,2008-07-02 16:00,2008-09-15 08:00,2008-09-16 16:00,Y,,,,N,UPQvHqrqyEatsh4gyqdT7w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6186,150474,108799,1000,Y,,,2458,,,,430,,430,26.875,0,26.875,0,0,0,,5.00,2150.00,0.00,0.00,2150.00,,,2008-06-26 08:00,2008-06-28 16:00,2008-06-26 08:00,2008-06-28 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,hjwLdx5vIU+vTQsg8D6iQQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6187,150475,108850,1000,Y,,,2458,,,,430,,430,26.875,0,26.875,0,0,0,,5.00,2150.00,0.00,0.00,2150.00,,,2008-06-24 08:00,2008-06-25 16:00,2008-06-24 08:00,2008-06-25 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,3B0fCoGDbEyrDMKmHwgFDQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6188,150476,108901,1000,Y,,,2458,,,,430,,430,26.875,0,26.875,0,0,0,,5.00,2150.00,0.00,0.00,2150.00,,,2008-06-19 08:00,2008-06-21 16:00,2008-06-19 08:00,2008-06-21 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,YrodKxEHCE65mi2i5o5nTA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6189,150477,108952,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-05-11 08:00,2008-05-12 16:00,2008-05-11 08:00,2008-05-12 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,vfB37fwoX0WfyeHbChuVqQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6190,150478,109003,1000,Y,,,2458,,,,567,,567,35.4375,0,35.4375,0,0,0,,5.00,2835.00,0.00,0.00,2835.00,,,2008-05-13 08:00,2008-05-14 16:00,2008-05-13 08:00,2008-05-14 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,RvmkgotUoUOWAyK3AUm+0A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6191,150479,109054,1000,Y,,,2458,,,,396,,396,24.75,0,24.75,0,0,0,,5.00,1980.00,0.00,0.00,1980.00,,,2008-05-15 08:00,2008-05-17 16:00,2008-05-15 08:00,2008-05-17 16:00,2008-09-15 08:00,2008-09-16 16:00,Y,,,,N,WW3ui5GdQE2yQqWoNvtZ4g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6192,150480,109103,1000,Y,,,2458,,,,718,,718,44.875,0,44.875,0,0,0,,5.00,3590.00,0.00,0.00,3590.00,,,2008-07-29 08:00,2008-07-30 16:00,2008-07-29 08:00,2008-07-30 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,F14JYMbE4kqelF9J8gCuMg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6193,150481,109180,1000,Y,,,2458,,,,375,,375,23.4375,0,23.4375,0,0,0,,5.00,1875.00,0.00,0.00,1875.00,,,2008-07-27 08:00,2008-07-28 16:00,2008-07-27 08:00,2008-07-28 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,VzDw+skcTk2mg0VN7MStyA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6194,150482,109231,1000,Y,,,2458,,,,718,,718,44.875,0,44.875,0,0,0,,5.00,3590.00,0.00,0.00,3590.00,,,2008-07-24 08:00,2008-07-26 16:00,2008-07-24 08:00,2008-07-26 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,jpEGodwr/ka8tB3J4+Mqpw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6195,150483,109308,1000,Y,,,2458,,,,375,,375,23.4375,0,23.4375,0,0,0,,5.00,1875.00,0.00,0.00,1875.00,,,2008-07-22 08:00,2008-07-23 16:00,2008-07-22 08:00,2008-07-23 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,rcivGGPZ2EqvRrdpkKtOxA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6196,150484,109359,1000,Y,,,2458,,,,430,,430,26.875,0,26.875,0,0,0,,5.00,2150.00,0.00,0.00,2150.00,,,2008-07-17 08:00,2008-07-19 16:00,2008-07-17 08:00,2008-07-19 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,bgpfiS+o5kWsuWkTVjnHEg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6197,150485,109410,1000,Y,,,2458,,,,567,,567,35.4375,0,35.4375,0,0,0,,5.00,2835.00,0.00,0.00,2835.00,,,2008-08-03 08:00,2008-08-04 16:00,2008-08-03 08:00,2008-08-04 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,L/scqRsXUUObQsbEVv5p7Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6198,150486,109461,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-08-05 08:00,2008-08-06 16:00,2008-08-05 08:00,2008-08-06 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,QGhQ9n40sk6EIA1Og8d/pg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6199,150487,109512,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-08-07 08:00,2008-08-09 16:00,2008-08-07 08:00,2008-08-09 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,Lo+up9HAckiszO/7RLS4Pg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6200,150488,109563,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-04-24 08:00,2008-04-26 16:00,2008-04-24 08:00,2008-04-26 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,kmhcQW20xUu/fYvaEnROGg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6201,150489,109614,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-04-27 08:00,2008-04-28 16:00,2008-04-27 08:00,2008-04-28 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,kkWzBOqSJ0OP0EiEsAV2wQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6202,150490,109665,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-04-29 08:00,2008-04-30 16:00,2008-04-29 08:00,2008-04-30 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,TeGh6aG/V02bCWX3EAnaPQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6203,150491,109716,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-05-01 08:00,2008-05-03 16:00,2008-05-01 08:00,2008-05-03 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,1vXfJl3bFkyShdfooS0LfQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6204,150492,109767,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-05-04 08:00,2008-05-05 16:00,2008-05-04 08:00,2008-05-05 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,QOaql/zdRkON1i422Upkeg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6205,150493,109818,1000,Y,,,2458,,,,479,,479,29.9375,0,29.9375,0,0,0,,5.00,2395.00,0.00,0.00,2395.00,,,2008-05-06 08:00,2008-05-07 16:00,2008-05-06 08:00,2008-05-07 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,cDoBorOiVkmBVXwsUIpodw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6206,150494,109869,1000,Y,,,2458,,,,567,,567,35.4375,0,35.4375,0,0,0,,5.00,2835.00,0.00,0.00,2835.00,,,2008-05-08 08:00,2008-05-10 16:00,2008-05-08 08:00,2008-05-10 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,tUBQxxeKzkupYXQQokxmSQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6207,150495,109920,1000,Y,,,2458,,,,396,,396,24.75,0,24.75,0,0,0,,5.00,1980.00,0.00,0.00,1980.00,,,2008-04-10 08:00,2008-04-12 16:00,2008-04-10 08:00,2008-04-12 16:00,2008-09-15 08:00,2008-09-16 16:00,Y,,,,N,Dadd/kJxeE+ul9UR1IzFpw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6208,150496,109969,1000,Y,,,2458,,,,375,,375,23.4375,0,23.4375,0,0,0,,5.00,1875.00,0.00,0.00,1875.00,,,2008-04-13 08:00,2008-04-14 16:00,2008-04-13 08:00,2008-04-14 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,sPHoDVHxpUy8a/mJ92U/ew,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6209,150497,110020,1000,Y,,,2458,,,,637,,637,39.8125,0,39.8125,0,0,0,,5.00,3185.00,0.00,0.00,3185.00,,,2008-04-17 08:00,2008-04-19 16:00,2008-04-17 08:00,2008-04-19 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,lw3zCDTLt0CVF7uzmeiKQg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6210,150498,110071,1000,Y,,,2458,,,,637,,637,39.8125,0,39.8125,0,0,0,,5.00,3185.00,0.00,0.00,3185.00,,,2008-04-20 08:00,2008-04-21 16:00,2008-04-20 08:00,2008-04-21 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,O2OTJFmqekyZwH5+STlD1w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
6211,150499,110122,1000,Y,,,2458,,,,637,,637,39.8125,0,39.8125,0,0,0,,5.00,3185.00,0.00,0.00,3185.00,,,2008-04-22 08:00,2008-04-23 16:00,2008-04-22 08:00,2008-04-23 16:00,2008-08-18 08:00,2008-08-19 16:00,Y,,,,N,wp6zKVRr+UiH72KhsKMhEA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2011-09-29 09:27,,
