,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
48,108056,1000,11041,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_01_500,  ,,312,0,56,0,0,0,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-03-28 08:00,2009-04-04 16:00,2009-05-14 08:00,2009-05-21 16:00,2009-05-14 08:00,2009-05-21 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,C4+DgJShb0KG8Fkee0/Tmg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
49,108057,1000,11051,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,V30_01_510,  ,,312,312,120,0,0,0,120,0,0,0,,,,2009-05-20 08:00,2009-06-06 16:00,,2009-04-05 08:00,2009-04-21 16:00,2009-05-23 08:00,2009-06-08 16:00,2009-05-23 08:00,2009-06-08 16:00,,2009-05-20 08:00,2009-06-06 16:00,,PT_Normal,,,,,Vu19Yx7a1EWVsy1yu7opmw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
50,108058,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_01_170,   ,,384,24,120,0,40,40,120,0,0,0,,,,2008-11-10 08:00,2008-11-24 16:00,,2008-09-23 08:00,2008-10-07 16:00,2008-11-11 08:00,2008-11-25 16:00,2008-11-11 08:00,2008-11-25 16:00,,2008-11-10 08:00,2008-11-24 16:00,,PT_Normal,,,,,4T85Sg3jY0iZQgSPCJlB7g,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
51,108059,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_010, ,,8,0,64,0,56,56,64,0,0,0,,,,2008-04-28 08:00,2008-05-06 16:00,,2008-04-27 08:00,2008-05-05 16:00,2008-04-27 08:00,2008-05-05 16:00,2008-04-27 08:00,2008-05-05 16:00,,2008-04-28 08:00,2008-05-06 16:00,,PT_Normal,,,,,2JrhmVJF7kylrrfEIpbkKQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
52,108060,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_020, ,,440,0,144,0,40,40,144,0,0,0,,,,2008-07-09 08:00,2008-07-29 16:00,,2008-05-06 08:00,2008-05-26 16:00,2008-05-06 08:00,2008-05-26 16:00,2008-05-06 08:00,2008-05-26 16:00,,2008-07-09 08:00,2008-07-29 16:00,,PT_Normal,,,,,8R54lQNDM0+JGTHxJvtwWQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
53,108061,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_030,   10 ,,440,0,16,0,0,0,16,0,0,0,,,,2008-07-30 08:00,2008-07-31 16:00,,2008-05-27 08:00,2008-05-28 16:00,2008-05-27 08:00,2008-05-28 16:00,2008-05-27 08:00,2008-05-28 16:00,,2008-07-30 08:00,2008-07-31 16:00,,PT_Normal,,,,,jDLLzt1fMECtrrVjoYsAZg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
54,108062,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_040,  ,,440,0,40,0,56,56,40,0,0,0,,,,2008-08-02 08:00,2008-08-06 16:00,,2008-05-29 08:00,2008-06-03 16:00,2008-05-29 08:00,2008-06-03 16:00,2008-05-29 08:00,2008-06-03 16:00,,2008-08-02 08:00,2008-08-06 16:00,,PT_Normal,,,,,NwMnsdItG0Ktw8VLfI1Lpw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
55,108063,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_050,   ,,440,0,24,0,0,0,24,0,0,0,,,,2008-08-07 08:00,2008-08-10 16:00,,2008-06-04 08:00,2008-06-07 16:00,2008-06-04 08:00,2008-06-07 16:00,2008-06-04 08:00,2008-06-07 16:00,,2008-08-07 08:00,2008-08-10 16:00,,PT_Normal,,,,,S04vUNR7UUGm2JcPCwUbeg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
56,108064,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_060,    ,,440,0,80,0,176,176,80,2.66,0,2.66,,,,2008-08-11 08:00,2008-08-21 16:00,,2008-06-08 08:00,2008-06-18 16:00,2008-06-08 08:00,2008-06-18 16:00,2008-06-08 08:00,2008-06-18 16:00,,2008-08-11 08:00,2008-08-21 16:00,,PT_Normal,,,,,stZ/rMNG0keUtazL2EcZLg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
57,108065,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_070,   ,,440,0,96,0,128,128,96,0.84,0,0.84,,,,2008-08-23 08:00,2008-09-06 16:00,,2008-06-19 08:00,2008-07-02 16:00,2008-06-19 08:00,2008-07-02 16:00,2008-06-19 08:00,2008-07-02 16:00,,2008-08-23 08:00,2008-09-06 16:00,,PT_Normal,,,,,w+5ZzMDe/UyCmurhHxXOyg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
58,108066,1000,11043,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_080,  ,,440,0,48,0,96,96,48,0,0,0,,,,2008-09-07 08:00,2008-09-14 16:00,,2008-07-03 08:00,2008-07-09 16:00,2008-07-03 08:00,2008-07-09 16:00,2008-07-03 08:00,2008-07-09 16:00,,2008-09-07 08:00,2008-09-14 16:00,,PT_Normal,,,,,FKQXtZ70KU2ymEQ/5WrZrA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
59,108067,1000,11044,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_090,   ,,440,0,16,0,32,32,16,0,0,0,,,,2008-09-15 08:00,2008-09-16 16:00,,2008-07-10 08:00,2008-07-12 16:00,2008-07-10 08:00,2008-07-12 16:00,2008-07-10 08:00,2008-07-12 16:00,,2008-09-15 08:00,2008-09-16 16:00,,PT_Normal,,,,,U7ii8G/QMEyXwkiWj1Eb8Q,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
60,108068,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_100,    ,,440,0,80,0,48,48,80,0,0,0,,,,2008-09-17 08:00,2008-10-11 16:00,,2008-07-13 08:00,2008-07-23 16:00,2008-07-13 08:00,2008-07-23 16:00,2008-07-13 08:00,2008-07-23 16:00,,2008-09-17 08:00,2008-10-11 16:00,,PT_Normal,,,,,2VeGWkNQb0eG922hYAFBww,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
61,108069,1000,11044,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_110,  ,,440,0,8,0,0,0,8,0,0,0,,,,2008-10-12 08:00,2008-10-12 16:00,,2008-07-24 08:00,2008-07-24 16:00,2008-07-24 08:00,2008-07-24 16:00,2008-07-24 08:00,2008-07-24 16:00,,2008-10-12 08:00,2008-10-12 16:00,,PT_Normal,,,,,tt3OEI/9x0GoUEPqim4ggA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
62,108070,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_120,   15,,440,0,16,0,48,48,16,0,0,0,,,,2008-10-13 08:00,2008-10-14 16:00,,2008-07-26 08:00,2008-07-27 16:00,2008-07-26 08:00,2008-07-27 16:00,2008-07-26 08:00,2008-07-27 16:00,,2008-10-13 08:00,2008-10-14 16:00,,PT_Normal,,,,,HrfiZZnWfEu4NrjeuvwWbA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
63,108071,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_130,   ,,440,0,120,0,264,264,120,4.76,0,4.76,,,,2008-10-15 08:00,2008-11-01 16:00,,2008-07-28 08:00,2008-08-13 16:00,2008-09-10 08:00,2008-10-11 16:00,2008-09-10 08:00,2008-10-11 16:00,,2008-10-15 08:00,2008-11-01 16:00,,PT_Normal,,,,,s3vUf5S6yEiC+ig5eis7EQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
64,108072,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_140,  ,,648,16,120,0,24,24,120,0,0,0,,,,2008-11-03 08:00,2008-11-17 16:00,,2008-08-14 08:00,2008-08-28 16:00,2008-10-12 08:00,2008-10-26 16:00,2008-10-12 08:00,2008-10-26 16:00,,2008-11-03 08:00,2008-11-17 16:00,,PT_Normal,,,,,08wGy4Mhk0WBhK5zCy3udA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
65,108073,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_150,   ,,440,0,96,0,0,0,96,0.84,0,0.84,,,,2008-11-04 08:00,2008-11-17 16:00,,2008-08-17 08:00,2008-08-30 16:00,2008-10-14 08:00,2008-10-27 16:00,2008-10-14 08:00,2008-10-27 16:00,,2008-11-04 08:00,2008-11-17 16:00,,PT_Normal,,,,,OGp0qk5qiEak4WiMynLmiw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
66,108074,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_160,   ,,440,0,120,0,264,264,120,3.46,0,3.46,,,,2008-11-18 08:00,2008-12-04 16:00,,2008-08-31 08:00,2008-09-20 16:00,2008-10-28 08:00,2008-11-13 16:00,2008-10-28 08:00,2008-11-13 16:00,,2008-11-18 08:00,2008-12-04 16:00,,PT_Normal,,,,,i0JcnbB8UUis6LFnGr3UAQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
67,108075,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_170,   ,,664,0,120,0,0,0,120,0,0,0,,,,2008-12-13 08:00,2008-12-27 16:00,,2008-09-21 08:00,2008-10-05 16:00,2008-11-14 08:00,2008-11-28 16:00,2008-11-14 08:00,2008-11-28 16:00,,2008-12-13 08:00,2008-12-27 16:00,,PT_Normal,,,,,nDkIxZ+S6USkpyl57+u0Ow,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
68,108076,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_200,   ,,488,0,40,0,0,0,40,0.24,0,0.24,,,,2008-12-28 08:00,2009-01-01 16:00,,2008-10-11 08:00,2008-10-15 16:00,2008-11-29 08:00,2008-12-03 16:00,2008-11-29 08:00,2008-12-03 16:00,,2008-12-28 08:00,2009-01-01 16:00,,PT_Normal,,,,,wffhnWC/+0qqP9E3djHVcg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
69,108077,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_210,  ,,488,0,56,0,0,0,56,2.34,0,2.34,,,,2009-01-03 08:00,2009-01-10 16:00,,2008-10-16 08:00,2008-10-23 16:00,2008-12-04 08:00,2008-12-18 16:00,2008-12-04 08:00,2008-12-18 16:00,,2009-01-03 08:00,2009-01-10 16:00,,PT_Normal,,,,,XJ7Vwx7By0ObdjSEI++Iig,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
70,108078,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_220,    ,,632,0,80,0,0,0,80,0,0,0,,,,2009-01-11 08:00,2009-01-20 16:00,,2008-10-24 08:00,2008-11-02 16:00,2008-12-19 08:00,2008-12-28 16:00,2008-12-19 08:00,2008-12-28 16:00,,2009-01-11 08:00,2009-01-20 16:00,,PT_Normal,,,,,XcIy5ugTdkCxGXV84cW3Dw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
71,108079,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_230,   ,,744,104,48,0,0,0,48,0,0,0,,,,2009-01-13 08:00,2009-01-19 16:00,,2008-09-06 08:00,2008-09-13 16:00,2008-11-02 08:00,2008-11-08 16:00,2008-11-02 08:00,2008-11-08 16:00,,2009-01-13 08:00,2009-01-19 16:00,,PT_Normal,,,,,N5BQ0gwMAk22CXMyxqN1Nw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
72,108080,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_240,   ,,640,144,48,0,0,0,48,0,0,0,,,,2009-01-20 08:00,2009-01-26 16:00,,2008-10-12 08:00,2008-10-18 16:00,2008-12-13 08:00,2008-12-18 16:00,2008-12-13 08:00,2008-12-18 16:00,,2009-01-20 08:00,2009-01-26 16:00,,PT_Normal,,,,,aND5xdxZDUqNuW1cu87hjQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
73,108081,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_250,   ,,496,0,24,0,0,0,24,0,0,0,,,,2009-01-27 08:00,2009-01-29 16:00,,2008-11-09 08:00,2008-11-11 16:00,2009-01-04 08:00,2009-01-06 16:00,2009-01-04 08:00,2009-01-06 16:00,,2009-01-27 08:00,2009-01-29 16:00,,PT_Normal,,,,,nLvWdHVf6E6mrFdKjVDUDQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
74,108082,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_260,  ,,496,0,56,0,200,200,56,0,0,0,,,,2009-01-31 08:00,2009-02-07 16:00,,2008-11-12 08:00,2008-11-19 16:00,2009-01-07 08:00,2009-01-14 16:00,2009-01-07 08:00,2009-01-14 16:00,,2009-01-31 08:00,2009-02-07 16:00,,PT_Normal,,,,,JA2CmUNuq0e2sGo3cp9RIQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
75,108083,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_270,  ,,752,0,40,0,16,16,40,0,0,0,,,,2009-04-11 08:00,2009-04-15 16:00,,2008-12-22 08:00,2008-12-27 16:00,2009-02-09 08:00,2009-02-14 16:00,2009-02-09 08:00,2009-02-14 16:00,,2009-04-11 08:00,2009-04-15 16:00,,PT_Normal,,,,,62/iRFsnMUSCzwcdsEQOLQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
76,108084,1000,11051,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_280,   ,,496,0,168,0,0,0,168,0,0,0,,,,2009-03-04 08:00,2009-03-28 16:00,,2008-12-22 08:00,2009-01-14 16:00,2009-02-09 08:00,2009-03-04 16:00,2009-02-09 08:00,2009-03-04 16:00,,2009-03-04 08:00,2009-03-28 16:00,,PT_Normal,,,,,s5xzrGVB+kuwM1ffDzF5uQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
77,108085,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_290,   ,,624,0,24,0,40,40,24,0,0,0,,,,2009-05-11 08:00,2009-05-13 16:00,,2009-02-09 08:00,2009-02-11 16:00,2009-03-30 08:00,2009-04-01 16:00,2009-03-30 08:00,2009-04-01 16:00,,2009-05-11 08:00,2009-05-13 16:00,,PT_Normal,,,,,RO2TGdPI5EqwsBD9gV5D3A,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
78,108086,1000,11052,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_300,   ,,496,0,48,0,0,0,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2008-11-20 08:00,2008-11-26 16:00,2009-01-15 08:00,2009-01-21 16:00,2009-01-15 08:00,2009-01-21 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,Lg8rpfrDLUKYdkN5Ly+mFA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
79,108087,1000,11039,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_310,  ,,512,16,32,0,0,0,32,0,0,0,,,,2009-02-10 08:00,2009-02-14 16:00,,2008-11-20 08:00,2008-11-24 16:00,2009-01-15 08:00,2009-01-19 16:00,2009-01-15 08:00,2009-01-19 16:00,,2009-02-10 08:00,2009-02-14 16:00,,PT_Normal,,,,,nSH0jgfK1EmO8A/ce8jsug,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
80,108088,1000,11039,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_320,  ,,864,168,48,0,0,0,48,0,0,0,2008-11-22 00:00,,,2009-04-27 08:00,2009-05-03 16:00,,2008-12-22 08:00,2008-12-28 16:00,2009-02-09 08:00,2009-02-15 16:00,2009-02-09 08:00,2009-02-15 16:00,,2009-04-27 08:00,2009-05-03 16:00,CS_MSOA,PT_Normal,,,,,CfYfytW+TkaIKXWVSn+y8g,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
81,108089,1000,11038,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_330,  ,,752,0,40,0,0,0,40,0,0,0,,,,2009-04-16 08:00,2009-04-21 16:00,,2008-12-28 08:00,2009-01-01 16:00,2009-02-15 08:00,2009-02-19 16:00,2009-02-15 08:00,2009-02-19 16:00,,2009-04-16 08:00,2009-04-21 16:00,,PT_Normal,,,,,pILOjuATU0CCnevPiFa0gA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
82,108090,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_340,  ,,624,0,16,0,0,0,16,0,0,0,,,,2009-05-14 08:00,2009-05-16 16:00,,2009-02-12 08:00,2009-02-14 16:00,2009-04-02 08:00,2009-04-04 16:00,2009-04-02 08:00,2009-04-04 16:00,,2009-05-14 08:00,2009-05-16 16:00,,PT_Normal,,,,,RNFtarGggkumnFEHYGqzzA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
83,108091,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_350, ,,624,128,24,0,0,0,24,0,0,0,,,,2009-05-17 08:00,2009-05-19 16:00,,2009-02-15 08:00,2009-02-17 16:00,2009-04-05 08:00,2009-04-07 16:00,2009-04-05 08:00,2009-04-07 16:00,,2009-05-17 08:00,2009-05-19 16:00,,PT_Normal,,,,,H0cv15Sa3kmspCEdCaUy1A,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
84,108092,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_360,   ,,496,0,120,0,400,400,120,0,0,0,,,,2009-02-15 08:00,2009-03-03 16:00,,2008-11-27 08:00,2008-12-21 16:00,2009-01-22 08:00,2009-02-08 16:00,2009-01-22 08:00,2009-02-08 16:00,,2009-02-15 08:00,2009-03-03 16:00,,PT_Normal,,,,,6e7++5Cq8EiQzH03a/jtfg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
85,108093,1000,11055,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_370,  ,,752,0,40,0,112,112,40,0,0,0,,,,2009-04-22 08:00,2009-04-27 16:00,,2009-01-03 08:00,2009-01-07 16:00,2009-02-21 08:00,2009-02-25 16:00,2009-02-21 08:00,2009-02-25 16:00,,2009-04-22 08:00,2009-04-27 16:00,,PT_Normal,,,,,jhpuxwcU6k+lhpgqAfb7qA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
86,108094,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_380, ,,496,0,168,0,416,416,168,0,0,0,,,,2009-03-29 08:00,2009-04-21 16:00,,2009-01-15 08:00,2009-02-08 16:00,2009-03-05 08:00,2009-03-29 16:00,2009-03-05 08:00,2009-03-29 16:00,,2009-03-29 08:00,2009-04-21 16:00,,PT_Normal,,,,,tlnSjyi11EuoxjGhBP1d+Q,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
87,108095,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_390,H.D.F.   ,,696,0,24,0,0,0,24,0,0,0,,,,2009-04-02 08:00,2009-04-05 16:00,,2008-12-22 08:00,2008-12-24 16:00,2009-02-09 08:00,2009-02-11 16:00,2009-02-09 08:00,2009-02-11 16:00,,2009-04-02 08:00,2009-04-05 16:00,,PT_Normal,,,,,YkHQA6PdMk26IvGEY5WamA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
88,108096,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_400, ,,696,0,64,0,80,80,64,0,0,0,,,,2009-04-06 08:00,2009-04-14 16:00,,2008-12-25 08:00,2009-01-03 16:00,2009-02-12 08:00,2009-02-21 16:00,2009-02-12 08:00,2009-02-21 16:00,,2009-04-06 08:00,2009-04-14 16:00,,PT_Normal,,,,,08kv7Vf040yY/3LrEZ/IvA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
89,108097,1000,11054,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_410, ,,696,0,64,0,96,96,64,0,0,0,,,,2009-04-15 08:00,2009-04-23 16:00,,2009-01-04 08:00,2009-01-12 16:00,2009-02-22 08:00,2009-03-02 16:00,2009-02-22 08:00,2009-03-02 16:00,,2009-04-15 08:00,2009-04-23 16:00,,PT_Normal,,,,,MM/bcO6r6k+hJLPB8AlGPg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
90,108098,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_420,   ,,752,56,40,0,32,32,40,0,0,0,,,,2009-04-28 08:00,2009-05-03 16:00,,2009-01-08 08:00,2009-01-13 16:00,2009-02-26 08:00,2009-03-03 16:00,2009-02-26 08:00,2009-03-03 16:00,,2009-04-28 08:00,2009-05-03 16:00,,PT_Normal,,,,,f4wWzUtbsUiStEzayLgJUQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
91,108099,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_430,  ,,768,72,24,0,32,32,24,0,0,0,,,,2009-04-30 08:00,2009-05-03 16:00,,2009-01-08 08:00,2009-01-11 16:00,2009-02-26 08:00,2009-03-01 16:00,2009-02-26 08:00,2009-03-01 16:00,,2009-04-30 08:00,2009-05-03 16:00,,PT_Normal,,,,,7yLiIkmrzUKHhjiqkLAYuw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
92,108100,1000,11040,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_440, ,,696,0,64,0,0,0,64,0,0,0,,,,2009-04-25 08:00,2009-05-03 16:00,,2009-01-13 08:00,2009-01-21 16:00,2009-03-03 08:00,2009-03-11 16:00,2009-03-03 08:00,2009-03-11 16:00,,2009-04-25 08:00,2009-05-03 16:00,,PT_Normal,,,,,RgHzI+lovkmE4moQL/LkJA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
93,108101,1000,11038,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_450,  ,,496,0,56,0,0,0,56,0,0,0,,,,2009-04-22 08:00,2009-04-29 16:00,,2009-02-09 08:00,2009-02-16 16:00,2009-03-30 08:00,2009-04-06 16:00,2009-03-30 08:00,2009-04-06 16:00,,2009-04-22 08:00,2009-04-29 16:00,,PT_Normal,,,,,40bZUKTWrUapbrC73yKTDA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
94,108102,1000,11051,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_02_460,   ,,696,0,56,0,240,240,56,0,0,0,,,,2009-05-04 08:00,2009-05-11 16:00,,2009-01-22 08:00,2009-01-29 16:00,2009-03-12 08:00,2009-03-19 16:00,2009-03-12 08:00,2009-03-19 16:00,,2009-05-04 08:00,2009-05-11 16:00,,PT_Normal,,,,,jEmopyTOvkqum2B/SSVYaQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
