,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
2143,260988,196995,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-01 08:00,2015-12-05 16:00,2015-11-01 08:00,2015-12-05 16:00,2016-04-12 08:00,2016-05-16 16:00,Y,,,,N,q1Euy9lBl0CZ/1cZPEs7PQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2144,260989,196997,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-08 08:00,2015-12-12 16:00,2015-11-08 08:00,2015-12-12 16:00,2016-05-05 08:00,2016-06-08 16:00,Y,,,,N,Q/gxRzMCSkCp4gnK4HWGMw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2145,260990,196999,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-15 08:00,2015-12-20 16:00,2015-11-15 08:00,2015-12-20 16:00,2016-05-05 08:00,2016-06-08 16:00,Y,,,,N,fGzhswSYPUG9waCBT19hEQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2146,260991,197001,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-22 08:00,2015-12-27 16:00,2015-11-22 08:00,2015-12-27 16:00,2016-05-05 08:00,2016-06-08 16:00,Y,,,,N,RuV9NDM22EGKNX6a8E955g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2147,260992,197003,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-29 08:00,2016-01-03 16:00,2015-11-29 08:00,2016-01-03 16:00,2016-05-05 08:00,2016-06-08 16:00,Y,,,,N,zPBq8aolOkiIBDKd36zmSg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2148,260993,197005,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-06 08:00,2016-01-10 16:00,2015-12-06 08:00,2016-01-10 16:00,2016-05-05 08:00,2016-06-08 16:00,Y,,,,N,IAhIW9zK70eXRD2CXwuJyQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2149,260994,197007,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-13 08:00,2016-01-17 16:00,2015-12-13 08:00,2016-01-17 16:00,2016-05-05 08:00,2016-06-08 16:00,Y,,,,N,Gsd3EqX8e0e1dfo1Rnfmpw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2150,260995,197009,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-21 08:00,2016-01-24 16:00,2015-12-21 08:00,2016-01-24 16:00,2016-05-05 08:00,2016-06-08 16:00,Y,,,,N,YF4cepr1UUq2lIQ5V5Z49Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2151,260996,197011,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-28 08:00,2016-01-31 16:00,2015-12-28 08:00,2016-01-31 16:00,2016-05-29 08:00,2016-07-02 16:00,Y,,,,N,Z/Eq8cmI80igEEuSk5mhKQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2152,260997,197019,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-06 08:00,2015-01-10 16:00,2014-12-06 08:00,2015-01-10 16:00,2016-04-13 08:00,2016-05-17 16:00,Y,,,,N,m/sibuAu2UGNEV6ptIQ6VA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2153,260998,197017,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-13 08:00,2015-01-17 16:00,2014-12-13 08:00,2015-01-17 16:00,2016-01-31 08:00,2016-03-06 16:00,Y,,,,N,cavSqAjGkUKdjen581YUPg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2154,260999,197021,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-21 08:00,2015-01-24 16:00,2014-12-21 08:00,2015-01-24 16:00,2016-03-01 08:00,2016-04-04 16:00,Y,,,,N,eIBcqQDHVUqoA9idLyfCJA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2155,261000,197023,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-28 08:00,2015-01-31 16:00,2014-12-28 08:00,2015-01-31 16:00,2015-07-19 08:00,2015-08-22 16:00,Y,,,,N,TJOl8h4sCk6t6wv+XTVJ+A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2156,261001,197025,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-04 08:00,2015-02-07 16:00,2015-01-04 08:00,2015-02-07 16:00,2015-08-11 08:00,2015-09-14 16:00,Y,,,,N,mR03F4XYJkyPB4bMGxSfyg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2157,261002,197027,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-11 08:00,2015-02-15 16:00,2015-01-11 08:00,2015-02-15 16:00,2015-08-30 08:00,2015-10-06 16:00,Y,,,,N,Qo2by0oaS0eXc21JSUMT9A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2158,261003,197029,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-11 08:00,2015-02-15 16:00,2015-01-11 08:00,2015-02-15 16:00,2015-10-24 08:00,2015-11-26 16:00,Y,,,,N,3j/cjhkU0E+yk5WE7zax9g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2159,261004,197031,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-18 08:00,2015-02-22 16:00,2015-01-18 08:00,2015-02-22 16:00,2015-11-16 08:00,2015-12-21 16:00,Y,,,,N,DOcsaJxO4U+XGM+mlvt6Jw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2160,261005,197033,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-25 08:00,2015-03-01 16:00,2015-01-25 08:00,2015-03-01 16:00,2015-11-16 08:00,2015-12-21 16:00,Y,,,,N,amEcQRZl30SCmaaofKUTSA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2161,261006,197035,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-01 08:00,2015-03-08 16:00,2015-02-01 08:00,2015-03-08 16:00,2015-11-25 08:00,2015-12-30 16:00,Y,,,,N,eFUFsH94XUuWO0wsnr+WCw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2162,261007,197037,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-08 08:00,2015-03-15 16:00,2015-02-08 08:00,2015-03-15 16:00,2015-12-20 08:00,2016-01-23 16:00,Y,,,,N,nP2y+1UvHkmDSwGVLXRQsw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2163,261008,197039,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-16 08:00,2015-03-22 16:00,2015-02-16 08:00,2015-03-22 16:00,2015-12-21 08:00,2016-01-24 16:00,Y,,,,N,fSJD+kzuLkO6xxymycz3Lg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2164,261009,197041,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-23 08:00,2015-03-29 16:00,2015-02-23 08:00,2015-03-29 16:00,2015-12-22 08:00,2016-01-25 16:00,Y,,,,N,8Idryo5nskag1X18n335WQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2165,261010,197043,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-02 08:00,2015-04-05 16:00,2015-03-02 08:00,2015-04-05 16:00,2015-12-22 08:00,2016-01-25 16:00,Y,,,,N,7b2Z2hwy6kq6PldQhxya5g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2166,261011,197045,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-09 08:00,2015-04-12 16:00,2015-03-09 08:00,2015-04-12 16:00,2015-12-22 08:00,2016-01-25 16:00,Y,,,,N,QmDXy3Vd0kOUJoLqePeSwg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2167,261012,197047,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-16 08:00,2015-04-19 16:00,2015-03-16 08:00,2015-04-19 16:00,2015-12-22 08:00,2016-01-25 16:00,Y,,,,N,2CI/TQXdFkWL2OCiNurfZA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2168,261013,197049,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-23 08:00,2015-04-26 16:00,2015-03-23 08:00,2015-04-26 16:00,2015-12-22 08:00,2016-01-25 16:00,Y,,,,N,2b93b8MwjkmcD/qh0gj4OQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2169,261014,197051,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-30 08:00,2015-05-03 16:00,2015-03-30 08:00,2015-05-03 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,S8m1a+Uu2kmw3iEvlVW7ow,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2170,261015,197053,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-06 08:00,2015-05-10 16:00,2015-04-06 08:00,2015-05-10 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,JJq7luCl1kmJmZm9/Iz6rQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2171,261016,197055,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-13 08:00,2015-05-17 16:00,2015-04-13 08:00,2015-05-17 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,J2uhbuoaA0GjRug2ff+lpQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2172,261017,197057,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-20 08:00,2015-05-24 16:00,2015-04-20 08:00,2015-05-24 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,RrzxwdusqUS7czkA+co8Xg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2173,261018,197059,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-27 08:00,2015-05-31 16:00,2015-04-27 08:00,2015-05-31 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,d6zYc9+NjUGIucaoVVno3A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2174,261019,197061,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-04 08:00,2015-06-07 16:00,2015-05-04 08:00,2015-06-07 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,c5Iw6Yl3yk6hz4kkKHEseA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2175,261020,197063,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-11 08:00,2015-06-14 16:00,2015-05-11 08:00,2015-06-14 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,1oNimy4K8UKQXJ9jLHMhaQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2176,261021,197065,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-18 08:00,2015-06-21 16:00,2015-05-18 08:00,2015-06-21 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,2aRkfvb/0EaO9YF8W6WKBA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2177,261022,197067,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-25 08:00,2015-06-28 16:00,2015-05-25 08:00,2015-06-28 16:00,2016-01-14 08:00,2016-02-18 16:00,Y,,,,N,JT6sCS0o2UGk2PhLyg7TyQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2178,261023,197069,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-01 08:00,2015-07-05 16:00,2015-06-01 08:00,2015-07-05 16:00,2016-02-07 08:00,2016-03-13 16:00,Y,,,,N,CLrpn9um7ke6MR6XmgFnpA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2179,261024,197071,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-08 08:00,2015-07-12 16:00,2015-06-08 08:00,2015-07-12 16:00,2016-02-07 08:00,2016-03-13 16:00,Y,,,,N,zlMQvQae4E6tBj7Q5OKShg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2180,261025,197073,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-15 08:00,2015-07-21 16:00,2015-06-15 08:00,2015-07-21 16:00,2016-02-07 08:00,2016-03-13 16:00,Y,,,,N,4tyja60riUiIbRFVaElH2w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2181,261026,197075,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-22 08:00,2015-07-28 16:00,2015-06-22 08:00,2015-07-28 16:00,2016-02-07 08:00,2016-03-13 16:00,Y,,,,N,dWlEv2Tf7067lQSB63+sEQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2182,261027,197077,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-29 08:00,2015-08-04 16:00,2015-06-29 08:00,2015-08-04 16:00,2016-02-07 08:00,2016-03-13 16:00,Y,,,,N,nP+33RU88Ui57sYLMDX9xw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2183,261028,197079,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-06 08:00,2015-08-11 16:00,2015-07-06 08:00,2015-08-11 16:00,2016-02-07 08:00,2016-03-13 16:00,Y,,,,N,ykeJ+YcrbUqlCfsOpmz5yw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2184,261029,197081,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-13 08:00,2015-08-18 16:00,2015-07-13 08:00,2015-08-18 16:00,2016-02-07 08:00,2016-03-13 16:00,Y,,,,N,HV62WL9UYUq718JDeoHh9g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2185,261030,197083,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-22 08:00,2015-08-25 16:00,2015-07-22 08:00,2015-08-25 16:00,2016-03-02 08:00,2016-04-05 16:00,Y,,,,N,e9+VWTwAVEuENC0yyJTL1A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2186,261031,197085,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-29 08:00,2015-09-01 16:00,2015-07-29 08:00,2015-09-01 16:00,2016-03-02 08:00,2016-04-05 16:00,Y,,,,N,kGhQNBUaeEmTIQNorj75QQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2187,261032,197087,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-05 08:00,2015-09-08 16:00,2015-08-05 08:00,2015-09-08 16:00,2016-03-02 08:00,2016-04-05 16:00,Y,,,,N,7YED4DvDHE6sqg/4ab3rUw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2188,261033,197089,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-12 08:00,2015-09-15 16:00,2015-08-12 08:00,2015-09-15 16:00,2016-03-02 08:00,2016-04-05 16:00,Y,,,,N,LVH2nYCbOUuWOtyNKYfuZA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2189,261034,197091,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-19 08:00,2015-09-26 16:00,2015-08-19 08:00,2015-09-26 16:00,2016-03-02 08:00,2016-04-05 16:00,Y,,,,N,AM8zG/MrvkGL9WtrylTj7Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2190,261035,197093,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-26 08:00,2015-10-03 16:00,2015-08-26 08:00,2015-10-03 16:00,2016-03-02 08:00,2016-04-05 16:00,Y,,,,N,Qn7ZBw58+0+o/uej6yRFyA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2191,261036,197095,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-02 08:00,2015-10-10 16:00,2015-09-02 08:00,2015-10-10 16:00,2016-03-26 08:00,2016-04-28 16:00,Y,,,,N,r9UA3fJirUmXcGa54Ajw0A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2192,261037,197097,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-09 08:00,2015-10-17 16:00,2015-09-09 08:00,2015-10-17 16:00,2016-03-26 08:00,2016-04-28 16:00,Y,,,,N,/EjYXf14L02SWHZeccCaYQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2193,261038,197099,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-16 08:00,2015-10-24 16:00,2015-09-16 08:00,2015-10-24 16:00,2016-03-26 08:00,2016-04-28 16:00,Y,,,,N,mtQUbM4f8U2gxTZjd2w2YQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2194,261039,197101,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-27 08:00,2015-10-31 16:00,2015-09-27 08:00,2015-10-31 16:00,2016-03-26 08:00,2016-04-28 16:00,Y,,,,N,8vjExHm0E0GbID+wfOrCPg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2195,261040,197103,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-10-04 08:00,2015-11-07 16:00,2015-10-04 08:00,2015-11-07 16:00,2016-03-26 08:00,2016-04-28 16:00,Y,,,,N,jmFt1gzBD0qhs1WHqI+PPw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2196,261041,197105,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-10-11 08:00,2015-11-14 16:00,2015-10-11 08:00,2015-11-14 16:00,2016-03-26 08:00,2016-04-28 16:00,Y,,,,N,2O9SQFQrI06wH6N7iARoqw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2197,261042,197107,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-10-18 08:00,2015-11-21 16:00,2015-10-18 08:00,2015-11-21 16:00,2016-03-26 08:00,2016-04-28 16:00,Y,,,,N,cfAhTRvrRkmrUob5aYnW8w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2198,261043,197109,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-10-25 08:00,2015-11-28 16:00,2015-10-25 08:00,2015-11-28 16:00,2016-03-26 08:00,2016-04-28 16:00,Y,,,,N,Q3MTV4iVuE6cQUrmY1tt9w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2199,261044,197111,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-01 08:00,2015-12-05 16:00,2015-11-01 08:00,2015-12-05 16:00,2016-04-18 08:00,2016-05-22 16:00,Y,,,,N,IrmGc6m/50i7h3+uVhCTQg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2200,261045,197113,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-08 08:00,2015-12-12 16:00,2015-11-08 08:00,2015-12-12 16:00,2016-05-10 08:00,2016-06-13 16:00,Y,,,,N,33KddUK9kUKqXYUMkzWhiA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2201,261046,197115,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-15 08:00,2015-12-20 16:00,2015-11-15 08:00,2015-12-20 16:00,2016-05-10 08:00,2016-06-13 16:00,Y,,,,N,4DcWb9aRvU2MqYLW7vR1mQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2202,261047,197117,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-22 08:00,2015-12-27 16:00,2015-11-22 08:00,2015-12-27 16:00,2016-05-10 08:00,2016-06-13 16:00,Y,,,,N,shCswYfpvU6r11oiCrUNnw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2203,261048,197119,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-29 08:00,2016-01-03 16:00,2015-11-29 08:00,2016-01-03 16:00,2016-05-10 08:00,2016-06-13 16:00,Y,,,,N,JejoCwP0xEWXQFzgpixqMg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2204,261049,197121,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-06 08:00,2016-01-10 16:00,2015-12-06 08:00,2016-01-10 16:00,2016-05-10 08:00,2016-06-13 16:00,Y,,,,N,20Z3z0T6AEWByGTbPoFpZg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
2205,261050,197123,2631,Y,,,3219,,,,40,,40,0.16666667,0,0.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-13 08:00,2016-01-17 16:00,2015-12-13 08:00,2016-01-17 16:00,2016-05-10 08:00,2016-06-13 16:00,Y,,,,N,n8z2lA8wcEi2t0bFwOACfQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:57,,
