,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
329,6816129,14517,565,7,1,N,Y,WS_Open,EV,Environmental Engineering,,6816114,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,PMfINte3QeKe9X9F23L1EA,gMPe1jsf50uq14L4rCv5iA,
330,6816130,14517,565,8,1,N,Y,WS_Open,FP,Fire Protection Engineering,,6816114,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,MeSoxbPETwSr5NbJ6xN62A,lWS4cS2yp0u4n0OOzaItaw,
331,6816131,14517,565,9,1,N,Y,WS_Open,GE,General Engineering (All Disciplines),,6816114,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,MsCeG5g+SBWZq1tqaT3S0Q,cXbwdOGpsU6c259LY/CHaQ,
332,6816132,14517,565,10,1,N,Y,WS_Open,IC,Control Sytems Engineering,,6816114,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,37OAzoBDSyWEL7WrH90h2w,bc4bUDkTu06QPR5dj37B1Q,
333,6816133,14517,565,11,1,N,Y,WS_Open,MB,Furnaces & Flares Engineering,,6816114,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,h8+MuFNPQ9uDOKdRdcRQlQ,ToG9g9LEiUO1p2RPttRDAw,
334,6816134,14517,565,1,1,N,Y,WS_Open,01,Offsites,,6816093,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,RsLTt1EjTva238pYMVvDXA,gOwV6FJ9WEmJpzX1K9VflQ,
335,6816135,14517,565,0,1,N,Y,WS_Open,AR,Architecture Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,4zYygwKUQgWNkULa8Ls3bg,kkZYNwYQz0244I/Hjfdu1g,
336,6816136,14517,565,1,1,N,Y,WS_Open,PE,Project Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,66EbpHr+TsCHrIsDbOfUtA,+lN6xDuRgkq2gLMJbDu85Q,
337,6816137,14517,565,2,1,N,Y,WS_Open,PS,Planning & Scheduling,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,sTwLEnI1R4OFU25sfgg18w,+WZai4Ejq0KPLNB1qIbTIQ,
338,6816138,14517,565,3,1,N,Y,WS_Open,QM,Quality Mgmt.,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,cBu97/+iQRmdmtlGg8ssXw,AJ4KB5cEY0OTArGxkUs3IA,
339,6816139,14517,565,4,1,N,Y,WS_Open,CE,Chief Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,fwYWj3rhRAuFx4w2ZuIliQ,gYY84DbpokmXQorAUbXYMQ,
340,6816140,14517,565,5,1,N,Y,WS_Open,CV,Civil Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,s/NsmhySTSyC343a96e67Q,KxxBg4A+j0OpeVnHno8Itg,
341,6816141,14517,565,6,1,N,Y,WS_Open,EL,Electrical Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,9rTm6CBpR7eMBvOp/ICOeg,j2VNFM0w+ESBMiA3JUjxHA,
342,6816142,14517,565,7,1,N,Y,WS_Open,EV,Environmental Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,MBgJeqGyTDCLDwnVWGd2+Q,gMPe1jsf50uq14L4rCv5iA,
343,6816143,14517,565,8,1,N,Y,WS_Open,FP,Fire Protection Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,MOSkrgY/SKywVyD3CCzxfg,lWS4cS2yp0u4n0OOzaItaw,
344,6816144,14517,565,9,1,N,Y,WS_Open,GE,General Engineering (All Disciplines),,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,L0a2fSU2QYuQfu0d9AYwzQ,cXbwdOGpsU6c259LY/CHaQ,
345,6816145,14517,565,10,1,N,Y,WS_Open,IC,Control Sytems Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,jvOZchwwQcWDv0027YhfdA,bc4bUDkTu06QPR5dj37B1Q,
346,6816146,14517,565,11,1,N,Y,WS_Open,MB,Furnaces & Flares Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,dMbP8fMeQBOyVZyg9FWO2g,ToG9g9LEiUO1p2RPttRDAw,
347,6816147,14517,565,12,1,N,Y,WS_Open,MC,Exchangers Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,E9SXpvDzSyqfQfjBWzWNJg,yIBxjpdZPUeDa3s3/iatUg,
348,6816148,14517,565,13,1,N,Y,WS_Open,MD,Vessels Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,6oPOPRN/SDqcYNS91ov+2A,/g8DWsXWz06R5UWxEKdodA,
349,6816149,14517,565,14,1,N,Y,WS_Open,MJ,Machinery Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,K9DrkN/ARz+OcxHr1Y31jQ,gmnF5SiiA0qedChULvzZbA,
350,6816150,14517,565,15,1,N,Y,WS_Open,PI,Piping Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,sY6usDvtQkiCNPxs4ZB02w,Aj02qzs5tkatRjQqtdWhUQ,
351,6816151,14517,565,16,1,N,Y,WS_Open,PR,Process Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,qTJh+eWrTkio/4xay/CKkg,TxEo1Qm/NkyaBa/sgeLMhg,
352,6816152,14517,565,17,1,N,Y,WS_Open,SE,Safety Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,4jyKNO0dRtKQqDNuh03qmg,/l2aOdx9g0ydbRJQ+c6gZw,
353,6816153,14517,565,18,1,N,Y,WS_Open,SY,Systems Engineering,,6816134,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,a+q7oKBGTraQFuxXMVb3pQ,eIRzkfC+6Um/O+ezfMdo4w,
354,6816154,14517,565,3,1,N,Y,WS_Open,03,Utility Plant,,6816093,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,VkiVVoyARVyCyJMEQo1hIQ,AZ+phIlUYkSzY5Xwofs/nQ,
355,6816155,14517,565,12,1,N,Y,WS_Open,MC,Exchangers Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,J6FfkW9QTvm7EakyXY32mQ,yIBxjpdZPUeDa3s3/iatUg,
356,6816156,14517,565,13,1,N,Y,WS_Open,MD,Vessels Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,aM1c4FD+TSOwivyjaILg9Q,/g8DWsXWz06R5UWxEKdodA,
357,6816157,14517,565,14,1,N,Y,WS_Open,MJ,Machinery Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,5TMxyrmZTiSC6Ev6ets8eQ,gmnF5SiiA0qedChULvzZbA,
358,6816158,14517,565,15,1,N,Y,WS_Open,PI,Piping Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,3+MaiKluSV+qM8A3xFdudw,Aj02qzs5tkatRjQqtdWhUQ,
359,6816159,14517,565,16,1,N,Y,WS_Open,PR,Process Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,5Ue0oBZ7SHSPsO5+gX2L+g,TxEo1Qm/NkyaBa/sgeLMhg,
360,6816160,14517,565,17,1,N,Y,WS_Open,SE,Safety Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,WdScOLShTVyhLjLtUzoAWA,/l2aOdx9g0ydbRJQ+c6gZw,
361,6816161,14517,565,18,1,N,Y,WS_Open,SY,Systems Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,D1cufli3RQeNeW/wn4xaJQ,eIRzkfC+6Um/O+ezfMdo4w,
362,6816162,14517,565,0,1,N,Y,WS_Open,AR,Architecture Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,d8CG5QeiQI28jXoebsLrjw,kkZYNwYQz0244I/Hjfdu1g,
363,6816163,14517,565,1,1,N,Y,WS_Open,PE,Project Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,UtHKsqOJSVuPz+KNKKn4AQ,+lN6xDuRgkq2gLMJbDu85Q,
364,6816164,14517,565,2,1,N,Y,WS_Open,PS,Planning & Scheduling,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,RFJEki96TNGE+Vn0y8keSA,+WZai4Ejq0KPLNB1qIbTIQ,
365,6816165,14517,565,3,1,N,Y,WS_Open,QM,Quality Mgmt.,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,25yDX28aQWudO53WS7kAXQ,AJ4KB5cEY0OTArGxkUs3IA,
366,6816166,14517,565,4,1,N,Y,WS_Open,CE,Chief Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,vYyCbu38TcmqQkjZYflvvA,gYY84DbpokmXQorAUbXYMQ,
367,6816167,14517,565,5,1,N,Y,WS_Open,CV,Civil Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,+0jXJTQJTWGKLAh/O5RdDg,KxxBg4A+j0OpeVnHno8Itg,
368,6816168,14517,565,6,1,N,Y,WS_Open,EL,Electrical Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,3EzQ6ASuSmeX/ioGqK25Rw,j2VNFM0w+ESBMiA3JUjxHA,
369,6816169,14517,565,7,1,N,Y,WS_Open,EV,Environmental Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,FeT491o9RnKYomF+GRsYag,gMPe1jsf50uq14L4rCv5iA,
370,6816170,14517,565,8,1,N,Y,WS_Open,FP,Fire Protection Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,hwqFqEEtQySV7hA7nebgug,lWS4cS2yp0u4n0OOzaItaw,
371,6816171,14517,565,9,1,N,Y,WS_Open,GE,General Engineering (All Disciplines),,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,cPXaRAbJSjeNExLVqkfCBA,cXbwdOGpsU6c259LY/CHaQ,
372,6816172,14517,565,10,1,N,Y,WS_Open,IC,Control Sytems Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,QScBchNJTWCOGQWGzKYJZQ,bc4bUDkTu06QPR5dj37B1Q,
373,6816173,14517,565,11,1,N,Y,WS_Open,MB,Furnaces & Flares Engineering,,6816154,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,5x2tuD/ST/e1weXFs6Pa8g,ToG9g9LEiUO1p2RPttRDAw,
374,6816174,14517,565,0,1,N,Y,WS_Open,00,Common,,6816093,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,R6mh80fPRWSpASzexIP5Bg,NkRH1UEfAEmgDywdDDCDZA,
375,6816175,14517,565,4,1,N,Y,WS_Open,CE,Chief Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,qc+Tq/kGRPGP5tZbrZVpzQ,gYY84DbpokmXQorAUbXYMQ,
376,6816176,14517,565,5,1,N,Y,WS_Open,CV,Civil Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,pn4VNhWNR9Woiz3/GuzMFg,KxxBg4A+j0OpeVnHno8Itg,
377,6816177,14517,565,6,1,N,Y,WS_Open,EL,Electrical Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,OS9UZYu8T+GCNaiWOHTsiQ,j2VNFM0w+ESBMiA3JUjxHA,
378,6816178,14517,565,7,1,N,Y,WS_Open,EV,Environmental Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,WLvpiBhrTBq697KhYKER1w,gMPe1jsf50uq14L4rCv5iA,
379,6816179,14517,565,8,1,N,Y,WS_Open,FP,Fire Protection Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,2UIjWpv+R0+UXw/pPLRDXA,lWS4cS2yp0u4n0OOzaItaw,
380,6816180,14517,565,9,1,N,Y,WS_Open,GE,General Engineering (All Disciplines),,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,AtxaadEcS5iBUIdOxH4ZAg,cXbwdOGpsU6c259LY/CHaQ,
381,6816181,14517,565,0,1,N,Y,WS_Open,GEN,General & Admin.,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,HL4RpzqZRfS94Fj9LcN3dA,,
382,6816182,14517,565,10,1,N,Y,WS_Open,IC,Control Sytems Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,5YRTKOHqQFqME+/iDLzbuw,bc4bUDkTu06QPR5dj37B1Q,
383,6816183,14517,565,11,1,N,Y,WS_Open,MB,Furnaces & Flares Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Zc21hUhERV+hsUpCOJVf2g,ToG9g9LEiUO1p2RPttRDAw,
384,6816184,14517,565,12,1,N,Y,WS_Open,MC,Exchangers Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,7O+jn5jMSlWJA4huRK0mLQ,yIBxjpdZPUeDa3s3/iatUg,
385,6816185,14517,565,13,1,N,Y,WS_Open,MD,Vessels Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,+qovhxENSBmuAXJv9uBnAA,/g8DWsXWz06R5UWxEKdodA,
386,6816186,14517,565,14,1,N,Y,WS_Open,MJ,Machinery Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,WY/JosT7S5mAvyoE+x2e2w,gmnF5SiiA0qedChULvzZbA,
387,6816187,14517,565,15,1,N,Y,WS_Open,PI,Piping Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,w3Zib0JcQZmh5RlYH0gQWQ,Aj02qzs5tkatRjQqtdWhUQ,
388,6816188,14517,565,16,1,N,Y,WS_Open,PR,Process Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,aVI7JWmRSEG2kYtPAB7acA,TxEo1Qm/NkyaBa/sgeLMhg,
389,6816189,14517,565,17,1,N,Y,WS_Open,SE,Safety Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,lWb+6NlzQYWWgmyT6XFOYg,/l2aOdx9g0ydbRJQ+c6gZw,
390,6816190,14517,565,18,1,N,Y,WS_Open,SY,Systems Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,mj08MVkcR4CC18lZ2qzOSA,eIRzkfC+6Um/O+ezfMdo4w,
391,6816191,14517,565,1,1,N,Y,WS_Open,AR,Architecture Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,6NHZbsqNSNikt27dZSM6EQ,kkZYNwYQz0244I/Hjfdu1g,
392,6816192,14517,565,1,1,N,Y,WS_Open,PE,Project Engineering,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,3QwsIz6uTwO2YHPOpxMbow,+lN6xDuRgkq2gLMJbDu85Q,
393,6816193,14517,565,2,1,N,Y,WS_Open,PS,Planning & Scheduling,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,BhezhNtRQLuLAPz6vzANZA,+WZai4Ejq0KPLNB1qIbTIQ,
394,6816194,14517,565,3,1,N,Y,WS_Open,QM,Quality Mgmt.,,6816174,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,alFfP+f6RWekRqb9YadxSQ,AJ4KB5cEY0OTArGxkUs3IA,
395,6816195,14517,565,10,1,N,Y,WS_Open,Units,Units (Save),,6815800,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,34qp9+flR2CmIyTyrtWIFQ,,
396,6816196,14517,565,1,1,N,Y,WS_Open,00,Common,,6816195,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,cTK3TnYXQqyRpiLLISJxzA,,
397,6816197,14517,565,1,1,N,Y,WS_Open,01,Offsites,,6816195,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,793sbkRIRsiBz/B+61MRYw,,
398,6816198,14517,565,1,1,N,Y,WS_Open,02,Ammonia Plant,,6816195,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,oPaX1FinRNWQTK0FyHqBTA,,
399,6816199,14517,565,1,1,N,Y,WS_Open,03,Utility Plant,,6816195,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,yOBmId4lR62J8mNl/icIDw,,
400,6816200,14517,565,1,1,N,Y,WS_Open,04,Corridor,,6816195,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,tQJkqgvgRdqj3cUPyr1MgQ,,
401,6816201,14517,565,1,1,N,Y,WS_Open,05,Dock / Storage,,6816195,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Wkc1ZIJ4QVSMak2tWtYmaw,,
402,6816202,14517,565,2,1,N,Y,WS_Open,E1B1,Ammonia Plant (HOC),,6815800,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,xOcaNYW4QI6sYGPKm0ltiA,,
403,6816203,14517,565,1,1,N,Y,WS_Open,P,Procurement (HOC),,6816202,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,2tJ/nGEEQz2hNT79TmfkJA,,
404,6816204,14517,565,1,1,N,Y,WS_Open,02,Ammonia Plant,,6816203,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,V1CiNKf4TZqSecC1o5UXyQ,sq/WcJ5EFUGtYM9MfXhdgA,
405,6816205,14517,565,1,1,N,Y,WS_Open,E,Engineering (HOC),,6816202,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,CfE60C5IRuyIneqpl1wimg,,
406,6816206,14517,565,2,1,N,Y,WS_Open,02,Ammonia Plant,,6816205,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,PfNwvLnpSsmJBGhTfGJDPQ,sq/WcJ5EFUGtYM9MfXhdgA,
407,6816207,14517,565,16,1,N,Y,WS_Open,PR,Process Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,NHv1nzSWQbO+N2BsKwoM/A,TxEo1Qm/NkyaBa/sgeLMhg,
408,6816208,14517,565,17,1,N,Y,WS_Open,SE,Safety Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Stuxvi92Sk6yKHC/jRu32Q,/l2aOdx9g0ydbRJQ+c6gZw,
409,6816209,14517,565,18,1,N,Y,WS_Open,SY,Systems Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,U1J7OiesT3mianInp9Gp2g,eIRzkfC+6Um/O+ezfMdo4w,
410,6816210,14517,565,0,1,N,Y,WS_Open,AR,Architecture Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,M1cI8yvhR1WyvgeGSBHYpw,kkZYNwYQz0244I/Hjfdu1g,
411,6816211,14517,565,1,1,N,Y,WS_Open,PE,Project Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,XJMu75OISgGms3ueDp5G8A,+lN6xDuRgkq2gLMJbDu85Q,
412,6816212,14517,565,2,1,N,Y,WS_Open,PS,Planning & Scheduling,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,p6tpgSoqTMqRQ2JU5PAV+Q,+WZai4Ejq0KPLNB1qIbTIQ,
413,6816213,14517,565,3,1,N,Y,WS_Open,QM,Quality Mgmt.,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Mgm7fXEQTrqmE3C0PthaKg,AJ4KB5cEY0OTArGxkUs3IA,
414,6816214,14517,565,4,1,N,Y,WS_Open,CE,Chief Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,0fo1FStuSHCQ85/DdRsDrw,gYY84DbpokmXQorAUbXYMQ,
415,6816215,14517,565,5,1,N,Y,WS_Open,CV,Civil Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,ZPbFbRxHT4CV0akxl+Xx9Q,KxxBg4A+j0OpeVnHno8Itg,
416,6816216,14517,565,6,1,N,Y,WS_Open,EL,Electrical Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,YfMbF5saTpiPNglwiAjmGA,j2VNFM0w+ESBMiA3JUjxHA,
417,6816217,14517,565,7,1,N,Y,WS_Open,EV,Environmental Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,0FTooqQrRzC7Y7qO7tNPxw,gMPe1jsf50uq14L4rCv5iA,
418,6816218,14517,565,8,1,N,Y,WS_Open,FP,Fire Protection Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,2RhsrbtxSNGQ15frJuBUeQ,lWS4cS2yp0u4n0OOzaItaw,
419,6816219,14517,565,9,1,N,Y,WS_Open,GE,General Engineering (All Disciplines),,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,uZPPZ/QpSiiy3ydWFxauqg,cXbwdOGpsU6c259LY/CHaQ,
420,6816220,14517,565,10,1,N,Y,WS_Open,IC,Control Sytems Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,dz3lSemBTwatI3T4JDXs1w,bc4bUDkTu06QPR5dj37B1Q,
421,6816221,14517,565,11,1,N,Y,WS_Open,MB,Furnaces & Flares Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,DxR9WgvFRwScF003IsxOlQ,ToG9g9LEiUO1p2RPttRDAw,
422,6816222,14517,565,12,1,N,Y,WS_Open,MC,Exchangers Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,nWI4xwCiRzqQNipREvLrXQ,yIBxjpdZPUeDa3s3/iatUg,
423,6816223,14517,565,13,1,N,Y,WS_Open,MD,Vessels Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,yaXdP2OiQS2JniBAzebkaA,/g8DWsXWz06R5UWxEKdodA,
424,6816224,14517,565,14,1,N,Y,WS_Open,MJ,Machinery Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,SI2OBgakQSqqP1V990DdHw,gmnF5SiiA0qedChULvzZbA,
425,6816225,14517,565,15,1,N,Y,WS_Open,PI,Piping Engineering,,6816206,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,FzWcZtBDRq+s+gcmx+//FQ,Aj02qzs5tkatRjQqtdWhUQ,
426,6816226,14517,565,1,1,N,Y,WS_Open,EBCL,EBIC Client,,6815800,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,alZA3bo+SZS8b+KM16NXXQ,,
427,6816227,14517,565,0,1,N,Y,WS_Open,EBPM,Payment Milestones,,6815800,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,/tD0bvq6Sz+wwf/RZuEZgA,,
428,6816228,14517,565,0,1,N,Y,WS_Open,PM,Payment Milestones,,6816227,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,fBSf2nKhQjKJKKtgNeRt6Q,,
429,6816229,14517,565,12,1,N,Y,WS_Open,Proc Groups,Procurement (Save),,6815800,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,u8ZUOsIaQjiNb4F75uks8w,,
430,6816230,14517,565,16,1,N,Y,WS_Open,I1,Procurement - Transmitters,,6816229,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,xrTyj9AVRjith50hX7E1MQ,mU25Tjl7TkON/N1o+tfcFx,
431,6816231,14517,565,17,1,N,Y,WS_Open,I2,Procurement - Instrument Valves,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,3rGluWbXRNe34IQghpnDMA,dqikmOr7zUGByIzEGqY/yh,
432,6816232,14517,565,18,1,N,Y,WS_Open,I3,Procurement - DCS,,6816229,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,fnJRb1uDSy6uKH6/rv8zeQ,vDGcht8BmEePasvvzqtWfB,
433,6816233,14517,565,19,1,N,Y,WS_Open,I4,Procurement - Analyzers,,6816229,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,L3AmvxZlSUej5NRsIPGVgQ,Xb7Iq+92dEqSID68mzsS/R,
434,6816234,14517,565,0,1,N,Y,WS_Open,C0,Procurement - Concrete/Piling,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,utMpkrVkQ7SdSdyhKTeVLg,GZFA5Zt4OUCwyWvahFUqvR,
435,6816235,14517,565,1,1,N,Y,WS_Open,S0,Procurement - Structural Steel,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,OdYrWqSiRLyqluU65YwDpg,5MtjuFbPz0uRNPbEGidcZB,
436,6816236,14517,565,2,1,N,Y,WS_Open,U3,Procurement - U/G Electrical Materials,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,xjRLxF9qRtOH0A0/EK72WQ,8QzXUhQ/h0SzUq4gl6NnAB,
437,6816237,14517,565,3,1,N,Y,WS_Open,U4,Procurement - U/G Piping Materials,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Kze9Qqr2SEaq52zXNLXuoQ,+KCFdVn3zUG6CJNW2OtWYh,
438,6816238,14517,565,4,1,N,Y,WS_Open,EE,Procurement - Electrical Equipment,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,zOYi4CDWThK3uM0bisrNYA,V5kt/SCv2kiYoQ5nXgXBkx,
439,6816239,14517,565,5,1,N,Y,WS_Open,MB,Procurement - Furnaces,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,ijxipH2rRICPBGNHzC9iYw,J6YejsVSzkyiL/zBwVVRQB,
440,6816240,14517,565,6,1,N,Y,WS_Open,MC,Procurement - Exchangers,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,8K2vhPL3SI+x4xkzDxAcbQ,qJvdbqzE0UmxSicMBUaaNR,
441,6816241,14517,565,7,1,N,Y,WS_Open,MD,Procurement - Towers & Drums,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,biA1P2MHRPGRxzWg71+FsQ,TWx5F8m0mEO6T0dOCTGHGh,
