,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
6687,91068,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269010, ,2286,0,0,0,880,0,880,64,4176,0,0,,2007-02-18 08:00,2007-02-24 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-02-18 08:00,2007-02-26 17:00,,,,,PT_Normal,,,,,jZ/Dmr2OlkasNCargwiXtQ,,,,N,880,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6688,91069,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269020, ,2286,0,0,0,848,0,848,144,2456,2456,0,,2007-02-24 08:00,2007-03-07 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-02-24 08:00,2007-03-15 17:00,,,,,PT_Normal,,,,,BFtcfEL8sUOxvfVSNcGErQ,,,,N,848,2456,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6689,91070,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269030,   10 ,2286,0,0,0,184,0,8,16,538.56,362.56,0,,2007-03-24 08:00,2007-03-25 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-03-24 08:00,2007-03-25 17:00,,,,,PT_Normal,,,,,nsAZ3qEJxU2btUFsHUBAcw,,,,N,184,362.56,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6690,91071,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269040,  ,2286,0,0,0,1058.88,0,896,40,500.8,132.32,0,,2007-04-28 08:00,2007-05-01 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-04-28 08:00,2007-05-02 17:00,,,,,PT_Normal,,,,,W4DvsT138EuVr2v2hBoHqA,,,,N,1058.88,132.32,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6691,91072,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269050,    ,2286,0,0,0,856.96,0,832,24,348.48,20.32,0,,2007-05-21 08:00,2007-05-28 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-05-21 08:00,2007-05-23 17:00,,,,,PT_Normal,,,,,j9yo6RP910a8tE4P4q9VEg,,,,N,856.96,20.32,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6692,91073,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269060,  ,2286,0,0,0,1307.2,0,1064,80,801.6,259.2,0,,2007-06-02 08:00,2007-06-14 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-06-02 08:00,2007-06-12 17:00,,,,,PT_Normal,,,,,o5mzYARKo0+XEHSYQpZV1Q,,,,N,1307.2,259.2,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6693,91074,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269070,   ,2286,0,0,0,298.4,0,216,80,232.32,85.92,0,,2007-06-16 08:00,2007-07-11 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-06-16 08:00,2007-06-26 17:00,,,,,PT_Normal,,,,,wAoG8/OEAE+7ugSrnA7+5Q,,,,N,298.4,85.92,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6694,91075,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269080,  ,2290,0,0,0,296,0,296,48,739.52,256.32,0,,2007-07-14 08:00,2007-07-19 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-07-14 08:00,2007-07-19 17:00,,,,,PT_Normal,,,,,157GAWGzgUaMxQph5eiL8w,,,,N,296,256.32,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6695,91076,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269090,   ,2286,496,0,0,56,0,56,16,4536,,0,,2007-07-24 08:00,2007-07-26 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-07-24 08:00,2007-07-25 17:00,,,,,PT_Normal,,,,,MtLdhZumTU6Zw1grzSWQtw,,,,N,56,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6696,91077,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269100,,2286,496,0,0,72,0,72,80,3752.8,,0,,2007-08-29 08:00,2007-09-13 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-08-29 08:00,2007-09-09 17:00,,,,,PT_Normal,,,,,ST1NSq9H00m1AAgep0tuOQ,,,,N,72,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6697,91078,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269110,  ,2286,496,0,0,8,0,8,8,,,0,,2007-09-18 08:00,2007-09-18 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-09-18 08:00,2007-09-18 17:00,,,,,PT_Normal,,,,,kJZ4gdLCakuqDOMdA43GNw,,,,N,8,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6698,91079,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269120,   15,2286,496,0,0,284.8,0,88,16,2036.8,160,0,,2007-09-19 08:00,2007-09-19 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-09-19 08:00,2007-09-20 17:00,,,,,PT_Normal,,,,,J2/d9wY3z0mYBIRNrD057Q,,,,N,284.8,160,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6699,91080,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269130,   ,2286,496,0,0,644,0,344,120,30811.04,29989.76,0,,2007-11-01 08:00,2007-12-05 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-11-01 08:00,2007-11-18 17:00,,,,,PT_Normal,,,,,kQ18ZVV3T0eeABScQBwSig,,,,N,644,29989.76,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6700,91081,761,10193,893,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269135,  ,2287,576,0,0,48,0,48,120,120,,0,,2007-12-06 08:00,2007-12-30 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-12-06 08:00,2007-12-20 17:00,,,,,PT_Normal,,,,,T+1lsH8DXU+FsDi4ZyNFIg,,,,N,48,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6701,91082,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269140,   ,2286,496,0,0,58.08,0,8,80,170.08,56,0,,2007-12-12 08:00,2008-01-07 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-12-12 08:00,2007-12-31 17:00,,,,,PT_Normal,,,,,jnwQoAxCK0mM/oDsiV6F9Q,,,,N,58.08,56,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6702,91083,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269150,   ,2286,496,0,0,560.8,0,344,120,30434.08,29824.32,0,,2008-01-09 08:00,2008-02-05 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2008-01-09 08:00,2008-01-26 17:00,,,,,PT_Normal,,,,,eqpGsDsyQkCln5CA2UU8LQ,,,,N,560.8,29824.32,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6703,91084,761,10193,893,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269155,   ,2286,576,0,0,8,0,8,120,120,,0,,2008-02-06 08:00,2008-02-20 17:00,2008-08-07 08:00,2008-08-06 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2008-02-06 08:00,2008-02-20 17:00,,,,,PT_Normal,,,,,g30BofBSvkO1G2Kp+M9ZrQ,,,,N,8,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6704,91085,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3269160,   ,2286,2104,0,0,72.8,0,8,40,720.64,63.84,0,,2008-03-26 08:00,2008-04-12 17:00,2009-04-23 08:00,2009-04-22 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2008-03-26 08:00,2008-03-31 17:00,,,,,PT_Normal,,,,,IJNlEBrgp0uBbqcRlFYiJA,,,,N,72.8,63.84,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6705,91086,761,10193,842,1,30,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,V3269170,  ,2286,2104,816,40,23.92,5.6,8,56,27729.6,8253.76,19410.72,,2008-05-25 08:00,,2009-04-23 08:00,2009-04-28 17:00,,2008-05-27 08:00,2008-06-01 17:00,2008-05-27 08:00,2008-06-01 17:00,2008-05-25 08:00,2008-06-01 17:00,,,,,PT_Normal,,,,,tMNwcmZxg0qoxT1F1+aljA,,,,N,23.92,8253.76,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6706,91087,761,10193,893,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269175,    ,2286,3024,672,80,0,8,8,80,80,0,80,,,,2009-10-12 08:00,2009-10-21 17:00,,2008-09-29 08:00,2008-10-08 17:00,2008-09-29 08:00,2008-10-08 17:00,2008-09-29 08:00,2008-10-08 17:00,,,,,PT_Normal,,,,,Vpn0p5b1Kk2WAEZbxEn94w,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6707,91088,761,10193,842,1,55,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,V3269180, ,2290,472,0,56,398.24,325.76,724,120,3529.44,1844.4,1588.24,,2008-02-25 08:00,,2008-08-07 08:00,2008-08-14 17:00,,2008-05-31 08:00,2008-06-07 17:00,2008-05-31 08:00,2008-06-07 17:00,2008-02-25 08:00,2008-03-12 17:00,,,,,PT_Normal,,,,,dJ9n+fhjxUe+Q/StNnIgFw,,,,N,398.24,1844.4,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6708,91089,761,10193,842,1,50,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,V3269190,  ,2290,1632,0,32,161.92,161.92,323.84,56,1331.68,9.84,665.84,,2008-04-03 08:00,,2009-08-05 08:00,2009-08-09 17:00,,2008-11-27 08:00,2008-12-01 17:00,2008-11-27 08:00,2008-12-01 17:00,2008-04-03 08:00,2008-04-10 17:00,,,,,PT_Normal,,,,,LJ+dUNSRXk+7hGH1Hl8Otg,,,,N,161.92,9.84,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6709,91090,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269200,  ,2286,2224,0,40,0,24,24,40,280,0,280,,,,2009-12-08 08:00,2009-12-13 17:00,,2009-01-01 08:00,2009-01-06 17:00,2009-01-01 08:00,2009-01-06 17:00,2009-01-01 08:00,2009-01-06 17:00,,,,,PT_Normal,,,,,bvvUfWLxLUa5ssNhcNFbHg,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6710,91091,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269210,   ,2286,1968,0,168,0,8,8,168,0,0,0,,,,2009-10-22 08:00,2009-11-15 17:00,,2009-01-01 08:00,2009-01-25 17:00,2009-01-01 08:00,2009-01-25 17:00,2009-01-01 08:00,2009-01-25 17:00,,,,,PT_Normal,,,,,Hm18TrpieEqK8wLV3gaz/Q,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6711,91092,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269220,   ,2286,2208,0,24,0,64,64,24,1520,0,1520,,,,2010-01-07 08:00,2010-01-10 17:00,,2009-02-03 08:00,2009-02-05 17:00,2009-02-03 08:00,2009-02-05 17:00,2009-02-03 08:00,2009-02-05 17:00,,,,,PT_Normal,,,,,RVsNYuyklkCVb2iDobjjog,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6712,91093,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269230,   ,2126,1632,0,48,0,336,336,48,40168,0,40168,,,,2009-08-10 08:00,2009-08-16 17:00,,2008-12-02 08:00,2008-12-21 17:00,2008-12-02 08:00,2008-12-13 17:00,2008-12-02 08:00,2008-12-13 17:00,,,,,PT_Normal,,,,,AgqnbNl1QUSMVYPOInXDaQ,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6713,91094,761,10193,842,1,50,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,V3269240,  ,2286,1664,32,24,4,4,8,48,80828.8,40414.4,40414.4,,2008-04-08 08:00,,2009-08-15 08:00,2009-08-17 17:00,,2008-12-02 08:00,2008-12-04 17:00,2008-12-02 08:00,2008-12-04 17:00,2008-04-08 08:00,2008-04-14 17:00,,,,,PT_Normal,,,,,CA2qyWghBU+o3+SKFYmDhQ,,,,N,4,40414.4,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6714,91095,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269250,  ,2286,2224,0,40,0,8,8,40,27960,0,27960,,,,2009-12-14 08:00,2009-12-19 17:00,,2009-01-07 08:00,2009-01-12 17:00,2009-01-07 08:00,2009-01-12 17:00,2009-01-07 08:00,2009-01-12 17:00,,,,,PT_Normal,,,,,xhCQcwFfkUmvjwI+xKmd/Q,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6715,91096,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269260,  ,2286,2208,0,16,0,8,8,16,1008,0,1008,,,,2010-01-11 08:00,2010-01-12 17:00,,2009-02-07 08:00,2009-02-08 17:00,2009-02-07 08:00,2009-02-08 17:00,2009-02-07 08:00,2009-02-08 17:00,,,,,PT_Normal,,,,,d7NVYUC2YUqRiCkeiOgP1g,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6716,91097,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269270, ,2290,2208,240,24,0,35.2,35.2,24,1016,0,1016,,,,2010-01-13 08:00,2010-01-16 17:00,,2009-02-09 08:00,2009-02-11 17:00,2009-02-09 08:00,2009-02-11 17:00,2009-02-09 08:00,2009-02-11 17:00,,,,,PT_Normal,,,,,1X2D36GHBESQO6s8q111pw,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6717,91098,761,10193,842,1,50,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,V3269280,   ,2290,1632,0,64,822,822,1644,120,7670.72,41.36,3835.36,,2008-04-14 08:00,,2009-08-18 08:00,2009-08-26 17:00,,2008-12-23 08:00,2008-12-31 17:00,2008-12-23 08:00,2008-12-31 17:00,2008-04-14 08:00,2008-04-30 17:00,,,,,PT_Normal,,,,,1CzjfoY02k65YXOgzyj3ww,,,,N,822,41.36,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6718,91099,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269290,  ,2290,2224,0,40,0,216,216,40,1888,0,1888,,,,2009-12-20 08:00,2009-12-24 17:00,,2009-01-13 08:00,2009-01-18 17:00,2009-01-13 08:00,2009-01-18 17:00,2009-01-13 08:00,2009-01-18 17:00,,,,,PT_Normal,,,,,7PagjIaWy06tvQjc24LcFw,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6719,91100,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269300, ,2290,1968,0,168,0,754.4,754.4,168,5086.88,0,5086.88,,,,2009-11-16 08:00,2009-12-19 17:00,,2009-01-26 08:00,2009-02-18 17:00,2009-01-26 08:00,2009-02-18 17:00,2009-01-26 08:00,2009-02-18 17:00,,,,,PT_Normal,,,,,rAhiskOFKECDxHmDFDYluQ,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6720,91101,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269310,H.D.F.   ,2290,2208,0,24,0,32,32,24,967.2,0,967.2,,,,2009-12-06 08:00,2009-12-08 17:00,,2009-01-01 08:00,2009-01-04 17:00,2009-01-01 08:00,2009-01-04 17:00,2009-01-01 08:00,2009-01-04 17:00,,,,,PT_Normal,,,,,IyYgZFc6GkiFFdUh2e0zaQ,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6721,91102,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269320, ,2290,2208,0,64,0,204.8,204.8,64,2371.04,0,2371.04,,,,2009-12-09 08:00,2009-12-17 17:00,,2009-01-05 08:00,2009-01-13 17:00,2009-01-05 08:00,2009-01-13 17:00,2009-01-05 08:00,2009-01-13 17:00,,,,,PT_Normal,,,,,ZyGYrF1H0EWqccQODxphIA,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6722,91103,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269330, ,2290,2208,0,64,0,125.6,125.6,64,782.4,0,782.4,,,,2009-12-19 08:00,2009-12-27 17:00,,2009-01-14 08:00,2009-01-22 17:00,2009-01-14 08:00,2009-01-22 17:00,2009-01-14 08:00,2009-01-22 17:00,,,,,PT_Normal,,,,,+i4AFlmPvEG9Yeqkk4TjKA,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6723,91104,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269340,   ,2290,2224,16,40,0,74.08,74.08,40,1085.6,0,1085.6,,,,2009-12-26 08:00,2009-12-30 17:00,,2009-01-19 08:00,2009-01-24 17:00,2009-01-19 08:00,2009-01-24 17:00,2009-01-19 08:00,2009-01-24 17:00,,,,,PT_Normal,,,,,H6QM+dexVkyNRilO3RTVGw,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6724,91105,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269350,  ,2290,2240,32,24,0,49.6,49.6,24,1250.88,0,1250.88,,,,2009-12-28 08:00,2009-12-30 17:00,,2009-01-19 08:00,2009-01-21 17:00,2009-01-19 08:00,2009-01-21 17:00,2009-01-19 08:00,2009-01-21 17:00,,,,,PT_Normal,,,,,KLfIw1iENESs6BXciI/FmQ,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6725,91106,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269370, ,2286,2208,0,64,0,8,8,64,50936,0,50936,,,,2009-12-28 08:00,2010-01-05 17:00,,2009-01-24 08:00,2009-02-01 17:00,2009-01-24 08:00,2009-02-01 17:00,2009-01-24 08:00,2009-02-01 17:00,,,,,PT_Normal,,,,,lKgReuzVcUmREMy0c7R8fQ,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6726,91107,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269380,   ,2286,1968,0,80,0,0,0,80,98392,0,98392,,,,2009-12-28 08:00,2010-01-07 17:00,,2009-02-28 08:00,2009-03-10 17:00,2009-02-28 08:00,2009-03-10 17:00,2009-02-28 08:00,2009-03-10 17:00,,,,,PT_Normal,,,,,XZKajQJX50y/ogT2+GMLig,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6727,91108,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269390,  ,2299,1968,0,56,0,2464,2464,56,38952,0,38952,,,,2009-12-20 08:00,2009-12-27 17:00,,2009-02-19 08:00,2009-02-26 17:00,2009-02-19 08:00,2009-02-26 17:00,2009-02-19 08:00,2009-02-26 17:00,,,,,PT_Normal,,,,,mC/dUOqFKUS1FVOH9CrefA,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6728,91109,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269400,   ,2286,2208,0,56,0,408,408,56,3936,0,3936,,,,2009-12-31 08:00,2010-01-07 17:00,,2009-01-27 08:00,2009-02-03 17:00,2009-01-27 08:00,2009-02-03 17:00,2009-01-27 08:00,2009-02-03 17:00,,,,,PT_Normal,,,,,KZd6ULKZ90ynot6abKPT8w,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6729,91110,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269410, ,2286,2008,40,40,0,8,8,40,714.08,0,714.08,,,,2010-01-03 08:00,2010-01-07 17:00,,2009-02-28 08:00,2009-03-04 17:00,2009-02-28 08:00,2009-03-04 17:00,2009-02-28 08:00,2009-03-04 17:00,,,,,PT_Normal,,,,,TUadBBGZh0CicJ2RV/Kd7g,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6730,91111,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269420,  ,2306,2208,240,56,0,192,192,56,250008,0,250008,,,,2010-01-09 08:00,2010-01-16 17:00,,2009-02-04 08:00,2009-02-11 17:00,2009-02-04 08:00,2009-02-11 17:00,2009-02-04 08:00,2009-02-11 17:00,,,,,PT_Normal,,,,,XvZ5y9Fwfkijpjhjtoz/sA,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6731,91112,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269430,  ,2286,2352,144,32,0,8,8,32,81229.28,0,81229.28,,,,2009-12-27 08:00,2009-12-30 17:00,,2009-01-01 08:00,2009-01-05 17:00,2009-01-01 08:00,2009-01-05 17:00,2009-01-01 08:00,2009-01-05 17:00,,,,,PT_Normal,,,,,ZTYcQIY8cEu7fiXFc/VSsA,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6732,91113,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269480,  ,2286,1968,0,56,0,8,8,56,356104,0,356104,,,,2010-01-09 08:00,2010-01-16 17:00,,2009-03-11 08:00,2009-03-18 17:00,2009-03-11 08:00,2009-03-18 17:00,2009-03-11 08:00,2009-03-18 17:00,,,,,PT_Normal,,,,,gQspFnHRlE6d50G9O3Tnrg,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6733,91114,761,10193,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V3269490,  ,2344,1968,112,120,0,16,16,120,5040,0,5040,,,,2010-01-17 08:00,2010-02-02 17:00,,2009-03-19 08:00,2009-04-05 17:00,2009-03-19 08:00,2009-04-05 17:00,2009-03-19 08:00,2009-04-05 17:00,,,,,PT_Normal,,,,,vFsBhiO2qkS4DX62e23k6Q,,,,N,0,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6734,91115,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3270010, ,2286,0,0,0,872,0,872,64,3780.8,0,0,,2007-02-18 08:00,2007-02-21 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-02-18 08:00,2007-02-26 17:00,,,,,PT_Normal,,,,,DL7H95eUcEWu+fd+7DmgGg,,,,N,872,0,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
6735,91116,761,10193,842,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,V3270040,  ,2286,0,0,0,1043.36,0,880,40,500.16,132.64,0,,2007-03-18 08:00,2007-03-21 17:00,2008-05-27 08:00,2008-05-26 17:00,,2008-05-27 08:00,2008-05-26 17:00,,,2007-03-18 08:00,2007-03-22 17:00,,,,,PT_Normal,,,,,UseTzgIdw02dSFD58pC+1g,,,,N,1043.36,132.64,,,2010-05-05 13:13,2010-05-05 13:13,admin,admin,,,
