,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
930,86895,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15074,Review and approval for Method Statment for Culvert Laying,,979,160,140,0,0,0,140,0,0,0,,,,2013-09-29 16:00,2013-10-19 16:00,,2013-05-13 07:00,2013-06-01 17:00,2013-05-13 07:00,2013-06-01 17:00,2013-05-13 07:00,2013-06-01 17:00,,2013-09-29 16:00,2013-10-19 16:00,,PT_Normal,,,,,Hhb62s8bOESHwD8uBPfD5A,0PJnY6O5Rq6lqXwBDqYL3Q,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
931,86896,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15075,Prepare and Submit Method Statment for Catch Pits,,789,0,140,0,0,0,140,0,0,0,,,,2013-08-18 16:00,2013-09-07 16:00,,2013-04-28 07:00,2013-05-15 17:00,2013-04-28 07:00,2013-05-15 17:00,2013-04-28 07:00,2013-05-15 17:00,,2013-08-18 16:00,2013-09-07 16:00,,PT_Normal,,,,,9NTGUXibn0yWyHbLPSDnUA,nJMBDWU2QYqFC0trwqNq8A,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
932,86897,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15076,Review and approval for Method Statment for Catch Pits,,1049,230,140,0,0,0,140,0,0,0,,,,2013-10-13 16:00,2013-11-02 16:00,,2013-05-18 07:00,2013-06-04 17:00,2013-05-18 07:00,2013-06-04 17:00,2013-05-18 07:00,2013-06-04 17:00,,2013-10-13 16:00,2013-11-02 16:00,,PT_Normal,,,,,ZdcspgIUgk67Dzeul3mG1Q,W8dyQfE2SPiYT7XFytfGfw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
933,86898,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2791,MIR for HDPE manholes,,719,0,20,0,0,0,20,0,0,0,,,,2013-10-29 16:00,2013-11-02 16:00,,2013-07-20 07:00,2013-07-21 17:00,2013-07-20 07:00,2013-07-21 17:00,2013-07-20 07:00,2013-07-21 17:00,,2013-10-29 16:00,2013-11-02 16:00,,PT_Normal,,,,,uFesNx9eK06xUxlRqxPBSA,Wx/jTsZJRXO6ibHDNkPZig,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
934,86899,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2801,MAR for HDPE manholes,,709,0,220,0,0,0,220,0,0,0,,,,2013-08-13 16:00,2013-09-14 16:00,,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,,2013-08-13 16:00,2013-09-14 16:00,,PT_Normal,,,,,s6NMTsrXdkaYHH5v/n2hAA,PUiz8ujrRaaISbxuQxKIpQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
935,86900,1346,11566,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2811,Procurment  for HDPE manholes,,1029,10,450,0,0,0,450,0,0,0,,,,2013-09-14 16:00,2013-10-29 16:00,,2013-06-04 07:00,2013-07-18 17:00,2013-06-04 07:00,2013-07-18 17:00,2013-06-04 07:00,2013-07-18 17:00,,2013-09-14 16:00,2013-10-29 16:00,,PT_Normal,,,,,2mHf95XlW0CJr42YVbqJvQ,irPi6EbdQRassPjj9+MrPw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
936,86901,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2821,MIR for Gulley Grate and Frame,,919,200,20,0,0,0,20,0,0,0,,,,2013-10-29 16:00,2013-11-02 16:00,,2013-06-22 07:00,2013-06-23 17:00,2013-06-22 07:00,2013-06-23 17:00,2013-06-22 07:00,2013-06-23 17:00,,2013-10-29 16:00,2013-11-02 16:00,,PT_Normal,,,,,gjTO05m4xE+BjNUtgCCwAw,hfFpd0hHSgSRNpzqwqoDMA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
937,86902,1346,11566,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,B2831,MAR for Gulley Grate and Frame,,900,0,0,0,0,0,220,0,0,0,,2013-02-20 00:00,,2013-08-28 17:00,2013-08-28 17:00,,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-02-19 16:00,2013-03-23 16:00,,2013-08-28 17:00,2013-08-28 17:00,,PT_Normal,,,,,euFGvZRl3kudQwH5ynmm/w,0lvfhoCXQleLpTuYxOmBFQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
938,86903,1346,11566,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2841,Procurment  for Gulley Grate and Frame,,1299,0,600,0,0,0,600,0,0,0,,,,2013-08-30 16:00,2013-10-29 16:00,,2013-04-23 07:00,2013-06-21 17:00,2013-04-23 07:00,2013-06-21 17:00,2013-04-23 07:00,2013-06-21 17:00,,2013-08-30 16:00,2013-10-29 16:00,,PT_Normal,,,,,v1EeFpvHbka/mrwuwJ+Vhg,uXgTKXqKSHuLgrXr0WFpdg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
939,86904,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2911,MIR for Reinforced Precast Concrete Pipe (1000 mm),,549,0,20,0,0,0,20,0,0,0,,,,2013-09-08 16:00,2013-09-10 16:00,,2013-06-22 07:00,2013-06-23 17:00,2013-06-22 07:00,2013-06-23 17:00,2013-06-22 07:00,2013-06-23 17:00,,2013-09-08 16:00,2013-09-10 16:00,,PT_Normal,,,,,bI2G9saLxkOZrcC8Dqmd7g,oNgZj4fsQjie0iQ1ZmD7TA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
940,86905,1346,11566,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,B2921,MAR for Reinforced Precast Concrete Pipe (1000 mm),,,,0,0,0,0,220,0,0,0,,2013-03-13 00:00,2013-04-13 00:00,2013-07-10 16:00,2013-07-10 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-03 16:00,2013-03-05 16:00,,,,,PT_Normal,,,,,RBE+GMhikU67Jbe4sY4Qgw,cjta+/CURvCyWwwwqsK0jg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
941,86906,1346,11566,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2931,Procurment  for Reinforced Precast Concrete Pipe (1000 mm),,789,0,600,0,0,0,600,0,0,0,,,,2013-07-10 16:00,2013-09-08 16:00,,2013-04-23 07:00,2013-06-21 17:00,2013-04-23 07:00,2013-06-21 17:00,2013-04-23 07:00,2013-06-21 17:00,,2013-07-10 16:00,2013-09-08 16:00,,PT_Normal,,,,,kYemrSBmg0KW3Jh97FfxPA,TRo92ABzTCO3+tELxWcnKw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
942,86907,1346,11566,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,B3371,MAR for Storm Sewer HDPE (400 mm Diameter),,,,0,0,0,0,220,0,0,0,,2013-01-28 00:00,2013-02-27 00:00,2013-09-10 16:00,2013-09-10 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-11 16:00,2013-03-13 16:00,,,,,PT_Normal,,,,,TipIusMkKkSYRYBCNg4PTA,aA/aP3n6SHW3zt0uXbFOSw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
943,86908,1346,11566,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,B3381,Procurment  for Storm Sewer HDPE (400 mm Diameter),,,,0,0,0,0,600,0,0,0,,2013-02-27 00:00,2013-03-21 00:00,2013-09-10 16:00,2013-09-10 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-21 07:00,2013-04-21 17:00,,,,,PT_Normal,,,,,+XIv1taIrUin3rFW6d7vUA,ctmJkq3GRQqG50a8WfpIyg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
944,86909,1346,11566,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,B3391,MIR for Storm Sewer AC (400 mm Diameter),,,,0,0,0,0,20,0,0,0,,2013-03-21 00:00,2013-03-21 00:00,2013-09-10 16:00,2013-09-10 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-17 07:00,2013-04-20 17:00,,,,,PT_Normal,,,,,7ZoU8WsJC02S3+zWeeza0A,iPyBbqFdQtqz+81jtQtW5w,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
945,86910,1346,11566,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,B3372,Prepartion & Submission for Storm Sewer HDPE (400 mm Diameter),,,,0,0,0,0,80,0,0,0,,2013-02-26 00:00,2013-03-10 00:00,2013-09-10 16:00,2013-09-10 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-11 16:00,2013-02-23 16:00,,,,,PT_Normal,,,,,uiS5VwuaTkGzgjJgFNYnGA,umFZSwsrTkqYYdkuKr4Ogg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
946,86911,1346,11566,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,B2832,Prepartion & Submission for Gulley Grate and Frame,,,,0,0,0,0,80,0,0,0,,2013-02-10 00:00,2013-02-20 00:00,2013-08-28 17:00,2013-08-28 17:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-19 16:00,2013-03-03 16:00,,,,,PT_Normal,,,,,Bd3fyIF9z0uEdfyHpwk3PA,9CQcWfMhK0iyZTWOmA6tdQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
947,86912,1346,11566,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,B2922,Prepartion & Submission for Reinforced Precast Concrete Pipe (1000 mm),,,,0,0,0,0,80,0,0,0,,2013-03-13 00:00,2013-04-13 00:00,2013-07-10 16:00,2013-07-10 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-03 16:00,2013-02-13 16:00,,,,,PT_Normal,,,,,LU7RVW4EcEaCLsihKX483Q,G94/sNE390CROdK44X2UkQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
948,86913,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2802,Prepartion & Submission for HDPE manholes,,709,0,80,0,0,0,80,0,0,0,,,,2013-07-30 16:00,2013-08-13 16:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-07-30 16:00,2013-08-13 16:00,,PT_Normal,,,,,AD/2j60HO0e5OSNTC3S6IQ,J0DWtzsDJEGEwoAxY8MV7w,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
949,86914,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10961,Trench excavation for low voltage cable,2984,679,0,120,0,720,720,120,360,0,360,,,,2013-10-05 16:00,2013-10-21 16:00,,2013-06-30 07:00,2013-07-15 17:00,2013-06-30 07:00,2013-07-15 17:00,2013-06-30 07:00,2013-07-15 17:00,,2013-10-05 16:00,2013-10-21 16:00,,PT_Normal,,,,,x5hc/FJjZE2xIsyAukj05g,bC8dOpNvRWCFYC/7cvh+wg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
950,86915,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10971,Bed preparation,2984,679,0,120,0,840,840,120,360,0,360,,,,2013-10-13 16:00,2013-10-29 16:00,,2013-07-08 07:00,2013-07-23 17:00,2013-07-08 07:00,2013-07-23 17:00,2013-07-08 07:00,2013-07-23 17:00,,2013-10-13 16:00,2013-10-29 16:00,,PT_Normal,,,,,y977PWWUIkmRQdTqs6KCQQ,36ZOXYmMSba/mrhCD20uDA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
951,86916,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10981,Low Voltage Cable laying,2971,679,0,120,0,480,480,120,240,0,240,,,,2013-11-06 16:00,2013-11-26 16:00,,2013-08-03 07:00,2013-08-20 17:00,2013-08-03 07:00,2013-08-20 17:00,2013-08-03 07:00,2013-08-20 17:00,,2013-11-06 16:00,2013-11-26 16:00,,PT_Normal,,,,,zdaNCbm07ky8ztFs2odfWA,kCzzf5ZzRXm6DWRqcTi6yA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
952,86917,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10991,Backfilling and compaction,3001,679,0,100,0,600,600,100,400,0,400,,,,2013-12-18 16:00,2014-01-01 16:00,,2013-09-14 07:00,2013-09-25 17:00,2013-09-14 07:00,2013-09-25 17:00,2013-09-14 07:00,2013-09-25 17:00,,2013-12-18 16:00,2014-01-01 16:00,,PT_Normal,,,,,kEbI1RkY/kmRR1CALetOkQ,0lu7k2kYR8GYwEA26wvB5g,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
953,86918,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC11001,Marker post  and marker plates fixing,2971,679,0,100,0,300,300,100,0,0,0,,,,2014-01-01 16:00,2014-01-15 16:00,,2013-09-28 07:00,2013-10-09 17:00,2013-09-28 07:00,2013-10-09 17:00,2013-09-28 07:00,2013-10-09 17:00,,2014-01-01 16:00,2014-01-15 16:00,,PT_Normal,,,,,2nZ9OSTEjUWf7xLlpjy4yg,qDCjj5DaROyDvZxNXZPxaQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
954,86919,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC11011,Install AC pipe ducts,2971,679,0,120,0,720,720,120,360,0,360,,,,2013-10-21 16:00,2013-11-06 16:00,,2013-07-16 07:00,2013-07-31 17:00,2013-07-16 07:00,2013-07-31 17:00,2013-07-16 07:00,2013-07-31 17:00,,2013-10-21 16:00,2013-11-06 16:00,,PT_Normal,,,,,Ydhgopb3CUezHmrfnlEtTA,pNSph9KhRFaKi9FBcTNesA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
955,86920,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC13061,Setting out and route survey,2983,679,0,40,0,80,80,40,40,0,40,,,,2013-09-29 16:00,2013-10-05 16:00,,2013-06-24 07:00,2013-06-29 17:00,2013-06-24 07:00,2013-06-29 17:00,2013-06-24 07:00,2013-06-29 17:00,,2013-09-29 16:00,2013-10-05 16:00,,PT_Normal,,,,,mfxIDMzarEWtteeeWA0pnQ,e+ePm4oxRW6RmMhwNqV4zQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
956,86921,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC18231,Cable termination,2990,679,0,100,0,400,400,100,200,0,200,,,,2013-11-26 16:00,2013-12-10 16:00,,2013-08-21 07:00,2013-09-03 17:00,2013-08-21 07:00,2013-09-03 17:00,2013-08-21 07:00,2013-09-03 17:00,,2013-11-26 16:00,2013-12-10 16:00,,PT_Normal,,,,,XbNTghKWZUePT6HPxCxIkQ,vX2m6OfWQSW2HTb1hExTZg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
957,86922,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC18271,Inspection and Testing,2971,679,0,60,0,120,120,60,0,0,0,,,,2013-12-10 16:00,2013-12-18 16:00,,2013-09-04 07:00,2013-09-11 17:00,2013-09-04 07:00,2013-09-11 17:00,2013-09-04 07:00,2013-09-11 17:00,,2013-12-10 16:00,2013-12-18 16:00,,PT_Normal,,,,,B4j/Ajz5YU6s9R/tAK6mhw,+dt+dAwfTsK4oNUl5XnRfA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
958,86923,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2851,MIR for Duct Pipe,,1299,580,20,0,0,0,20,0,0,0,,,,2013-12-28 16:00,2013-12-30 16:00,,2013-06-24 07:00,2013-06-25 17:00,2013-06-24 07:00,2013-06-25 17:00,2013-06-24 07:00,2013-06-25 17:00,,2013-12-28 16:00,2013-12-30 16:00,,PT_Normal,,,,,izcvfmMLQEm3NS6pbi2vuQ,UsCRNg6vQlqboZ/QVMYBlQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
959,86924,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2861,MAR for Duct Pipe,,1299,0,220,0,0,0,220,0,0,0,,,,2013-11-04 16:00,2013-12-08 16:00,,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,,2013-11-04 16:00,2013-12-08 16:00,,PT_Normal,,,,,5qopEBm9wUqNc5PNRvkM9g,HefIik8YQqmokj7o4cRN+g,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
960,86925,1346,11552,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2871,Procurment  for Duct Pipe,,1879,0,200,0,0,0,200,0,0,0,,,,2013-12-08 16:00,2013-12-28 16:00,,2013-06-04 07:00,2013-06-23 17:00,2013-06-04 07:00,2013-06-23 17:00,2013-06-04 07:00,2013-06-23 17:00,,2013-12-08 16:00,2013-12-28 16:00,,PT_Normal,,,,,7g5ndrOzK0mDE06DzoH39w,ckB3GZcNQpaILHLLLCf1Xg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
961,86926,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15069,"Prepare and Submit Method Statment for Excavation, Bedding, Cable Laying and Backfilling",,789,0,140,0,0,0,140,0,0,0,,,,2013-08-26 16:00,2013-09-15 16:00,,2013-05-06 07:00,2013-05-25 17:00,2013-05-06 07:00,2013-05-25 17:00,2013-05-06 07:00,2013-05-25 17:00,,2013-08-26 16:00,2013-09-15 16:00,,PT_Normal,,,,,/Q7Fp/fwnE6dcPXyIKIYSg,fIYI+pVgSfGnPhr9dWgZhQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
962,86927,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15070,"Review and approval for Method Statment for Excavation, Bedding, Cable Laying and Backfilling",,789,110,140,0,0,0,140,0,0,0,,,,2013-09-15 16:00,2013-10-05 16:00,,2013-05-26 07:00,2013-06-12 17:00,2013-05-26 07:00,2013-06-12 17:00,2013-05-26 07:00,2013-06-12 17:00,,2013-09-15 16:00,2013-10-05 16:00,,PT_Normal,,,,,yQOmxi2ERUe7CQYlxPJ1ug,T7HJuQZWRN2A55Ha/FDAjw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
963,86928,1346,11552,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B2862,Prepartion & Submission for Duct Pipe,,1299,0,80,0,0,0,80,0,0,0,,,,2013-10-23 16:00,2013-11-04 16:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-23 16:00,2013-11-04 16:00,,PT_Normal,,,,,uVwFjNwbzU+niNdmjahGOw,lNSxNih8g0qrRuFgDlPvag,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
964,86929,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC11021,Concrete base for Feeder Pillar and High mast,2971,759,0,120,0,2280,2280,120,0,0,0,,,,2013-10-29 16:00,2013-11-16 16:00,,2013-07-14 07:00,2013-07-29 17:00,2013-07-14 07:00,2013-07-29 17:00,2013-07-14 07:00,2013-07-29 17:00,,2013-10-29 16:00,2013-11-16 16:00,,PT_Normal,,,,,tTRFCuuBh0+MRlSvkM7p0g,hLnT1fNQTdi/QyK8GJH14w,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
965,86930,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC11031,Installation of Feed Pillar,2971,769,0,80,0,320,320,80,160,0,160,,,,2013-11-05 16:00,2013-11-17 16:00,,2013-07-20 07:00,2013-07-29 17:00,2013-07-20 07:00,2013-07-29 17:00,2013-07-20 07:00,2013-07-29 17:00,,2013-11-05 16:00,2013-11-17 16:00,,PT_Normal,,,,,tYspO2x/j0aihvEihktrQQ,h2W1pocYTMqH/yM+Wb15fw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
966,86931,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC11041,Installation of Ornamental Lighting Columns,2971,769,10,70,0,840,840,70,140,0,140,,,,2013-11-10 16:00,2013-11-23 16:00,,2013-07-23 07:00,2013-07-31 17:00,2013-07-23 07:00,2013-07-31 17:00,2013-07-23 07:00,2013-07-31 17:00,,2013-11-10 16:00,2013-11-23 16:00,,PT_Normal,,,,,T9RZzWx0LEe8cTKnjwq9cw,A46c8lj8QVihQIGxZugKlg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
967,86932,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC11051,Installation of High mast assembly,2971,759,0,100,0,500,500,100,200,0,200,,,,2013-11-05 16:00,2013-11-23 16:00,,2013-07-21 07:00,2013-08-03 17:00,2013-07-21 07:00,2013-08-03 17:00,2013-07-21 07:00,2013-08-03 17:00,,2013-11-05 16:00,2013-11-23 16:00,,PT_Normal,,,,,HzySUtZ2JUmI7YXexfTk4w,O9Vj/m+/Sie6M49OVGEwcw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
968,86933,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC11061,Earthing for Feeder Pillar and the end of Street lighting circuit,2969,759,0,100,0,300,300,100,0,0,0,,,,2013-11-23 16:00,2013-12-07 16:00,,2013-08-04 07:00,2013-08-19 17:00,2013-08-04 07:00,2013-08-19 17:00,2013-08-04 07:00,2013-08-19 17:00,,2013-11-23 16:00,2013-12-07 16:00,,PT_Normal,,,,,tBrw/uwbrEG4DM8Wl4GlAw,MhjzUS/fTiCIFR6dQTvldQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
969,86934,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC11071,Power supply connections and Tests,2969,759,80,250,0,2750,2750,250,0,0,0,,,,2013-12-11 16:00,2014-01-15 16:00,,2013-08-26 07:00,2013-09-29 17:00,2013-08-26 07:00,2013-09-29 17:00,2013-08-26 07:00,2013-09-29 17:00,,2013-12-11 16:00,2014-01-15 16:00,,PT_Normal,,,,,VBi+ROhpQEmrAUlGYjFXIg,WZhk/PzXTxSZz53ovdOOiw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
970,86935,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC18331,Setting out and route survey,2983,819,0,40,0,80,80,40,40,0,40,,,,2013-10-19 16:00,2013-10-23 16:00,,2013-06-24 07:00,2013-06-29 17:00,2013-06-24 07:00,2013-06-29 17:00,2013-06-24 07:00,2013-06-29 17:00,,2013-10-19 16:00,2013-10-23 16:00,,PT_Normal,,,,,tPY8yfuKzkSZR+G/NZ3mLg,0hVx0HhpQG+kzO9uftX9Cw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
971,86936,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC18341,Excavation Works,2984,759,0,40,0,280,280,40,120,0,120,,,,2013-10-23 16:00,2013-10-29 16:00,,2013-07-08 07:00,2013-07-13 17:00,2013-07-08 07:00,2013-07-13 17:00,2013-07-08 07:00,2013-07-13 17:00,,2013-10-23 16:00,2013-10-29 16:00,,PT_Normal,,,,,Kz+pN8fQn0+eqHGQG8E3VQ,zBtGktQLR/uG2XCmVaPDLA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
972,86937,1346,11568,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC18351,Inspection and Testing,2969,759,0,40,0,120,120,40,0,0,0,,,,2013-12-07 16:00,2013-12-11 16:00,,2013-08-20 07:00,2013-08-25 17:00,2013-08-20 07:00,2013-08-25 17:00,2013-08-20 07:00,2013-08-25 17:00,,2013-12-07 16:00,2013-12-11 16:00,,PT_Normal,,,,,C69gvw1iq0qHeh7WAx2g3g,ZIx9OgYRQ4KZDq5Goi5MEA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
