,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
41,82220,772,10422,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE08,Navegation Aids,,-0.016667,1384,360,0,0,0,360,0,0,0,2012-04-05 17:00,,,2012-04-05 16:59,2012-05-20 16:59,,2012-04-06 08:00,2012-05-20 17:00,2012-04-06 08:00,2012-05-20 17:00,2012-04-06 08:00,2012-05-20 17:00,,2012-04-05 16:59,2012-05-20 16:59,CS_MSO,PT_Normal,,,,,/agS5N51QBGq3ZFFA4yHkQ,BsriHSUEkEGgiUy2IxXEwg,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
42,82221,772,10423,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE01,Electrical Bulks,,-0.016667,512,360,0,0,0,360,0,0,0,2012-07-23 17:00,,,2012-07-23 16:59,2012-09-06 16:59,,2012-07-24 08:00,2012-09-06 17:00,2012-07-24 08:00,2012-09-06 17:00,2012-07-24 08:00,2012-09-06 17:00,,2012-07-23 16:59,2012-09-06 16:59,CS_MSO,PT_Normal,,,,,vQ/i5SbETo6/zhp0lbrKxA,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
43,82222,772,10423,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE02,Cathodic Protection,,-0.016667,1000,360,0,0,0,360,0,0,0,2012-05-23 17:00,,,2012-05-23 16:59,2012-07-07 16:59,,2012-05-24 08:00,2012-07-07 17:00,2012-05-24 08:00,2012-07-07 17:00,2012-05-24 08:00,2012-07-07 17:00,,2012-05-23 16:59,2012-07-07 16:59,CS_MSO,PT_Normal,,,,,Iw4lArETRiW8xPu6VxnShg,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
44,82223,772,10423,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE03,Solar Power,,-0.016667,912,360,0,0,0,360,0,0,0,2012-06-03 17:00,,,2012-06-03 16:59,2012-07-18 16:59,,2012-06-04 08:00,2012-07-18 17:00,2012-06-04 08:00,2012-07-18 17:00,2012-06-04 08:00,2012-07-18 17:00,,2012-06-03 16:59,2012-07-18 16:59,CS_MSO,PT_Normal,,,,,VN0an5lGRoaFh0fMNvkkFA,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
45,82224,772,10424,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE04,F&G Detector,,-0.016667,648,360,0,0,0,360,0,0,0,2012-07-06 17:00,,,2012-07-06 16:59,2012-08-20 16:59,,2012-07-07 08:00,2012-08-20 17:00,2012-07-07 08:00,2012-08-20 17:00,2012-07-07 08:00,2012-08-20 17:00,,2012-07-06 16:59,2012-08-20 16:59,CS_MSO,PT_Normal,,,,,VSwOK9yIRUSoxROQDvdw7g,hR+VpIi9/EScdnqRSGSfwg,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
46,82225,772,10424,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE05,Fire fighting system,,-0.016667,720,360,0,0,0,360,0,0,0,2012-06-27 17:00,,,2012-06-27 16:59,2012-08-11 16:59,,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,,2012-06-27 16:59,2012-08-11 16:59,CS_MSO,PT_Normal,,,,,tpzm+A81SOKv9OzobhMGlw,BsriHSUEkEGgiUy2IxXEwg,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
47,82226,772,10424,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE06,Life Saving Equipment,,-0.016667,664,360,0,0,0,360,0,0,0,2012-07-04 17:00,,,2012-07-04 16:59,2012-08-18 16:59,,2012-07-05 08:00,2012-08-18 17:00,2012-07-05 08:00,2012-08-18 17:00,2012-07-05 08:00,2012-08-18 17:00,,2012-07-04 16:59,2012-08-18 16:59,CS_MSO,PT_Normal,,,,,KFlMp1iuR7Ggn/R36j8DNg,BMPt6NUgQkm3eBH1L9b0qA,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
48,82227,772,10425,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE09,Instrument Electical Bulk,,-0.016667,624,240,0,0,0,240,0,0,0,2012-07-24 17:00,,,2012-07-24 16:59,2012-08-23 16:59,,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,,2012-07-24 16:59,2012-08-23 16:59,CS_MSO,PT_Normal,,,,,nbERwAGrT3emToa6M54rSw,hR+VpIi9/EScdnqRSGSfwg,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
49,82228,772,10425,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE10,Instrument Mechanical Bulk,,-0.016667,640,280,0,0,0,280,0,0,0,2012-07-17 17:00,,,2012-07-17 16:59,2012-08-21 16:59,,2012-07-18 08:00,2012-08-21 17:00,2012-07-18 08:00,2012-08-21 17:00,2012-07-18 08:00,2012-08-21 17:00,,2012-07-17 16:59,2012-08-21 16:59,CS_MSO,PT_Normal,,,,,I5ckdTYuQTKukOCM1JedFw,BsriHSUEkEGgiUy2IxXEwg,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
50,82229,772,10425,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE11,Field Instrument,,-0.016667,760,360,0,0,0,360,0,0,0,2012-06-22 17:00,,,2012-06-22 16:59,2012-08-06 16:59,,2012-06-23 08:00,2012-08-06 17:00,2012-06-23 08:00,2012-08-06 17:00,2012-06-23 08:00,2012-08-06 17:00,,2012-06-22 16:59,2012-08-06 16:59,CS_MSO,PT_Normal,,,,,M/41QxsNRJS7+vZ1Rp7jJg,BMPt6NUgQkm3eBH1L9b0qA,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
51,82230,772,10425,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE12,multi phase flow meter,,-0.016667,1095,456,0,0,0,456,0,0,0,2012-07-17 17:00,,,2012-07-17 16:59,2012-09-12 16:59,,2012-07-18 08:00,2012-09-12 17:00,2012-07-18 08:00,2012-09-12 17:00,2012-07-18 08:00,2012-09-12 17:00,,2012-07-17 16:59,2012-09-12 16:59,CS_MSO,PT_Normal,,,,,VbJvQNUwQvmr5G5TNU296w,Mkb86m2/TUuHJY33o39Fuw,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
52,82231,772,10425,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE13,Safe Guard system,,-0.016667,1063,240,0,0,0,240,0,0,0,2012-08-17 17:00,,,2012-08-17 16:59,2012-09-16 16:59,,2012-08-18 08:00,2012-09-16 17:00,2012-08-18 08:00,2012-09-16 17:00,2012-08-18 08:00,2012-09-16 17:00,,2012-08-17 16:59,2012-09-16 16:59,CS_MSO,PT_Normal,,,,,jReSS16pSoan6pMZsdEk8g,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
53,82232,772,10427,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,JK01,"Jacket , Boat Landing Fabrication & Painting",,208,0,1400,0,0,0,1400,0,0,0,,,,2012-07-22 08:00,2013-02-24 16:00,,2012-06-21 08:00,2013-01-22 16:00,2012-06-21 08:00,2013-01-22 16:00,2012-06-21 08:00,2013-01-22 16:00,,2012-07-22 08:00,2013-02-24 16:00,,PT_Normal,,,,,MJjexNjLRy6cxfkloFqepA,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
54,82233,772,10427,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,JK02,Piles Fabrication & Marking,,592,592,1000,0,0,0,1000,0,0,0,,,,2012-11-08 08:00,2013-04-07 16:00,,2012-08-06 08:00,2013-01-08 16:00,2012-08-06 08:00,2013-01-08 16:00,2012-08-06 08:00,2013-01-08 16:00,,2012-11-08 08:00,2013-04-07 16:00,,PT_Normal,,,,,cmwt03k5QUWVZ2X2eta6kg,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
55,82234,772,10429,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,DS001,Fabrication and Painting of Below Production Deck/Legs,,0,0,840,0,0,0,840,0,0,0,,,,2012-06-13 08:00,2012-10-18 16:00,,2012-06-13 08:00,2012-10-18 16:00,2012-06-13 08:00,2012-10-18 16:00,2012-06-13 08:00,2012-10-18 16:00,,2012-06-13 08:00,2012-10-18 16:00,,PT_Normal,,,,,YDhnGt4WSampcAcCK/B2gQ,,,,Y,0,0,,,2012-06-18 09:56,2012-06-20 10:09,admin,admin,,,
56,82235,772,10429,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,DS002,Fabrication and Painting of Production Deck,,0,0,960,0,0,0,960,0,0,0,,,,2012-06-13 08:00,2012-11-08 16:00,,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,,2012-06-13 08:00,2012-11-08 16:00,,PT_Normal,,,,,xFi93CoKSi++4GmIMxpP9w,b7vZh9Ccpk+EXT4kXe5yzg,,,Y,0,0,,,2012-06-18 09:56,2012-06-20 10:09,admin,admin,,,
57,82236,772,10429,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,DS003,Fabrication and Paint of Heli-Deck ( & Lifting if Required),,400,0,960,0,0,0,960,0,0,0,,,,2012-10-29 08:00,2013-03-21 16:00,,2012-08-27 08:00,2013-01-20 16:00,2012-08-27 08:00,2013-01-20 16:00,2012-08-27 08:00,2013-01-20 16:00,,2012-10-29 08:00,2013-03-21 16:00,,PT_Normal,,,,,rvAg4dTFTzOC9LQPbMvlVA,JC1t+n1vH0eDZIP7mK52AA,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
58,82237,772,10429,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,DS004,Lifting Below Production Deck on High Cups,,24,0,40,0,0,0,40,0,0,0,,,,2012-10-23 08:00,2012-10-31 16:00,,2012-10-20 08:00,2012-10-24 16:00,2012-10-20 08:00,2012-10-24 16:00,2012-10-20 08:00,2012-10-24 16:00,,2012-10-23 08:00,2012-10-31 16:00,,PT_Normal,,,,,bQ+CxC0TQriVcwNqie/vXQ,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
59,82238,772,10429,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,DS005,Lifting Production Deck on Below Production Level,,0,0,120,0,0,0,120,0,0,0,,,,2012-11-10 08:00,2012-11-27 16:00,,2012-11-10 08:00,2012-11-27 16:00,2012-11-10 08:00,2012-11-27 16:00,2012-11-10 08:00,2012-11-27 16:00,,2012-11-10 08:00,2012-11-27 16:00,,PT_Normal,,,,,kvv6UChdRT2TML26fqP2Og,,,,Y,0,0,,,2012-06-18 09:56,2012-06-20 10:09,admin,admin,,,
60,82239,772,10429,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,DS006,Fabrication & Installation of Deck Str. Miscellence / Padeyes,,80,24,960,0,0,0,960,0,0,0,,,,2012-10-17 08:00,2013-03-13 16:00,,2012-10-04 08:00,2013-03-02 16:00,2012-10-04 08:00,2013-03-02 16:00,2012-10-04 08:00,2013-03-02 16:00,,2012-10-17 08:00,2013-03-13 16:00,,PT_Normal,,,,,CWEx43mfRrCS6ZOEt8Q5OA,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
61,82240,772,10429,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,DS007,Physical Weighting,,80,0,0,0,0,0,0,0,0,0,,,,2013-03-06 16:00,2013-03-06 16:00,,2013-02-23 16:00,2013-02-23 16:00,2013-02-23 16:00,2013-02-23 16:00,2013-02-23 16:00,2013-02-23 16:00,,2013-03-06 16:00,2013-03-06 16:00,,PT_Normal,,,,,dU19c7ngSBGK2PpNjJWMWA,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
62,82241,772,10429,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,DS008,Clearanse of structure (Fab. & Painting ) Punch List,,56,56,168,0,0,0,168,0,0,0,,,,2013-03-14 08:00,2013-04-07 16:00,,2013-03-06 08:00,2013-03-30 16:00,2013-03-06 08:00,2013-03-30 16:00,2013-03-06 08:00,2013-03-30 16:00,,2013-03-14 08:00,2013-04-07 16:00,,PT_Normal,,,,,2xbSngZtS1yuYdYRZesY/A,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
63,82242,772,10431,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TFS001,Piping and Piping Supports Fabrication and Painting,,320,320,800,0,0,0,800,0,0,0,,,,2012-09-10 08:00,2013-01-10 16:00,,2012-07-21 08:00,2012-11-24 16:00,2012-07-21 08:00,2012-11-24 16:00,2012-07-21 08:00,2012-11-24 16:00,,2012-09-10 08:00,2013-01-10 16:00,,PT_Normal,,,,,MmyOxGLAQBKzrY9ic24SKw,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
64,82243,772,10431,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TSF002,Piping and Piping Supports Erection,,0,0,600,0,0,0,600,0,0,0,,,,2012-11-25 08:00,2013-02-23 16:00,,2012-11-25 08:00,2013-02-23 16:00,2012-11-25 08:00,2013-02-23 16:00,2012-11-25 08:00,2013-02-23 16:00,,2012-11-25 08:00,2013-02-23 16:00,,PT_Normal,,,,,sdcBHYglTkmbL+zUfSnz1Q,,,,Y,0,0,,,2012-06-18 09:56,2012-06-20 10:09,admin,admin,,,
65,82244,772,10432,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TSF003,Equipment Erection on Below Production Level,,24,24,56,0,0,0,56,0,0,0,,,,2012-11-01 08:00,2012-11-08 16:00,,2012-10-29 08:00,2012-11-05 16:00,2012-10-29 08:00,2012-11-05 16:00,2012-10-29 08:00,2012-11-05 16:00,,2012-11-01 08:00,2012-11-08 16:00,,PT_Normal,,,,,z1CTK+RVT2ODKyZP+ZU/NQ,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
66,82245,772,10432,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TSF004,Equipment Erection on Production Level,,216,216,120,0,0,0,120,0,0,0,,,,2012-12-30 08:00,2013-01-16 16:00,,2012-11-28 08:00,2012-12-15 16:00,2012-11-28 08:00,2012-12-15 16:00,2012-11-28 08:00,2012-12-15 16:00,,2012-12-30 08:00,2013-01-16 16:00,,PT_Normal,,,,,uRd8e2PwTCikyeTQ2cwlXg,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
67,82246,772,10432,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TSF005,Equipment Erection on Helideck,,400,400,56,0,0,0,56,0,0,0,,,,2013-02-16 08:00,2013-02-23 16:00,,2012-12-16 08:00,2012-12-23 16:00,2012-12-16 08:00,2012-12-23 16:00,2012-12-16 08:00,2012-12-23 16:00,,2013-02-16 08:00,2013-02-23 16:00,,PT_Normal,,,,,aPJaRDLhRCS2fQT2L4W4XQ,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
68,82247,772,10433,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TS07,E&I Activity,,16,16,720,0,0,0,720,0,0,0,,,,2012-11-12 08:00,2013-02-28 16:00,,2012-11-10 08:00,2013-02-26 16:00,2012-11-10 08:00,2013-02-26 16:00,2012-11-10 08:00,2013-02-26 16:00,,2012-11-12 08:00,2013-02-28 16:00,,PT_Normal,,,,,wsdfJJRZTh6vVDGXiSaIkQ,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
69,82248,772,10434,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TS08,"Pre-commissioning """" Piping Hydrotest , Reinstatment , Megering , Continuity Test and Touch Up """"",,0,0,280,0,0,0,280,0,0,0,,,,2013-02-18 08:00,2013-03-30 16:00,,2013-02-18 08:00,2013-03-30 16:00,2013-02-18 08:00,2013-03-30 16:00,2013-02-18 08:00,2013-03-30 16:00,,2013-02-18 08:00,2013-03-30 16:00,,PT_Normal,,,,,lPjrgJbBSWyVdJYtkd0lWQ,,,,Y,0,0,,,2012-06-18 09:56,2012-06-20 10:09,admin,admin,,,
70,82249,772,10435,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PL01,P/L Spools Fabrication,,832,0,720,0,0,0,720,0,0,0,,,,2012-11-07 08:00,2013-02-24 16:00,,2012-06-30 08:00,2012-10-17 16:00,2012-06-30 08:00,2012-10-17 16:00,2012-06-30 08:00,2012-10-17 16:00,,2012-11-07 08:00,2013-02-24 16:00,,PT_Normal,,,,,HLJPh8QQQuqRB3kePFiOKw,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
71,82250,772,10437,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LOPS01,Arrival of 01st Shipment Material Barge ( P/L Spools),,0,128,0,0,0,0,0,0,0,0,2012-09-15 08:00,,,2012-09-15 08:00,2012-09-15 08:00,,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,,2012-09-15 08:00,2012-09-15 08:00,CS_MSO,PT_Normal,,,,,B4Hx/kkxQZKPJEG8DiZMqQ,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
72,82251,772,10437,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOPS02,1st Shipment Material Barge Preparation,,1088,0,96,0,0,0,96,0,0,0,,,,2013-03-20 08:00,2013-04-02 16:00,,2012-10-03 08:00,2012-10-17 16:00,2012-10-03 08:00,2012-10-17 16:00,2012-10-03 08:00,2012-10-17 16:00,,2013-03-20 08:00,2013-04-02 16:00,,PT_Normal,,,,,ffJmeitJThGKpY3WVSZDNQ,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
73,82252,772,10437,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOPS03,"L/O & Sea Fastening (P/L Spools 18"""" & 8"""")",,1088,0,32,0,0,0,32,0,0,0,,,,2013-04-03 08:00,2013-04-07 16:00,,2012-10-18 08:00,2012-10-22 16:00,2012-10-18 08:00,2012-10-22 16:00,2012-10-18 08:00,2012-10-22 16:00,,2013-04-03 08:00,2013-04-07 16:00,,PT_Normal,,,,,0IwOiWOuTGWgp9eZJV76QQ,,,,N,0,0,,,2012-06-18 09:56,2012-06-18 09:56,admin,admin,,,
74,82253,772,10438,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LOJK01,Arrival of 02nd Shipment Material Barge ( Jacket and Piles ),,0,263.983333,0,0,0,0,0,0,0,0,2012-12-01 08:01,,,2012-12-01 08:01,2012-12-01 08:01,,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,,2012-12-01 08:01,2012-12-01 08:01,CS_MSO,PT_Normal,,,,,TZSnzFwbTP2WYUW5WMHAXA,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
75,82254,772,10438,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOJK02,02nd Shipment Material Barge Preparation,,208,0,96,0,0,0,96,0,0,0,,,,2013-02-11 08:00,2013-02-24 16:00,,2013-01-09 08:00,2013-01-22 16:00,2013-01-09 08:00,2013-01-22 16:00,2013-01-09 08:00,2013-01-22 16:00,,2013-02-11 08:00,2013-02-24 16:00,,PT_Normal,,,,,XbtAi6jCTDyBXVHSpw5OSQ,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
76,82255,772,10438,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOJK03,L/O & Sea fastening ( Jacket & Piles ),,208,0,56,0,0,0,56,0,0,0,,,,2013-02-25 08:00,2013-03-04 16:00,,2013-01-23 08:00,2013-01-31 16:00,2013-01-23 08:00,2013-01-31 16:00,2013-01-23 08:00,2013-01-31 16:00,,2013-02-25 08:00,2013-03-04 16:00,,PT_Normal,,,,,0h5qrf7kSZW3DGU5wFjrDw,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
77,82256,772,10439,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LODK01,Arrival of 03rd Shipment Material Barge ( Deck C/W TSF ),,-0.016667,104,0,0,0,0,0,0,0,0,2013-03-01 08:01,,,2013-02-28 15:59,2013-02-28 15:59,,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,,2013-02-28 15:59,2013-02-28 15:59,CS_MSO,PT_Normal,,,,,ExIEDAbgRLSmFck0X+OxYg,,,,N,0,0,,,2012-06-18 09:56,2012-06-20 10:08,admin,admin,,,
78,82257,772,10439,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LODK02,3rd Shipment Material Barge Preparation,,0,0,96,0,0,0,96,0,0,0,,,,2013-03-17 08:00,2013-03-30 16:00,,2013-03-17 08:00,2013-03-30 16:00,2013-03-17 08:00,2013-03-30 16:00,2013-03-17 08:00,2013-03-30 16:00,,2013-03-17 08:00,2013-03-30 16:00,,PT_Normal,,,,,lPDdUYuUTIydlmlcan93BQ,Z6hgNBy73kGKLbXx2xhiTA,,,Y,0,0,,,2012-06-18 09:56,2012-06-20 10:09,admin,admin,,,
79,82258,772,10439,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LODK03,L/O & Sea fastening ( Deck),,0,0,56,0,0,0,56,0,0,0,,,,2013-03-31 08:00,2013-04-07 16:00,,2013-03-31 08:00,2013-04-07 16:00,2013-03-31 08:00,2013-04-07 16:00,2013-03-31 08:00,2013-04-07 16:00,,2013-03-31 08:00,2013-04-07 16:00,,PT_Normal,,,,,a29m8wZtSbmmAh/FPoIQAw,,,,Y,0,0,,,2012-06-18 09:56,2012-06-20 10:09,admin,admin,,,
80,83145,773,10440,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PMS00,Preinstallation survey,,0,0,40,0,0,0,40,0,0,0,,,,2013-02-25 08:00,2013-03-03 16:00,,2013-02-25 08:00,2013-03-03 16:00,2013-02-25 08:00,2013-03-03 16:00,2013-02-25 08:00,2013-03-03 16:00,,2013-02-25 08:00,2013-03-03 16:00,,PT_Normal,,,,,emZCp5mDY0miaZYzkIPauQ,,,,Y,0,0,,,2012-06-20 08:25,2012-06-20 10:09,admin,admin,,,
81,83162,772,10420,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,PRP12,"Pipeline 8"""" & Fittings",,-0.016667,2087,408,0,0,0,408,0,0,0,2012-05-30 17:00,,,2012-05-30 16:59,2012-07-20 16:59,,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,,2012-05-30 16:59,2012-07-20 16:59,CS_MSO,PT_Normal,,,,,tjm2mx2cUUyxd/Z8deMfQA,Z/LKROCTRSGDBSNh6tw23g,,,N,0,0,,,2012-06-20 10:06,2012-06-20 10:08,admin,admin,,,
82,83163,772,10410,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,GM11,Reciving Fax of Award,,-0.016667,0,0,0,0,0,0,0,0,0,2012-01-20 16:00,,,2012-01-19 16:00,2012-01-19 16:00,,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,,2012-01-19 16:00,2012-01-19 16:00,CS_MEO,PT_Normal,,,,,QntCRO6hKk2dGYdaC4jC+A,mAYBql7WQzuUeAh5RGjavw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin,,,
83,83164,772,10410,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM12,Project Fab. Start,,1951.983333,1952,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,BLyTuTslCE6HWg/1RLrlRA,MUGR7HsxSCatq1Lsy+yI2A,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin,,,
