,task_id,actv_code_type_id,actv_code_id,proj_id
0,82259,7262,12801,773
1,82259,7263,12826,773
2,82259,7265,12837,773
3,82259,7266,12841,773
4,82259,7267,12846,773
5,82260,7262,12801,773
6,82260,7263,12827,773
7,82260,7265,12837,773
8,82260,7266,12841,773
9,82260,7267,12846,773
10,82261,7262,12801,773
11,82261,7263,12828,773
12,82261,7265,12837,773
13,82261,7266,12841,773
14,82261,7267,12846,773
15,82262,7262,12801,773
16,82262,7263,12830,773
17,82262,7265,12837,773
18,82262,7266,12840,773
19,82263,7262,12801,773
20,82263,7263,12830,773
21,82263,7265,12837,773
22,82263,7266,12840,773
23,82263,7267,12846,773
24,82264,7262,12801,773
25,82264,7263,12819,773
26,82264,7265,12837,773
27,82264,7266,12841,773
28,82264,7267,12846,773
29,82265,7262,12801,773
30,82265,7263,12820,773
31,82265,7265,12837,773
32,82265,7266,12841,773
33,82265,7267,12846,773
34,82266,7262,12801,773
35,82266,7263,12822,773
36,82266,7265,12837,773
37,82266,7266,12841,773
38,82266,7267,12846,773
39,82267,7262,12801,773
40,82267,7263,12823,773
41,82267,7265,12837,773
42,82267,7266,12841,773
43,82267,7267,12846,773
44,82268,7262,12801,773
45,82268,7263,12825,773
46,82268,7265,12837,773
47,82268,7266,12841,773
48,82268,7267,12846,773
49,82269,7265,12837,773
50,82269,7266,12841,773
51,82269,7267,12846,773
52,82270,7265,12837,773
53,82270,7266,12841,773
54,82270,7267,12846,773
55,82271,7262,12792,773
56,82271,7263,12826,773
57,82271,7265,12837,773
58,82271,7266,12841,773
59,82271,7267,12846,773
60,82272,7262,12792,773
61,82272,7263,12827,773
62,82272,7265,12837,773
63,82272,7266,12841,773
64,82272,7267,12846,773
65,82273,7262,12792,773
66,82273,7263,12828,773
67,82273,7265,12837,773
68,82273,7266,12841,773
69,82273,7267,12846,773
70,82274,7262,12792,773
71,82274,7263,12830,773
72,82274,7265,12834,773
73,82274,7266,12840,773
74,82274,7267,12846,773
75,82275,7262,12792,773
76,82275,7265,12837,773
77,82275,7266,12840,773
78,82275,7267,12846,773
79,82276,7262,12792,773
80,82276,7263,12819,773
81,82276,7265,12837,773
82,82276,7266,12841,773
83,82276,7267,12846,773
84,82277,7262,12792,773
85,82277,7263,12820,773
86,82277,7265,12837,773
87,82277,7266,12841,773
88,82277,7267,12846,773
89,82278,7262,12792,773
90,82278,7263,12822,773
91,82278,7265,12837,773
92,82278,7266,12841,773
93,82278,7267,12846,773
94,82279,7262,12792,773
95,82279,7263,12823,773
96,82279,7265,12837,773
97,82279,7266,12841,773
98,82279,7267,12846,773
99,82280,7262,12792,773
100,82280,7263,12825,773
101,82280,7265,12837,773
102,82280,7266,12841,773
103,82280,7267,12846,773
104,82281,7265,12837,773
105,82281,7266,12841,773
106,82281,7267,12846,773
107,82282,7265,12837,773
108,82282,7266,12841,773
109,82282,7267,12846,773
110,82283,7262,12829,773
111,82283,7263,12820,773
112,82283,7265,12837,773
113,82283,7266,12841,773
114,82283,7267,12846,773
115,82284,7262,12829,773
116,82284,7263,12822,773
117,82284,7265,12837,773
118,82284,7266,12841,773
119,82284,7267,12846,773
120,82285,7262,12829,773
121,82285,7263,12823,773
122,82285,7265,12837,773
123,82285,7266,12841,773
124,82285,7267,12846,773
125,82286,7262,12829,773
126,82286,7263,12825,773
127,82286,7265,12837,773
128,82286,7266,12841,773
129,82286,7267,12846,773
130,82287,7265,12837,773
131,82287,7266,12841,773
132,82287,7267,12846,773
133,82288,7265,12837,773
134,82288,7266,12841,773
135,82288,7267,12846,773
136,82289,7262,12829,773
137,82289,7263,12828,773
138,82289,7265,12837,773
139,82289,7266,12841,773
140,82289,7267,12846,773
141,82290,7262,12829,773
142,82290,7263,12830,773
143,82290,7265,12837,773
144,82290,7266,12840,773
145,82291,7262,12829,773
146,82291,7263,12830,773
147,82291,7265,12837,773
148,82291,7266,12840,773
149,82291,7267,12846,773
150,82292,7262,12829,773
151,82292,7263,12827,773
152,82292,7265,12837,773
153,82292,7266,12841,773
154,82292,7267,12846,773
155,82293,7262,12829,773
156,82293,7263,12826,773
157,82293,7265,12837,773
158,82293,7266,12841,773
159,82293,7267,12846,773
160,82294,7262,12829,773
161,82294,7263,12819,773
162,82294,7265,12837,773
163,82294,7266,12841,773
164,82294,7267,12846,773
165,82295,7265,12837,773
166,82295,7266,12840,773
167,82295,7267,12846,773
168,82296,7262,12797,773
169,82296,7263,12820,773
170,82296,7265,12837,773
171,82296,7266,12841,773
172,82296,7267,12846,773
173,82297,7262,12797,773
174,82297,7263,12822,773
175,82297,7265,12837,773
176,82297,7266,12841,773
177,82297,7267,12846,773
178,82298,7262,12797,773
179,82298,7263,12823,773
180,82298,7265,12837,773
181,82298,7266,12841,773
182,82298,7267,12846,773
183,82299,7262,12797,773
184,82299,7263,12825,773
185,82299,7265,12837,773
186,82299,7266,12841,773
187,82299,7267,12846,773
188,82300,7262,12797,773
189,82300,7263,12826,773
190,82300,7265,12837,773
191,82300,7266,12841,773
192,82300,7267,12846,773
193,82301,7262,12797,773
194,82301,7263,12827,773
195,82301,7265,12837,773
196,82301,7266,12841,773
197,82301,7267,12846,773
198,82302,7265,12837,773
199,82302,7266,12841,773
200,82302,7267,12846,773
201,82303,7265,12837,773
202,82303,7266,12841,773
203,82303,7267,12846,773
204,82304,7262,12797,773
205,82304,7263,12828,773
206,82304,7265,12837,773
207,82304,7266,12841,773
208,82304,7267,12846,773
209,82305,7262,12797,773
210,82305,7263,12830,773
211,82305,7265,12837,773
212,82305,7266,12840,773
213,82305,7267,12846,773
214,82306,7262,12797,773
215,82306,7263,12819,773
216,82306,7265,12837,773
217,82306,7266,12841,773
218,82306,7267,12846,773
219,82307,7265,12837,773
220,82307,7266,12841,773
221,82307,7267,12846,773
222,82308,7265,12837,773
223,82308,7266,12841,773
224,82308,7267,12846,773
225,82309,7262,12796,773
226,82309,7263,12827,773
227,82309,7265,12837,773
228,82309,7266,12841,773
229,82309,7267,12846,773
230,82310,7262,12796,773
231,82310,7263,12828,773
232,82310,7265,12837,773
233,82310,7266,12841,773
234,82310,7267,12846,773
235,82311,7262,12796,773
236,82311,7263,12830,773
237,82311,7265,12837,773
238,82311,7266,12840,773
239,82311,7267,12846,773
240,82312,7262,12796,773
241,82312,7263,12826,773
242,82312,7265,12837,773
243,82312,7266,12841,773
244,82312,7267,12846,773
245,82313,7262,12796,773
246,82313,7265,12837,773
247,82313,7266,12840,773
248,82313,7267,12846,773
249,82314,7262,12796,773
250,82314,7263,12819,773
251,82314,7265,12837,773
252,82314,7266,12841,773
253,82314,7267,12846,773
254,82315,7262,12796,773
255,82315,7263,12820,773
256,82315,7265,12837,773
257,82315,7266,12841,773
258,82315,7267,12846,773
259,82316,7262,12796,773
260,82316,7263,12822,773
261,82316,7265,12837,773
262,82316,7266,12841,773
263,82316,7267,12846,773
264,82317,7262,12796,773
265,82317,7263,12823,773
266,82317,7265,12837,773
267,82317,7266,12841,773
268,82317,7267,12846,773
269,82318,7262,12796,773
270,82318,7263,12825,773
271,82318,7265,12837,773
272,82318,7266,12841,773
273,82318,7267,12846,773
274,82319,7265,12837,773
275,82319,7266,12841,773
276,82319,7267,12846,773
277,82320,7265,12837,773
278,82320,7266,12841,773
279,82320,7267,12846,773
280,82321,7262,12798,773
281,82321,7263,12826,773
282,82321,7265,12837,773
283,82321,7266,12841,773
284,82321,7267,12846,773
285,82322,7262,12798,773
286,82322,7263,12827,773
287,82322,7265,12837,773
288,82322,7266,12841,773
289,82322,7267,12846,773
290,82323,7262,12798,773
291,82323,7263,12828,773
292,82323,7265,12837,773
293,82323,7266,12841,773
294,82323,7267,12846,773
295,82324,7262,12798,773
296,82324,7263,12830,773
297,82324,7265,12837,773
298,82324,7266,12840,773
299,82324,7267,12846,773
300,82325,7262,12798,773
301,82325,7265,12837,773
302,82325,7266,12840,773
303,82325,7267,12846,773
304,82326,7262,12798,773
305,82326,7263,12819,773
306,82326,7265,12837,773
307,82326,7266,12841,773
308,82326,7267,12846,773
309,82327,7262,12798,773
310,82327,7263,12820,773
311,82327,7265,12837,773
312,82327,7266,12841,773
313,82327,7267,12846,773
314,82328,7262,12798,773
315,82328,7263,12822,773
316,82328,7265,12837,773
317,82328,7266,12841,773
318,82328,7267,12846,773
319,82329,7262,12798,773
320,82329,7263,12823,773
321,82329,7265,12837,773
322,82329,7266,12841,773
323,82329,7267,12846,773
324,82330,7262,12798,773
325,82330,7263,12825,773
326,82330,7265,12837,773
327,82330,7266,12841,773
328,82330,7267,12846,773
329,82331,7265,12837,773
330,82331,7266,12841,773
331,82331,7267,12846,773
332,82332,7265,12837,773
333,82332,7266,12841,773
334,82332,7267,12846,773
335,82333,7262,12799,773
336,82333,7263,12826,773
337,82333,7265,12837,773
338,82333,7266,12841,773
339,82333,7267,12846,773
340,82334,7262,12799,773
341,82334,7263,12827,773
342,82334,7265,12837,773
343,82334,7266,12841,773
344,82334,7267,12846,773
345,82335,7262,12799,773
346,82335,7263,12828,773
347,82335,7265,12837,773
348,82335,7266,12841,773
349,82335,7267,12846,773
350,82336,7262,12799,773
351,82336,7263,12830,773
352,82336,7265,12837,773
353,82336,7266,12840,773
354,82336,7267,12846,773
355,82337,7262,12799,773
356,82337,7265,12837,773
357,82337,7266,12840,773
358,82337,7267,12846,773
359,82338,7262,12799,773
360,82338,7263,12819,773
361,82338,7265,12837,773
362,82338,7266,12841,773
363,82338,7267,12846,773
364,82339,7262,12799,773
365,82339,7263,12820,773
366,82339,7265,12837,773
367,82339,7266,12841,773
368,82339,7267,12846,773
369,82340,7262,12799,773
370,82340,7263,12822,773
371,82340,7265,12837,773
372,82340,7266,12841,773
373,82340,7267,12846,773
374,82341,7262,12799,773
375,82341,7263,12823,773
376,82341,7265,12837,773
377,82341,7266,12841,773
378,82341,7267,12846,773
379,82342,7262,12799,773
380,82342,7263,12825,773
381,82342,7265,12837,773
382,82342,7266,12841,773
383,82342,7267,12846,773
384,82343,7265,12837,773
385,82343,7266,12841,773
386,82343,7267,12846,773
387,82344,7265,12837,773
388,82344,7266,12841,773
389,82344,7267,12846,773
390,82345,7262,12811,773
391,82345,7263,12819,773
392,82345,7265,12837,773
393,82345,7266,12841,773
394,82345,7267,12846,773
395,82346,7262,12811,773
396,82346,7263,12826,773
397,82346,7265,12837,773
398,82346,7266,12841,773
399,82346,7267,12846,773
400,82347,7262,12811,773
401,82347,7263,12827,773
402,82347,7265,12837,773
403,82347,7266,12841,773
404,82347,7267,12846,773
405,82348,7262,12811,773
406,82348,7263,12830,773
407,82348,7265,12837,773
408,82348,7266,12840,773
409,82348,7267,12846,773
410,82349,7262,12811,773
411,82349,7265,12837,773
412,82349,7266,12840,773
413,82349,7267,12846,773
414,82350,7262,12811,773
415,82350,7263,12822,773
416,82350,7265,12837,773
417,82350,7266,12841,773
418,82350,7267,12846,773
419,82351,7262,12811,773
420,82351,7263,12823,773
421,82351,7265,12837,773
422,82351,7266,12841,773
423,82351,7267,12846,773
424,82352,7262,12811,773
425,82352,7263,12825,773
426,82352,7265,12838,773
427,82352,7266,12841,773
428,82352,7267,12846,773
429,82353,7262,12811,773
430,82353,7263,12820,773
431,82353,7265,12837,773
432,82353,7266,12841,773
433,82353,7267,12846,773
434,82354,7262,12811,773
435,82354,7263,12828,773
436,82354,7265,12838,773
437,82354,7266,12841,773
438,82354,7267,12846,773
439,82355,7265,12838,773
440,82355,7266,12841,773
441,82355,7267,12846,773
442,82356,7265,12838,773
443,82356,7266,12841,773
444,82356,7267,12846,773
445,82357,7265,12837,773
446,82357,7266,12841,773
447,82357,7267,12846,773
448,82358,7265,12837,773
449,82358,7266,12841,773
450,82358,7267,12846,773
451,82359,7262,12794,773
452,82359,7265,12837,773
453,82359,7266,12840,773
454,82359,7267,12846,773
455,82360,7262,12794,773
456,82360,7263,12822,773
457,82360,7265,12837,773
458,82360,7266,12841,773
459,82360,7267,12846,773
460,82361,7262,12794,773
461,82361,7263,12823,773
462,82361,7265,12837,773
463,82361,7266,12841,773
464,82361,7267,12846,773
465,82362,7262,12794,773
466,82362,7263,12825,773
467,82362,7265,12837,773
468,82362,7266,12841,773
469,82362,7267,12846,773
470,82363,7262,12794,773
471,82363,7263,12820,773
472,82363,7265,12837,773
473,82363,7266,12841,773
474,82363,7267,12846,773
475,82364,7262,12794,773
476,82364,7263,12828,773
477,82364,7265,12837,773
478,82364,7266,12841,773
479,82364,7267,12846,773
480,82365,7262,12794,773
481,82365,7263,12819,773
482,82365,7265,12837,773
483,82365,7266,12841,773
484,82365,7267,12846,773
485,82366,7262,12794,773
486,82366,7263,12826,773
487,82366,7265,12837,773
488,82366,7266,12841,773
489,82366,7267,12846,773
490,82367,7262,12794,773
491,82367,7263,12827,773
492,82367,7265,12837,773
493,82367,7266,12841,773
494,82367,7267,12846,773
495,82368,7262,12794,773
496,82368,7263,12830,773
497,82368,7265,12837,773
498,82368,7266,12840,773
499,82368,7267,12846,773
500,82369,7262,12804,773
501,82369,7263,12820,773
502,82369,7265,12837,773
503,82369,7266,12841,773
504,82369,7267,12846,773
505,82370,7262,12804,773
506,82370,7263,12828,773
507,82370,7265,12838,773
508,82370,7266,12841,773
509,82370,7267,12846,773
510,82371,7262,12804,773
511,82371,7263,12819,773
512,82371,7265,12837,773
513,82371,7266,12841,773
514,82371,7267,12846,773
515,82372,7262,12804,773
516,82372,7263,12826,773
517,82372,7265,12837,773
518,82372,7266,12841,773
519,82372,7267,12846,773
520,82373,7262,12804,773
521,82373,7263,12827,773
522,82373,7265,12837,773
523,82373,7266,12841,773
524,82373,7267,12846,773
525,82374,7262,12804,773
526,82374,7263,12830,773
527,82374,7265,12837,773
528,82374,7266,12840,773
529,82374,7267,12846,773
530,82375,7262,12804,773
531,82375,7265,12837,773
532,82375,7266,12840,773
533,82375,7267,12846,773
534,82376,7262,12804,773
535,82376,7263,12822,773
536,82376,7265,12837,773
537,82376,7266,12841,773
538,82376,7267,12846,773
539,82377,7262,12804,773
540,82377,7263,12823,773
541,82377,7265,12837,773
542,82377,7266,12841,773
543,82377,7267,12846,773
544,82378,7262,12804,773
545,82378,7263,12825,773
546,82378,7265,12838,773
547,82378,7266,12841,773
548,82378,7267,12846,773
549,82379,7265,12838,773
550,82379,7266,12841,773
551,82379,7267,12846,773
552,82380,7265,12838,773
553,82380,7266,12841,773
554,82380,7267,12846,773
555,82381,7262,12813,773
556,82381,7263,12820,773
557,82381,7265,12837,773
558,82381,7266,12841,773
559,82381,7267,12846,773
560,82382,7262,12813,773
561,82382,7263,12828,773
562,82382,7265,12838,773
563,82382,7266,12841,773
564,82382,7267,12846,773
565,82383,7262,12813,773
566,82383,7263,12819,773
567,82383,7265,12837,773
568,82383,7266,12841,773
569,82383,7267,12846,773
570,82384,7262,12813,773
571,82384,7263,12826,773
572,82384,7265,12837,773
573,82384,7266,12841,773
574,82384,7267,12846,773
575,82385,7262,12813,773
576,82385,7263,12827,773
577,82385,7265,12837,773
578,82385,7266,12841,773
579,82385,7267,12846,773
580,82386,7262,12813,773
581,82386,7263,12830,773
582,82386,7265,12837,773
583,82386,7266,12840,773
584,82386,7267,12846,773
585,82387,7262,12813,773
586,82387,7265,12837,773
587,82387,7266,12840,773
588,82387,7267,12846,773
589,82388,7262,12813,773
590,82388,7263,12822,773
591,82388,7265,12837,773
592,82388,7266,12841,773
593,82388,7267,12846,773
594,82389,7262,12813,773
595,82389,7263,12823,773
596,82389,7265,12837,773
597,82389,7266,12841,773
598,82389,7267,12846,773
599,82390,7262,12813,773
600,82390,7263,12825,773
601,82390,7265,12838,773
602,82390,7266,12841,773
603,82390,7267,12846,773
604,82391,7265,12838,773
605,82391,7266,12841,773
606,82391,7267,12846,773
607,82392,7265,12838,773
608,82392,7266,12841,773
609,82392,7267,12846,773
610,82393,7262,12806,773
611,82393,7263,12820,773
612,82393,7265,12837,773
613,82393,7266,12841,773
614,82393,7267,12846,773
615,82394,7262,12806,773
616,82394,7263,12828,773
617,82394,7265,12838,773
618,82394,7266,12841,773
619,82394,7267,12846,773
620,82395,7262,12806,773
621,82395,7263,12819,773
622,82395,7265,12837,773
623,82395,7266,12841,773
624,82395,7267,12846,773
625,82396,7262,12806,773
626,82396,7263,12826,773
627,82396,7265,12837,773
628,82396,7266,12841,773
629,82396,7267,12846,773
630,82397,7262,12806,773
631,82397,7263,12827,773
632,82397,7265,12837,773
633,82397,7266,12841,773
634,82397,7267,12846,773
635,82398,7262,12806,773
636,82398,7263,12830,773
637,82398,7265,12837,773
638,82398,7266,12840,773
639,82398,7267,12846,773
640,82399,7262,12806,773
641,82399,7265,12837,773
642,82399,7266,12840,773
643,82399,7267,12846,773
644,82400,7262,12806,773
645,82400,7263,12822,773
646,82400,7265,12837,773
647,82400,7266,12841,773
648,82400,7267,12846,773
649,82401,7262,12806,773
650,82401,7263,12823,773
651,82401,7265,12837,773
652,82401,7266,12841,773
653,82401,7267,12846,773
654,82402,7262,12806,773
655,82402,7263,12825,773
656,82402,7265,12837,773
657,82402,7266,12841,773
658,82402,7267,12846,773
659,82403,7265,12838,773
660,82403,7266,12841,773
661,82403,7267,12846,773
662,82404,7265,12838,773
663,82404,7266,12841,773
664,82404,7267,12846,773
665,82405,7262,12814,773
666,82405,7263,12820,773
667,82405,7265,12837,773
668,82405,7266,12841,773
669,82405,7267,12846,773
670,82406,7262,12814,773
671,82406,7263,12828,773
672,82406,7265,12838,773
673,82406,7266,12841,773
674,82406,7267,12846,773
675,82407,7262,12814,773
676,82407,7263,12819,773
677,82407,7265,12837,773
678,82407,7266,12841,773
679,82407,7267,12846,773
680,82408,7262,12814,773
681,82408,7263,12826,773
682,82408,7265,12837,773
683,82408,7266,12841,773
684,82408,7267,12846,773
685,82409,7262,12814,773
686,82409,7263,12827,773
687,82409,7265,12837,773
688,82409,7266,12841,773
689,82409,7267,12846,773
690,82410,7262,12814,773
691,82410,7263,12830,773
692,82410,7265,12837,773
693,82410,7266,12840,773
694,82410,7267,12846,773
695,82411,7262,12814,773
696,82411,7265,12837,773
697,82411,7266,12840,773
698,82411,7267,12846,773
699,82412,7262,12814,773
700,82412,7263,12822,773
701,82412,7265,12837,773
702,82412,7266,12841,773
703,82412,7267,12846,773
704,82413,7262,12814,773
705,82413,7263,12823,773
706,82413,7265,12837,773
707,82413,7266,12841,773
708,82413,7267,12846,773
709,82414,7262,12814,773
710,82414,7263,12825,773
711,82414,7265,12837,773
712,82414,7266,12841,773
713,82414,7267,12846,773
714,82415,7265,12837,773
715,82415,7266,12841,773
716,82415,7267,12846,773
717,82416,7265,12837,773
718,82416,7266,12841,773
719,82416,7267,12846,773
720,82417,7262,12812,773
721,82417,7263,12820,773
722,82417,7265,12837,773
723,82417,7266,12841,773
724,82417,7267,12846,773
725,82418,7262,12812,773
726,82418,7263,12828,773
727,82418,7265,12838,773
728,82418,7266,12841,773
729,82418,7267,12846,773
730,82419,7262,12812,773
731,82419,7263,12819,773
732,82419,7265,12837,773
733,82419,7266,12841,773
734,82419,7267,12846,773
735,82420,7262,12812,773
736,82420,7263,12826,773
737,82420,7265,12837,773
738,82420,7266,12841,773
739,82420,7267,12846,773
740,82421,7262,12812,773
741,82421,7263,12827,773
742,82421,7265,12837,773
743,82421,7266,12841,773
744,82421,7267,12846,773
745,82422,7262,12812,773
746,82422,7263,12830,773
747,82422,7265,12837,773
748,82422,7266,12840,773
749,82422,7267,12846,773
750,82423,7262,12812,773
751,82423,7265,12837,773
752,82423,7266,12840,773
753,82423,7267,12846,773
754,82424,7262,12812,773
755,82424,7263,12822,773
756,82424,7265,12837,773
757,82424,7266,12841,773
758,82424,7267,12846,773
759,82425,7262,12812,773
760,82425,7263,12823,773
761,82425,7265,12837,773
762,82425,7266,12841,773
763,82425,7267,12846,773
764,82426,7262,12812,773
765,82426,7263,12825,773
766,82426,7265,12838,773
767,82426,7266,12841,773
768,82426,7267,12846,773
769,82427,7265,12837,773
770,82427,7266,12841,773
771,82427,7267,12846,773
772,82428,7265,12838,773
773,82428,7266,12841,773
774,82428,7267,12846,773
775,82429,7262,12795,773
776,82429,7265,12837,773
777,82429,7266,12840,773
778,82429,7267,12846,773
779,82430,7262,12795,773
780,82430,7263,12819,773
781,82430,7265,12837,773
782,82430,7266,12841,773
783,82430,7267,12846,773
784,82431,7262,12795,773
785,82431,7263,12820,773
786,82431,7265,12837,773
787,82431,7266,12841,773
788,82431,7267,12846,773
789,82432,7262,12795,773
790,82432,7263,12822,773
791,82432,7265,12837,773
792,82432,7266,12841,773
793,82432,7267,12846,773
794,82433,7262,12795,773
795,82433,7263,12823,773
796,82433,7265,12837,773
797,82433,7266,12841,773
798,82433,7267,12846,773
799,82434,7262,12795,773
800,82434,7263,12825,773
801,82434,7265,12837,773
802,82434,7266,12841,773
803,82434,7267,12846,773
804,82435,7262,12795,773
805,82435,7263,12826,773
806,82435,7265,12837,773
807,82435,7266,12841,773
808,82435,7267,12846,773
809,82436,7262,12795,773
810,82436,7263,12827,773
811,82436,7265,12837,773
812,82436,7266,12841,773
813,82436,7267,12846,773
814,82437,7262,12795,773
815,82437,7263,12828,773
816,82437,7265,12837,773
817,82437,7266,12841,773
818,82437,7267,12846,773
819,82438,7262,12795,773
820,82438,7263,12830,773
821,82438,7265,12837,773
822,82438,7266,12840,773
823,82438,7267,12846,773
824,82439,7265,12837,773
825,82439,7266,12841,773
826,82439,7267,12846,773
827,82440,7265,12837,773
828,82440,7266,12841,773
829,82440,7267,12846,773
830,82441,7262,12809,773
831,82441,7263,12819,773
832,82441,7265,12837,773
833,82441,7266,12841,773
834,82441,7267,12846,773
835,82442,7262,12809,773
836,82442,7263,12820,773
837,82442,7265,12837,773
838,82442,7266,12841,773
839,82442,7267,12846,773
840,82443,7262,12809,773
841,82443,7263,12822,773
842,82443,7265,12837,773
843,82443,7266,12841,773
844,82443,7267,12846,773
845,82444,7262,12809,773
846,82444,7263,12823,773
847,82444,7265,12837,773
848,82444,7266,12841,773
849,82444,7267,12846,773
850,82445,7262,12809,773
851,82445,7263,12825,773
852,82445,7265,12837,773
853,82445,7266,12841,773
854,82445,7267,12846,773
855,82446,7262,12809,773
856,82446,7263,12826,773
857,82446,7265,12837,773
858,82446,7266,12841,773
859,82446,7267,12846,773
860,82447,7262,12809,773
861,82447,7263,12827,773
862,82447,7265,12837,773
863,82447,7266,12841,773
864,82447,7267,12846,773
865,82448,7262,12809,773
866,82448,7263,12828,773
867,82448,7265,12837,773
868,82448,7266,12841,773
869,82448,7267,12846,773
870,82449,7262,12809,773
871,82449,7263,12830,773
872,82449,7265,12837,773
873,82449,7266,12840,773
874,82449,7267,12846,773
875,82450,7262,12809,773
876,82450,7265,12837,773
877,82450,7266,12840,773
878,82450,7267,12846,773
879,82451,7265,12837,773
880,82451,7266,12841,773
881,82451,7267,12846,773
882,82452,7265,12837,773
883,82452,7266,12841,773
884,82452,7267,12846,773
885,82453,7262,12808,773
886,82453,7263,12828,773
887,82453,7265,12837,773
888,82453,7266,12841,773
889,82453,7267,12846,773
890,82454,7262,12808,773
891,82454,7263,12830,773
892,82454,7265,12837,773
893,82454,7266,12840,773
894,82454,7267,12846,773
895,82455,7262,12808,773
896,82455,7265,12837,773
897,82455,7266,12840,773
898,82455,7267,12846,773
899,82456,7262,12808,773
900,82456,7263,12819,773
901,82456,7265,12837,773
902,82456,7266,12841,773
903,82456,7267,12846,773
904,82457,7262,12808,773
905,82457,7263,12820,773
906,82457,7265,12837,773
907,82457,7266,12841,773
908,82457,7267,12846,773
909,82458,7262,12808,773
910,82458,7263,12822,773
911,82458,7265,12837,773
912,82458,7266,12841,773
913,82458,7267,12846,773
914,82459,7262,12808,773
915,82459,7263,12823,773
916,82459,7265,12837,773
917,82459,7266,12841,773
918,82459,7267,12846,773
919,82460,7262,12808,773
920,82460,7263,12825,773
921,82460,7265,12838,773
922,82460,7266,12841,773
923,82460,7267,12846,773
924,82461,7262,12808,773
925,82461,7263,12826,773
926,82461,7265,12837,773
927,82461,7266,12841,773
928,82461,7267,12846,773
929,82462,7262,12808,773
930,82462,7263,12827,773
931,82462,7265,12837,773
932,82462,7266,12841,773
933,82462,7267,12846,773
934,82463,7265,12838,773
935,82463,7266,12841,773
936,82463,7267,12846,773
937,82464,7265,12838,773
938,82464,7266,12841,773
939,82464,7267,12846,773
940,82465,7265,12837,773
941,82465,7266,12841,773
942,82465,7267,12846,773
943,82466,7262,12810,773
944,82466,7263,12828,773
945,82466,7265,12837,773
946,82466,7266,12841,773
947,82466,7267,12846,773
948,82467,7262,12810,773
949,82467,7263,12830,773
950,82467,7265,12837,773
951,82467,7266,12840,773
952,82467,7267,12846,773
953,82468,7262,12810,773
954,82468,7265,12837,773
955,82468,7266,12840,773
956,82468,7267,12846,773
957,82469,7262,12810,773
958,82469,7263,12819,773
959,82469,7265,12837,773
960,82469,7266,12841,773
961,82469,7267,12846,773
962,82470,7262,12810,773
963,82470,7263,12827,773
964,82470,7265,12837,773
965,82470,7266,12841,773
966,82470,7267,12846,773
967,82471,7262,12810,773
968,82471,7263,12820,773
969,82471,7265,12837,773
970,82471,7266,12841,773
971,82471,7267,12846,773
972,82472,7262,12810,773
973,82472,7263,12822,773
974,82472,7265,12837,773
975,82472,7266,12841,773
976,82472,7267,12846,773
977,82473,7262,12810,773
978,82473,7263,12823,773
979,82473,7265,12837,773
980,82473,7266,12841,773
981,82473,7267,12846,773
982,82474,7262,12810,773
983,82474,7263,12825,773
984,82474,7265,12837,773
985,82474,7266,12841,773
986,82474,7267,12846,773
987,82475,7262,12810,773
988,82475,7263,12826,773
989,82475,7265,12837,773
990,82475,7266,12841,773
991,82475,7267,12846,773
992,82476,7265,12837,773
993,82476,7266,12841,773
994,82476,7267,12846,773
995,82477,7265,12837,773
996,82477,7266,12841,773
997,82477,7267,12846,773
998,82478,7262,12807,773
999,82478,7263,12828,773
1000,82478,7265,12837,773
1001,82478,7266,12841,773
1002,82478,7267,12846,773
1003,82479,7262,12807,773
1004,82479,7263,12830,773
1005,82479,7265,12837,773
1006,82479,7266,12840,773
1007,82479,7267,12846,773
1008,82480,7262,12807,773
1009,82480,7265,12837,773
1010,82480,7266,12840,773
1011,82480,7267,12846,773
1012,82481,7262,12807,773
1013,82481,7263,12819,773
1014,82481,7265,12837,773
1015,82481,7266,12841,773
1016,82481,7267,12846,773
1017,82482,7262,12807,773
1018,82482,7263,12820,773
1019,82482,7265,12837,773
1020,82482,7266,12841,773
1021,82482,7267,12846,773
1022,82483,7262,12807,773
1023,82483,7263,12822,773
1024,82483,7265,12837,773
1025,82483,7266,12841,773
1026,82483,7267,12846,773
1027,82484,7262,12807,773
1028,82484,7263,12823,773
1029,82484,7265,12837,773
1030,82484,7266,12841,773
1031,82484,7267,12846,773
1032,82485,7262,12807,773
1033,82485,7263,12825,773
1034,82485,7265,12837,773
1035,82485,7266,12841,773
1036,82485,7267,12846,773
1037,82486,7262,12807,773
1038,82486,7263,12826,773
1039,82486,7265,12837,773
1040,82486,7266,12841,773
1041,82486,7267,12846,773
1042,82487,7262,12807,773
1043,82487,7263,12827,773
1044,82487,7265,12837,773
1045,82487,7266,12841,773
1046,82487,7267,12846,773
1047,82488,7265,12837,773
1048,82488,7266,12841,773
1049,82488,7267,12846,773
1050,82489,7265,12837,773
1051,82489,7266,12841,773
1052,82489,7267,12846,773
1053,82490,7262,12800,773
1054,82490,7263,12822,773
1055,82490,7265,12837,773
1056,82490,7266,12841,773
1057,82490,7267,12846,773
1058,82491,7262,12800,773
1059,82491,7263,12823,773
1060,82491,7265,12837,773
1061,82491,7266,12841,773
1062,82491,7267,12846,773
1063,82492,7262,12800,773
1064,82492,7263,12825,773
1065,82492,7265,12837,773
1066,82492,7266,12841,773
1067,82492,7267,12846,773
1068,82493,7262,12800,773
