,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,pend_act_reg_qty,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,pend_act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt,has_rsrchours,taskrsrc_sum_id
618,283262,111070,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,lM7Eny6s10aaRRfWfFLSdw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
619,283263,111071,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,l2BurvCqn0qcbqvPtPDIPQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
620,283264,111072,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,SyV/5CDP106lGEp0nUFO3A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
621,283265,111073,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,k790NW7S/kaqefVj20w9yw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
622,283266,111074,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,TG3QZnnOHE6DIE/2vZKy/A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
623,283267,110966,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,jbD+rGi790e0J6uwwWYZ7g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
624,283268,110967,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,BGxGVNpisE2etn7o0gZ6qQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
625,283269,110968,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,GWJM11DUvUuzGSBHsNr+FA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
626,283270,110969,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,MEk7rHGWU0SHOytLKKgETA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
627,283271,110970,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,xqteBOgdNkCmgxg+OkyTDw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
628,283272,110971,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,b19Pf16DS0yBomTtv0UeZg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
629,283273,110972,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,KG2iEUk1+UudqyzVSvXv1g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
630,283274,110864,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,B0G801/3/kmjfYZlbtwn9A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
631,283275,110865,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,PpV8D+DI4UeZH2gOWol5QQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
632,283276,110866,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,yrwA/7NLEkiFZ3jhArTCGQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
633,283277,110867,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,08kY1POgJke6ZBUcqPZNTQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
634,283278,110868,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,xaGI/QJ7P0W/BnpywDwVPw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
635,283279,110869,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,vS+4hBMd6EO1S6ejIR9bjg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
636,283280,110870,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,yzfje2bG7EC66ii1a3bdfQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
637,283281,110762,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,pqRU8Mu+QEaZ8XwlYCkZIA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
638,283282,110763,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,bh+u8J7C8keXyuYn+W/VDg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
639,283283,110764,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,svPxouzgHEOCZCqfiLnE5Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
640,283284,110765,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,gU3IrDyZY0y1xUTmbQSJOw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
641,283285,110766,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,EmHzuucM9kqeq+At7DB7sQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
642,283286,110767,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,+Ct4Qvk0GkeykyRCLwLu2g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
643,283287,110768,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,QWH43o+d+Uyxc+bE8pwnnQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
644,283288,110660,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,+o04XJ0XaUSCFtCAzz93YQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
645,283289,110661,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,gbmf2WMnSUWhNrfBHCVxCw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
646,283290,110662,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,z8HdWwzZVEayDzmoy7M7XQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
647,283291,110663,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,u4nsaldqAkmAGfMhTHntTg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
648,283292,110664,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,MNgiokvWa0KbtvaH2g2RXA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
649,283293,110665,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,kc3HNgktE0K+xQHq7pyOzg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
650,283294,110666,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,/OIKa27Mkk2hc1burUbsmA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
651,283295,110558,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,PVRlv5dLcEqNksKNpHHUqg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
652,283296,110559,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,bwwZaAgUDk2N0haTvAXljg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
653,283297,110560,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,pO/gM59wM0ydhOP4gnWCAA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
654,283298,110561,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,BXPV6Tzj+0KEBAMk/jk1tw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
655,283299,110562,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,ZUQRsjwzukSHKpWpwxc06A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
656,283300,110563,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,unU/7zzuTUOVYk8ZCQXKOw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
657,283301,110564,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,RMRT06pDZUm+5+N4pvYhGw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
658,283302,110456,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,PeStAgjAu0mf1EWGzedieA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
659,283303,110457,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,C8C19nCJh0ah5Vwx/1+7yA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
660,283304,110458,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,NXWuH9uahkSkIXxycwYiQw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
661,283305,110459,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,l1Y/U87bv0qj80pgkxnxlw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
662,283306,110460,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,1dLoywo9WUu3FqD9om/a0A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
663,283307,110461,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,CZ5hevhimUWdQt2CXeEiQA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
664,283308,110462,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,4JKxY7DIxECzt/nAYDnVvA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
665,283309,110354,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,pgwC6Ye5qUaVwydkdqr67A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
666,283310,110355,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,E5ApPqmRLECpjSDUFYugrg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
667,283311,110356,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,UxlbilzHFU2M6mTJi6cTUg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
668,283312,110357,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,h56MJ66/NkCUQzXeds10Ug,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
669,283313,110358,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,LsCrKrmddUSnt6mhsRkTww,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
670,283314,110359,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,U/zenNKW4ky32gyBXNTiYg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
671,283315,110360,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,y85Bjlyot0qZrvqVEy6CfQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
672,283316,110252,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,U8G9tNUCgE+7Tyx77J6M6A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
673,283317,110253,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,d8IbzdKV/kCjlbEnQLvPbw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
674,283318,110254,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,POev+x40h0ipoOR4Xq1Maw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
675,283319,110255,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,gX3hVrmyNUmjvYDKboWgRA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
676,283320,110256,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,7NYZQTPlQEO/cK5lbwA8VQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
677,283321,110257,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,kHvX1PK77E6J7GOEsUB9SQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
678,283322,110258,765,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,TAjIX5Odp0GG8LnqsW69gg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
679,283323,110150,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,lk7LK6EueECpOXfdJ1msrw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
680,283324,110151,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,rssqbh5O202u+1FHUDMpxw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
681,283325,110152,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,4UePwUW3xkSAJb8dlb3YOA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
682,283326,110153,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,V2IrIRZIK0yLFIm7pmw/vQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
683,283327,110154,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,Iowz/bnUVkauM57rM/hyQw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
684,283328,110155,765,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,TRUxDkByIUuHXijXPxqaPA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
