,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
370,37419,374,4237,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9930,MC   ,,0,0,320,0,0,0,320,0,0,0,,,,2009-01-19 08:00,2009-03-05 16:00,,2009-01-19 08:00,2009-03-05 16:00,2009-01-19 08:00,2009-03-05 16:00,2009-01-19 08:00,2009-03-05 16:00,,2009-01-19 08:00,2009-03-05 16:00,,PT_Normal,,,,,8C++NlRw0k6WlVy/bVUmJA,,,,N,0,0,,,2008-12-23 13:44,2009-01-01 09:00,admin,admin,,,
371,37420,374,4237,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9940,  ,,0,0,320,0,0,0,320,0,0,0,,,,2009-01-22 08:00,2009-03-09 16:00,,2009-01-22 08:00,2009-03-09 16:00,2009-01-22 08:00,2009-03-09 16:00,2009-01-22 08:00,2009-03-09 16:00,,2009-01-22 08:00,2009-03-09 16:00,,PT_Normal,,,,,AbexI4ZnmUa44+rht6EHVg,,,,N,0,0,,,2008-12-23 13:44,2009-01-01 09:00,admin,admin,,,
372,37421,374,4237,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9950,RC   ,,0,0,320,0,0,0,320,0,0,0,,,,2009-01-26 08:00,2009-03-12 16:00,,2009-01-26 08:00,2009-03-12 16:00,2009-01-26 08:00,2009-03-12 16:00,2009-01-26 08:00,2009-03-12 16:00,,2009-01-26 08:00,2009-03-12 16:00,,PT_Normal,,,,,j4LNgR2Z/0aiNnZ+tju6Gg,,,,N,0,0,,,2008-12-23 13:44,2009-01-01 09:00,admin,admin,,,
373,37422,374,4238,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9960,      84,,312,0,32,0,0,0,32,0,0,0,,,,2009-02-16 08:00,2009-02-19 16:00,,2008-12-31 08:00,2009-01-05 16:00,2008-12-31 08:00,2009-01-05 16:00,2008-12-31 08:00,2009-01-05 16:00,,2009-02-16 08:00,2009-02-19 16:00,,PT_Normal,,,,,w5lXay+Ew0motz1Ix3SjEw,,,,N,0,0,,,2008-12-23 13:45,2009-01-01 09:00,admin,admin,,,
374,37423,374,4239,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9970,    ,,2728,2736,160,0,0,0,160,0,0,0,,,,2010-02-15 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-24 16:00,2008-12-31 08:00,2009-01-24 16:00,2008-12-31 08:00,2009-01-24 16:00,,2010-02-15 08:00,2010-03-09 16:00,,PT_Normal,,,,,/Emm8eu6nkaXdfsSmKvALw,,,,N,0,0,,,2008-12-23 13:45,2009-01-01 09:00,admin,admin,,,
375,37424,374,4209,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9670,      86,,264,272,32,0,0,0,32,0,0,0,,,,2009-05-26 08:00,2009-05-30 16:00,,2009-04-16 08:00,2009-04-20 16:00,2009-04-16 08:00,2009-04-20 16:00,2009-04-16 08:00,2009-04-20 16:00,,2009-05-26 08:00,2009-05-30 16:00,,PT_Normal,,,,,c3laS0B5+kG+u4dMDzPYNA,,,,N,0,0,,,2008-12-23 13:45,2009-01-01 09:00,admin,admin,,,
376,37425,374,4237,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9980,  ,,0,0,320,0,0,0,320,0,0,0,,,,2009-01-29 08:00,2009-03-16 16:00,,2009-01-29 08:00,2009-03-16 16:00,2009-01-29 08:00,2009-03-16 16:00,2009-01-29 08:00,2009-03-16 16:00,,2009-01-29 08:00,2009-03-16 16:00,,PT_Normal,,,,,5kWvD1uXg0acQ9QZ7im0zA,,,,N,0,0,,,2008-12-24 09:32,2009-01-01 09:00,admin,admin,,,
377,37426,374,4223,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9680,      86,,344,352,32,0,0,0,32,0,0,0,,,,2009-12-05 08:00,2009-12-08 16:00,,2009-10-11 08:00,2009-10-14 16:00,2009-10-11 08:00,2009-10-14 16:00,2009-10-11 08:00,2009-10-14 16:00,,2009-12-05 08:00,2009-12-08 16:00,,PT_Normal,,,,,HDlie8UEQ0Ouoi02g2MN5Q,,,,N,0,0,,,2008-12-24 09:35,2009-01-01 09:00,admin,admin,,,
378,37432,374,4238,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A9990,      86,,312,312,32,0,0,0,32,0,0,0,,,,2009-02-21 08:00,2009-02-24 16:00,,2009-01-06 08:00,2009-01-10 16:00,2009-01-06 08:00,2009-01-10 16:00,2009-01-06 08:00,2009-01-10 16:00,,2009-02-21 08:00,2009-02-24 16:00,,PT_Normal,,,,,pF3UUUqTBUC9fTkEHoUiyQ,,,,N,0,0,,,2008-12-24 10:46,2009-01-01 09:00,admin,admin,,,
379,37433,374,4239,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10000,    ,,2728,2736,160,0,0,0,160,0,0,0,,,,2010-02-15 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-24 16:00,2008-12-31 08:00,2009-01-24 16:00,2008-12-31 08:00,2009-01-24 16:00,,2010-02-15 08:00,2010-03-09 16:00,,PT_Normal,,,,,RgKO9gc2DEyBK4/5shU/NA,,,,N,0,0,,,2008-12-24 10:48,2009-01-01 09:00,admin,admin,,,
380,37434,374,4239,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10010,   ,,-8,0,160,0,0,0,160,0,0,0,,,,2008-12-30 08:00,2009-01-22 16:00,,2008-12-31 08:00,2009-01-24 16:00,2008-12-31 08:00,2009-01-24 16:00,2008-12-31 08:00,2009-01-24 16:00,,2008-12-30 08:00,2009-01-22 16:00,,PT_Normal,,,,,P/B/tbV8Akud3nKybHn5+A,,,,Y,0,0,,,2008-12-24 10:48,2009-01-01 09:00,admin,admin,,,
381,37435,374,4239,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10020,   ,,-8,0,320,0,0,0,320,0,0,0,,,,2009-01-12 08:00,2009-02-26 16:00,,2009-01-13 08:00,2009-02-28 16:00,2009-01-13 08:00,2009-02-28 16:00,2009-01-13 08:00,2009-02-28 16:00,,2009-01-12 08:00,2009-02-26 16:00,,PT_Normal,,,,,bKEaVGhge0eXk1JHGKjIFg,,,,Y,0,0,,,2008-12-24 10:48,2009-01-01 09:00,admin,admin,,,
382,37436,374,4239,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10030,  ,,-8,0,160,0,0,0,160,0,0,0,,,,2009-02-16 08:00,2009-03-10 16:00,,2009-02-17 08:00,2009-03-11 16:00,2009-02-17 08:00,2009-03-11 16:00,2009-02-17 08:00,2009-03-11 16:00,,2009-02-16 08:00,2009-03-10 16:00,,PT_Normal,,,,,5SHoS2a0G02sjx038Avh9A,,,,Y,0,0,,,2008-12-24 10:48,2009-01-01 09:00,admin,admin,,,
383,37437,374,4241,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10040, ,,-8,0,96,0,0,0,96,0,0,0,,,,2009-03-11 08:00,2009-03-24 16:00,,2009-03-12 08:00,2009-03-25 16:00,2009-03-12 08:00,2009-03-25 16:00,2009-03-12 08:00,2009-03-25 16:00,,2009-03-11 08:00,2009-03-24 16:00,,PT_Normal,,,,,S9XTmfqwy0W6pC/LTbRI1g,,,,Y,0,0,,,2008-12-24 11:03,2009-01-01 09:00,admin,admin,,,
384,37438,374,4241,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10050,  ,,2632,2640,160,0,0,0,160,0,0,0,,,,2010-02-15 08:00,2010-03-09 16:00,,2009-01-15 08:00,2009-02-07 16:00,2009-01-15 08:00,2009-02-07 16:00,2009-01-15 08:00,2009-02-07 16:00,,2010-02-15 08:00,2010-03-09 16:00,,PT_Normal,,,,,DDCF8mOR4UG5Hryb44CE4g,,,,N,0,0,,,2008-12-24 11:03,2009-01-01 09:00,admin,admin,,,
385,37439,374,4241,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10060,  ,,2360,2368,96,0,0,0,96,0,0,0,,,,2010-02-24 08:00,2010-03-09 16:00,,2009-03-05 08:00,2009-03-18 16:00,2009-03-05 08:00,2009-03-18 16:00,2009-03-05 08:00,2009-03-18 16:00,,2010-02-24 08:00,2010-03-09 16:00,,PT_Normal,,,,,pPEP/EbmZUydCWTGsr8Mkw,,,,N,0,0,,,2008-12-24 11:03,2009-01-01 09:00,admin,admin,,,
386,37440,374,4242,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10070,  ,,2621.6,2629.6,144,0,0,0,144,0,0,0,,,,2010-02-17 08:00,2010-03-09 16:00,,2009-01-19 10:24,2009-02-09 10:24,2009-01-19 10:24,2009-02-09 10:24,2009-01-19 10:24,2009-02-09 10:24,,2010-02-17 08:00,2010-03-09 16:00,,PT_Normal,,,,,6upfeEPtzUSOGB1zO/PQEg,pAUVYz9rUkeXG/0Pm+QKkA,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
387,37441,374,4242,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10080,   ,,53.6,0,144,0,0,0,144,0,0,0,,,,2009-01-27 08:00,2009-02-16 16:00,,2009-01-19 10:24,2009-02-09 10:24,2009-01-19 10:24,2009-02-09 10:24,2009-01-19 10:24,2009-02-09 10:24,,2009-01-27 08:00,2009-02-16 16:00,,PT_Normal,,,,,DEh/NZs4JUy+dR1F2jIhfA,LiA4LpzNUU2cTfymFswImg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
388,37442,374,4242,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10090,      ,,2621.6,2629.6,144,0,0,0,144,0,0,0,,,,2010-02-17 08:00,2010-03-09 16:00,,2009-01-19 10:24,2009-02-09 10:24,2009-01-19 10:24,2009-02-09 10:24,2009-01-19 10:24,2009-02-09 10:24,,2010-02-17 08:00,2010-03-09 16:00,,PT_Normal,,,,,s3EN3pZ5V0a7NrT8Jb2Hrg,DNEhPrqDDUu5oHdyMuQA4A,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
389,37443,374,4242,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10100,   ,,2621.6,2629.6,144,0,0,0,144,0,0,0,,,,2010-02-17 08:00,2010-03-09 16:00,,2009-01-19 10:24,2009-02-09 10:24,2009-01-19 10:24,2009-02-09 10:24,2009-01-19 10:24,2009-02-09 10:24,,2010-02-17 08:00,2010-03-09 16:00,,PT_Normal,,,,,VkE1fs+SIEalTkuZxhuBhw,2rUsfxSRw02ZysmWlkyYjQ,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
390,37444,374,4243,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10110,      ,,53.6,5.6,240,0,0,0,240,0,0,0,,,,2009-02-10 08:00,2009-03-16 16:00,,2009-02-02 10:24,2009-03-09 10:24,2009-02-02 10:24,2009-03-09 10:24,2009-02-02 10:24,2009-03-09 10:24,,2009-02-10 08:00,2009-03-16 16:00,,PT_Normal,,,,,9ya0BTNgi0+BMJbz8V52zw,6oUEPFxYrkWDSjh3u6olWg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
391,37445,374,4243,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10120,    ,,53.6,0,240,0,0,0,240,0,0,0,,,,2009-02-10 08:00,2009-03-16 16:00,,2009-02-02 10:24,2009-03-09 10:24,2009-02-02 10:24,2009-03-09 10:24,2009-02-02 10:24,2009-03-09 10:24,,2009-02-10 08:00,2009-03-16 16:00,,PT_Normal,,,,,ndxlClAoXEyiJSBeWReRtA,5lhE1QxaEUiykNdKO+VHEQ,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
392,37446,374,4243,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10130,   ,,53.6,0,240,0,0,0,240,0,0,0,,,,2009-02-10 08:00,2009-03-16 16:00,,2009-02-02 10:24,2009-03-09 10:24,2009-02-02 10:24,2009-03-09 10:24,2009-02-02 10:24,2009-03-09 10:24,,2009-02-10 08:00,2009-03-16 16:00,,PT_Normal,,,,,itz1wSm4MUqpXx611pwt9A,YStUb/h/RUCuVdPEHbgoPw,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
393,37447,374,4243,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10140,   ,,48,0,320,0,0,0,320,0,0,0,,,,2009-02-24 08:00,2009-04-11 16:00,,2009-02-17 08:00,2009-04-04 16:00,2009-02-17 08:00,2009-04-04 16:00,2009-02-17 08:00,2009-04-04 16:00,,2009-02-24 08:00,2009-04-11 16:00,,PT_Normal,,,,,/i2s0cnDJ02zaAYEEPUYvg,KCRJ/YKaSU2gbEw6M3Jttg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
394,37448,374,4244,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10150, ,,48,0,320,0,0,0,320,0,0,0,,,,2009-03-10 08:00,2009-04-27 16:00,,2009-03-03 08:00,2009-04-19 16:00,2009-03-03 08:00,2009-04-19 16:00,2009-03-03 08:00,2009-04-19 16:00,,2009-03-10 08:00,2009-04-27 16:00,,PT_Normal,,,,,YjBiqSoDA0WjIOyI/P4vQQ,BjaVLWipNEaBrQIgOKmuNg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:43,admin,admin,,,
395,37449,374,4244,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10160,MC   ,,48,48,400,0,0,0,400,0,0,0,,,,2009-03-14 08:00,2009-05-12 16:00,,2009-03-07 08:00,2009-05-05 16:00,2009-03-07 08:00,2009-05-05 16:00,2009-03-07 08:00,2009-05-05 16:00,,2009-03-14 08:00,2009-05-12 16:00,,PT_Normal,,,,,Ow6hxAir702DAeJ0Jx8riA,8C++NlRw0k6WlVy/bVUmJA,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:43,admin,admin,,,
396,37450,374,4244,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10170,  ,,0,0,400,0,0,0,400,0,0,0,,,,2009-03-17 08:00,2009-05-16 16:00,,2009-03-17 08:00,2009-05-16 16:00,2009-03-17 08:00,2009-05-16 16:00,2009-03-17 08:00,2009-05-16 16:00,,2009-03-17 08:00,2009-05-16 16:00,,PT_Normal,,,,,/aYqIn2qU0+pFxuBSFrktw,AbexI4ZnmUa44+rht6EHVg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:43,admin,admin,,,
397,37451,374,4244,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10180,RC   ,,0,0,400,0,0,0,400,0,0,0,,,,2009-03-21 08:00,2009-05-19 16:00,,2009-03-21 08:00,2009-05-19 16:00,2009-03-21 08:00,2009-05-19 16:00,2009-03-21 08:00,2009-05-19 16:00,,2009-03-21 08:00,2009-05-19 16:00,,PT_Normal,,,,,t5f0AjF1WkORy5fYjcarCg,j4LNgR2Z/0aiNnZ+tju6Gg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:43,admin,admin,,,
398,37452,374,4245,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10190,      94,,392,344,32,0,0,0,32,0,0,0,,,,2009-04-16 08:00,2009-04-20 16:00,,2009-02-17 08:00,2009-02-21 16:00,2009-02-17 08:00,2009-02-21 16:00,2009-02-17 08:00,2009-02-21 16:00,,2009-04-16 08:00,2009-04-20 16:00,,PT_Normal,,,,,0xVZYtODdEKW0JDJyOGZwA,w5lXay+Ew0motz1Ix3SjEw,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:43,admin,admin,,,
399,37453,374,4246,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10200,    ,,2408,2416,160,0,0,0,160,0,0,0,,,,2010-02-15 08:00,2010-03-09 16:00,,2009-02-17 08:00,2009-03-11 16:00,2009-02-17 08:00,2009-03-11 16:00,2009-02-17 08:00,2009-03-11 16:00,,2010-02-15 08:00,2010-03-09 16:00,,PT_Normal,,,,,53IdpLOWKkeQxppcMT8stg,/Emm8eu6nkaXdfsSmKvALw,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
400,37454,374,4244,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10210,  ,,0,0,400,0,0,0,400,0,0,0,,,,2009-03-24 08:00,2009-05-23 16:00,,2009-03-24 08:00,2009-05-23 16:00,2009-03-24 08:00,2009-05-23 16:00,2009-03-24 08:00,2009-05-23 16:00,,2009-03-24 08:00,2009-05-23 16:00,,PT_Normal,,,,,Fc+Iu4IGaUO3b1xd/nPOMQ,5kWvD1uXg0acQ9QZ7im0zA,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:43,admin,admin,,,
401,37456,374,4246,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10230,    ,,2408,2416,160,0,0,0,160,0,0,0,,,,2010-02-15 08:00,2010-03-09 16:00,,2009-02-17 08:00,2009-03-11 16:00,2009-02-17 08:00,2009-03-11 16:00,2009-02-17 08:00,2009-03-11 16:00,,2010-02-15 08:00,2010-03-09 16:00,,PT_Normal,,,,,b2SxrmcchUyYe4coYsyLVg,RgKO9gc2DEyBK4/5shU/NA,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
402,37457,374,4246,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10240,   ,,264,0,160,0,0,0,160,0,0,0,,,,2009-03-28 08:00,2009-04-20 16:00,,2009-02-17 08:00,2009-03-11 16:00,2009-02-17 08:00,2009-03-11 16:00,2009-02-17 08:00,2009-03-11 16:00,,2009-03-28 08:00,2009-04-20 16:00,,PT_Normal,,,,,zWrIABzPWEOZtStV27ZeTQ,P/B/tbV8Akud3nKybHn5+A,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
403,37458,374,4246,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10250,   ,,264,0,400,0,0,0,400,0,0,0,,,,2009-04-08 08:00,2009-06-07 16:00,,2009-03-01 08:00,2009-04-29 16:00,2009-03-01 08:00,2009-04-29 16:00,2009-03-01 08:00,2009-04-29 16:00,,2009-04-08 08:00,2009-06-07 16:00,,PT_Normal,,,,,iBpih0jQbkOiDDpLCXJITg,bKEaVGhge0eXk1JHGKjIFg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
404,37459,374,4246,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10260,  ,,264,0,160,0,0,0,160,0,0,0,,,,2009-05-27 08:00,2009-06-18 16:00,,2009-04-18 08:00,2009-05-11 16:00,2009-04-18 08:00,2009-05-11 16:00,2009-04-18 08:00,2009-05-11 16:00,,2009-05-27 08:00,2009-06-18 16:00,,PT_Normal,,,,,EKwi6DaacEi3DSj0SBiCbQ,5SHoS2a0G02sjx038Avh9A,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
405,37460,374,4247,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10270, ,,264,272,96,0,0,0,96,0,0,0,,,,2009-06-20 08:00,2009-07-02 16:00,,2009-05-12 08:00,2009-05-25 16:00,2009-05-12 08:00,2009-05-25 16:00,2009-05-12 08:00,2009-05-25 16:00,,2009-06-20 08:00,2009-07-02 16:00,,PT_Normal,,,,,gbFHJKGisUmNbes+WA7K8g,S9XTmfqwy0W6pC/LTbRI1g,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
406,37461,374,4247,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10280,  ,,2312,2320,160,0,0,0,160,0,0,0,,,,2010-02-15 08:00,2010-03-09 16:00,,2009-03-03 08:00,2009-03-25 16:00,2009-03-03 08:00,2009-03-25 16:00,2009-03-03 08:00,2009-03-25 16:00,,2010-02-15 08:00,2010-03-09 16:00,,PT_Normal,,,,,N8SxKtfzh0iWJMJFLOlHYw,DDCF8mOR4UG5Hryb44CE4g,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
407,37462,374,4247,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10290,  ,,1912,1920,96,0,0,0,96,0,0,0,,,,2010-02-24 08:00,2010-03-09 16:00,,2009-05-12 08:00,2009-05-25 16:00,2009-05-12 08:00,2009-05-25 16:00,2009-05-12 08:00,2009-05-25 16:00,,2010-02-24 08:00,2010-03-09 16:00,,PT_Normal,,,,,/ocfcDrkiU2XpVOXVFyMSw,pPEP/EbmZUydCWTGsr8Mkw,,,N,0,0,,,2008-12-24 11:22,2009-01-01 09:00,admin,admin,,,
408,37463,374,4248,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10300,  ,,664,410.4,144,0,0,0,144,0,0,0,,,,2009-04-08 08:00,2009-04-30 16:00,,2008-12-31 08:00,2009-01-21 16:00,2008-12-31 08:00,2009-01-21 16:00,2008-12-31 08:00,2009-01-21 16:00,,2009-04-08 08:00,2009-04-30 16:00,,PT_Normal,,,,,K87tPPlKuEKZf7xAkQOvYw,pAUVYz9rUkeXG/0Pm+QKkA,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:45,admin,admin,,,
409,37464,374,4248,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10310,   ,,664,410.4,144,0,0,0,144,0,0,0,,,,2009-04-08 08:00,2009-04-30 16:00,,2008-12-31 08:00,2009-01-21 16:00,2008-12-31 08:00,2009-01-21 16:00,2008-12-31 08:00,2009-01-21 16:00,,2009-04-08 08:00,2009-04-30 16:00,,PT_Normal,,,,,i2mgYzjKZUWIK6keavIQQA,LiA4LpzNUU2cTfymFswImg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:45,admin,admin,,,
410,37465,374,4248,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10320,      ,,664,410.4,144,0,0,0,144,0,0,0,,,,2009-04-08 08:00,2009-04-30 16:00,,2008-12-31 08:00,2009-01-21 16:00,2008-12-31 08:00,2009-01-21 16:00,2008-12-31 08:00,2009-01-21 16:00,,2009-04-08 08:00,2009-04-30 16:00,,PT_Normal,,,,,DofKFrtRPUir9x4tCa0tJQ,DNEhPrqDDUu5oHdyMuQA4A,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:45,admin,admin,,,
411,37466,374,4248,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10330,   ,,664,410.4,144,0,0,0,144,0,0,0,,,,2009-04-08 08:00,2009-04-30 16:00,,2008-12-31 08:00,2009-01-21 16:00,2008-12-31 08:00,2009-01-21 16:00,2008-12-31 08:00,2009-01-21 16:00,,2009-04-08 08:00,2009-04-30 16:00,,PT_Normal,,,,,VQO719dP7kufOcKPnNkygw,2rUsfxSRw02ZysmWlkyYjQ,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:45,admin,admin,,,
412,37467,374,4249,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10340,      ,,261.6,85.6,240,0,0,0,240,0,0,0,,,,2009-04-18 08:00,2009-05-23 16:00,,2009-03-09 10:24,2009-04-14 10:24,2009-03-09 10:24,2009-04-14 10:24,2009-03-09 10:24,2009-04-14 10:24,,2009-04-18 08:00,2009-05-23 16:00,,PT_Normal,,,,,fkQa3xHaN0yZSin+LS5hTA,6oUEPFxYrkWDSjh3u6olWg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:45,admin,admin,,,
413,37468,374,4249,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10350,    ,,261.6,0,240,0,0,0,240,0,0,0,,,,2009-04-18 08:00,2009-05-23 16:00,,2009-03-09 10:24,2009-04-14 10:24,2009-03-09 10:24,2009-04-14 10:24,2009-03-09 10:24,2009-04-14 10:24,,2009-04-18 08:00,2009-05-23 16:00,,PT_Normal,,,,,rS/GtPh4Z0i4kueVHSHzrA,5lhE1QxaEUiykNdKO+VHEQ,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:45,admin,admin,,,
414,37469,374,4249,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10360,   ,,253.6,0,360,0,0,0,360,0,0,0,,,,2009-04-16 08:00,2009-06-08 16:00,,2009-03-09 10:24,2009-05-03 10:24,2009-03-09 10:24,2009-05-03 10:24,2009-03-09 10:24,2009-05-03 10:24,,2009-04-16 08:00,2009-06-08 16:00,,PT_Normal,,,,,WoRtqTx6FkO4yZ7zucNDng,YStUb/h/RUCuVdPEHbgoPw,,,N,0,0,,,2008-12-24 11:22,2009-01-01 02:10,admin,admin,,,
415,37470,374,4249,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A10370,   ,,176,0,320,0,0,0,320,0,0,0,,,,2009-05-03 08:00,2009-06-17 16:00,,2009-04-05 08:00,2009-05-23 16:00,2009-04-05 08:00,2009-05-23 16:00,2009-04-05 08:00,2009-05-23 16:00,,2009-05-03 08:00,2009-06-17 16:00,,PT_Normal,,,,,cCEYP9WmtEeMJ/6KT+++rg,KCRJ/YKaSU2gbEw6M3Jttg,,,N,0,0,,,2008-12-24 11:22,2009-01-01 06:45,admin,admin,,,
