,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
120,7760,428,565,13,1,N,N,WS_Open,40,Painting,,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EHtdRdfot0CeKkLDCWSSsw,Z/CyIZ2DRfySps0VGoDwRg,
121,7761,428,565,1110,1,N,N,WS_Open,24,Floor R11,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7Xj1GXddoEK2ufNvWWnZ0A,alr4/hRPH0yrM6AE7tSAgw,
122,7762,428,565,905,1,N,N,WS_Open,6,Floor R05,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/iR39cH59ku1idJ2hI7DQA,vO//wPtZ+EKgLIZdM2ELyA,
123,7763,428,565,501,1,N,N,WS_Open,1,General,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xoQ+XHJxnEuCYXar6biMaQ,2U2nEqS05UiHjEOZ5ZXWog,
124,7764,428,565,1,1,N,N,WS_Open,3,PLUMBING,,7705,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vodO677y5k+YgmNf3G83Nw,w0xxf1UpS0i5M14mRDyAcQ,
125,7765,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,7692,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OoN6K3r34k+mTI8saNqWqw,9cIF5ClbSgSwuaDsPW6Tzw,
126,7766,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,7692,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,t30joj3znkOJvYc16Jhy+A,pgqZEvfDSQmicVGuxS6+lA,
127,7767,428,565,1,1,N,N,WS_Open,9,Electrical Systems,,7695,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dNBNCn0puE2ao8oXdJhv/A,AZcfdrqo+0mulaXTxIeB9Q,
128,7768,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,7701,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Kz3J296uqkynUeuX6h0yvg,VC/AZGuvn0S+Y01yEAmDHQ,
129,7769,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,7685,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sPNR0d20Rk+3vpHnZTPzTw,9C5/5p3mSUqI6HiISvGoHA,
130,7770,428,565,0,1,N,N,WS_Open,1,External Drainage,,7698,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bbWSIuKNuEGc3jvzKCTOxQ,CWBDGAEsTmSv716GjjXHIg,
131,7771,428,565,1314,1,N,N,WS_Open,25,Floor R22,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HIQYjpIV7kuhU3SCefGKQg,b/+LyffRYUyZCH1ez5sDew,
132,7772,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,7718,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,v6sp3UFasUW/P10tejL8KQ,Z6giGkPTfUam7GCpRHStRg,
133,7773,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,7718,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2t1Egz+VRUKWTbtsHC0MZw,VC/AZGuvn0S+Y01yEAmDHQ,
134,7774,428,565,1112,1,N,N,WS_Open,22,Floor R13,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gEKBU/p430qtKrI0QoccRg,OCFi2dlEoEOi+z4umd7hrQ,
135,7775,428,565,601,1,N,N,WS_Open,2,Ground Floor,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xm//qGefR0KjCtfcftSk+g,1uPwYyeRd0qedR90zyj4Wg,
136,7776,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,7720,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FVOm8VQwwUGgMWPd0/mAng,VC/AZGuvn0S+Y01yEAmDHQ,
137,7777,428,565,1007,1,N,N,WS_Open,12,Floor R08,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KtHwPg1jWkaR2WoPz3VhHA,emxiCr+UtU6aARayuT5bTA,
138,7778,428,565,1116,1,N,N,WS_Open,18,Floor R17,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PVIZ9XgeYEO6dwmcgGf/dw,Ocrf2NiPpEm8Yrfbj7yXtw,
139,7779,428,565,301,1,N,N,WS_Open,7,MEP Works T3 F,,7703,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qv8fr9//FECry7MVfg5Klw,ZO23W+dLtkCy8JSZeHFlHw,
140,7780,428,565,2,1,N,N,WS_Open,1,Mechanical Drawings,,7697,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fdr95BmkYEWWDUw9kEdI7Q,McZu7XJGok2ZAIvI8qO/xQ,
141,7781,428,565,1111,1,N,N,WS_Open,23,Floor R12,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,102M5FvRhUOH1esOuo4PQw,jVFTSC0jb0OrdlHdswlljg,
142,7782,428,565,601,1,N,N,WS_Open,2,Ground Floor,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GUHj+UBR3kmo7T5Z4wF1oA,tIVvE43UoUKsQYXOZwlzKA,
143,7783,428,565,101,1,N,N,WS_Open,2,Electrical Drawings,,7709,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Kvh2Y1ijHEK9q3QQMDs1Dg,ouBBrqiZ00CatCCelIqdEw,
144,7784,428,565,1007,1,N,N,WS_Open,12,Floor R08,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,u93MvHvuMU2iScsvEYvaMw,emxiCr+UtU6aARayuT5bTA,
145,7785,428,565,1008,1,N,N,WS_Open,11,Floor R09,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OZBROsF/pken+B76b1SVuA,klmTwQyJMUu09Gzu0EWeww,
146,7786,428,565,1009,1,N,N,WS_Open,10,Floor R10,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,r4YKG8Bzl0Gr1XtB2OPE4g,Pz9yzfryzki1YJADOu/6RQ,
147,7787,428,565,0,1,N,N,WS_Open,1,Foundation Level,,7721,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p2JnfAoHDE+5+NDiv8hymg,mIAYLM5/402iMo71HFfq9w,
148,7788,428,565,1414,1,N,N,WS_Open,29,Floor Saloon,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,a/teUG6aRESrUxgZxMqczA,1j/nacGZm0eE8aXlwlKSLQ,
149,7789,428,565,1116,1,N,N,WS_Open,18,Floor R17,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ytowOFMv70y0jB70EH4Tig,RyH8wNZD+USc0IPVs5rk/g,
150,7790,428,565,1118,1,N,N,WS_Open,16,Floor R19,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2ByyajOHjU6C5d9VCMdflw,YVgXJwM87EewwP9mN6ffog,
151,7791,428,565,2,1,N,N,WS_Open,7,Builders Work Drawings,,7700,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JNkUnUIxDEadcyc58Y5h4Q,WK3k2Ka3mUCotNkUYC6v/A,
152,7792,428,565,2,1,N,N,WS_Open,3,Reinforcement Steel,,7687,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eylZouTSI06EmeYcj2W48g,rrsoYYh3002ycSVtg+DG/g,
153,7793,428,565,1,1,N,N,WS_Open,2,Ready Mix Concrete,,7687,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SFyMqyXC3kSZeFr9l1jR3Q,iyOIKTjxlkmEYPNp+ikaJg,
154,7794,428,565,1113,1,N,N,WS_Open,21,Floor R14,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IFKln3xcJEqxwTcKMZDxIg,pSHQ6pmvS0m8bAO3/frSOw,
155,7795,428,565,1117,1,N,N,WS_Open,17,Floor R18,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SYAjM3GwcUShhTzOOB2QFA,lDhvUDoQ/0O7jrFaQx0H1g,
156,7796,428,565,904,1,N,N,WS_Open,7,Floor R04,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jdJmETpqcE+7osFFyAkMzw,9akhnDGbCkK/LD0Kahle5w,
157,7797,428,565,1006,1,N,N,WS_Open,13,Floor R07,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p8fcDNzFkUS5Z3iS4Xcfpg,uKb2QOcJ1kO19O4RHR0DEQ,
158,7798,428,565,15,1,N,N,WS_Open,32,Epoxy Paint For the Parkinfg,,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bmjC46i6Qk6j/w86ZntyRw,HQWyVmKnnESgpiZDNGUnOA,
159,7799,428,565,1008,1,N,N,WS_Open,11,Floor R09,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m7BLuJd3n0+QiWnJqp6u7g,7R2EP4zmmUCEnsUXZmFJjw,
160,7800,428,565,802,1,N,N,WS_Open,3,Floor R01,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QerK15QUCk+YNjzqtW9+lQ,Aa2Y8i05AUmFf/Tt9OOg8Q,
161,7801,428,565,701,1,N,N,WS_Open,4,Mezzanine Floor,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8ltlaScbwUC6+If0UdVvYg,cd0O8TQaIEqojC1bP1e2LQ,
162,7802,428,565,301,1,N,N,WS_Open,3,RCP Drawings,,7706,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BETSUAPEdEGtldX9RMlY4g,sWeXR55TMUSr9agNhIMmKg,
163,7803,428,565,1414,1,N,N,WS_Open,29,Floor Saloon,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6EoOxvATN0SqdWkJDnff+Q,+FfzLvdM2UaGE3zgMVTHQA,
164,7804,428,565,1110,1,N,N,WS_Open,24,Floor R11,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gohzKtirCUOvqPF76DWqdw,xOLgI3Jfqki9LMV/CSVjDw,
165,7805,428,565,0,1,N,N,WS_Open,3,Partitions Gypsum Boards,,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ph2dRXCvZk+mYPSmWtuKWg,xVT6+oiLgE6/Bm65P73WdA,
166,7806,428,565,1314,1,N,N,WS_Open,25,Floor R22,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,T/uSjniewkW9zJYhoiFnyw,lW2ZG36BY0a0z7nqrEw2+w,
167,7807,428,565,801,1,N,N,WS_Open,5,Technical Floor 01,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aTCKHICCY0aiWaeUwwFfpg,CRJR2IGm9ECkPr9AOops5A,
168,7808,428,565,0,1,N,N,WS_Open,4,DRAINAGE,,7705,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/dyYjvRGS0CUwi8NHgjboQ,4rJsW52yRki3K4+YYcUi2A,
169,7809,428,565,1118,1,N,N,WS_Open,16,Floor R19,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Obr2L8GyUUGSA8n2gJuQEQ,GxHgiqkk7EOzRN1oQ7vvCQ,
170,7810,428,565,1112,1,N,N,WS_Open,22,Floor R13,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KrsLDODwU06oFLZOXc2fOQ,ljp5nGPnF0WC22Vxci8esA,
171,7811,428,565,4,1,N,N,WS_Open,6,HVAC - Chilled Water,,7705,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+bizGdNUV0ufHC1F/TOhnw,mtq4EvhBKkOzL2roGCsdYA,
172,7812,428,565,903,1,N,N,WS_Open,8,Floor R03,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fkyctxKe6kySVWbjTixw1w,VQ3/pOhjg0y3vPEqvwBCUQ,
173,7813,428,565,902,1,N,N,WS_Open,9,Floor R02,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kQmv94q0W0OzvEXSyn/ccg,qhJU0EFXUUCqZHiHlj8D7w,
174,7814,428,565,301,1,N,N,WS_Open,3,RCP Drawings,,7709,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BRhjSCcdHU+XSEH6mcvBsQ,sWeXR55TMUSr9agNhIMmKg,
175,7815,428,565,902,1,N,N,WS_Open,9,Floor R02,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rciH5WJBRkyXFGVeTpOV+w,+PPvnHQ80EWhD8c/0g5BJw,
176,7816,428,565,1114,1,N,N,WS_Open,20,Floor R15,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1cNaMNEwT0+Vz6obiJY78Q,Rfmu5tecqkyG+7lu0CGDkw,
177,7817,428,565,501,1,N,N,WS_Open,2,Basement 1 (Parking),,7710,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y4eatgqTCEu8YNWEY2NsSg,cKZ6drjYxkidKvVaLugNEg,
178,7818,428,565,1005,1,N,N,WS_Open,14,Floor R06,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kVC8Utnlhk6WiHZCf3t5CA,wY+LY9STSkGW52CW01Wi5g,
179,7819,428,565,1007,1,N,N,WS_Open,12,Floor R08,,7714,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1Adazv7UU0CsKkFbeOriiw,Ho3logXxK0CpuOBxTDj7eg,
180,7820,428,565,1110,1,N,N,WS_Open,24,Floor R11,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HowLZ0UH8U6DdCHZCUfEBg,alr4/hRPH0yrM6AE7tSAgw,
181,7821,428,565,601,1,N,N,WS_Open,2,Ground Floor,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fWlegv8EukWMvQoIAU3jmQ,1uPwYyeRd0qedR90zyj4Wg,
182,7822,428,565,1114,1,N,N,WS_Open,20,Floor R15,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hj/M939WUEuohCyGU7muLA,ujs7PYA1gU6W1IPj+syuUA,
183,7823,428,565,4,1,N,N,WS_Open,1,Basement 3 (Parking),,7690,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cOyb5EeXm0y+/PQa2XRaZQ,JEGFasNufkyJNxCkhorqzQ,
184,7824,428,565,1416,1,N,N,WS_Open,27,Floor Terrace,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m6wWPVA9NE+YB6PFyGcKdg,P6d7mU5IgEu6dqN1wYCsCA,
185,7825,428,565,1,1,N,N,WS_Open,7,Builders Work Drawings,,7697,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,onZZV/EwiUCSmJOFjL5Wqw,HC0UiajwTEOzQqk3fopPyg,
186,7826,428,565,501,1,N,N,WS_Open,1,General,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LIrM0bnHq0SlB6hCVaVx3w,,
187,7827,428,565,1008,1,N,N,WS_Open,11,Floor R09,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w4kPVI45M0OXQOlMgpjyFg,7R2EP4zmmUCEnsUXZmFJjw,
188,7828,428,565,1118,1,N,N,WS_Open,16,Floor R19,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fm6mbHVV3kC/HhBhV/DTqA,YVgXJwM87EewwP9mN6ffog,
189,7829,428,565,401,1,N,N,WS_Open,3,RCP Drawings,,7700,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9kO3+vpDFkORnC7+r2Q9fw,,
190,7830,428,565,1006,1,N,N,WS_Open,13,Floor R07,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VV3zqfdJdkqUmin2QIs5Pg,GlTsM1LJRkai1sOIc5IMVw,
191,7831,428,565,2,1,N,N,WS_Open,4,Basement 2 (Parking),,7689,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bSyV52KhV0qsrLkniuFsIg,HHMVte+rTn6UbcmLSQcWlQ,
192,7832,428,565,1113,1,N,N,WS_Open,21,Floor R14,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ViwoskPAkk6dvBhTw6d4ZA,Tzrawa0DvUmqw/3J8ScgiQ,
193,7833,428,565,3,1,N,N,WS_Open,1,Mechanical Drawings,,7700,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hm+rN4qAA0WJwUsAVGejmw,sNkrXYNWmEKMGz6cTIu0FA,
194,7834,428,565,1111,1,N,N,WS_Open,23,Floor R12,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,F9l+ZXa6ZUONE8NNFrz96Q,Iof8sfb+rEqSOL6azp39qQ,
195,7835,428,565,1414,1,N,N,WS_Open,29,Floor Saloon,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gCDir4tOQUyKm7DqSIqEBQ,ulmR7R1z+Ua8KdmMixgm2g,
196,7836,428,565,902,1,N,N,WS_Open,9,Floor R02,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PNYQfI08s0a7aTASpzKM4g,/8Sftfhd1EKWLkzxvgVuUA,
197,7837,428,565,1415,1,N,N,WS_Open,28,Technical Floor 02,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1hRAgGdA/E2j8qESH5epSQ,6P7TPFeiGEejr4smnjxxNg,
198,7838,428,565,1415,1,N,N,WS_Open,28,Technical Floor 02,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7+1LCIIp1E+1Lreif8W+kg,lvKX63ChmUmQIihhqjNGrw,
199,7839,428,565,1118,1,N,N,WS_Open,16,Floor R19,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iYmfWjTSG0qlE6UVmvBWlA,xrIs439wD0qZp6OngAXYlg,
200,7840,428,565,0,1,N,N,WS_Open,1,Power & Lighting,,7707,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gM5uIoAbw06w62b/DtByqw,hrPYJATvgkuS/wD1VYacwA,
201,7841,428,565,801,1,N,N,WS_Open,5,Technical Floor 01,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nlOGQegsr0GWQNd4CaA1Rw,g+g9iTTUXUyt2tS1K1lp4w,
202,7842,428,565,903,1,N,N,WS_Open,8,Floor R03,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/aLqFYe7ZE6O2olRwO1Mug,g+g9iTTUXUyt2tS1K1lp4w,
203,7843,428,565,5,1,N,N,WS_Open,21,"Swimming Pool equipments,mosaics and Tiles",,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kn85byrNT0aPoPI7Hi+3Ag,UhB4Z43cJ0SNnHf4sA6Y6A,
204,7844,428,565,14,1,N,N,WS_Open,7,Metal Handrails,,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TgiFTFaxiUyb8KkGik5QqA,xVT6+oiLgE6/Bm65P73WdA,
205,7845,428,565,1313,1,N,N,WS_Open,26,Floor R21,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Xut6TRftd0uUauE6CB7OQg,hXwBMBUEhE+cdbSO/gzNjg,
206,7846,428,565,9,1,N,N,WS_Open,1,Plastering Accessories,,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LfMzaoIqZEu2y+kUQ7UpdA,zPbCdGvMn0yfx/etS1XS+g,
207,7847,428,565,101,1,N,N,WS_Open,2,Electrical Drawings,,7706,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mpSvM6dqdky8lvbrEJc2mQ,b5TUYqzIR9uac+0qlDNMfg,
208,7848,428,565,5,1,N,N,WS_Open,5,FULE SYSTEM (GENERATOR),,7705,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lpspXNLYYEGNQfGmPczrRg,wFrArB1pq02RTbKmpnNc5w,
209,7849,428,565,3,1,N,N,WS_Open,17,"Aluminum Works Windows,Doors and Aluminum",,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JnoegYnotk+4NY9wSnpZ+Q,znTtjxp2jUCm63EspHA/Yg,
210,7850,428,565,1115,1,N,N,WS_Open,19,Floor R16,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iIBz74AQ8UyauZgfbLJeIA,eOHXew1DxECVt3rrhYv7ng,
211,7851,428,565,1113,1,N,N,WS_Open,21,Floor R14,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IV/sNRYxF0GVOJ/tiVF+MA,6YSVvTT4Hku/uxdVHbbMuw,
212,7852,428,565,32,1,N,N,WS_Open,27,PVC Flooring - Stair case,,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pMrx9imoiEO5oNc8LK8sWQ,0ttUIyGVF0iiN5R1m9os4Q,
213,7853,428,565,1416,1,N,N,WS_Open,27,Floor Terrace,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GX7dHSIBb06ingsqoR6JDQ,XZnPkk1V8kWwEEOyALvbMA,
214,7854,428,565,3,1,N,N,WS_Open,1,HVAC - Air Side,,7705,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5NTvynZ0zEmcmqgsnBKa0w,GfZvx8MqOkOljDYWP5s2tQ,
215,7855,428,565,1313,1,N,N,WS_Open,26,Floor R21,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ru41JHcQVE2S6yLY5jnN/g,Wewbush2mEK5S/Gg0p6tyg,
216,7856,428,565,701,1,N,N,WS_Open,4,Mezzanine Floor,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iIUJtSyYk0+a7aRDsZMlqw,4ertYGd0fUenQZ5LbBFUyw,
217,7857,428,565,1114,1,N,N,WS_Open,20,Floor R15,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NGdlQJDjpUKW+YL4kI6VsA,Pz9yzfryzki1YJADOu/6RQ,
218,7858,428,565,902,1,N,N,WS_Open,9,Floor R02,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9aVnOteDwUa00VkgBCqGyg,qhJU0EFXUUCqZHiHlj8D7w,
219,7859,428,565,501,1,N,N,WS_Open,1,General,,7712,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ENEvhWWGek2Y7G3scBqPTA,2U2nEqS05UiHjEOZ5ZXWog,
220,7860,428,565,27,1,N,N,WS_Open,10,Metal Work Pergola,,7716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,s5l5TCDjrUKH1zDVkFC93Q,/icJt1+CV0SqEhGdJU275Q,
221,7861,428,565,1110,1,N,N,WS_Open,24,Floor R11,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6O0ehIZNSkOcWX9OZqzLWQ,afcGEZKYlkie2fKMwJxbJQ,
222,7862,428,565,101,1,N,N,WS_Open,2,Electrical Drawings,,7697,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RF7RwPmF9EaPhXDl/JVZFw,XG1zZR+x5k29JIO2M5D4WA,
223,7863,428,565,0,1,N,N,WS_Open,1,Cement,,7687,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wsExg8MfR0qIvcxxLQ6uXw,/RljVfvadEKtu6D0snbfzQ,
224,7864,428,565,905,1,N,N,WS_Open,6,Floor R05,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3W+AV2IpWEO95J2JCDUUmg,afcGEZKYlkie2fKMwJxbJQ,
225,7865,428,565,1116,1,N,N,WS_Open,18,Floor R17,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XblvlJXKG02OadVfRH07ow,DGukrqJCN0KgsE9xuj27Xw,
226,7866,428,565,1313,1,N,N,WS_Open,26,Floor R21,,7688,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+5sy200lxUme0reDiHfN4g,Wewbush2mEK5S/Gg0p6tyg,
227,7867,428,565,0,1,N,N,WS_Open,8,Mechanical Systems,,7711,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0Y7zKhAv7UaSIjfcaejEAw,fVEaWo71SoSjrJy0EgRXcg,
228,7868,428,565,601,1,N,N,WS_Open,2,Ground Floor,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wCNai5Txk0O707M8xP2qmA,,
229,7869,428,565,1,1,N,N,WS_Open,2,ELV Systems,,7707,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4BHqOG0DVEGheqavb76LXg,1JV4y59OgkqQNmy3zcX9wg,
230,7870,428,565,1007,1,N,N,WS_Open,12,Floor R08,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XMsZtQ2QUE6+5+YTUik3mg,+y1v2EdXnES/0wIkcXEL6Q,
231,7871,428,565,701,1,N,N,WS_Open,4,Mezzanine Floor,,7719,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pBeRZNU6REGX8MDeuuL/5A,/8Sftfhd1EKWLkzxvgVuUA,
