,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
32527,130,69918,428,,0,,
32528,130,69919,428,,0,,
32529,130,69920,428,,0,,
32530,130,69921,428,,0,,
32531,130,69922,428,,0,,
32532,130,69923,428,,0,,
32533,130,69924,428,,0,,
32534,130,69925,428,,0,,
32535,130,69926,428,,0,,
32536,130,69927,428,,0,,
32537,130,69928,428,,0,,
32538,130,69929,428,,0,,
32539,130,69930,428,,0,,
32540,130,69931,428,,0,,
32541,130,69932,428,,0,,
32542,130,69933,428,,0,,
32543,130,69934,428,,0,,
32544,130,69935,428,,0,,
32545,130,69936,428,,0,,
32546,130,69937,428,,0,,
32547,130,69938,428,,0,,
32548,130,69939,428,,0,,
32549,130,69940,428,,0,,
32550,130,69941,428,,0,,
32551,130,69942,428,,0,,
32552,130,69943,428,,0,,
32553,130,69944,428,,0,,
32554,130,69945,428,,0,,
32555,130,69946,428,,0,,
32556,130,69947,428,,0,,
32557,130,69948,428,,0,,
32558,130,69949,428,,0,,
32559,130,69950,428,,0,,
32560,130,69951,428,,0,,
32561,130,69952,428,,0,,
32562,130,69953,428,,0,,
32563,130,69954,428,,0,,
32564,130,69955,428,,0,,
32565,130,69956,428,,0,,
32566,130,69957,428,,0,,
32567,130,69958,428,,0,,
32568,130,69959,428,,0,,
32569,130,69960,428,,0,,
32570,130,69961,428,,0,,
32571,130,69962,428,,0,,
32572,130,69963,428,,0,,
32573,130,69964,428,,0,,
32574,130,69965,428,,0,,
32575,130,69966,428,,0,,
32576,130,69970,428,,0,,
32577,130,69971,428,,0,,
32578,130,69972,428,,0,,
32579,130,69973,428,,0,,
32580,130,69974,428,,0,,
32581,130,69975,428,,0,,
32582,130,69976,428,,0,,
32583,130,69977,428,,0,,
32584,130,69978,428,,0,,
32585,130,69984,428,,0,,
32586,130,69985,428,,0,,
32587,130,69986,428,,0,,
32588,130,69987,428,,0,,
32589,130,69988,428,,0,,
32590,130,69989,428,,0,,
32591,130,69990,428,,0,,
32592,130,69991,428,,0,,
32593,130,69992,428,,0,,
32594,130,69998,428,,0,,
32595,130,69999,428,,0,,
32596,130,70000,428,,0,,
32597,130,70001,428,,0,,
32598,130,70002,428,,0,,
32599,130,70003,428,,0,,
32600,130,70004,428,,0,,
32601,130,70005,428,,0,,
32602,130,70006,428,,0,,
32603,130,70009,428,,4,,
32604,130,70010,428,,0,,
32605,130,70011,428,,0,,
32606,130,70012,428,,0,,
32607,130,70013,428,,0,,
32608,130,70014,428,,0,,
32609,130,70015,428,,0,,
32610,130,70016,428,,0,,
32611,130,70017,428,,0,,
32612,130,70018,428,,0,,
32613,130,70019,428,,0,,
32614,130,70020,428,,0,,
32615,130,70021,428,,0,,
32616,130,70022,428,,0,,
32617,130,70023,428,,0,,
32618,130,70024,428,,0,,
32619,130,70025,428,,0,,
32620,130,70026,428,,0,,
32621,130,70027,428,,0,,
32622,130,70028,428,,0,,
32623,130,70029,428,,0,,
32624,130,70030,428,,0,,
32625,130,70031,428,,0,,
32626,130,70032,428,,0,,
32627,130,70033,428,,0,,
32628,130,70034,428,,0,,
32629,130,70035,428,,0,,
32630,130,70036,428,,0,,
32631,130,70037,428,,3,,
32632,130,70038,428,,0,,
32633,130,70039,428,,0,,
32634,130,70040,428,,2,,
32635,130,70041,428,,0,,
32636,130,70042,428,,0,,
32637,130,70043,428,,0,,
32638,130,70044,428,,0,,
32639,130,70045,428,,0,,
32640,130,70046,428,,2,,
32641,130,70047,428,,0,,
32642,130,70048,428,,-1,,
32643,130,70049,428,,5,,
32644,130,70050,428,,0,,
32645,130,70051,428,,0,,
32646,130,70052,428,,0,,
32647,130,70053,428,,0,,
32648,130,70054,428,,0,,
32649,130,70055,428,,0,,
32650,130,70056,428,,0,,
32651,130,70057,428,,0,,
32652,130,70058,428,,0,,
32653,130,70059,428,,0,,
32654,130,70060,428,,0,,
32655,130,70061,428,,0,,
32656,130,70062,428,,0,,
32657,130,70063,428,,0,,
32658,130,70064,428,,0,,
32659,130,70065,428,,0,,
32660,130,70066,428,,0,,
32661,130,70067,428,,0,,
32662,130,70068,428,,0,,
32663,130,70069,428,,0,,
32664,130,70070,428,,0,,
32665,130,70071,428,,0,,
32666,130,70072,428,,0,,
32667,130,70073,428,,0,,
32668,130,70074,428,,0,,
32669,130,70075,428,,0,,
32670,130,70076,428,,0,,
32671,130,70077,428,,0,,
32672,130,70078,428,,0,,
32673,130,70079,428,,0,,
32674,130,70080,428,,0,,
32675,130,70081,428,,0,,
32676,130,70082,428,,0,,
32677,130,70083,428,,0,,
32678,130,70084,428,,0,,
32679,130,70085,428,,0,,
32680,130,70086,428,,0,,
32681,130,70087,428,,0,,
32682,130,70088,428,,0,,
32683,130,70089,428,,0,,
32684,130,70090,428,,0,,
32685,130,70091,428,,0,,
32686,130,70092,428,,0,,
32687,130,70093,428,,0,,
32688,130,70094,428,,0,,
32689,130,70095,428,,0,,
32690,130,70096,428,,0,,
32691,130,70097,428,,0,,
32692,130,70098,428,,0,,
32693,130,70099,428,,0,,
32694,130,70100,428,,0,,
32695,130,70101,428,,0,,
32696,130,70102,428,,0,,
32697,130,70103,428,,0,,
32698,130,70104,428,,0,,
32699,130,70105,428,,0,,
32700,130,70106,428,,0,,
32701,130,70107,428,,0,,
32702,130,70111,428,,0,,
32703,130,70112,428,,0,,
32704,130,70113,428,,0,,
32705,130,70114,428,,0,,
32706,130,70115,428,,0,,
32707,130,70116,428,,0,,
32708,130,70117,428,,0,,
32709,130,70118,428,,0,,
32710,130,70119,428,,0,,
32711,130,70125,428,,0,,
32712,130,70126,428,,0,,
32713,130,70127,428,,0,,
32714,130,70128,428,,0,,
32715,130,70129,428,,0,,
32716,130,70130,428,,0,,
32717,130,70131,428,,0,,
32718,130,70132,428,,0,,
32719,130,70133,428,,0,,
32720,130,70139,428,,0,,
32721,130,70140,428,,0,,
32722,130,70141,428,,0,,
32723,130,70142,428,,0,,
32724,130,70143,428,,0,,
32725,130,70144,428,,0,,
32726,130,70145,428,,0,,
32727,130,70146,428,,0,,
32728,130,70147,428,,0,,
32729,130,70150,428,,0,,
32730,130,70151,428,,0,,
32731,130,70152,428,,0,,
32732,130,70153,428,,0,,
32733,130,70154,428,,0,,
32734,130,70155,428,,0,,
32735,130,70156,428,,0,,
32736,130,70157,428,,0,,
32737,130,70158,428,,0,,
32738,130,70159,428,,0,,
32739,130,70160,428,,0,,
32740,130,70161,428,,0,,
32741,130,70162,428,,0,,
32742,130,70163,428,,0,,
32743,130,70164,428,,0,,
32744,130,70165,428,,0,,
32745,130,70166,428,,0,,
32746,130,70167,428,,0,,
32747,130,70168,428,,0,,
32748,130,70169,428,,0,,
32749,130,70170,428,,0,,
32750,130,70171,428,,3,,
32751,130,70172,428,,-1,,
32752,130,70173,428,,0,,
32753,130,70174,428,,0,,
32754,130,70175,428,,0,,
32755,130,70176,428,,0,,
32756,130,70177,428,,0,,
32757,130,70178,428,,0,,
32758,130,70179,428,,0,,
32759,130,70180,428,,0,,
32760,130,70181,428,,0,,
32761,130,70182,428,,0,,
32762,130,70183,428,,0,,
32763,130,70184,428,,0,,
32764,130,70185,428,,0,,
32765,130,70186,428,,1,,
32766,130,70187,428,,-1,,
32767,130,70188,428,,0,,
32768,130,70189,428,,0,,
32769,130,70190,428,,0,,
32770,130,70191,428,,0,,
32771,130,70192,428,,0,,
32772,130,70193,428,,1,,
32773,130,70194,428,,1,,
32774,130,70195,428,,1,,
32775,130,70196,428,,1,,
32776,130,70197,428,,0,,
32777,130,70198,428,,0,,
32778,130,70199,428,,0,,
32779,130,70200,428,,0,,
32780,130,70201,428,,0,,
32781,130,70202,428,,0,,
32782,130,70203,428,,0,,
32783,130,70204,428,,0,,
32784,130,70205,428,,0,,
32785,130,70206,428,,-1,,
32786,130,70207,428,,0,,
32787,130,70208,428,,0,,
32788,130,70209,428,,-1,,
32789,130,70210,428,,0,,
32790,130,70211,428,,0,,
32791,130,70212,428,,-1,,
32792,130,70213,428,,0,,
32793,130,70214,428,,-1,,
32794,130,70215,428,,1,,
32795,130,70216,428,,-1,,
32796,130,70217,428,,0,,
32797,130,70218,428,,0,,
32798,130,70219,428,,0,,
32799,130,70220,428,,0,,
32800,130,70221,428,,0,,
32801,130,70222,428,,0,,
32802,130,70223,428,,0,,
32803,130,70224,428,,0,,
32804,130,70225,428,,0,,
32805,130,70226,428,,0,,
32806,130,70227,428,,0,,
32807,130,70228,428,,0,,
32808,130,70229,428,,0,,
32809,130,70230,428,,0,,
32810,130,70231,428,,0,,
32811,130,70232,428,,0,,
32812,130,70233,428,,0,,
32813,130,70234,428,,0,,
32814,130,70238,428,,0,,
32815,130,70239,428,,0,,
32816,130,70240,428,,0,,
32817,130,70241,428,,0,,
32818,130,70242,428,,0,,
32819,130,70243,428,,0,,
32820,130,70244,428,,0,,
32821,130,70245,428,,0,,
32822,130,70246,428,,0,,
32823,130,70249,428,,0,,
32824,130,70250,428,,0,,
32825,130,70251,428,,0,,
32826,130,70252,428,,0,,
32827,130,70253,428,,0,,
32828,130,70254,428,,0,,
32829,130,70260,428,,0,,
32830,130,70261,428,,0,,
32831,130,70262,428,,0,,
32832,130,70263,428,,0,,
32833,130,70264,428,,0,,
32834,130,70265,428,,0,,
32835,130,70266,428,,0,,
32836,130,70267,428,,0,,
32837,130,70268,428,,0,,
32838,130,70275,428,,0,,
32839,130,70276,428,,9,,
32840,130,70277,428,,0,,
32841,130,70278,428,,0,,
32842,130,70279,428,,0,,
32843,130,70280,428,,0,,
32844,130,70281,428,,0,,
32845,130,70282,428,,1,,
32846,130,70283,428,,0,,
32847,130,70284,428,,0,,
32848,130,70285,428,,0,,
32849,130,70286,428,,0,,
32850,130,70287,428,,0,,
32851,130,70288,428,,1,,
32852,130,70289,428,,0,,
32853,130,70290,428,,-1,,
32854,130,70291,428,,5,,
32855,130,70292,428,,0,,
32856,130,70293,428,,0,,
32857,130,70294,428,,0,,
32858,130,70295,428,,0,,
32859,130,70296,428,,0,,
32860,130,70297,428,,0,,
32861,130,70298,428,,0,,
32862,130,70299,428,,0,,
32863,130,70300,428,,0,,
32864,130,70301,428,,0,,
32865,130,70302,428,,0,,
32866,130,70303,428,,0,,
32867,130,70304,428,,0,,
32868,130,70305,428,,0,,
32869,130,70306,428,,0,,
32870,130,70307,428,,0,,
32871,130,70308,428,,0,,
32872,130,70309,428,,0,,
32873,130,70310,428,,0,,
32874,130,70311,428,,0,,
32875,130,70312,428,,0,,
32876,130,70313,428,,0,,
32877,130,70314,428,,0,,
32878,130,70315,428,,0,,
32879,130,70316,428,,0,,
32880,130,70317,428,,0,,
32881,130,70318,428,,0,,
32882,130,70319,428,,0,,
32883,130,70320,428,,0,,
32884,130,70321,428,,0,,
32885,130,70322,428,,0,,
32886,130,70323,428,,0,,
32887,130,70324,428,,0,,
32888,130,70325,428,,0,,
32889,130,70326,428,,0,,
32890,130,70327,428,,0,,
32891,130,70328,428,,0,,
32892,130,70329,428,,0,,
32893,130,70330,428,,0,,
32894,130,70331,428,,0,,
32895,130,70332,428,,0,,
32896,130,70333,428,,0,,
32897,130,70334,428,,0,,
32898,130,70335,428,,0,,
32899,130,70336,428,,0,,
32900,130,70337,428,,0,,
32901,130,70338,428,,0,,
32902,130,70339,428,,0,,
32903,130,70340,428,,0,,
32904,130,70341,428,,0,,
32905,130,70342,428,,0,,
32906,130,70343,428,,0,,
32907,130,70344,428,,0,,
32908,130,70345,428,,0,,
32909,130,70346,428,,0,,
32910,130,70347,428,,0,,
32911,130,70348,428,,0,,
32912,130,70349,428,,0,,
32913,130,70350,428,,0,,
32914,130,70351,428,,0,,
32915,130,70352,428,,0,,
32916,130,70353,428,,0,,
32917,130,70354,428,,0,,
32918,130,70355,428,,0,,
32919,130,70356,428,,0,,
32920,130,70357,428,,0,,
32921,130,70358,428,,0,,
32922,130,70359,428,,0,,
32923,130,70360,428,,0,,
32924,130,70361,428,,0,,
32925,130,70362,428,,0,,
32926,130,70363,428,,0,,
32927,130,70364,428,,0,,
32928,130,70365,428,,0,,
32929,130,70366,428,,0,,
32930,130,70367,428,,0,,
32931,130,70368,428,,0,,
32932,130,70369,428,,0,,
32933,130,70370,428,,0,,
32934,130,70371,428,,0,,
32935,130,70372,428,,0,,
32936,130,70373,428,,0,,
32937,130,70377,428,,0,,
32938,130,70378,428,,0,,
32939,130,70379,428,,0,,
32940,130,70380,428,,0,,
32941,130,70381,428,,0,,
32942,130,70382,428,,0,,
32943,130,70383,428,,0,,
32944,130,70384,428,,0,,
32945,130,70385,428,,0,,
32946,130,70391,428,,0,,
32947,130,70392,428,,0,,
32948,130,70393,428,,0,,
32949,130,70394,428,,0,,
32950,130,70395,428,,0,,
32951,130,70396,428,,0,,
32952,130,70397,428,,0,,
32953,130,70398,428,,0,,
32954,130,70399,428,,0,,
32955,130,70405,428,,0,,
32956,130,70406,428,,0,,
32957,130,70407,428,,0,,
32958,130,70408,428,,0,,
32959,130,70409,428,,0,,
32960,130,70410,428,,0,,
32961,130,70411,428,,0,,
32962,130,70412,428,,0,,
32963,130,70413,428,,0,,
32964,130,70416,428,,0,,
32965,130,70417,428,,0,,
32966,130,70418,428,,0,,
32967,130,70419,428,,0,,
32968,130,70420,428,,0,,
32969,130,70421,428,,0,,
32970,130,70422,428,,0,,
32971,130,70423,428,,0,,
32972,130,70424,428,,0,,
32973,130,70425,428,,0,,
32974,130,70426,428,,0,,
32975,130,70427,428,,0,,
32976,130,70428,428,,0,,
32977,130,70429,428,,0,,
32978,130,70430,428,,0,,
32979,130,70431,428,,0,,
32980,130,70432,428,,0,,
32981,130,70433,428,,0,,
32982,130,70434,428,,0,,
32983,130,70435,428,,0,,
32984,130,70436,428,,0,,
32985,130,70437,428,,0,,
32986,130,70438,428,,0,,
32987,130,70439,428,,0,,
32988,130,70440,428,,0,,
32989,130,70441,428,,0,,
32990,130,70442,428,,0,,
32991,130,70443,428,,0,,
32992,130,70444,428,,0,,
32993,130,70445,428,,0,,
32994,130,70446,428,,0,,
32995,130,70447,428,,0,,
32996,130,70448,428,,0,,
32997,130,70449,428,,0,,
32998,130,70450,428,,0,,
32999,130,70451,428,,0,,
33000,130,70452,428,,0,,
33001,130,70453,428,,0,,
33002,130,70454,428,,0,,
33003,130,70455,428,,0,,
33004,130,70456,428,,0,,
33005,130,70457,428,,0,,
33006,130,70458,428,,0,,
33007,130,70459,428,,0,,
33008,130,70460,428,,0,,
33009,130,70461,428,,0,,
33010,130,70462,428,,0,,
33011,130,70463,428,,0,,
33012,130,70464,428,,0,,
33013,130,70465,428,,0,,
33014,130,70466,428,,0,,
33015,130,70467,428,,0,,
33016,130,70468,428,,0,,
33017,130,70469,428,,0,,
33018,130,70470,428,,0,,
33019,130,70471,428,,0,,
33020,130,70472,428,,0,,
33021,130,70473,428,,0,,
33022,130,70474,428,,0,,
33023,130,70475,428,,1,,
33024,130,70476,428,,0,,
33025,130,70477,428,,0,,
33026,130,70478,428,,0,,
33027,130,70479,428,,0,,
33028,130,70480,428,,0,,
33029,130,70481,428,,1,,
33030,130,70482,428,,0,,
33031,130,70483,428,,1,,
33032,130,70484,428,,0,,
33033,130,70485,428,,0,,
33034,130,70486,428,,0,,
33035,130,70487,428,,0,,
33036,130,70488,428,,0,,
33037,130,70489,428,,0,,
33038,130,70490,428,,0,,
33039,130,70491,428,,0,,
33040,130,70492,428,,0,,
33041,130,70493,428,,0,,
33042,130,70494,428,,0,,
33043,130,70495,428,,0,,
33044,130,70496,428,,0,,
33045,130,70497,428,,0,,
33046,130,70498,428,,0,,
33047,130,70499,428,,6,,
33048,130,70500,428,,0,,
33049,130,70501,428,,0,,
33050,130,70502,428,,0,,
33051,130,70503,428,,0,,
33052,130,70504,428,,0,,
33053,130,70505,428,,0,,
33054,130,70506,428,,0,,
33055,130,70507,428,,0,,
33056,130,70508,428,,0,,
33057,130,70509,428,,0,,
33058,130,70510,428,,0,,
33059,130,70511,428,,0,,
33060,130,70512,428,,0,,
33061,130,70513,428,,0,,
33062,130,70514,428,,0,,
33063,130,70515,428,,0,,
33064,130,70516,428,,0,,
33065,130,70517,428,,0,,
33066,130,70518,428,,0,,
33067,130,70519,428,,0,,
33068,130,70520,428,,0,,
33069,130,70521,428,,0,,
33070,130,70522,428,,0,,
33071,130,70523,428,,0,,
33072,130,70524,428,,0,,
33073,130,70525,428,,0,,
33074,130,70526,428,,0,,
33075,130,70527,428,,0,,
33076,130,70528,428,,0,,
33077,130,70529,428,,0,,
33078,130,70530,428,,0,,
33079,130,70531,428,,0,,
33080,130,70532,428,,0,,
33081,130,70533,428,,0,,
33082,130,70534,428,,0,,
33083,130,70535,428,,0,,
33084,130,70536,428,,0,,
33085,130,70537,428,,0,,
33086,130,70538,428,,0,,
33087,130,70539,428,,0,,
33088,130,70540,428,,0,,
33089,130,70541,428,,0,,
33090,130,70542,428,,0,,
33091,130,70543,428,,0,,
33092,130,70544,428,,0,,
33093,130,70545,428,,0,,
33094,130,70546,428,,0,,
33095,130,70547,428,,0,,
33096,130,70548,428,,0,,
33097,130,70549,428,,0,,
33098,130,70550,428,,0,,
33099,130,70551,428,,0,,
33100,130,70552,428,,0,,
33101,130,70553,428,,0,,
33102,130,70554,428,,0,,
33103,130,70558,428,,0,,
33104,130,70559,428,,0,,
33105,130,70560,428,,0,,
33106,130,70561,428,,0,,
33107,130,70562,428,,0,,
33108,130,70563,428,,0,,
33109,130,70564,428,,0,,
33110,130,70565,428,,0,,
33111,130,70566,428,,0,,
33112,130,70572,428,,0,,
33113,130,70573,428,,0,,
33114,130,70574,428,,0,,
33115,130,70575,428,,0,,
33116,130,70576,428,,0,,
33117,130,70577,428,,0,,
33118,130,70578,428,,0,,
33119,130,70579,428,,0,,
33120,130,70580,428,,0,,
33121,130,70586,428,,0,,
33122,130,70587,428,,0,,
33123,130,70588,428,,0,,
33124,130,70589,428,,0,,
33125,130,70590,428,,0,,
33126,130,70591,428,,0,,
33127,130,70592,428,,0,,
33128,130,70593,428,,0,,
33129,130,70594,428,,0,,
33130,130,70597,428,,0,,
33131,130,70598,428,,0,,
33132,130,70599,428,,0,,
33133,130,70600,428,,0,,
33134,130,70601,428,,0,,
33135,130,70602,428,,0,,
33136,130,70603,428,,0,,
33137,130,70604,428,,0,,
33138,130,70605,428,,0,,
33139,130,70606,428,,0,,
33140,130,70607,428,,0,,
33141,130,70608,428,,0,,
33142,130,70609,428,,0,,
33143,130,70610,428,,0,,
33144,130,70611,428,,0,,
33145,130,70612,428,,0,,
33146,130,70613,428,,0,,
33147,130,70614,428,,0,,
33148,130,70615,428,,0,,
33149,130,70616,428,,0,,
33150,130,70617,428,,0,,
33151,130,70618,428,,0,,
33152,130,70619,428,,0,,
33153,130,70620,428,,0,,
33154,130,70621,428,,0,,
33155,130,70622,428,,0,,
33156,130,70623,428,,0,,
33157,130,70624,428,,0,,
33158,130,70625,428,,0,,
33159,130,70626,428,,0,,
33160,130,70627,428,,0,,
33161,130,70628,428,,0,,
33162,130,70629,428,,0,,
33163,130,70630,428,,0,,
33164,130,70631,428,,0,,
33165,130,70632,428,,0,,
33166,130,70633,428,,0,,
33167,130,70634,428,,0,,
33168,130,70635,428,,0,,
33169,130,70636,428,,2,,
33170,130,70637,428,,0,,
33171,130,70638,428,,0,,
33172,130,70639,428,,0,,
33173,130,70640,428,,0,,
33174,130,70641,428,,0,,
33175,130,70642,428,,2,,
33176,130,70643,428,,0,,
33177,130,70644,428,,-1,,
33178,130,70645,428,,0,,
33179,130,70646,428,,0,,
33180,130,70647,428,,0,,
33181,130,70648,428,,0,,
33182,130,70649,428,,4,,
33183,130,70650,428,,0,,
33184,130,70651,428,,0,,
33185,130,70652,428,,0,,
33186,130,70653,428,,0,,
33187,130,70654,428,,0,,
33188,130,70655,428,,0,,
33189,130,70656,428,,0,,
33190,130,70657,428,,0,,
33191,130,70658,428,,0,,
33192,130,70659,428,,0,,
33193,130,70660,428,,0,,
33194,130,70661,428,,0,,
33195,130,70662,428,,0,,
33196,130,70663,428,,0,,
33197,130,70664,428,,0,,
33198,130,70665,428,,0,,
33199,130,70666,428,,0,,
33200,130,70667,428,,0,,
33201,130,70668,428,,0,,
33202,130,70669,428,,0,,
33203,130,70670,428,,0,,
33204,130,70671,428,,0,,
33205,130,70672,428,,0,,
33206,130,70673,428,,0,,
33207,130,70674,428,,0,,
33208,130,70675,428,,0,,
33209,130,70676,428,,0,,
33210,130,70677,428,,0,,
33211,130,70678,428,,0,,
33212,130,70679,428,,0,,
33213,130,70680,428,,0,,
33214,130,70681,428,,0,,
33215,130,70682,428,,0,,
33216,130,70683,428,,0,,
33217,130,70684,428,,0,,
33218,130,70685,428,,0,,
33219,130,70686,428,,0,,
33220,130,70687,428,,0,,
33221,130,70688,428,,0,,
33222,130,70689,428,,0,,
33223,130,70690,428,,0,,
33224,130,70691,428,,0,,
33225,130,70692,428,,0,,
33226,130,70693,428,,0,,
33227,130,70694,428,,0,,
33228,130,70695,428,,0,,
33229,130,70699,428,,0,,
33230,130,70700,428,,0,,
33231,130,70701,428,,0,,
33232,130,70702,428,,0,,
33233,130,70703,428,,0,,
33234,130,70704,428,,0,,
33235,130,70705,428,,0,,
33236,130,70706,428,,0,,
33237,130,70707,428,,0,,
33238,130,70713,428,,0,,
33239,130,70714,428,,0,,
33240,130,70715,428,,0,,
33241,130,70716,428,,0,,
33242,130,70717,428,,0,,
33243,130,70718,428,,0,,
33244,130,70719,428,,0,,
33245,130,70720,428,,0,,
33246,130,70721,428,,0,,
33247,130,70727,428,,0,,
33248,130,70728,428,,0,,
33249,130,70729,428,,0,,
33250,130,70730,428,,0,,
33251,130,70731,428,,0,,
33252,130,70732,428,,0,,
33253,130,70733,428,,0,,
33254,130,70734,428,,0,,
33255,130,70735,428,,0,,
33256,130,70738,428,,0,,
33257,130,70739,428,,0,,
33258,130,70740,428,,0,,
33259,130,70741,428,,0,,
33260,130,70742,428,,0,,
33261,130,70743,428,,0,,
33262,130,70744,428,,0,,
33263,130,70745,428,,0,,
33264,130,70746,428,,12,,
33265,130,70747,428,,0,,
33266,130,70748,428,,0,,
33267,130,70749,428,,0,,
33268,130,70750,428,,0,,
33269,130,70751,428,,0,,
33270,130,70752,428,,0,,
33271,130,70753,428,,0,,
33272,130,70754,428,,0,,
33273,130,70755,428,,0,,
33274,130,70756,428,,0,,
33275,130,70757,428,,0,,
33276,130,70758,428,,0,,
33277,130,70759,428,,0,,
33278,130,70760,428,,0,,
33279,130,70761,428,,0,,
33280,130,70762,428,,0,,
33281,130,70763,428,,0,,
33282,130,70764,428,,0,,
33283,130,70765,428,,1,,
33284,130,70766,428,,0,,
33285,130,70767,428,,0,,
33286,130,70768,428,,0,,
33287,130,70769,428,,0,,
33288,130,70770,428,,0,,
33289,130,70771,428,,1,,
33290,130,70772,428,,0,,
33291,130,70773,428,,1,,
33292,130,70774,428,,0,,
33293,130,70775,428,,0,,
33294,130,70776,428,,0,,
33295,130,70777,428,,1,,
33296,130,70778,428,,0,,
33297,130,70779,428,,0,,
33298,130,70780,428,,0,,
33299,130,70781,428,,0,,
33300,130,70782,428,,0,,
33301,130,70783,428,,0,,
33302,130,70784,428,,0,,
33303,130,70785,428,,0,,
33304,130,70786,428,,0,,
33305,130,70787,428,,0,,
33306,130,70788,428,,0,,
33307,130,70789,428,,0,,
33308,130,70790,428,,0,,
33309,130,70791,428,,0,,
33310,130,70792,428,,0,,
33311,130,70793,428,,0,,
33312,130,70794,428,,0,,
33313,130,70795,428,,0,,
33314,130,70796,428,,0,,
33315,130,70797,428,,0,,
33316,130,70798,428,,0,,
33317,130,70799,428,,0,,
33318,130,70800,428,,0,,
33319,130,70801,428,,0,,
33320,130,70802,428,,0,,
33321,130,70803,428,,0,,
33322,130,70804,428,,0,,
33323,130,70805,428,,0,,
33324,130,70806,428,,0,,
33325,130,70807,428,,0,,
33326,130,70808,428,,0,,
33327,130,70809,428,,0,,
33328,130,70810,428,,0,,
33329,130,70811,428,,0,,
33330,130,70812,428,,0,,
33331,130,70813,428,,0,,
33332,130,70814,428,,0,,
33333,130,70815,428,,0,,
33334,130,70816,428,,0,,
33335,130,70817,428,,0,,
33336,130,70818,428,,0,,
33337,130,70819,428,,0,,
33338,130,70820,428,,0,,
33339,130,70821,428,,0,,
33340,130,70822,428,,0,,
33341,130,70823,428,,0,,
33342,130,70824,428,,0,,
33343,130,70825,428,,0,,
33344,130,70826,428,,0,,
33345,130,70827,428,,0,,
33346,130,70828,428,,0,,
33347,130,70829,428,,0,,
33348,130,70830,428,,0,,
33349,130,70831,428,,0,,
33350,130,70832,428,,0,,
33351,130,70833,428,,0,,
33352,130,70834,428,,0,,
33353,130,70835,428,,0,,
33354,130,70836,428,,0,,
33355,130,70840,428,,0,,
33356,130,70841,428,,0,,
33357,130,70842,428,,0,,
33358,130,70843,428,,0,,
33359,130,70844,428,,0,,
33360,130,70845,428,,0,,
33361,130,70846,428,,0,,
33362,130,70847,428,,0,,
33363,130,70848,428,,0,,
33364,130,70854,428,,0,,
33365,130,70855,428,,0,,
33366,130,70856,428,,0,,
33367,130,70857,428,,0,,
33368,130,70858,428,,0,,
33369,130,70859,428,,0,,
33370,130,70860,428,,0,,
33371,130,70861,428,,0,,
33372,130,70862,428,,0,,
33373,130,70868,428,,0,,
33374,130,70869,428,,0,,
33375,130,70870,428,,0,,
33376,130,70871,428,,0,,
33377,130,70872,428,,0,,
33378,130,70873,428,,0,,
33379,130,70874,428,,0,,
33380,130,70875,428,,0,,
33381,130,70876,428,,0,,
33382,130,70879,428,,6,,
33383,130,70880,428,,0,,
33384,130,70881,428,,0,,
33385,130,70882,428,,0,,
33386,130,70883,428,,0,,
33387,130,70884,428,,0,,
33388,130,70885,428,,0,,
33389,130,70886,428,,0,,
33390,130,70887,428,,0,,
33391,130,70888,428,,0,,
33392,130,70889,428,,0,,
33393,130,70890,428,,0,,
33394,130,70891,428,,0,,
33395,130,70892,428,,0,,
33396,130,70893,428,,0,,
